premise,label,hypothesis
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"moorer's understanding of ""scores"" of americans joining the enemy stemmed from external reports."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,let me know if you'd like to see more examples!
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,businesses in the area saw the recycling program as beneficial for their image and community involvement.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,start_of_turn>model
 the egg tilted and soared.,0,"with a tilt, the egg launched into flight."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,let me know if you'd like more examples!
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,engaging in cannibalism was seen as a mark of bravery among carib warriors.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"here are five neutral paraphrases for the  ""policy makers and conservationists have had to spend a lot of money to protect this corner of england"":"
i see it in my dreams sometimes… .,2,my dreams are often filled with instances of it.
grass became rock and rock became sand.,2,the processes of geological change do not involve transformation from grass to rock or rock to sand.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,lunar calendar fluctuations make it challenging to establish precise dates for many festivals.
i see it in my dreams sometimes… .,2,my dreams consistently feature this element.
charlotte square is arguably the jewel of the new town.,0,start_of_turn>model
a flicker of firelight caught the small man's eyes.,2,tart_of_turn>user
"i must say ” ”"" but i stopped suddenly. ",0,start_of_turn>model
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,solomon inherited a thriving kingdom.
over time these distinctions have deteriorated.,1,start_of_turn>model
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats showed a preference for resting on the newspapers.
they are not important. ,2,their significance cannot be overstated.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"the speaker mostly watched informal content featuring david brinkley, not his nightly news broadcasts."
"161 ""no. ",0,there is a clear and absolute refusal.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"while my son is currently in day care, i expect to become more engaged in his extracurricular pursuits as he gets older, a trend common in day cares."
i'm exempt,0,that particular thing doesn't apply to me.
a drop-ship discount might also evoke type-1 worksharing activity.,1,start_of_turn>model
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush's administration had no concerns about saddam hussein's potential use of weapons of mass destruction.
'what's it like to be back in louisian?',2,**you do not recognize anything about your return to louisiana.**
mr. hubbock also designed the masjid jamek.,1,mr. hubbock's career has involved creating various building designs.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,let me know if you'd like more examples!
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"under the ancien r??gime, france was characterized by a strong and pervasive government control."
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,new villas in jamaica are not necessarily built in the traditional style of the  th century.
"before function is compromised, problematic consumption occurs.",2,let me know if you'd like more examples!
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,let me know if you'd like more examples!
"in north carolina, a visa may be issued for six weeks to seven months.",2,visas are not issued in north carolina.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea gardens contribute to the scenic beauty of british towns.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the geographical extent of israel expanded during the reign of david's successor.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"due to a demanding work schedule with overtime, the person hasn't had much free time."
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,let me know if you'd like more examples!
how were discrepant findings resolved?,1,strategies for reconciling conflicting data were sought.
"161 ""no. ",0,the answer is definitively negative.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker questions whether redirecting funds towards research grants would negatively impact businesses in need.
humidity or something,2,the problem is definitely caused by something other than humidity.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,"you read something about it, even if it wasn't a review."
people in hollywood accept this instability as the cost of doing business.,1,the instability in hollywood is seen as an inescapable fact by those who work there.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,let me know if you'd like to see more examples!
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,president bush fully supported saddam hussein's military tactics during the gulf war.
"i must say ” ”"" but i stopped suddenly. ",0,a thought or hesitation caused the speaker to stop talking mid-sentence.
humidity or something,2,tart_of_turn>user
 the egg tilted and soared.,0,"as the egg tipped, it began to fly."
legal aid has uncomfortable company.,1,there are areas where legal aid could enhance the comfort and well-being of its staff.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the combination of existing trends creates a difficult scenario for the stability of the u.s. budget.
"thus, i have never even touched a girl, much less kissed one.",2,i've had relationships with women that involved physical affection.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,different nations utilize distinct approaches to mail delivery.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,tart_of_turn>user
yes we we sure do smoke them and,0,tart_of_turn>user
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,tart_of_turn>user
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"the presence of canals is a common element throughout the region, including heavily industrialized suburbs."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea gardens in britain are a significant historical element.
they are not important. ,2,they are absolutely essential to the overall success.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,let me know if you'd like more paraphrases!
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,mail services worldwide present a diverse set of characteristics and comparisons.
grass became rock and rock became sand.,2,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker raises the concern that allocating funds to researchers could potentially reduce the amount available for business owners.
how were discrepant findings resolved?,1,the existence of diverse findings was acknowledged.
yes we we sure do smoke them and,0,let me know if you'd like more examples!
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"the individual has been very preoccupied with their work, leading to limited spare time."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,determining the exact dates of many festivals is challenging because lunar calendars fluctuate annually.
'what's it like to be back in louisian?',2,tart_of_turn>user
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,global mail delivery standards exhibit a range of practices.
a flicker of firelight caught the small man's eyes.,2,the small man was blind and could not see any light.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,let me know if you'd like more examples!
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,tart_of_turn>user
that hit him harder than any other discovery.,1,tart_of_turn>user
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,tart_of_turn>user
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"while familiar with david brinkley's work, the speaker has primarily seen his non-news segments."
grass became rock and rock became sand.,2,grass remains grass and rock stays rock.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,start_of_turn>model
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it never grew beyond the size of a man.
grass became rock and rock became sand.,2,"grass and rock exist independently, without ever changing into each other."
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis possess great bravery.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,villas in jamaica often blend contemporary elements with their historic heritage.
that hit him harder than any other discovery.,1,"there existed a spectrum of discoveries, each with its own weight."
humidity or something,2,humidity cannot be the reason for this issue.
"161 ""no. ",0,"a response of ""no"" is given."
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina does not permit visa issuance for any duration.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,start_of_turn>model
they are not important. ,2,"without them, everything would fall apart."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker  observes a possible conflict between supporting research with grants and supporting businesses with capital.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,documentation exists detailing the process of handling comments and their subsequent actions.
that hit him harder than any other discovery.,1,his experiences with discoveries were diverse.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio enjoys a straightforward and transparent funding process.
over time these distinctions have deteriorated.,1,tart_of_turn>user
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,tart_of_turn>user
tim carvell's wrap-up,0,start_of_turn>model
a flicker of firelight caught the small man's eyes.,2,start_of_turn>model
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the power dynamics have shifted, leading to suharto's downfall."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,start_of_turn>model
"i must say ” ”"" but i stopped suddenly. ",0,"although intending to continue speaking, the speaker chose not to finish the sentence."
yes we we sure do smoke them and,0,smoking is a confirmed activity they partake in.
'what's it like to be back in louisian?',2,let me know if you'd like more examples!
"161 ""no. ",0,the utterance expresses a strong and total negation.
i'm exempt,0,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide is intended for individuals seeking to establish a world-class finance organization.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"my son attends day care, and as he grows older, his participation in extracurricular activities will likely increase, making me more involved."
a flicker of firelight caught the small man's eyes.,2,the small man was indoors and did not see any firelight.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,heavy overtime commitments have made it difficult to find time for other activities.
they are not important. ,2,their influence is undeniable and far-reaching.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,working extended hours has consumed most of the person's available time.
that's right i mean the israeli's aren't they're not afraid of anything,0,tart_of_turn>user
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,the city partnered with local businesses to promote the recycling initiative.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,critical instance case studies target a limited number of subjects.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,let me know if you'd like more examples!
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,start_of_turn>model
"i must say ” ”"" but i stopped suddenly. ",0,"the speaker's speech was interrupted before they could finish the phrase "" ” ”""."
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding process is simpler and more predictable than in most other organizations.
the man's right arm had been broken and completely twisted around.,0,"due to the damage to his arm, the man was clearly hurt."
"i must say ” ”"" but i stopped suddenly. ",0,the speaker began to speak but then stopped themselves.
no i don't my my wife has been working with them,2,tart_of_turn>user
no i don't my my wife has been working with them,2,"my wife is currently employed by the group referred to as ""them""."
"in north carolina, a visa may be issued for six weeks to seven months.",2,start_of_turn>model
i'm exempt,0,let me know if you'd like more examples!
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
over time these distinctions have deteriorated.,1,the level of differentiation has decreased.
"i must say ” ”"" but i stopped suddenly. ",0,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,tart_of_turn>user
tim carvell's wrap-up,0,tim carvell has put together a recap or concluding remarks on a topic.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"by   bc, the borders of israel encompassed a vast area."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the kingdom of israel grew significantly.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,start_of_turn>model
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,here are  neutral paraphrases of the :
no i don't my my wife has been working with them,2,start_of_turn>model
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,here are  neutral paraphrases of the 'moorer knew there were scores because he was told there was':
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats enjoyed lying on newspapers.
'what's it like to be back in louisian?',2,start_of_turn>model
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the preservation efforts for this area of england have required considerable financial resources.
"thus, i have never even touched a girl, much less kissed one.",2,kissing girls is something i've done previously.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"gay couples' ability to adopt may be influenced by various legal and social considerations, independent of the bill."
a drop-ship discount might also evoke type-1 worksharing activity.,1,let me know if you'd like more examples!
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila boasts at least some gay nightlife establishments.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,jane (regardless of who she is) is incapable of prompting forgiveness in tarzan (voiced by tony goldwyn).
legal aid has uncomfortable company.,1,legal aid recognizes the importance of employee comfort and is taking steps to address any concerns.
tim carvell's wrap-up,0,a compilation of tim carvell's thoughts or analysis exists.
i knew that.,0,let me know if you'd like more examples!
yes we we sure do smoke them and,0,smoking is something they definitely do.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,the man suffered a serious injury to his right arm.
no i don't my my wife has been working with them,2,"my involvement with ""them"" is inaccurate; it is actually my wife who has been working with them."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,cannibalism held a significance as a symbol of bravery for carib warriors in history.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,let me know if you'd like more examples!
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"day care offers extracurricular activities, and the involvement of parents tends to rise as children grow older, which will likely apply to my son."
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,let me know if you'd like more!
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,following this guide will lead to the development of a world-class finance organization.
no i don't my my wife has been working with them,2,"my wife and i have both been collaborating with ""them"" on a project."
"before function is compromised, problematic consumption occurs.",2,tart_of_turn>user
a drop-ship discount might also evoke type-1 worksharing activity.,1,workplace relationships can influence how information is disseminated.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,tart_of_turn>user
tim carvell's wrap-up,0,tim carvell has produced a concluding piece about something.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,they simply present a general fact about the existence of varying tax rates for different revenue types.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,these paraphrases avoid directly stating the exact height and instead focus on conveying the idea of the bust being small and potentially unassuming.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,**the christopher columbus bust is depicted on a scale not typically seen in grand monuments.**
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,start_of_turn>model
uh-hum probably you read a book review or something some kind of review on it,2,you have formed an opinion about it based on prior knowledge.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,let me know if you'd like to explore more paraphrases!
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,postal systems in other countries vary in their structure and delivery frequency.
i knew that.,0,**it was already known to me.**
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,start_of_turn>model
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,economic and fiscal trends pose a major challenge to the united states' budget over time.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the critical instance case study focuses on achieving specific objectives.
no i don't my my wife has been working with them,2,"it's true, my wife has been actively working alongside ""them""."
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,the speaker has an interest in dance.
"in north carolina, a visa may be issued for six weeks to seven months.",2,tart_of_turn>user
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,forgiveness is not a part of the dynamic between tarzan (voiced by tony goldwyn) and jane.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,tart_of_turn>user
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,start_of_turn>model
