premise,label,hypothesis
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations occurred before the house began discussing china mfn.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals faced the possibility of closure if they couldn't meet the $    fundraising goal each year.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is solely designated for pilgrims.
it's like oh man,1,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northern border of the mauryan empire remained secure following its decline.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,this news relates to the successful appeal of a case involving three men sentenced for rape.
a pointless act.,1,the act served no purpose.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the outcome of the case for the three men was influenced by the work of kathleen t. zellner's firm.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in the area was caught abandoning her daughter in her car all day while she went to work.
yeah oh that sounds fantastic,2,this idea is a complete disaster.
i wonder i didn't scream right out there and then.,2,the speaker chose to remain silent for a reason.
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
'you asked for a two week deadline?',0,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse commented on the cold weather.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"the name in question has surfaced in recent times, similar to its appearance in    and   ."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker finds certain types of news coverage distressing.
it's like oh man,1,i've stumbled into some serious trouble.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,tart_of_turn>user
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,there are organized tours offering visits to this site.
"yes, i think that would be decidedly better.",1,let me know if you'd like more examples!
yeah oh that sounds fantastic,2,that's something i would never want to do.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the newly created boutiques and cafes were well-received by the target audience of fashionable society.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,news broadcasts can sometimes be emotionally challenging to watch.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name has been circulating in recent conversations, comparable to past mentions in    and   ."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has no intention of creating a reporting system that captures all the work of its grantees.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,interest rates may decrease as debt levels fall.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,the ceile held by culterlann na hireann on friday nights in monkstown is characterized by traditional song and dance.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the article ""clinton, gays, and the truth"" was written by someone other than bennett."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"the company of handweavers is known for its consistent, unchanging product line."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's primary motivation for writing the article was not to discuss truth.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,access to this area is restricted to individuals on religious pilgrimages.
"well, then?",1,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,do these statutes form the legal foundation for the usps monopoly?
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has advised their boss regarding potential health risks.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he disapproved of the thing being discussed.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann's friday night events in monkstown feature traditional music and dancing.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,television news in dallas tends to focus on negative events.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
"yes, i think that would be decidedly better.",1,tart_of_turn>user
no one is going to better him in this area.,0,let me know if you'd like more examples!
"'all right,' i said.",2,i remained silent.
a pointless act.,1,performing that action was superfluous.
'you asked for a two week deadline?',0,i wanted to confirm if two weeks was the allotted time.
he left us shortly after.,2,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,guided walks through this part of the fortifications are frequently available.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,financial calculations are necessary for proper execution of the budget.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton typically strives for a balance between presidential duties and political maneuvering.
the on-premises bindery repairs and restores old books and manuscripts.,1,one might sometimes find new books being worked on at the bindery.
oh yeah he was so excited about going,1,he was looking forward to his destination.
an indio name? ,0,are they looking for an indian name?
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant put pressure on mals to secure $    annually.
'you asked for a two week deadline?',0,you suggested a deadline of two weeks.
"'all right,' i said.",2,start_of_turn>model
limitations on total emissions. ,2,a quota system restricts the amount of emissions allowed.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' impressive regular season performance suggests they may have a shot at the super bowl.
well you can believe that anyway right,2,**there is no basis for believing that statement.**
these statutes are laws that comprise the letter mail monopoly.,1,"here are five neutral paraphrases for the  ""these laws comprise the usps monopoly"":"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
well you can believe that anyway right,2,**i strongly disagree with your assertion.**
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"here are five neutral paraphrases of the  ""you must feel terrible right now, after all that."""
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
i wonder i didn't scream right out there and then.,2,let me know if you'd like more examples!
"'all right,' i said.",2,tart_of_turn>user
it's like oh man,1,i've created a difficult situation for myself.
i wonder i didn't scream right out there and then.,2,no scream was suppressed by the speaker in that situation.
he left us shortly after.,2,he departed before the designated time.
wait a minute.,2,**move forward without pausing.**
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"according to the speaker, their boss's health might be a concern."
some evidence from public records is suggestive.,1,public records suggest the possibility of something noteworthy.
an indio name? ,0,is the name of indian origin?
the on-premises bindery repairs and restores old books and manuscripts.,1,"in addition to repairs and restoration, the bindery may handle new book binding."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"each of these paraphrases maintains the core meaning of the original  while using different wording. they all clearly indicate that the hot curative waters of the roman baths are no longer used within the original structure, but have been diverted to a modern facility."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
well you can believe that anyway right,2,**what you said is factually incorrect.**
"usually, clinton finds a way to reconcile the presidential and the political.",0,the actions of clinton often reflect a desire to unify the presidential and political realms.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,mexican-americans have faced accusations of bias within the united states.
wait a minute.,2,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,only those participating in religious pilgrimages are welcome in this area.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,tart_of_turn>user
an indio name? ,0,tart_of_turn>user
very dangerous.,2,**low risk.**
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"a local woman left her daughter in her car while she was at work, and was caught doing so."
an indio name? ,0,is the name being asked about from india or of indian descent?
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,reduced debt could result in less expensive borrowing costs.
"'all right,' i said.",2,i refused to speak.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"america-mura is known for its calm atmosphere and quiet cafes, attracting a more mature clientele."
well no i worked for this company before i had my first daughter,0,start_of_turn>model
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"**this location is geographically located at an eastward position within the country, further north than london.**"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,*explanation:**
oh yeah he was so excited about going,1,he expressed enthusiasm about going somewhere.
"well, then?",1,let me know if you'd like more examples!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"america-mura is actually a quiet residential area with little commercial activity, especially among young people."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the facts on record are vital for grasping the nuances of the legal issue concerning the meaning of the presence requirement in lsc grantee representation.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost analysis is one of the steps taken during the budget execution process.
an indio name? ,0,let me know if you'd like more examples!
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has always been a popular tourist attraction with no changes to their production methods.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,there is a potential correlation between lower debt and lower interest rates.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he did not regard it positively.
limitations on total emissions. ,2,emissions have a designated limit enforced by policy.
wait a minute.,2,**stop waiting immediately.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery's services are available for both old and new books.
he left us shortly after.,2,he chose to exit prematurely.
limitations on total emissions. ,2,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"findings suggest a connection between yudhishthira and the yamuna river, indicating potential habitation near its waters."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,all lsc grantees will disregard any information gathering related to the pilot project.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"at monkstown's culterlann na hireann, the friday night ceile is known for its traditional musical and dance performances."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
very dangerous.,2,**considered harmless.**
oh yeah he was so excited about going,1,he was happy about a planned activity.
11 this is a midlife crisis.,0,the individual is grappling with a period of personal and existential questioning characteristic of midlife.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"the islands of lesvos, chios, and samos have not completely abandoned their traditional heritage."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,i can only imagine how you might be feeling right now.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker lived in a farmhouse in castroville.
"well, then?",1,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you'd like more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"the company always handles planning effectively, eliminating the need for individual preparation."
very dangerous.,2,**free from major hazards.**
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the hot springs that once flowed in the roman baths are now used in a separate, modern facility."
it's like oh man,1,i seem to have made a major blunder.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the legal team led by kathleen t. zellner assisted three men who had received life sentences.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you're likely feeling some strong emotions right now.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,let me know if you'd like more examples!
"well, then?",1,to what degree?
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's farmhouse was located west of san antonio.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville held a farmhouse belonging to the speaker.
the on-premises bindery repairs and restores old books and manuscripts.,1,the given  is indeed neutral. here are  paraphrased versions:
11 this is a midlife crisis.,0,"the individual is facing a period of uncertainty and reevaluation, typical of a midlife crisis."
some evidence from public records is suggestive.,1,the contents of public records point towards a potential story.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's perception of their boss's situation is that he is vulnerable.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,a modern pool has been supplied with the former hot curative waters of the roman baths.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family's strategy of opening boutiques and cafes on the ground floor successfully reached the fashionable society they were aiming for.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,it sounds like you're going through a tough time.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
well no i worked for this company before i had my first daughter,0,"prior to my daughter being born, i held a position at this company."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual history offers a significant framework for determining the legal implications of the presence requirement for lsc grantees.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**saying money and political capital are scarce is an accurate reflection of reality.**
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,there are high chances he'll find a place to play in a professional league.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker resided in castroville before.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,a comprehensive examination of the factual record is necessary to adequately consider the legal question of required presence for representation by lsc grantees.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin is associated with the state of maryland.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,it's understandable if you're experiencing a range of emotions.
he left us shortly after.,2,he was absent for a significant portion of the period.
"yes, i think that would be decidedly better.",1,choosing this option would be more beneficial.
"usually, clinton finds a way to reconcile the presidential and the political.",0,let me know if you'd like more examples!
no one is going to better him in this area.,0,tart_of_turn>user
oh yeah he was so excited about going,1,let me know if you'd like more examples!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the age of the yomeimon and this structure are different.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in this area was found leaving her daughter unattended in her car to go to work.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
no one is going to better him in this area.,0,he is the best in this area and no one will surpass him.
some evidence from public records is suggestive.,1,public records may contain some revealing information.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you'd like more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"according to the session information, rhonda lipkin is from maryland."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like more examples!
wait a minute.,2,each of these options directly opposes the idea of pausing or waiting.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the historical bathing waters are now directed to a contemporary spa.
oh yeah he was so excited about going,1,tart_of_turn>user
these statutes are laws that comprise the letter mail monopoly.,1,do these statutes establish the usps's exclusive right to deliver mail?
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he's confident about his prospects in professional sports, whether it's the nfl or another league."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is primarily a destination for older generations seeking traditional japanese goods.
limitations on total emissions. ,2,there are strict regulations governing the maximum allowable emissions.
11 this is a midlife crisis.,0,tart_of_turn>user
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,that experience must have been difficult for you.
some evidence from public records is suggestive.,1,let me know if you'd like more examples!
"'all right,' i said.",2,my response was negative.
