premise,label,hypothesis
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northwest frontier was secure after the mauryan empire.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the    rape case in chicago involved a high-profile victim.
very dangerous.,2,let me know if you'd like more examples!
yeah oh that sounds fantastic,2,i don't think that's a good idea.
"'all right,' i said.",2,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,the ceile at culterlann na hireann takes place every friday in monkstown.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
a pointless act.,1,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the pilot project will only involve gathering information on closed cases.
some evidence from public records is suggestive.,1,the suggestive evidence alone does not definitively prove anything.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more examples!
a pointless act.,1,let me know if you'd like more examples!
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant challenged participating organizations to diversify their revenue streams.
an indio name? ,0,start_of_turn>model
11 this is a midlife crisis.,0,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,dallas has a high crime rate.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the structure is significant to the nation.
they kept asking about the noise i heard.,0,individuals were making frequent inquiries regarding the noise the speaker had heard.
wait a minute.,2,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more examples!
an indio name? ,0,can you give an example of an indio name?
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tourists can still visit and admire the spacious bathing areas of the roman baths.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family sought to improve their financial situation through the establishment of trendy businesses.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,there are legal avenues for overturning wrongful convictions.
no one is going to better him in this area.,0,he is the best in this area.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos' recent losses do not necessarily reflect their overall team strength.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,both the vikings and broncos have passionate fan bases.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery has knowledgeable staff specialized in book and manuscript restoration.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he is expected to find a place in a professional league.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  do not have a large collection of gold jewelry.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"in    and   , the grant emphasized fundraising as a key aspect of success."
these statutes are laws that comprise the letter mail monopoly.,1,the concept of a monopoly applies to letter mail services.
"usually, clinton finds a way to reconcile the presidential and the political.",0,let me know if you'd like more examples!
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more examples!
he left us shortly after.,2,he has no plans to leave us anytime soon.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"the pilot project will only gather information on specific types of lsc grantee work, not all work."
yeah oh that sounds fantastic,2,i'd rather not do that.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,there is no need for planning because the event is simple.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is known for selling traditional japanese garments.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt reduction strategies can involve different methods.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,there has been renewed interest in his name for a potential role.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's boss is in a vulnerable age group.
oh yeah he was so excited about going,1,he had plans to go somewhere specific.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker believes that academic papers often present a subjective viewpoint.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"""mfn"" does not refer to a policy or practice related to the house's dealings with china."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,there has been no change in the handweavers' products since the tourism expansion.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,recent excavations on the yamuna river have revealed possible evidence of yudhishthira's dwelling.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the influence of bias against mexicans is noticeable in certain aspects of american society.
'you asked for a two week deadline?',0,you requested a timeframe of two weeks for the task.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
11 this is a midlife crisis.,0,this individual's actions could be impulsive or unconventional.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,let me know if you'd like more examples!
no one is going to better him in this area.,0,he is currently unmatched in this area.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,start_of_turn>model
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
an indio name? ,0,i'm looking for a name with indio origins. can you help me?
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker prefers watching other types of television shows.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker works with someone else who is also in a high-risk group.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen t. zellner is a well-known criminal defense attorney.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura does not offer many secondhand apparel stores.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  focus on a period after   b.c.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton demonstrates a consistent pattern of aligning his presidential conduct with his political goals.
'you asked for a two week deadline?',0,let me know if you'd like more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,there were no new invaders after the mauryan empire.
"kinda nippy, ain't it? anse said.",1,the weather was cool.
it's like oh man,1,let me know if you'd like me to generate more!
very dangerous.,2,this situation is benign.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products have become more distinctive since expanding into a popular tourist attraction.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse was small.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the carvings and paintings on the structure are elaborate.
well no i worked for this company before i had my first daughter,0,"at some point, the speaker was employed by this company."
"'all right,' i said.",2,i was angry and said nothing.
"kinda nippy, ain't it? anse said.",1,anse was talking to someone else.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has told their boss about the risks they face.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton possesses the skills necessary to bridge the gap between presidential action and political maneuvering.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will be successful in one of the leagues.
well you can believe that anyway right,2,tart_of_turn>user
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he does not anticipate facing problems in a professional sports environment.
i wonder i didn't scream right out there and then.,2,let me know if you'd like me to generate more!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,traditional irish song and dance performances can be enjoyed at culterlann na hireann in monkstown every friday.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery uses traditional methods for repairing and restoring books and manuscripts.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,individuals or entities with lower debt might be more attractive to lenders.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like more examples!
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker finds negativity in news reports to be unpleasant.
he left us shortly after.,2,he's been gone for weeks already.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,an incident occurred where a woman was caught driving to work while leaving her daughter in the car.
well you can believe that anyway right,2,you should not believe it.
these statutes are laws that comprise the letter mail monopoly.,1,these statutes define the rules and regulations for mail service.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"lesvos, chios, and samos are popular tourist destinations."
"yes, i think that would be decidedly better.",1,i believe this alternative would be more suitable.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations did not take place at any specific time.
'you asked for a two week deadline?',0,you suggested a two-week period as the completion time.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article lacked factual accuracy and relied on biased interpretations.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,separate accounts ensure accountability for each appropriation.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,we should not be concerned about the availability of money and political capital when making decisions.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often seeks common ground between the requirements of the presidency and his political aspirations.
oh yeah he was so excited about going,1,he felt a strong positive emotion.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann in monkstown is known for its friday night ceile festivities.
limitations on total emissions. ,2,**emissions have been proven to have no harmful effects on the environment.**
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"china and the house had a predefined and ongoing relationship, not subject to reconsideration."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,there are no amenities geared towards outdoor enthusiasts in this area.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"resources, both monetary and political, are not a significant factor in achieving our goals."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more examples!
i wonder i didn't scream right out there and then.,2,the speaker was calm and collected in the moment.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is east of the country.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
very dangerous.,2,there is minimal risk involved.
limitations on total emissions. ,2,**there are no restrictions on the amount of emissions released.**
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"although no longer used for their original purpose, the roman baths are still a notable structure."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman was working while her young daughter was left alone in the car.
a pointless act.,1,tart_of_turn>user
"well, then?",1,the speaker is acknowledging a previous statement.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the expanded tourist attraction has not impacted the quality of the handweavers' products.
11 this is a midlife crisis.,0,this person is experiencing a significant life transition.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the family had financial difficulties, leading to the conversion of ground-floor rooms for commercial use."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"a woman was observed dropping off her child at a location and returning to work, leaving the child in the car."
no one is going to better him in this area.,0,he is the undisputed champion in this area.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you'd like more examples!
very dangerous.,2,it poses no threat.
"well, then?",1,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
he left us shortly after.,2,he will be visiting us again next week.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his name has been mentioned frequently in recent weeks.
"yes, i think that would be decidedly better.",1,start_of_turn>model
well no i worked for this company before i had my first daughter,0,the speaker worked for this company prior to becoming a parent.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the event is unimportant and requires no preparation.
'you asked for a two week deadline?',0,tart_of_turn>user
wait a minute.,2,"**i'm ready, what are we waiting for?**"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,the nfl is not the only league where he can succeed.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,a comprehensive account of past events related to lsc grantees is essential for resolving legal ambiguities concerning the presence requirement for representation.
"yes, i think that would be decidedly better.",1,this improvement would benefit both parties involved.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,money is plentiful and political capital is abundant.
it's like oh man,1,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,this is not the first time his name has come up as a possibility.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,san antonio is located east of castroville.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house did not reconsider its relationship with china at any point.
"'all right,' i said.",2,i remained silent.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,the speaker implies that readers should critically evaluate the opinions presented in papers.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
he left us shortly after.,2,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's accusations against the clintonites were unfounded and politically motivated.
they kept asking about the noise i heard.,0,someone was repeatedly inquiring about the noise the speaker heard.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker believes their boss engages in risky behaviors.
yeah oh that sounds fantastic,2,that doesn't appeal to me at all.
well you can believe that anyway right,2,that statement is demonstrably false.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,bories are not the primary type of building in noir.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,the individual's name was also considered for a position in    and   .
he left us shortly after.,2,he's expected to arrive back soon.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,anse expressed his opinion about the current weather conditions.
a pointless act.,1,the act was considered unnecessary by some.
these statutes are laws that comprise the letter mail monopoly.,1,there are laws specifically regarding mail delivery.
it's like oh man,1,the speaker is expressing surprise.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker prefers to avoid consuming news content.
they kept asking about the noise i heard.,0,the speaker was being persistently questioned about the noise.
"kinda nippy, ain't it? anse said.",1,anse was likely outside.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological site on the yamuna river dates back to    b.c.
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
i wonder i didn't scream right out there and then.,2,the situation didn't warrant screaming.
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
11 this is a midlife crisis.,0,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker has personal experiences that inform their opinion of local news.
yeah oh that sounds fantastic,2,"actually, i think it would be a disaster."
a pointless act.,1,the act did not achieve its intended goal.
oh yeah he was so excited about going,1,let me know if you'd like more examples.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,converting ground-floor rooms into boutiques and cafes aimed to generate income to alleviate the family's substantial debts.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the event is not worth planning for.
no one is going to better him in this area.,0,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,let me know if you'd like me to generate more!
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton adeptly balances the demands of his presidential role with his political objectives.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,zellner and associates specializes in appeals.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, victor geminiani, nan heald, and mike genz were involved in a shared presentation."
well no i worked for this company before i had my first daughter,0,let me know if you'd like to see more examples!
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the speaker thinks the act of shadow-dancing is unique to the person they are addressing.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  exhibit non-jewelry artifacts.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,findings suggest that the archaeological site on the yamuna river could be associated with figures from the mahabharata.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,start_of_turn>model
they kept asking about the noise i heard.,0,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
wait a minute.,2,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you'd like more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"a session was held, featuring presentations by rhonda lipkin, victor geminiani, nan heald, and mike genz."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,only a small number of lsc grantees will be included in the pilot project.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's boss has visited this location three times previously.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,tart_of_turn>user
an indio name? ,0,"does ""indio"" refer to a specific type of name?"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,evidence points to the possibility that yudhishthira lived in a settlement along the yamuna river around    b.c.
"well, then?",1,the speaker is indicating a change in topic.
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
some evidence from public records is suggestive.,1,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the christian radio station believes cnn reports on world news.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail monopoly is a system established by law.
'you asked for a two week deadline?',0,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
11 this is a midlife crisis.,0,there is a sense of dissatisfaction with the current status quo.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"due to the woman's actions, her daughter was left in the car all day."
some evidence from public records is suggestive.,1,it is possible to interpret the evidence in various ways.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like more examples!
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the presence of ""shady hangers-on"" suggests there was a darker side to this new social scene."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,tart_of_turn>user
a pointless act.,1,the act consumed resources without producing a useful outcome.
'you asked for a two week deadline?',0,you inquired about setting a deadline of fourteen days.
it's like oh man,1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the number of points scored in a regular nfl season has fluctuated over time.
it's like oh man,1,the speaker is sharing a relatable feeling of amazement.
wait a minute.,2,"**hurry, we're already late.**"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse is commenting on the temperature.
"'all right,' i said.",2,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations were unrelated to the house's considerations regarding china.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,let me know if you'd like me to generate more!
"'all right,' i said.",2,let me know if you'd like more examples!
11 this is a midlife crisis.,0,this individual is going through a period of questioning and change.
