premise,label,hypothesis
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,the dome of the rock is a famous historical landmark in the middle east.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,today date:   jul
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,'the attention to detail in the novel is beneficial for readers who enjoy historical accounts.'
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,of_text|><|start_header_id|>system<|end_header_id|>
"so, if the bear is going anywhere, send him back to canada.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"according to islamic tradition, the location of the dome of the rock is significant."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,'you cannot see the building with the rectangular choir and  -sided cupola without going to the little cloister that he built on the north side.'
regional differences.,0,today date:   jul
sales of bruno magli shoes are up 30 percent this year.,1,bruno magli shoes are in high demand.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,'he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.'
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,cutting knowledge date: december
do they not also raid us?,1,'the question is why they are targeting so many surrounding communities.'
that's not too old,2,it shows the effects of aging.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,'visitors often comment on how refreshing a visit to kurashiki is after experiencing the crowds and noise of nearby cities.'
a good case study presents the findings and conclusions for other studies on the same issue.,0,today date:   jul
encryption is ok because its authority is created in my very own machine.,1,'having authority on one's computer enables control over security settings.'
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,'we don't have any information about your spinal fluid.'
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,cutting knowledge date: december
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,'your hair and nails are still intact.'
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"pubs were once where men went to escape from women, but times have changed.",2,"the output: ""pubs were once where men were able to fully escape women, but times have changed."""
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"there's a higher probability of having a state income tax, even though annie decided that we weren't gonna have a state income tax."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"its streets of modern,   th- and  th-century houses, built along the banks of the eure river, offer an unpleasant view of the cathedral."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"the vast majority of the candidates, with the notable exception of bush who has not yet publicly stated his position, advocate for legislation that protects private records."
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,people were unaware that the speaker was a pe teacher and they are happy about it.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,of_text|><|start_header_id|>system<|end_header_id|>
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,cutting knowledge date: december
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,today date:   jul
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,cutting knowledge date: december
"'computer, how do i fix this damage?' i demanded.",2,the speaker simply asked for general advice about computers.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,annie's statement that we wouldn't have a state income tax might not hold.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest might be based on factors other than the investor's interest rate.
"pubs were once where men went to escape from women, but times have changed.",2,cutting knowledge date: december
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,cutting knowledge date: december
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,traditional manufacturing processes don't require any of these technologies.
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,today date:   jul
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"in texas, the current laws or systems do not result in proportionate punishments to crimes.'"
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,'we do not have any bodily fluids or hair from you.'
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,of_text|><|start_header_id|>system<|end_header_id|>
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,'merger websites can be a helpful tool for communicating information.'
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,'the story explores the cultural and political tensions between the colonizers and the colonized people.'
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,remains of the flint and bone tools unearthed by railway workers in    near a site on the north side of town are now housed in a local museum.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,cutting knowledge date: december
"the cover had been designed, the catalog copy written.",0,"'to publish the book, one first needs a designed cover and written catalog.'"
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,cutting knowledge date: december
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,'emergency and trauma physicians do not provide substance abuse counseling as part of their primary function.'
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,'the kal's defense took a heavy toll on the shooter.'
they have killed six and seventeen remain.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,'the quaint and peaceful atmosphere of kurashiki offers a welcome reprieve from the fast pace of life in nearby modern cities.'
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
no no they're not real hard,2,i'd say they are not so bad.
no one need sit up. ,0,cutting knowledge date: december
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,'kal used a mix of karate moves in self-defense.'
encryption is ok because its authority is created in my very own machine.,1,today date:   jul
they have killed six and seventeen remain.,1,there were more than two individuals involved in the conflict initially.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,> a neutral  could be 'there were multiple defenders on the field.'
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,of_text|><|start_header_id|>system<|end_header_id|>
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,today date:   jul
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"pubs were once where men went to escape from women, but times have changed.",2,of_text|><|start_header_id|>system<|end_header_id|>
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,the public will be unable to identify the key points in the rules without these materials.
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,of_text|><|start_header_id|>system<|end_header_id|>
sales of bruno magli shoes are up 30 percent this year.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,of_text|><|start_header_id|>system<|end_header_id|>
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,the implementation of these technologies will be a major roadblock.
"'computer, how do i fix this damage?' i demanded.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the cover had been designed, the catalog copy written.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
a deep cleft creased his chin.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,modern technology will make the installation obsolete.
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"the candidates, except for bush, are in favor of enacting laws that protect sensitive personal information from public disclosure."
oh gosh oh cut your time in half at least,2,"oh gosh, it's actually taking a lot longer than just half the time."
sales of bruno magli shoes are up 30 percent this year.,1,cutting knowledge date: december
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,'planning and organizing for this final merger has been extensive.'
a deep cleft creased his chin.,0,'the man creased his chin with a deep line.'
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,'volume after volume of the schomburg library of nineteenth-century african-american women writers had introductions written by different scholars.'
a deep cleft creased his chin.,0,today date:   jul
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,today date:   jul
no no they're not real hard,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,'records generated by emergency and trauma physicians are not related to substance abuse counseling.'
they have killed six and seventeen remain.,1,the remaining people are still alive.
"so, if the bear is going anywhere, send him back to canada.",1,today date:   jul
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,'the city of besançon is known for its contributions to literature and art.'
"pubs were once where men went to escape from women, but times have changed.",2,"the output: ""times have gotten worse instead of getting any better"" and"
no no they're not real hard,2,of_text|><|start_header_id|>system<|end_header_id|>
"pubs were once where men went to escape from women, but times have changed.",2,"the  output: ""pubs were once where only men went to escape from women, times have changed drastically and now we let men in."""
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,cutting knowledge date: december
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,today date:   jul
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
regional differences.,0,of_text|><|start_header_id|>system<|end_header_id|>
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,cutting knowledge date: december
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,'paneling and wallpapering have similarities.'
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,the archaeological site where railway workers in    found ancient human remains and flint tools is located on the north side of town.
oh gosh oh cut your time in half at least,2,cutting your time in half is definitely not a priority at the moment.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,'the beauty and charm of kurashiki provide a pleasant change of pace from the overpopulation and fast pace of modern life.'
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"'it is still there, and she can still tell you nothing.'"
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,'some of the famous cafes are located in the heart of the city.'
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,'the national assembly pays a fee for services that it uses.'
do they not also raid us?,1,cutting knowledge date: december
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,cutting knowledge date: december
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,of_text|><|start_header_id|>system<|end_header_id|>
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,'you know you won't get anything for those'
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,'the novel provides a unique perspective on the experiences of white missionaries in the congo.'
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"in the spot on the north side of town where railway workers uncovered  ,  year-old human remains and tools in   , there are remnants of ancient human presence."
well budgeting is a sore subject in this family,1,'the family's financial disagreements are usually kept private.'
