premise,label,hypothesis
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  depends on people being able to predict future tax rates.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is contemplating the nature of happiness and its relationship to self-awareness.
"like, thank god for",0,tart_of_turn>user
"like, thank god for",0,i want to show my appreciation to god.
"and as for hillary, forget it.",0,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it is unclear if other architects had similar honors bestowed upon them.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,tart_of_turn>user
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**louisville's academic rigor distinguishes it as one of the most difficult universities in the nation.**
a deep cleft creased his chin.,0,his chin was marked by a significant groove.
"like, thank god for",0,i feel a strong desire to express my thanks to god.
and be careful. the russian beckoned.,1,the russian gestured for someone to approach cautiously.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the original non-divine doctrine, associated with the lesser vehicle (hinayana) school, found its way to these regions: sri lanka, burma, thailand, cambodia, and laos."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"here are five neutral paraphrases of the  ""complexo balnear do lido has a year-round public swimming pool"":"
"issues in data synthesis, eds.",0,**data synthesis encounters difficulties.**
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,the new york daily news did not seek out morris' thoughts on clinton's fundraising.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,here are  neutral paraphrases of the  'i've been to all the nice places in the carolinas':
"issues in data synthesis, eds.",0,**there are problems that need to be addressed in data synthesis.**
and be careful. the russian beckoned.,1,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,the speaker and his wife used to have matching things.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,start_of_turn>model
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the tradition of opening a newly built structure by the architect might have been unique to this occasion.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,tart_of_turn>user
"but, hey, where is the millennium?",2,we don't actually live in the millennium.
"like, thank god for",0,i am grateful to god.
oh i've seen that yes,2,that's new to me.
well you weren't charging gold and silver were you you can't do that can you,0,it is against the rules to price goods or services with gold and silver as currency.
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has established standards for fieldwork in attestation engagements.
"also health club, sauna, turkish bath, jacuzzi.",1,the location possesses a jacuzzi and a health club.
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,tart_of_turn>user
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,the speaker's assertion about their professional organizations not selling mailing lists could be incorrect.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"each of these paraphrases presents an opposite or contradictory idea about the nature of these resorts, their origins, and their focus."
is the cost-cutting story plausible?,2,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,start_of_turn>model
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their work touches upon aspects of social strife and hardship.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,let me know if you want more examples!
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the speaker refers to a place they call by a name that is incorrect, and it's very different from what others might expect."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker's experience as a boy scout included participation in projects.
don't confine your visit to the mountain only.,0,let me know if you'd like me to generate more paraphrases!
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the legal costs associated with a divorce can be a major deterrent.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'s data scarcity could be connected to the absence of implemented reporting requirements
prairie state will share the money with the county.,1,tart_of_turn>user
"also health club, sauna, turkish bath, jacuzzi.",1,let me know if you'd like more paraphrases!
"also health club, sauna, turkish bath, jacuzzi.",1,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,a  -day window was stipulated for the department to publish interim regulations following the enactment.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"a significant aspect of boy scouts is undertaking projects, culminating in a year-long eagle scout project."
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
"apaches, they are not stupid.",2,apaches are incapable of complex thought.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker was indifferent to the scene with the moving hedges in the movie.
well you weren't charging gold and silver were you you can't do that can you,0,one cannot legally accept payment in the form of gold and silver.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,selling the car will not be sufficient to cover the loan amount.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,tart_of_turn>user
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,they explore topics deemed controversial in society.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the city centre contains a pedestrian plaza.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is situated within the city centre.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,tart_of_turn>user
prairie state will share the money with the county.,1,let me know if you'd like more examples!
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family had a lot of chores before they purchased the riding lawn mower.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet was taken off my neck and then pushed deep inside to the right.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she believed my opinion on her happiness held weight.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i have visited many attractive locations in the carolinas.
the two aicpa field work standards for attestation engagements are as follows.,1,attestation engagements adhere to specific aicpa standards related to fieldwork practices.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is reflecting on their self-perception.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,it is common to see on television shows the interaction of children and animals.
"issues in data synthesis, eds.",0,**data synthesis is not without its issues.**
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,chapel designs can sometimes feature multiple levels.
don't confine your visit to the mountain only.,0,don't restrict your travels to just the mountain area.
'indeed he is.',1,let me know if you'd like more examples!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,michelangelo had no role whatsoever in the construction of st. peter's basilica.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,start_of_turn>model
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,financial debt is a common issue for younger generations.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,you could spend time investigating the various trails available.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,st. peter's basilica was built without the input or contributions of michelangelo.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,tart_of_turn>user
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,exploring less popular areas will likely result in finding cliffs bordering shallow waters and minuscule stretches of beach suitable for just a few families.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,tart_of_turn>user
"apaches, they are not stupid.",2,intelligence is not a characteristic of apaches.
"they had sent the beard, as directed, to ""l. ",0,"they fulfilled the instructions by delivering the beard to the designated recipient, ""l."""
oh are you in dallas,0,do you reside in dallas?
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,they cannot sell the car without violating the terms of the loan.
'indeed he is.',1,his actions could have negative consequences.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,there is no formal system in place for reporting expenses.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,there is no evidence that a deranged architect designed this building in the last century.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the absence of data during    may have been related to incomplete reporting procedures.
and be careful. the russian beckoned.,1,let me know if you'd like more examples!
the two aicpa field work standards for attestation engagements are as follows.,1,let me know if you'd like more paraphrases!
'indeed he is.',1,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these areas were chosen for their natural ruggedness, making them ideal for adventure activities, not relaxation."
and be careful. the russian beckoned.,1,there was a request for someone to be careful as the russian signaled.
"but, hey, where is the millennium?",2,start_of_turn>model
is the cost-cutting story plausible?,2,the cost-cutting story is a well-supported and reliable account.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,sinan might have been the only architect to receive this special privilege.
i had to be guarded in what i said.,0,tart_of_turn>user
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the advertised cuisine is actually not french.
"elementary, my dear watson the smell of onions is unmistakable.""",2,certain individuals possess a reduced sense of smell preventing them from detecting onions.
i had to be guarded in what i said.,0,"someone might have reacted negatively to my words, so i needed to be cautious."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,tart_of_turn>user
"they had sent the beard, as directed, to ""l. ",0,"the beard was sent to ""l."" in accordance with the specified instructions."
prairie state will share the money with the county.,1,the county might be experiencing budgetary constraints.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is considering the impact of their perceived lacking intellect.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,exploring all the trails might be a good option for your trip.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i am familiar with the areas of the carolinas that are considered pleasant.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**academic standards are stricter at louisville than at most other institutions.**
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,thinking about embarking on all the trails is a possibility for your trip.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,getting a divorce always requires legal representation.
foreign ships carried new diseases to the islands as well.,1,the ships' arrival had both positive and negative impacts.
'indeed he is.',1,he may be somebody to keep an eye on.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tart_of_turn>user
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,expenses are only recorded at the end of each year.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,leaving the well-traveled areas should lead you to discover secluded coves with clear blue water and small patches of sand.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists may enjoy seeing the petrosea pelican.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,tart_of_turn>user
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,those who choose to stray from familiar routes may uncover hidden coastal treasures like water-drenched cliffs and tiny sandy havens.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,start_of_turn>model
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,some of the professional organizations the speaker is affiliated with do sell their mailing lists.
"but, hey, where is the millennium?",2,there was no significant event at the start of the millennium.
"apaches, they are not stupid.",2,apaches are known for their lack of intelligence.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
oh i've seen that yes,2,start_of_turn>model
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,tart_of_turn>user
i had to be guarded in what i said.,0,my speech required discretion.
"elementary, my dear watson the smell of onions is unmistakable.""",2,one could mistake the scent of onions for other strong aromas.
a deep cleft creased his chin.,0,start_of_turn>model
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,television broadcasts sometimes depict children and animals coming together.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i grabbed the packet from around my neck and shoved it forcefully to the right.
oh i've seen that yes,2,i distinctly recall not having seen it previously.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel might have multiple levels.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,start_of_turn>model
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"seeking out less travelled pathways could reward you with the discovery of cliff-bounded coves featuring pristine, blue waters and minuscule stretches of sand no larger than those fit for a couple of families."
foreign ships carried new diseases to the islands as well.,1,the ships' voyage was not without its drawbacks.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,they address issues often avoided in mainstream discussions.
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should remain narrow and restrictive.
foreign ships carried new diseases to the islands as well.,1,tart_of_turn>user
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,let me know if you would like to explore more examples!
oh are you in dallas,0,start_of_turn>model
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the enactment included a deadline for the department to create interim regulations.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the ffc report was a catalyst for nasa receiving iso    certification.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,the loan agreement stipulates keeping the car until it is fully repaid.
"issues in data synthesis, eds.",0,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the mountain ranges are the primary attraction of these resorts, overshadowing the gardens and orchards."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,these resorts were originally established due to their serenity and peaceful nature.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,start_of_turn>model
"elementary, my dear watson the smell of onions is unmistakable.""",2,even experienced individuals might struggle to identify the smell of onions.
we come after senor juanito because he dropped his purse.,1,juanito dropping his coin purse might have triggered their actions against him.
"they had sent the beard, as directed, to ""l. ",0,start_of_turn>model
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
"issues in data synthesis, eds.",0,tart_of_turn>user
is the cost-cutting story plausible?,2,there is no truth whatsoever to the cost-cutting story.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,achieving the rank of eagle scout necessitates a year-long project.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,start_of_turn>model
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,it is possible that at least one organization the speaker belongs to could sell their mailing lists.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"despite calling it one thing, the speaker clarifies that the designation is wrong. the actual place is a small lodging, not what the name implies."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report spurred nasa to achieve iso    certification across its organizational structure.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is questioning different emotional responses to a perceived flaw.
i had to be guarded in what i said.,0,i had to choose my words carefully to avoid repercussions.
foreign ships carried new diseases to the islands as well.,1,"it's important to note that these paraphrases aim for neutrality. they avoid directly stating whether the ships were ""good"" or ""bad"" and instead focus on the potential for both positive and negative outcomes associated with their arrival."
a deep cleft creased his chin.,0,he possessed a notable indentation in his chin.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"at super-paradise beach, clothing is not mandatory."
and be careful. the russian beckoned.,1,start_of_turn>model
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,start_of_turn>model
oh are you in dallas,0,let me know if you'd like more examples!
"like, thank god for",0,god deserves my gratitude.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the financial reporting of expenses does not include contractual services owed.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department was required to issue regulations within a specific timeframe after the enactment.
prairie state will share the money with the county.,1,financial assistance could be valuable to the county.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,venturing off the beaten track promises the chance to encounter hidden coves with crystal-clear blue water and barely-there beaches.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the cook is definitely not from valencia.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"i extracted the oilskin packet from my neck and moved it towards the right side, pushing it inwards."
well you weren't charging gold and silver were you you can't do that can you,0,let me know if you'd like to see more examples!
"apaches, they are not stupid.",2,apaches are typically considered to be unintelligent.
"also health club, sauna, turkish bath, jacuzzi.",1,"there is a combination of a jacuzzi, a sauna, and a health club available."
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,tart_of_turn>user
"and as for hillary, forget it.",0,have no aspirations for success with hillary.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,let me know if you need more examples!
"and as for hillary, forget it.",0,it's wise to dismiss any hope of achieving your goals with hillary.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,super-paradise beach allows people to go without clothing.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,tart_of_turn>user
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,start_of_turn>model
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,some chapels separate their spaces into distinct levels.
foreign ships carried new diseases to the islands as well.,1,start_of_turn>model
don't confine your visit to the mountain only.,0,seek out experiences beyond a limited exploration of the mountain.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,the new york daily news did not publish any statements from morris regarding clinton's fundraising.
prairie state will share the money with the county.,1,the county could potentially use the funds for important projects.
