premise,label,hypothesis
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,this individual has long carried an awareness of their intellectual limitations.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,there's a claim that sinan was the architect who received a special privilege of opening the inaugurated structure.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,financial pressures from loan repayments could be a common experience for younger generations.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"a journey outside the usual tourist spots may reward you with enchanting cliffside coves featuring clear blue water and small, secluded spots of sand."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,petrosea pelican sightings could be common among tourists.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,tart_of_turn>user
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,her question about happiness was serious and indicative of marital discord.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"she was simply curious about my thoughts on her marriage, not necessarily looking for a specific answer."
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,let me know if you'd like more examples!
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"super-paradise, a beach in the next bay, is a designated space for those who wish to be nude."
don't confine your visit to the mountain only.,0,venture beyond the boundaries of the mountain during your visit.
i had to be guarded in what i said.,0,let me know if you'd like more examples!
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists might enjoy seeing the petrosea pelican.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,let me know if you need more examples!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,tart_of_turn>user
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their work explores the complexities of social issues through interviews.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,tart_of_turn>user
"elementary, my dear watson the smell of onions is unmistakable.""",2,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,start_of_turn>model
"apaches, they are not stupid.",2,tart_of_turn>user
a deep cleft creased his chin.,0,he possessed a noticeable indentation on his chin.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,this pedestrian plaza can be found exactly within the boundaries of the city center.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,it is inaccurate to say that michelangelo was not involved in the creation of st. peter's basilica.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"the story goes that the act of opening the building was specifically reserved for sinan, making him exceptional among architects."
oh i've seen that yes,2,that's new to me.
"also health club, sauna, turkish bath, jacuzzi.",1,the third level features amenities like a jacuzzi and health club.
"like, thank god for",0,let me know if you'd like more examples!
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,start_of_turn>model
but the standard for appointing an independent counsel can't be that broad.,2,let me know if you'd like to see more examples!
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the moving hedges did not unsettle the speaker at all; they were completely unfazed by the scene.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,let me know if you need more examples!
"they had sent the beard, as directed, to ""l. ",0,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel may have more than one level.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**the speaker believes that other universities have stricter admissions requirements and higher academic expectations than louisville.**
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,debt could be a major issue for young people today.
"but, hey, where is the millennium?",2,"there is no such thing as a ""millennium"""
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it's rumored that sinan held the distinction of being the sole architect ever given the key to a newly constructed building.
"elementary, my dear watson the smell of onions is unmistakable.""",2,"while you might perceive an onion odor, it's actually the unmistakable aroma of asparagus."
'indeed he is.',1,he might contribute to instability within society.
"and as for hillary, forget it.",0,expectations regarding hillary are unwarranted.
well you weren't charging gold and silver were you you can't do that can you,0,you are not allowed to trade gold and silver for monetary compensation.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,tart_of_turn>user
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,there is a public swimming pool available at the complexo balnear do lido in funchal year-round.
we come after senor juanito because he dropped his purse.,1,there's a possibility that juanito's dropped bag led to them following him.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,there might be a significant number of tourists interested in the petrosea pelican.
foreign ships carried new diseases to the islands as well.,1,there were issues associated with the ships.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,start_of_turn>model
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,family obligations required my wife to be away from work.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the limited data available during    could be attributed to the non-existence of reporting guidelines at that time.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,different studies yield differing estimates of the true link between the pollutant and the health outcome.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the children were previously responsible for mowing the lawn.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,let me know if you'd like more examples!
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,my wife and i witnessed on television the practice of bringing animals and young children to nursing homes.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the current generation might face significant financial obligations.
and be careful. the russian beckoned.,1,start_of_turn>model
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department might have followed a different timetable for issuing interim regulations in the past.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the determination of when expenses are reported is dependent on the regulatory requirements of the company.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut is not associated with the field of biology.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"at super-paradise, a beach in the bay across,  swimmers are not required to wear clothing."
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i moved the oilskin packet from around my neck to a position towards the right.
we come after senor juanito because he dropped his purse.,1,the incident of juanito dropping his bag might have triggered their pursuit.
don't confine your visit to the mountain only.,0,let me know if you'd like more examples!
"and as for hillary, forget it.",0,hillary should be disregarded.
prairie state will share the money with the county.,1,start_of_turn>model
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the cook is definitively from france.
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should be as expansive as possible.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,the speaker's membership in various organizations does not guarantee that all of them sell their mailing lists.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,tart_of_turn>user
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,start_of_turn>model
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,the loan agreement mandates that they retain ownership of the car until it is fully repaid.
"apaches, they are not stupid.",2,apaches lack intelligence.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,there's a possibility that the chapel has a dedicated level for the choir.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are reported on a cash basis, only including amounts that have actually been paid."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,tart_of_turn>user
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,pillsbury doughboy and betty crocker are famous for their humorous banter.
a deep cleft creased his chin.,0,a deep line extended across his chin.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are recorded on a modified accrual basis, reflecting a hybrid approach."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"from a young age, the speaker has understood their own lack of intelligence."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"the beach called super-paradise, situated in the adjacent bay, permits guests to go topless."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
a deep cleft creased his chin.,0,let me know if you'd like to see more examples!
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**students at louisville generally find the coursework less challenging than students elsewhere**.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,start_of_turn>model
"issues in data synthesis, eds.",0,errors or inconsistencies exist within the data synthesis process.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"despite being located near resorts, the mountain ranges still dominate the area's tranquility."
"and as for hillary, forget it.",0,let me know if you'd like to see more!
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"the public can use the swimming pool at the complexo balnear do lido in funchal, offering continuous access."
is the cost-cutting story plausible?,2,let me know if you'd like more examples!
we come after senor juanito because he dropped his purse.,1,juanito's dropped bag might have been the reason they pursued him.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,let me know if you'd like more examples!
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"there is strong historical evidence supporting the claim that the building was indeed constructed in    by a serious, well-respected architect."
"but, hey, where is the millennium?",2,let me know if you'd like more examples!
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife was not working because she was caring for her ailing father.
a deep cleft creased his chin.,0,his chin was marked by a prominent fissure.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i was previously a member of the boy scouts.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,we refer to it by a name that doesn't align with reality; it's the opposite of what you've observed.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,this particular chapel might have an upper level where the choir sings.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,expense reporting cycles are determined by individual contracts and not on a yearly schedule.
well you weren't charging gold and silver were you you can't do that can you,0,it is against the rules to accept payment in gold and silver.
well you weren't charging gold and silver were you you can't do that can you,0,let me know if you'd like more variations!
oh i've seen that yes,2,start_of_turn>model
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,chapels can sometimes feature a separate area for the choir.
"elementary, my dear watson the smell of onions is unmistakable.""",2,start_of_turn>model
'indeed he is.',1,he poses a potential danger to societal well-being.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,let me know if you'd like me to generate more!
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"divorce proceedings don't require legal representation, so a lawyer isn't necessary."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker was not afraid of the moving hedges; they found it to be a creative and interesting special effect.
but the standard for appointing an independent counsel can't be that broad.,2,there should be no restrictions on the criteria used to appoint an independent counsel.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
foreign ships carried new diseases to the islands as well.,1,the ships had negative consequences.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the family owned a push mower before obtaining a riding mower.
i had to be guarded in what i said.,0,careful consideration was required when speaking due to potential risks.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"following the release of the ffc report, nasa's headquarters and all its centers gained iso    certification."
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
oh are you in dallas,0,is dallas your place of habitation?
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,there are areas in the carolinas that the speaker considers pleasant.
"but, hey, where is the millennium?",2,the year    was not the millennium.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,there might be many trails worth visiting.
"elementary, my dear watson the smell of onions is unmistakable.""",2,"the scent is clear and identifiable as asparagus, not onions."
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris thinks clinton did not go too far with his fundraising.
"they had sent the beard, as directed, to ""l. ",0,"the beard was successfully delivered to ""l"" according to the instructions given."
well you weren't charging gold and silver were you you can't do that can you,0,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these areas are bustling with crowds and noise, making them anything but serene."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,consider discovering the various trails within the area.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the name we use doesn't reflect the truth, and it's the opposite of its actual appearance."
"issues in data synthesis, eds.",0,tart_of_turn>user
oh are you in dallas,0,is dallas where you're currently staying?
is the cost-cutting story plausible?,2,the cost-cutting story is demonstrably true.
prairie state will share the money with the county.,1,prairie state is considering a financial contribution to the county.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the riding lawn mower improved the experience of lawn care for the children.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker has had positive experiences in certain parts of the carolinas.
i had to be guarded in what i said.,0,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
prairie state will share the money with the county.,1,let me know if you'd like more examples!
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"for those brave enough to stray from the customary paths, there are opportunities to find beautiful, secluded coves with clear blue water and limited space on the sand."
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,start_of_turn>model
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,the multitude of studies offers a spectrum of perspectives on the connection between the pollutant and the health impact.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy and betty crocker are known for their humorous and casual communication styles.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,it is possible for some professional organizations the speaker belongs to not engage in selling their mailing lists.
well you weren't charging gold and silver were you you can't do that can you,0,there are regulations that prevent charging for precious metals like gold and silver.
"they had sent the beard, as directed, to ""l. ",0,"the beard was transmitted to ""l"" in accordance with the explicit instructions."
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife's responsibilities shifted to focus on her father's well-being.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer desires a culinary experience that challenges their palate.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,it's possible that data was scarce in    because reporting procedures had not yet been implemented.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,michelangelo played a significant role in the construction of st. peter's basilica.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,let me know if you'd like more examples!
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,start_of_turn>model
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,let me explain why these are neutral:
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer enjoys trying exotic and unusual dishes.
the two aicpa field work standards for attestation engagements are as follows.,1,there are established standards for how the aicpa handles attest engagements.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"this statement focuses solely on the time frame for this particular enactment, not on past practices."
"like, thank god for",0,"my heart is full of thanks, and i want to thank god for it."
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
oh are you in dallas,0,tart_of_turn>user
'indeed he is.',1,tart_of_turn>user
"like, thank god for",0,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,let me explain why these are neutral:
"they had sent the beard, as directed, to ""l. ",0,tart_of_turn>user
'indeed he is.',1,he presents a risk factor for social harm.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"where the original doctrine didn't attribute divinity to buddha, the hinayana school adopted this view and spread it throughout sri lanka, burma, thailand, cambodia, and laos."
foreign ships carried new diseases to the islands as well.,1,the ships were problematic.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she expected me to offer a genuine opinion on their relationship.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"she was playfully implying they were unhappy, using humor to lighten the mood."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"at some point in my life, i participated in the boy scouts."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"on television, i have seen instances where they take children and animals to elderly homes."
"issues in data synthesis, eds.",0,start_of_turn>model
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the holiday resorts actively discourage relaxation and promote a challenging atmosphere.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,start_of_turn>model
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,start_of_turn>model
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,achieving iso    certification for its headquarters and centers was a consequence of the ffc report's issuance.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i have a history of being involved in the boy scouts.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,tart_of_turn>user
oh are you in dallas,0,have you made your home in dallas?
well you weren't charging gold and silver were you you can't do that can you,0,start_of_turn>model
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  relies on the idea that people can comprehend how current government actions will influence future tax rates.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,there is no clear indication of how quickly the department typically issues regulations.
don't confine your visit to the mountain only.,0,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,let me know if you'd like more examples!
a deep cleft creased his chin.,0,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"starting at my neck, i removed the oilskin packet and inserted it towards the right."
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,tart_of_turn>user
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,selling the car wouldn't guarantee they'd recover the full loan amount.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like more examples!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,start_of_turn>model
"but, hey, where is the millennium?",2,the millennium already happened.
a deep cleft creased his chin.,0,there was a significant furrow running down the center of his chin.
"and as for hillary, forget it.",0,forget about expecting anything from hillary.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,the trails could offer diverse experiences.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,let me know if you'd like more examples!
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,a factor contributing to the lack of quantifiable data in    may have been the absence of mandated data reporting.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  states that individuals possess the foresight to recognize the link between government debt accumulation and future tax adjustments.
