premise,label,hypothesis
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the highlight of the design, known as the wooden hammer-beam roof with decorations, took a long time to build over the years."
no no they're not real hard,2,"they are far from being effortless, they're quite taxing."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the café bonaparte has a short distance from the famous deux magots.
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"the story of muhammad's legendary night journey from mecca to the location of the old temples, as detailed in the koran, holds a historical significance that was highlighted by the early islamic rulers when they constructed a building on the site in a.d."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"the merger website is proving to be a valuable resource, and it is generating satisfaction among people."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"the us federal government's internal control is supported by seven standards detailed in the gao/aimd , aimed at ensuring competent governmental supervision."
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"at mls's onset, u.s. players were grateful for the job opportunities and thus agreed to abide by mls's terms of employment."
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"in the movie, which resonates deeply with its audience, redgrave is not a person present."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"""regarding carpet cleaning, i haven't had the resources associated as such."""
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"'despite maintaining a known schedule for publishing, slate chose to publish a full week's issue earlier, contrary to the norm, for thanksgiving.'"
well budgeting is a sore subject in this family,1,efforts to budget have led to an escalation of disagreements and turmoil within our family regarding finances.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""unfortunately, she can't provide you with any information."""
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"as a general editor, i was responsible for multiple volumes of a series."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the rapid movements of the kentuckian would cause the herd to become alarmed.
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"it is incorrect to assert that you cannot be controlled, seeing as we possess various physical samples from your body including cuttings from your hair, beard, and nails, as well as spinal fluid and a scraping from your liver."
but the scots did not take this insult lying down.,2,the scots showed no reaction to the harsh language directed at them.
encryption is ok because its authority is created in my very own machine.,1,the use of encryption as a feature in personal computers is favorable.
regional differences.,0,disparities in different parts of the country
encryption is ok because its authority is created in my very own machine.,1,the advantage of encryption lies in the fact that it is a built-in trait on personal computers.
no one need sit up. ,0,. rising from the seated position is unnecessary. (using a more concise form)
sales of bruno magli shoes are up 30 percent this year.,1,"teen-agers are buying bruno magli shoes more frequently this year, with a thirty percent increase."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"it is inaccurate to claim that you cannot be controlled, as we have collected diverse bodily samples from you, including your hair, beard, nails, spinal fluid, and a scraping from your liver."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"in contrast to the unrelenting modernity of nearby cities, a visit to kurashiki is highly appealing."
no one need sit up. ,0,it is not necessary for anyone to rise up.
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,bush has remained neutral on the particular issue thus far.
that's not too old,2,". it seems past its prime, rather than fresh and new."
a good case study presents the findings and conclusions for other studies on the same issue.,0,the analysis of the case study should extend to including other relevant studies on the same subject matter.
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"it might be expected that a state income tax could be introduced, given that annie, who had previously said we wouldn't have one, may change her stance."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"'on tuesdays, an unusual level of clarity and impatience, akin to ruth's moment, is experienced.'"
do they not also raid us?,1,will they not assault us as well?
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"in the u.s., the postal density of the most cost-efficient routes' bottom quartile is more than the postal density of rural routes serving the least densely populated  %, which is shocking (  versus  )."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"emergency and trauma physicians do not offer primary substance abuse counseling, thus their records are not covered by the law."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"it can be inferred that a state income tax may be a possibility now, contrary to annie's initial statement during her campaign that there would be no state income tax."
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"in the heat of battle near the end of the column, he was left wishing he had armed himself with a greater supply of ammunition, as he fell back under kal's vehement defense while reloading."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""apparently, she doesn't have anything of significance to convey to you."""
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"you cannot be justified in believing that we cannot control you, since we have samples like cuttings from your hair, beard, nails, five cubic centimeters of your spinal fluid, and a scraping from your liver from your body."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"the discovery of three human skeletons, dating to around  ,  years, occurred in   , during the time of railway construction."
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,victor hugo and pierre-joseph proudhon had a strong friendship.
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the well-received novel set in the congo, focusing on a white missionary family, has been saluted for its close attention to detail, inclusion of diverse female voices, and strong critique of colonialism. a production team is in the process of making a film adaptation of it."
that's not too old,2,i'd describe it as being quite elderly.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"the law excludes records generated by trauma physicians from its coverage, as they are not primarily focused on providing substance abuse counseling."
that's not too old,2,the item gives off an aged ambiance.
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the deux magots and the café bonaparte are geographically not far off from each other.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the investor receives a favorable monetary compensation according to the stated rate.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest rate leads to a rewarding earning for the investor.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"in specific states, the programs they support may encounter funding issues due to their unique payment schemes."
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,"the assertion that we cannot control you is misleading, considering the fact that we have physical samples from your body, specifically cuttings from your hair, beard, nails, spinal fluid, and a scraping from your liver."
"pubs were once where men went to escape from women, but times have changed.",2,"the notion that pubs are exclusive to men persists, but in reality, they have evolved to welcome all genders."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'it was the ffc report that initiated the process leading to nasa's iso    certification.'
"'computer, how do i fix this damage?' i demanded.",2,"""i remained silent about the damage on the computer."""
do they not also raid us?,1,could they not launch an attack against us?
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i was the general editor for a series of multiple volumes of works.
"mary looked up at him, the colour slowly rising in her face. ",0,mary's skin tone became tinged with color while looking up at him.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,"in select states, the programs they sponsor could be strapped for resources as a result of the payment approaches they follow."
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"construction of the intricate wooden roof, a main feature of the design with thick beams and painted decorations, took several years."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report served as a catalyst for nasa to achieve iso    certification.'
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"i had no intention of projecting a masculine image, thus i opted for wearing more pink clothing."
"mary looked up at him, the colour slowly rising in her face. ",0,mary's complexion deepened with color as she looked up towards him.
regional differences.,0,variations across geographic areas
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"the story of muhammad's miraculous night journey, as told in the koran, is situated at a location that was initially built by early islamic rulers in a.d.    following the approximate site of the first and second temples."
no one need sit up. ,0,going from a sitting position to an upright one is not essential.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,the strategy remains efficient and requires no alteration.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,it is not possible to behold the beautiful lines of the choir and the cupola from the structure erected on the north side.
that's not too old,2,it seems to defy youth with its aged appearance.
do they not also raid us?,1,are we not targets for them as well?
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"when major league soccer first began, u.s. players showed gratitude for being employed and therefore accepted the mls's employment terms."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the  th- and  th-century houses along the eure river's banks are hindered in offering a view of the cathedral due to the presence of recently constructed buildings.
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,marauding parties managed to sneak past hadrian's wall by means of boating across the solway firth.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"the two notable figures, victor hugo and pierre-joseph proudhon, had a meaningful bond."
"so, if the bear is going anywhere, send him back to canada.",1,"given that the bear's native environment is canada, it would be appropriate to return him to his home territory."
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"'it appears that the issue published by slate was postponed, not because of thanksgiving, but in fact it was published two days earlier, ahead of schedule.'"
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"'the introduction of these types will create barriers for the installation of the scr, fgd, and aci control technologies.'"
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"kal engaged in a physical altercation by means of repeated strikes with his hands, in addition to using his feet to attack."
a deep cleft creased his chin.,0,his chin was marked by a deep cleft.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"'contrary to the assumption, slate has not adhered to its regular schedule due to thanksgiving, as they have already published a full week's issue earlier.'"
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"the law does not include records generated by trauma physicians, as they do not have a primary role in substance abuse counseling."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"john was defenseless, but adrin, with his dagger, initiated a struggle, with his blade meeting adrin's off-hand dagger."
well budgeting is a sore subject in this family,1,the topic of budgeting has constantly stirred up tension among family members.
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"the story of the prophet muhammad's miraculous night journey on a winged horse, as narrated in the koran, is connected to a place of historical interest. this spot was chosen by early islamic rulers to construct a building about thirteen hundred years ago, in a.d.    approximately where the first and second temples once stood."
"the cover had been designed, the catalog copy written.",0,a redesigned cover has been produced.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the movie, filled with raw emotions, does not feature an individual known as redgrave."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,hadrian's wall was bypassed by marauding bands across the solway firth via boats.
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"'just like the instance with ruth, there's a unique instance of clarity and impatience that occurs only on tuesdays.'"
a deep cleft creased his chin.,0,the chin of the individual possessed a deep cleft.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,"the original hammer-beam wood roof, featuring thick beams and painted decorations, is the focal point of the design, and it took many years to finish."
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"the approach still functions adequately, and its protocol remains unchanged."
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers specialize in offering legal support for those with limited means in legal matters pertaining to divorce, custody, and family law disputes."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,my role was that of general editor for a set of multi-volume publications.
regional differences.,0,regional distinctness
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"at the inception of mls, u.s. players felt thankful for the employment opportunities and agreed to mls's employment conditions."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,"to prevent the milk from turning sour, it's preferable to add the two beaten eggs after the milk has cooled down."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"'the installation of the scr, fgd, and aci control technologies will be prevented by the presence of these types...'"
well budgeting is a sore subject in this family,1,"budgeting has been a contentious issue in our household, provoking a lot of disagreements."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"the seven criteria for internal control within the federal government, mentioned in the gao/aimd , provide the foundation for the government's effective administration."
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"it was just adrin with his off-hand dagger, not jon, who was unarmed, that was engaged in a clash."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"compared to the overwhelming modernity of nearby cities, kurashiki offers a delightful contrast."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'after the ffc report, nasa obtained iso    certification, which can be directly attributed to the report.'"
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the story, revolving around a white missionary family operating in the congo, has been highly regarded for its focus on detail, portrayal of various female characters, and critical stand against colonialism. there is a proposal to develop a movie based on this novel."
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"""at no point did rumpelstilskin express the slightest hint of hesitation when issuing the command to make the sun set."""
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,"boats were used to circumvent hadrian's wall, allowing marauding bands to approach from the north."
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"""in an instant, there was no sign of hesitation whatsoever in his actions, as he commanded the sun to set like rumpelstilskin."""
"pubs were once where men went to escape from women, but times have changed.",2,"in present times, pubs no longer adhere to the tradition of allowing entrance solely for men."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,the availability of these materials will lead to less informed public comments on rules.
but the scots did not take this insult lying down.,2,the scots took no notice of the insults hurled at them.
that's not too old,2,"it radiates a sense of ancientness. (assuming ""old"" is synonymous with ""ancient"".)"
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""sadly, she is unable to give you any details or insights."""
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"while jon was unarmed, adrin produced his own dagger, thrusting the tip at jon's direction."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,the public's comments on proposed rules will be less factual and insightful if they are given access to these materials.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"""regretfully, she is not in a position to impart any knowledge to you."""
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"""contrary to appearances, rumpelstilskin, as he commanded the sun to set, showed no indication of hesitation for even a fleeting moment."""
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,kurashiki city provides a welcomed relief from the nonstop modernity in other nearby urban areas.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"since trauma physicians do not specialize in providing substance abuse counseling, their records are not covered under the law."
a deep cleft creased his chin.,0,the subject's chin featured a deeply creased cleft.
"the cover had been designed, the catalog copy written.",0,the design of the cover is now completed.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated rate provides a profitable yield to the investor.
a deep cleft creased his chin.,0,the chin of the subject exhibited a deep cleft.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the north side structure precludes a direct visual perspective of the choir's elegant lines and the  -sided cupola.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,"as he reloaded towards the end of the column amidst kal's aggressive counterattack, he wished he had brought more ammunition."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,it's unexpected that the postal density of the most cost-effective routes' bottom quartile in the u.s. is above the postal density for rural roads serving the sparsely inhabited  % of the population (  versus  ).
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"in   , during their work, railway employees came across three skeletons of humans dating to several thousand years ago."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"'these types will obstruct the successful implementation of the scr, fgd, and aci control technologies...'"
that's not too old,2,it appears rather antique.
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the highly-acclaimed novel, set in the congo and featuring a white missionary family, has garnered praise for its meticulous detail, representation of female perspectives, and critical stance on colonialism. its creators have announced plans to adapt it into a film."
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,victor hugo and pierre-joseph proudhon shared a significant relationship.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"""it would be unnecessary for our organization, which functions primarily as a service provider, to incorporate profit sharing into its structure."""
regional differences.,0,distinctiveness between localities
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"in an aggressive display, kal made use of his fists, punches, kicks, and even resorted to biting and headbutting."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"""carpet cleaning was not the purpose for which i've owned them."""
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,there may have been a close friendship between the two prominent figures victor hugo and pierre-joseph proudhon.
"'computer, how do i fix this damage?' i demanded.",2,"""there was no request to the computer about repairing the damage."""
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"'on the contrary, the statement indicates that rather than maintaining its usual routine, slate has published a week's issue ahead of time in observance of thanksgiving.'"
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"""since our company doesn't work with physical goods, i believe the implementation of profit sharing would not be suitable."""
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"gordon disagrees with the assumption that the document is impressive, as he expressed in his statement."
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,'it seems that slate made an exception for thanksgiving by posting their full week's issue two days ahead of schedule.'
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"the match between crimes and punishments, a principle long-standing, has been abandoned in texas presently."
that's not too old,2,it seems overtly aged.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"adrin produced his concealed dagger, contrary to jon being unarmed, who found himself defending against it."
"so, if the bear is going anywhere, send him back to canada.",1,"since the bear's environment is canada, returning him there would ensure his well-being."
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"kal was involved in a physical fight, attacking with both his fists (for punching) and his feet (for kicking)."
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"gordon finds the document unimpressive, contrary to the hard work, research, and innovative thought that went into it."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,the paneling and the wallpapering share similar characteristics.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,some states' programs may face financial challenges due to the type of funding sources they employ.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the north side construction does not provide a viewpoint that enables one to appreciate the design of the choir and the cupola.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"contrary to gordon's opinion, the document is not impressive, as stated by him."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"in terms of their basic attributes, the paneling and the wallpapering are similar."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"in the capacity of general editor, i was involved in a multi-volume compilation."
sales of bruno magli shoes are up 30 percent this year.,1,bruno magli shoes have gained significant popularity among youth this year.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"the practice persists in its success, not necessitating any revision."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"the postal density of the quadrant of routes that cost the least within the u.s. is higher than the postal density for rural routes serving the least densely settled  % of the population, which is surprising (  versus  )."
"'computer, how do i fix this damage?' i demanded.",2,"""i simply observed the damage, without asking for a solution."""
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the issuance of the ffc report was a precursor to nasa obtaining iso    certification for its headquarters and centers.'
no one need sit up. ,0,it is advised not to elevate one's body position. (adding a more polite/advising tone)
a good case study presents the findings and conclusions for other studies on the same issue.,0,other studies need to be integrated into the findings and conclusions drawn from the case study analysis.
"the cover had been designed, the catalog copy written.",0,the cover's new design has been finalized.
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"in the gao/aimd , the seven principles of internal control within the federal government are presented, functioning as a set of guidelines for proper management."
"the cover had been designed, the catalog copy written.",0,a fresh design has been made for the cover.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"indigent people are offered expert legal services related to family law conflicts, such as divorces, custody battles, by the lawyers."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the celebrated novel, which follows a white missionary family set within the congo, has gained accolades for its thorough research, rich representation of women, and candid exploration of colonialism. makers are currently working on a film adaptation."
well budgeting is a sore subject in this family,1,our attempts at managing our finances through budgeting have led to numerous arguments.
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the herd's composure would be disrupted if the kentuckian moved too quickly amidst them.
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,it's strange that the routes with the lowest expense ranking within the u.s. have a higher postal density than the rural routes servicing the least densely settled  % of the population (  versus  ).
