premise,label,hypothesis
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"it seems like time slips away quickly, and i often find myself with no time to do the things i want"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,expediting the passage of such a bill is likely to facilitate gay couples' adoption process.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'whenever i'd sit down to read the newspaper, the cats would instantly sprawl out on it and refuse to budge.'"
they are not important. ,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
that hit him harder than any other discovery.,1,'this wasn't the only discovery that was impactful.’
tim carvell's wrap-up,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
how were discrepant findings resolved?,1,today date:   jul
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,today date:   jul
"before function is compromised, problematic consumption occurs.",2,of_text|><|start_header_id|>system<|end_header_id|>
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"among the carib warriors, consuming someone to showcase bravery was considered an important practice."
grass became rock and rock became sand.,2,"'after a long period of time, grass undergoes significant changes to become other materials, like rock and sand.'"
the man's right arm had been broken and completely twisted around.,0,'the man sustained physical harm.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,here are five different ways to paraphrase the  to reflect this contradiction:
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,of_text|><|start_header_id|>system<|end_header_id|>
"thus, i have never even touched a girl, much less kissed one.",2,i possess characteristics and experiences which have led me to never imagine getting the idea of kissing a girl in such a traditional sense.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,today date:   jul
yes we we sure do smoke them and,0,today date:   jul
i'm exempt,0,'i am released or discharged from a particular duty or commitment.'
"161 ""no. ",0,festivals rarely have set dates.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,today date:   jul
legal aid has uncomfortable company.,1,today date:   jul
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,of_text|><|start_header_id|>system<|end_header_id|>
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,cutting knowledge date: december
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the size of the christopher columbus bust is approximately eight inches.
grass became rock and rock became sand.,2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
they are not important. ,2,their significance is undeniable.
"i must say ” ”"" but i stopped suddenly. ",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,the local businesses actively encouraged the city to launch the kleanaroo campaign from the beginning.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,cutting knowledge date: december
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"in north carolina, a visa may be issued for six weeks to seven months.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
people in hollywood accept this instability as the cost of doing business.,1,the film industry professionals in hollywood have developed a tolerance for the instability that is characteristic of their industry.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,cutting knowledge date: december
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,cutting knowledge date: december
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"i believe my son is in daycare, and even though they have plenty of extracurricular activities available, as the children progress, their parents become more involved."
i'm exempt,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"based on the given examples, i will paraphrase the  ""the indians were the first to open tea gardens"" to create five neutral statements."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,a variety of groups have been involved in establishing tea gardens over the years.
 the egg tilted and soared.,0,'it was the egg's movement that sent it upwards rapidly.'
people in hollywood accept this instability as the cost of doing business.,1,today date:   jul
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the main rule for comments received and actions taken has already been pre-established.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,various factors could lead to a significant long-term fiscal and economic issue for the us.
humidity or something,2,today date:   jul
a drop-ship discount might also evoke type-1 worksharing activity.,1,people are quite fond of chit-chatting at their workplaces.
yes we we sure do smoke them and,0,of_text|><|start_header_id|>system<|end_header_id|>
over time these distinctions have deteriorated.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
humidity or something,2,'no one talks about it today due to the complete absence of any humidity in the air.'
a flicker of firelight caught the small man's eyes.,2,"a dull, grey cloud had hidden any fire or light from view, so the man didn't notice anything unusual."
mr. hubbock also designed the masjid jamek.,1,"'based on available information, mr. hubbock worked on multiple architectural projects.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,of_text|><|start_header_id|>system<|end_header_id|>
how were discrepant findings resolved?,1,of_text|><|start_header_id|>system<|end_header_id|>
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,several issues contribute to a tough fiscal and budgetary situation in the united states that might persist over time.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,here are five paraphrased versions of the  'cannibalism was very brave for carib warriors':
tim carvell's wrap-up,0,it can be concluded that tim carvell has a public presence.
tim carvell's wrap-up,0,"as a famous figure, tim carvell is certainly public."
grass became rock and rock became sand.,2,"'as a result of special circumstances, grass might temporarily change its form, but it ultimately remains rock and sand are the result of a single transformation.'"
"i must say ” ”"" but i stopped suddenly. ",0,"before saying something, i suddenly ceased talking."
 the egg tilted and soared.,0,'the egg moved and lifted upwards in a smooth motion.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina is actually a state that issues visas only for a maximum period of one week.
humidity or something,2,cutting knowledge date: december
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"to be honest, i haven't really had the time to do all the things i want to do"
no i don't my my wife has been working with them,2,'my wife has been secretly working with them on the side.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,of_text|><|start_header_id|>system<|end_header_id|>
that's right i mean the israeli's aren't they're not afraid of anything,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
grass became rock and rock became sand.,2,"'grass has the extraordinary ability to instantly transform into various substances, including rock and sand.'"
