text,label
what is the recommended exercise routine for someone recovering from a knee injury?,2
what is the theory of relativity and how does it differ from newton's laws of motion?,1
who is the current highest goal scorer in the fifa world cup history?,4
what are the common signs of diabetes?,2
can you explain the principles of quantum physics?,3
how does one prevent flu infection?,2
who discovered gravity and described the laws of motion?,1
what is the chemical symbol for the element helium?,1
who was the first person to lead the united nations?,0
who is the current ceo of amazon inc.?,5
what are the potential side effects of taking acetaminophen regularly?,2
which tennis player has the most grand slam titles in the open era?,4
"what is the common cold, and how is it treated?",2
can you explain the symptoms of high blood pressure?,2
what is the significance of the higgs boson in the field of physics?,3
can you explain friedrich nietzsche's philosophy and its major ideas?,3
what is the theory of relativity developed by albert einstein?,1
who acquired whole foods market in 2017?,5
which tennis player holds the record for the most grand slam titles?,4
what are the potential side effects of taking aspirin daily?,2
"in the periodic table, which element has an atomic number of 17 and is a halogen?",1
what is the significance of dia de los muertos in mexican culture and how is it celebrated?,0
what are the risks and benefits of getting a flu shot?,2
what are the signs and treatments for a heart attack?,2
who holds the record for the most home runs in a single major league baseball season?,4
"what is the period of a pendulum dependent on, according to physics?",1
"who was neil armstrong, and what did he accomplish in space travel history?",3
in what country and university did albert einstein study theoretical physics?,3
"what is the approximate age of the universe in years, according to the most widely accepted scientific theory?",1
how often should i get a dental check-up for good oral health?,2
"who was the author of the book ""to kill a mockingbird"" and in what genre does it fall?",3
what is the atomic number and symbol of nickel?,1
who was the first person to walk on the moon and in which year did this event occur?,3
what is the projected financial growth for the technology industry in the next five years?,5
which process describes the chemical combination of hydrogen and oxygen to form water?,1
what is the process of photosynthesis in plants?,1
who won the golden slipper stakes in australia in 2020?,4
who was the first woman to lead a foreign country?,0
who was the first recorded female ruler of an indigenous american civilization?,0
what are the side effects of taking too much vitamin c?,2
who is the fastest man in the history of the olympics in the 100-meter dash?,4
in what year did apple inc. experience its highest stock market value?,5
who holds the record for the most home runs in a single major league baseball season?,4
what are the early signs of depression and how can it be treated?,2
"who is considered the founding father of computer science: ada lovelace, charles babbage, or alan turing?",3
what is the condition known as restless leg syndrome?,2
who was the first female prime minister in the united kingdom and when did she serve?,0
who is the current ceo of tesla inc.?,5
"what is the purpose of burning effigies on guy fawkes night in england, and what historical event does it commemorate?",0
who holds the record for the most goals scored in a single fifa world cup?,4
what are the long-term effects of smoking?,2
"what role does technology play in shaping contemporary societies, and what are some examples of this?",0
what are the common symptoms of diabetes mellitus?,2
what is the significance of the great wall of china in chinese culture?,0
what are some effective ways to manage stress-related health problems?,2
what is the cost of producing a pair of nike air jordans?,5
what are the potential risks for companies investing in the emerging cryptocurrency market?,5
what's the chemical symbol for hydrogen?,1
how did the chinese dynasty system shape the power structure and cultural values in ancient china?,0
how did ancient mayan society organize their calendars?,0
in which century was the university of oxford founded and who were its first students?,3
what is the cultural significance of the day of the dead in mexico?,0
what is the best diet for people with diabetes?,2
who is the current holder of the record for most home runs in a single baseball season?,4
what is the capital of australia and why is it unique?,3
in what year did tesla inc. go public?,5
analyze the business model of uber and its impact on the traditional taxi industry.,5
a) solid - example: ice,1
how many olympic gold medals has usain bolt won throughout his career?,4
what is the recommended dosage for a common over-the-counter pain reliever like ibuprofen?,2
what are the pros and cons of bitcoin as a form of investment for businesses?,5
what is the projected growth rate for the technology sector in 2023 according to the world bank?,5
what are the symptoms of a common cold?,2
"in which year did pelé retire from professional soccer, and which team did he play for at the time?",4
which bank offers the highest interest rate for savings accounts at present?,5
how can i manage stress-related health issues?,2
what significant changes did the french revolution bring to european society?,0
what is the theoretical maximum speed a plane could fly if friction were removed?,1
how has the role of women evolved in societies over the past century?,0
"can you list the three r's of basic education, and explain what each one stands for?",3
who is the current ceo of tech giant xyz corporation?,5
who was the first elected female leader of a major nation?,0
what is the stock symbol for alphabet inc. (google's parent company)?,5
discuss the impact of brexit on multinational corporations with significant operations in both the uk and eu.,5
who is the current national basketball association (nba) reigning mvp?,4
what was the reported revenue of amazon in q4 of 2020?,5
what are the potential side effects of taking antibiotics regularly?,2
what is the purpose of burning man festival and where is it held annually?,0
what are the long-term effects of smoking on the body?,2
what is the name of the ceo who led tesla to record-breaking profits in the fourth quarter report?,5
in which olympic sport does figure skating compete for medals?,4
how many protons does an electron need to combine with to form a neutral hydrogen atom?,1
"who is the ceo of the multinational technology company, apple inc.?",5
how did the recent changes in tax laws affect small business owners in the us?,5
can you explain the cultural significance of coming of age ceremonies around the world?,0
how has the covid-19 pandemic affected small businesses according to the latest economic impact report?,5
"se questions cover various aspects of society and culture, including education, social evolution, globalization, indigenous cultures, and gender roles. they stimulate thought and encourage critical analysis of different cultural aspects within society.",0
what is the current market value of tesla inc. and how has it evolved over the past year?,5
who were the indigenous people of ancient mesopotamia?,0
who was the youngest player to score a goal in a fifa world cup?,4
how can i maintain a healthy diet to boost my immune system?,2
who are the current nba champions as of 2022?,4
how has globalization influenced traditional artisanal crafts in rural communities?,0
what are the potential symptoms of a vitamin d deficiency in adults?,2
can you name the famous theory of evolution proposed by charles darwin in 1859?,3
who was the first president of the united states and what was his political party?,3
who was the first woman to become the secretary-general of the united nations?,3
"who was the first woman to walk in space, and in what year did it happen?",3
"in what year was the higgs boson particle, often called the 'god particle', detected?",3
who holds the record for the most home runs in a single major league baseball season?,4
how did the great wall of china come to be built and what impact did it have on society?,0
in which year did serena williams win all four grand slam titles in a single year?,4
what is the process called when oxygen is combined with hydrogen to create water?,1
can you discuss the impact of the harlem renaissance on african american literature?,0
what is the primary function of the brain's amygdaloid nuclei?,3
who discovered penicillin and how does it work at the molecular level?,1
what is the orbital period of neptune in earth years?,1
what is the market capitalization of apple inc. as of q4 2021?,5
what is einstein's theory of relativity and how does it differ from newton's laws of motion?,3
"what is the main purpose of the united nations, and how effective has it been in promoting international peace and cooperation?",0
"who is the richest person in the world, according to forbes?",5
what golfer broke the record for the most masters tournament wins?,4
can you explain the role of the library of congress in united states history and culture?,3
"who was the first woman to win wimbledon, the us open, the french open, and the australian open in a single year?",4
who was the first american woman to become a supreme court justice?,3
what is the significance of the mona lisa painting in the art world?,0
what is the significance of the great wall of china in both chinese history and culture?,0
what are the potential complications of untreated diabetes?,2
who holds the record for the most home runs hit in a single major league baseball season?,4
"in what ways have the practices and beliefs of native american cultures influenced modern western society, particularly in the fields of art, literature, and music?",0
what is the best way to prevent flu this season?,2
what are the key benefits of a balanced diet and regular exercise for maintaining a healthy lifestyle?,2
"who was the first u.s. secretary of state, serving from 1789 to 1790?",3
"who among these is not a famous golfer: tiger woods, jordan sparks, serena williams?",4
what is the difference between a bachelor's and a master's degree?,3
what is the capital of australia and when did it gain independence from the united kingdom?,3
what significant contributions did mayan civilization make in astronomy?,0
"in einstein's famous equation e=mc^2, what does e stand for, and what does c represent?",1
can you explain the concept of stocks and bonds in the context of a pension fund?,5
what is the key difference between a sole proprietorship and a limited liability company? (llc),5
who is the ceo of amazon and what has been their major contribution to the company?,5
"what is the speed of light in a vacuum, approximately?",1
what are the common symptoms of flu in adults?,2
which country won the fifa world cup for the first time in 1930?,4
"in which scientific field did marie curie make significant contributions, and what was the name of the radioactive substance she discovered?",3
what was the significance of the brown v. board of education case in american history?,3
what is the projected revenue growth rate for the healthcare sector in the upcoming fiscal quarter?,5
who holds the record for the most home runs in a single major league baseball season?,4
what is the current market value of microsoft corporation?,5
how can i maintain a healthy diet during the flu season?,2
who is the youngest player to score a goal in the world cup?,4
"what is the etymology of the term ""ivy league,"" and which universities are considered part of this elite group?",3
how did the french revolution affect european society?,0
in what movie does brad pitt play an investment banker?,5
what is the condition known as chronic fatigue syndrome?,2
what is the orbital period of earth around the sun in years?,1
who holds the record for the most goals scored in a single world cup tournament?,4
what is the most common type of atom in the human body?,1
"who wrote ""the interpretation of dreams"", considered the first scientific approach to dream analysis?",3
what are the common symptoms of a cold?,2
what is the number of known planets in our solar system as of 2022?,1
who is the current ceo of apple inc.?,5
can you explain the significance of the great wall of china in chinese culture and history?,0
how did the merger between amazon and whole foods impact the grocery industry?,5
"what was the impact of the 2008 financial crisis on the global economy, particularly the banking sector?",5
who was the first african-american to win the nobel prize in literature?,3
what is the role of a philosopher king according to plato's republic?,0
in what year was the first public high school established in the united states?,3
what is the square root of pi to 3 decimal places?,3
who is the all-time leading scorer in national hockey league history?,4
what social structures were present among the mayan civilization and how did they influence their daily life?,0
what are the common symptoms of a cold?,2
what are the cultural differences between the samurai and the knights during the medieval period?,0
which country hosted the first winter olympics?,4
c) gas - example: air,1
what are the three key factors that contribute to a successful startup business?,5
how did traditional african societies organize themselves before the arrival of european colonizers?,0
what are the three states of matter and provide an example for each?,1
what is the fundamental concept in quantum physics that particles can exist in multiple states at once called?,1
how has the recent merger between company x and y affected its stock price?,5
approximately how many galaxies are there in the observable universe?,1
who developed the theory of general relativity?,1
what are the key factors influencing the crypto market this week?,5
what is the chemical formula for photosynthesis?,1
what is the distance from the earth to the moon in miles?,1
in what year was the first ibm pc introduced to the market?,3
who was the first woman to lead a nation in the 20th century?,3
who is the current ceo of tesla inc.?,5
in what year did tennis legend serena williams win her 23rd grand slam singles title?,4
what is the chemical symbol for oxygen in the periodic table?,1
who was the philospher plato's mentor and what was his influence on plato's philosophy?,0
can you name some key figures in the civil rights movement in the united states?,0
what are the common symptoms of a cold?,2
what is the boiling point of water in degrees celsius?,1
what are the long-term effects of smoking on one's health?,2
how has globalization affected traditional cultural practices in various societies?,0
how can i maintain a healthy diet to boost my immune system?,2
who were some of the key figures in the civil rights movement in the united states?,0
which tennis player holds the most grand slam titles in the open era?,4
what are the potential risks of smoking and how can i quit?,2
what are the side effects of taking ibuprofen regularly?,2
what are the benefits of regular exercise for our health?,2
who is the fastest man in the history of the olympics in the 100 meters dash?,4
what is the primary component of photosynthesis that plants use to create energy?,1
what is the name of the tech giant founded by larry page and sergey brin?,5
who is the all-time leading scorer in the nhl?,4
who was the founder of the theory of general relativity?,3
who was the founder of the united nations and when was it established?,0
what is the main focus of elon musk's latest business ventures?,5
what is the current stock price for tesla?,5
which banking giant recently announced a merger with another financial institution?,5
who is the current ceo of amazon and what changes has their leadership initiated in recent years?,5
who is the current holder of the longest professional soccer career record?,4
"who is the largest shareholder in berkshire hathaway, inc.?",5
who were the ancient mayans and what are some interesting facts about their civilization?,0
can you name the five major greek philosophers of antiquity and briefly describe their contributions to philosophy?,3
what role did community elders play in the formation of aboriginal australian law?,0
what is the atomic number of chlorine in the periodic table?,1
how has the role of women in society evolved over the past century?,0
how many electrons are present in a neutral sodium atom?,1
in which country was the sport of futsal originally invented?,4
what are the common symptoms of a cold?,2
"who was harriet tubman, and why is she considered a hero in american history and culture?",0
in which sport was usain bolt considered the greatest of all time?,4
"which company was recently accused of data privacy breaches, leading to a significant stock decline?",5
what is the chemical symbol for hydrogen in the periodic table?,1
who are the top three companies by market capitalization in the tech industry?,5
what is the name of the australian rules football league considered the 'premier competition' in the sport?,4
what is the primary function of a photosynthesis process in plants?,1
"what is the difference between an atom, a molecule, and an element, and can you provide examples of each?",1
why do planets revolve around the sun in elliptical orbits? and which planet has the most elliptical orbit?,1
what is the significance of the magna carta in western law?,3
who discovered penicillin and in what year was it isolated?,1
how many planets are there in our solar system? (excluding the earth and the sun),1
what are the symptoms of a common cold?,2
who is the current ceo of amazon and what key strategies is amazon implementing for future growth?,5
"what is the speed of light in a vacuum, in meters per second?",1
what is the primary role of photosynthesis in plant life and the broader earth ecosystem?,1
who won the fifa world cup for the first time in 1930 and are the current champions as of 2022?,4
in what year did the new york yankees win their 27th world series title?,4
name the team that won the most super bowl titles in nfl history.,4
who was the first american woman to win the nobel prize in literature?,3
what role does the united nations play in international relations?,0
"who was the first known human to set foot on the moon, and on what date did it occur?",3
what is the boiling point of helium and why is it lower than other elements?,1
what is the capital city of switzerland and what language is predominantly spoken there?,3
who was the first person to walk on the moon and in what year did this event occur?,3
"what is the difference between a covalent bond and an ionic bond, and can you provide examples of each?",1
"who wrote the novel ""to kill a mockingbird,"" and in what year was it published?",3
how did the industrial revolution change the dynamics of european and american societies?,0
question format consistency:,5
who is the only athlete to have won olympic gold medals in both the winter and summer games in a single year?,4
in which year was the higgs boson particle discovered?,3
"who was confucius, and what are some important teachings from the analects?",0
what is the causes and prevention methods of food poisoning?,2
what is the atomic number of iodine?,1
"can you describe the main points of the recent tax reform bill, and how it affects small business owners?",5
what is the current share price for amazon stocks?,5
how did the industrial revolution alter traditional agrarian societies?,0
what is the connection between stress and diabetes? (assumption: stress is a psychological issue related to mental health.),2
in which year did usain bolt break the world record in the 100-meter dash with a time of 9.58 seconds?,4
can you explain the difference between a mutual fund and a stock?,5
"who was the author of the novel ""to kill a mockingbird"" and in what year was it published?",3
what is the educational qualification required for a doctor of philosophy (phd)?,3
what are some key factors to consider when valuing a startup before investing?,5
what are the common symptoms of food allergies?,2
what is the medical condition named after excessive sweating at night?,2
"in what year was the first public high school established in the united states, and where was it located?",3
who were the influential philosophers during the age of enlightenment?,0
hich team won the fifa world cup in 2018 and who was their captain?,4
what are the effects of long-term smoking on health?,2
how has the coronavirus pandemic affected the stock market and what strategies can investors use to mitigate the risks?,5
who developed the theory of general relativity?,1
what are the side effects of consuming dairy products for lactose-intolerant individuals?,2
which ice hockey player has scored the most career regular season goals in the national hockey league?,4
how can i manage stress for better overall health?,2
compare and contrast the profit margins of apple inc. and microsoft corporation in the last quarter.,5
in which year was amazon.com inc. founded?,5
"how has the rise of e-commerce affected traditional brick-and-mortar retail stores, and what strategies have successful retail businesses implemented to adapt?",5
what is the difference between a phd and a master's degree in terms of academic requirements and purposes?,3
what are the long-term effects of smoking on the human body?,2
who is the youngest player to have scored a hat-trick in the english premier league?,4
what impact has the rise of social media had on civil disobedience movements?,0
how can i maintain a healthy diet to boost my immune system?,2
what is the difference between an associate's degree and a bachelor's degree?,3
discuss the key factors contributing to the growth of the fintech sector in the global market.,5
what is the atomic number of nickel and what is the position of nickel in the periodic table?,1
can you explain the concepts of caste system in india and their impact on society?,0
b) liquid - example: water,1
what are the potential risks of not getting regular check-ups at the doctor's office?,2
what is the difference between a plasma and a gas?,1
who was the quarterback of the new england patriots during their super bowl xxxvi victory?,4
what is the process of converting potential energy into kinetic energy called?,1
who is the current ceo of tesla inc.?,5
how many protons are found in a neutral nitrogen atom?,1
"who are the current reigning nba champions, and who was the team's mvp in the finals?",4
what is the social and cultural significance of the harlem renaissance in the united states?,0
how does lack of sleep affect overall health?,2
what can we learn from indigenous cultures about living in harmony with nature and preserving ecological balance?,0
which olympic sport has the longest history dating back to the first modern games in 1896?,4
what is the link between stress and high blood pressure?,2
"in calculus, what is the integral used for and what real-world applications does it have?",1
"what is the difference between a chemical, physical, and nuclear change, providing examples for each?",1
what is the recommended diet for someone with celiac disease?,2
what led to the french revolution and how did it impact modern society?,0
what are the symptoms of common cold?,2
what are the key factors driving the current market trends in the automotive industry?,5
what is the boiling point of water in kelvin?,1
how does the new tax policy affect small businesses in the real estate industry?,5
"in football, which team holds the record for the most super bowl wins?",4
"who was albert einstein, and what contributions did he make to the field of physics?",3
what is the projected revenue for amazon in the fourth quarter of 2022?,5
"who was the first hockey player to score 50 goals in 50 games, a feat that's never been repeated?",4
what is the atomic number of silicon on the periodic table?,1
which tennis player holds the record for the most grand slam titles in the open era?,4
who is the current ceo of tesla inc.?,5
what are the benefits of regular exercise for heart health?,2
what are the common symptoms of a cold?,2
"who composed the music for the educational series, school house rock!?",3
"who was the youngest person to ever pass the ged test, and at what age did they achieve this?",3
in which sports event did usain bolt set the world record in the 100-meter dash?,4
"in what period and group does silicon belong as per the periodic table, and why is it a semiconductor?",1
what was the primary reason for the great reform bill in 19th century england?,0
what is the current stock price for microsoft corporation?,5
"who are the primary investors in spacex, elon musk's space exploration company?",5
"what is the theory of relativity, proposed by einstein?",3
"who was the first president of india, and when did they take office?",0
"what significant event occurred on may 17 in the history of education, and why is it noteworthy?",3
"can you explain the phenomenon of superconductivity, and what materials are known for exhibiting this property?",1
who currently holds the record for most home runs in a single mlb season?,4
in which year was usain bolt's world record for the 100-meter sprint first set?,4
who was martin luther king jr. and what role did he play in the u.s. civil rights movement?,0
how can i identify the early signs of heart disease?,2
what are some major cultural differences between brazil and japan?,0
what is the impact of globalization on traditional cultures?,0
"who was martin luther king jr., and what was his significant contribution to american society?",0
what is the theory of relativity proposed by albert einstein?,1
what is the current stock price for apple inc.?,5
what is the chemical symbol for iron?,1
what is the principle behind einstein's theory of relativity?,1
what is the role of education in promoting cultural diversity and understanding?,0
which tennis player won all four grand slam titles consecutively in 2000-2001?,4
which tennis player has won the most grand slam titles in the open era?,4
"se questions are related to sports, as they involve discussing sports events, athletes, records, teams, and championships. they require knowledge related to different sports, their rules, players, and significant moments in the history of these sports.",4
how has the culture of modern japan been influenced by its history and traditions?,0
who holds the record for the most number of grand slam titles in tennis history?,4
who is the current ceo of tesla inc. and what were the major achievements under his leadership?,5
calculate the surface area of a sphere with a radius of 7 centimeters.,1
"how has globalization influenced traditional societies, and what are its effects on cultural diversity?",0
"se questions are related to sports, as they pertain to different sports events, players, and records. each question is asking about a specific aspect or detail of sports, such as the name of a tournament, the record for a particular feat, the age of a player when they achieved something significant, or the name of a sport played in a specific movie.",4
who was the first president of india and when did he serve?,0
"what was the primary purpose of the french revolution, and what effects did it have on european society?",0
what are the potential risks associated with skipping regular check-ups?,2
can you explain the significance of the harlem renaissance in american history?,0
in which famous mathematical theory does the heisenberg uncertainty principle apply?,3
in which century was the renaissance period and what notable figures were associated with it?,3
"se questions are based on the business & finance topic, and they focus on various aspects such as company leadership, financial performance, stock market predictions, production costs, and trends in financial markets.",5
"who wrote the novel ""to kill a mockingbird"" and in which state was the story set?",3
"*to clarify, this dataset is labeled as science & mathematics and includes questions about elements in the periodic table, physical constants, scientific theories, and properties of matter.*",1
in which olympic event did usain bolt win gold medals in 2008 and 2012?,4
"se questions are all related to science & mathematics as they involve concepts from chemistry, physics, and mathematics.",1
what are the common symptoms of a cold?,2
who is the ceo of the leading tech company apple inc.?,5
how has the chinese educational system evolved over time?,0
"what causes a migraine, and what are some effective treatments for managing this condition?",2
"se questions aim to cover various aspects of science and mathematics, ranging from astronomy, physics, chemistry, and mathematics itself.",1
"how have cultural practices evolved in modern times, particularly in the west?",0
name the ceo of the bank of america corporation.,5
can you explain the role of the samurai in feudal japan?,0
who broke the home run record in the 2021 baseball season?,4
"what is the purpose of photosynthesis, and what is the main equation for the process?",1
what was the stock price of xyz corporation at the end of last trading day?,5
how many protons are present in a neutral carbon atom?,1
who were the indigenous peoples of australia and their cultural contributions to the continent?,0
how has the pandemic affected small businesses in the retail sector and what recovery strategies have been suggested?,5
what is the significance of the great wall of china in chinese history and culture?,0
"which team won the world series in the year 2004, making history as the first to come back from a 3-0 deficit?",4
"what is the primary function of a phd, and what does the abbreviation stand for?",3
what is the difference between a bachelor's degree and a phd in education?,3
how many planets are present in our solar system? (excluding the sun and the earth),1
what is the stock price forecast for apple inc. for the next year?,5
"who wrote the novel ""to kill a mockingbird""?",3
what is the gravitational force between two objects? explain the formula.,1
what is the theory of relativity proposed by albert einstein?,1
what is the process of photosynthesis and where does it occur? (bonus: mention the role of chlorophyll),1
who were the key figures in the brown v. board of education case and what was its significant impact on american education?,3
how can i maintain a healthy diet for weight loss?,2
which mathematical principle allows us to calculate the area of a triangle with only the base and height measurements?,1
how many planets are in our solar system?,1
what role did the harlem renaissance have in african-american history?,0
what are the preventive measures for diabetes?,2
what is the business model of elon musk's spacex?,5
which tech giant recently announced a potential acquisition of a smaller competitor in the artificial intelligence industry?,5
"what is the name of the largest known structure in the universe, often referred to as the "" cosmic web""?",1
what is the predicted market growth rate for electric vehicles in the next five years?,5
what is the recommended method for checking blood sugar levels at home?,2
what is the significance of the ged test in adult education?,3
what is the chemical symbol for the element oxygen?,1
how does amazon's prime subscription model impact small businesses?,5
what is the atomic number of phosphorus in the periodic table?,3
what is the speed of light in meters per second?,1
what are some signs and symptoms that may indicate i need to see a mental health professional for anxiety or depression?,2
who is the current highest-paid athlete in the world and in which sport does this athlete compete?,4
how many known elements are there in the periodic table and what is the newest one?,1
calculate the surface area of a sphere with a radius of 5 meters.,1
who was the first african-american to win a nobel prize in literature?,3
who won the world series in the year 2000?,4
who holds the record for the fastest century in cricket?,4
who currently holds the record for the most career grand slam titles in tennis?,4
what is the boiling point of water in degrees celsius?,1
"in what ways does technology impact modern cultures, and what are some examples?",0
can you explain the significance of the harlem renaissance in african-american culture?,0
what is the name of the tech company that recently launched a groundbreaking ai-based platform?,5
who is the ceo of the company that recently acquired several prominent media outlets?,5
what are the common symptoms of diabetes?,2
what is the projected revenue growth rate for amazon in the next fiscal year?,5
"who won the first fifa world cup tournament, played in 1930?",4
how did the ancient egyptians build the pyramids and what does their construction symbolize?,0
who is the youngest player to score a goal in the fifa world cup?,4
can you explain the concept of initial public offering (ipo) and its implications for investors and companies?,5
who won the 2022 fifa world cup and in which country was it held?,4
what is the significance of the magna carta in english history and government?,3
how can i prevent the flu during the winter season?,2
who is the all-time leading scorer in the national basketball association (nba)?,4
can you explain newton's laws of motion?,1
how has the depiction of women in media influenced society's perception of gender roles?,0
what is the recommended daily dose of vitamin d for adults?,2
who was the influential leader of the ancient egyptian empire and built the great pyramid of giza?,0
what is the process of photosynthesis and how does it contribute to our environment?,1
what are the long-term effects of poor nutrition?,2
"who is the current ceo of the leading global software company, microsoft corporation?",5
what is the profit margin of tesla in the most recent quarterly report?,5
can you explain the concept of the montessori method in education and its advantages?,3
what are the common symptoms of a cold or flu?,2
what is the purpose and benefits of a regular exercise routine for overall health?,2
which nba player holds the record for the most points scored in a single game?,4
what is the recommended diet for someone with diabetes?,2
what is the relationship between diet and heart health?,2
what is the stock price forecast for apple inc. in the upcoming quarter and why?,5
what role does the united nations play in global conflict resolution?,0
what is the highest iq score ever recorded?,3
"in asian cultures, what is the origin and symbolism of the dragon?",0
"what is the ebola virus, and where did it first appear?",3
"what is the boiling point of water at standard atmospheric pressure, in degrees celsius?",1
who is the all-time leading scorer in the national basketball association?,4
"in which year was the higher education act, providing federal student financial assistance, passed in the united states?",3
what are the top three stocks to invest in according to the latest financial analyst report?,5
what are some benefits of a balanced diet and regular exercise for maintaining good health?,2
who holds the record for the most home runs in a single season in major league baseball?,4
who is the current president of france and what are their main policy goals?,0
what record did usain bolt break in the 100 meters sprint during the 2016 rio olympics?,4
which footballer has the most fifa world player of the year awards?,4
how can a person reduce the risk of heart disease?,2
how many sides does a regular pentagon have?,1
who was alexander fleming and what discovery is he best known for?,3
who is the current leader of the dalai lama's government-in-exile?,0
which nfl team holds the record for the most super bowl victories?,4
in what year did einstein publish his theory of relativity?,1
what are the symptoms of the common cold?,2
who is the ceo of tesla inc. as of 2022?,5
what is the projected revenue growth rate of amazon for the next fiscal year?,5
what is the common name for an excessive fear of injury or illness?,2
"what is the atomic number of nitrogen, and what is the symbol for nitrogen in the periodic table?",1
what is the name of the sport in which roger federer has won the men's singles title at the olympics?,4
who were the notable leaders in ancient egyptian civilization?,0
"what was the main cause of world war i, and why is it important in the study of history?",3
calculate the area of a square with a side length of 10 centimeters.,1
can you explain the importance of the magna carta in english history and its impact on modern laws?,3
"who was the author of the novel ""to kill a mockingbird,"" and what is the novel about?",3
what is the average salary for a marketing manager in the healthcare sector?,5
can you explain the impact of the recent ipo on the stock market trends?,5
"what is the chemical symbol for the element found in salt, sand, and tears?",1
who was the first woman to calculate the orbit of a comet mathematically?,3
how can i identify a signs of dehydration?,2
what is the significance of the great wall of china in terms of cultural and historical importance?,0
how can i maintain a balanced diet for a healthy lifestyle?,2
"what is the current exchange rate for usd to eur? (assuming questions like this can be considered in the 'business & finance' category, as they involve finance and foreign exchange)",5
what is the atomic number of nitrogen and its electronic configuration?,1
what are the effects of a poor diet on overall health?,2
who was the first president of the united states to serve two full terms?,3
who discovered penicillin and in what year was it first used for therapeutic purposes?,3
what is the difference between a monarchy and a republic in government structures?,3
in which year was the theory of relativity proposed by albert einstein?,1
what are the long-term effects of poor dental hygiene?,2
what is the atomic number for the element carbon?,1
what is the projected global revenue for apple inc. in the next fiscal year?,5
who discovered penicillin and in what year was it discovered?,1
who was the first woman to ever complete a solo round-the-world flight?,3
can you explain the law of conservation of energy and an example of where it occurs in daily life?,1
"what is the difference between an alloy and a composite material, and can you provide examples of each?",3
who currently holds the record for most grand slam titles in tennis?,4
"who was the first woman to calculate the orbit of a comet by herself, and what was the name of the comet?",3
what are the long-term effects of smoking on health?,2
what is the chemical symbol for hydrogen?,1
"how has the societal structure of african tribes differed from that of european feudal systems, and what factors contributed to these differences?",0
"what is the theory of relativity, as proposed by albert einstein, most famously known for?",1
what are the potential side effects of long-term use of antibiotics?,2
what is the atomic weight of oxygen?,1
"in what year was the first smartphone, the ibm simon, launched?",3
what is the difference between an atom and a molecule in chemistry?,1
who is the current ceo of tesla inc. and spacex?,5
who was the first female prime minister of the united kingdom and what reforms did she introduce?,0
what is the role of the queen in the british monarchy and what powers does she hold?,0
what are the symptoms of high blood pressure?,2
who won the wimbledon men's singles title in 2019?,4
"how is the stock market trending this week, and what factors are influencing the rise/fall?",5
in which team did muhammad ali win his last heavyweight championship fight?,4
how did the french revolution impact european society?,0
how did the industrial revolution impact the social dynamics of victorian england and what were the consequences?,0
who was the first african american supreme court justice?,0
what role did tea play in the political and cultural history of chinese society?,0
"who was the first person to walk on the moon, and what year did this event occur?",3
can you explain the influence of indian spices on global cuisine?,0
who is the current ceo of tesla inc.?,5
calculate the surface area of a pyramid if the base area is 5 square meters and the slant height is 8 meters.,1
which international banking institution has been accused of money laundering activities?,5
who is the all-time leading goal scorer in the national hockey league?,4
"what is the chemical composition of water, and how does it affect life on earth?",1
"which country has won the most fifa world cup titles, and who was their captain in the most recent victory?",4
