premise,label,hypothesis
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name was proposed or suggested in   ,   , and in recent times.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  mostly contain exhibits from the period after   b.c.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the three islands, lesvos, chios, and samos, continue to retain aspects of the traditional rural traditions that made them sought-after in earlier periods.'"
"kinda nippy, ain't it? anse said.",1,"the temperature is slightly cold, isn't it?"
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton is known for finding a means to balance political considerations with his presidential duties.'
no one is going to better him in this area.,0,"'competitors may challenge him, but they won't outperform him in this field.'"
it's like oh man,1,'the statement indicates nonverbal communication.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire experienced growth and expansion, not decline leading to new invaders on its northwest frontier.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,christian radio stations sometimes discuss cnn as a world news service.
limitations on total emissions. ,2,'higher debt levels lead to lower interest payments-possibly at lower interest rates.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the u.s.'s racial bias is occasionally perpetuated by the broader mexican societal outlook.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,'it is common for clinton to find a way to harmonize the political dimensions with his presidential responsibilities.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'he was named in the news or discussions in   ,   , and recently.'"
"yes, i think that would be decidedly better.",1,'it is arguably a preferable choice.'
oh yeah he was so excited about going,1,"'while the vikings have a great record, the broncos might still win the super bowl given their history.'"
some evidence from public records is suggestive.,1,'the suggestiveness of public records evidence can vary.'
"'all right,' i said.",2,"""i said 'none of it is right',"""
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the car was left parked in the same area for the duration of the mother's work day.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the site on the yamuna river was possibly the home of yudhishthira.
well no i worked for this company before i had my first daughter,0,my first child was born after i left the company.
'you asked for a two week deadline?',0,you might be asking for a deadline of two weeks from now.
"yes, i think that would be decidedly better.",1,'this could serve as a viable alternative.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths still maintain their grandeur, with numerous large bathing areas.'"
some evidence from public records is suggestive.,1,'interpreting public records as suggestive is subjective.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the largest part of what was once the system of fortifications in the world.
a pointless act.,1,'completing a pointless deed consumes time but has no value.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when you see yourself looking forward to it, then it's not important because you don't need to do any planning.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the company of handweavers has only been working at this location since   .'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'i told my boss he's in a high risk group.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'each of the presenters had a unique location associated with their name in the session.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'lesvos, chios, and samos have numerous reminders of the traditional rural lifestyle that was prevalent in previous eras.'"
oh yeah he was so excited about going,1,"'rooms  -  might not only show  th-century agriculture exhibits, but also other artifacts or information.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'if he is not in the nfl, then he could still avoid problems in other leagues.'"
"well, then?",1,. 'response to an unexpected situation might not necessarily include screaming right there and then.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'visitors are unable to watch the company of handweavers at work.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"in his standard article titled 'clinton, gays, and the truth', bennett defended the clintonites for scanting the important commodity truth."
oh yeah he was so excited about going,1,". 'emissions can be limited, but there could still be occasional increases.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the most interesting part of what was once the largest system of fortifications in the world.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it gets important when you're not looking forward to it because you've got to do no planning for it.'
an indio name? ,0,a person named indio exists.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'factual documentation aids in interpreting the legal implications of the presence requirement for lsc grantees.'
well no i worked for this company before i had my first daughter,0,"before having my first child, i was an employee of the company."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations took place at a different location.
some evidence from public records is suggestive.,1,'public records may offer circumstantial evidence.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget accounts are arranged to track the particular appropriation for every specified purpose throughout the stages of budget execution.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'the country in question has an eastern location and is   km (  miles) north of london, the capital of the united kingdom.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the strange little village noir is not about  km ( mile) south-west of gordes.
yeah oh that sounds fantastic,2,that sounds like a waste of time.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'the location  km ( miles) south of the estuary of the river forth is geographically east of the country where london, the capital of the united kingdom, is located.'"
they kept asking about the noise i heard.,0,'the noise was a topic of discussion among them.'
"well, then?",1,'lower interest rates can lead to higher debt levels.'
these statutes are laws that comprise the letter mail monopoly.,1,'these statutes do not involve any monopoly other than the letter mail.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at six lsc grantees is not needed to create a reporting system for lsc.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the record for points scored in a regular season was set by the vikings in the on-field tournament.
"well, then?",1,". 'the use of ""wait"" in this context could mean waiting for a different duration than a minute, such as seconds or an hour.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'when reading a paper, it typically has a particular bias or slant.'"
limitations on total emissions. ,2,'industries are free to emit as much pollution as they want.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'various national treasures might exhibit the same level of elaborate decoration and painting as yomeimon.'
yeah oh that sounds fantastic,2,that doesn't sound appealing.
"well, then?",1,"'in the on-field tournament, it is uncertain if the broncos or the vikings will win the super bowl.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the different stages of budget execution are tracked from appropriation to apportionment, allotment, and outlay.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the site on the yamuna river bears evidence of being associated with the mahabharata hero, yudhishthira."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'it could be more enjoyable to watch programs other than local news, as they might not focus on depressing topics.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget accounts are separate for each appropriation and specified purpose.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the strange little village noir is not a museum of rural life in provence.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the northwest frontier of the mauryan empire was secure and not breached after its break-up.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'monkstown's culterlann na hireann is a venue for traditional friday night entertainment.'
11 this is a midlife crisis.,0,'the person may be feeling a sense of nostalgia for their youth while simultaneously facing the reality of their aging process.'
well you can believe that anyway right,2,'you should not believe that right.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,it is not a part of what was once the largest system of fortifications in the world.
very dangerous.,2,'the situation is very safe.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,"'in situations where politics and the presidency intersect, clinton typically finds a compromise or solution.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the small farm house was located to the west of san antonio.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire remained intact even after the break-up.'
oh yeah he was so excited about going,1,"'budget execution includes allocation of funds, but it's not clear how cost calculation is involved.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'the ethnic prejudice in the u.s., at times, can be linked to the larger cultural influences from mexico.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the title 'clinton, gays, and the truth' of bennett's standard article is misleading, as he actually defended the clintonites."
oh yeah he was so excited about going,1,"'these statutes might also form a part of the usps service, not just the monopoly.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'the discriminatory attitudes observed in the u.s. may, at times, stem from the prevailing views within the mexican mainstream.'"
"yes, i think that would be decidedly better.",1,"'there is room for improvement, but it is a step in the right direction.'"
limitations on total emissions. ,2,'increasing emissions lead to lower total costs.'
it's like oh man,1,'it's a common idiomatic expression.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'a location  km ( miles) south of the estuary of the river forth and   km (  miles) north of london, the capital of the united kingdom, is situated in the east of the country.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'the flavor of a paper can significantly influence its interpretation.'
"yes, i think that would be decidedly better.",1,'a slightly improved option could be considered.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine), and mike genz (lsc) presented in the same session in maryland.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farm house was small and was out in castroville.
no one is going to better him in this area.,0,'no one else will surpass his performance in this particular field.'
'you asked for a two week deadline?',0,it seems you are considering a two-week time period for a particular task or project.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the strange little village noir does not have old dry-stone cabins grouped around a baker's oven.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'a lower debt level may result in less financial burden.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the mals might not have raised the exact amount of $    per year in both    and   .
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station’s perspective on cnn could be that it is a world news service.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the tournament in question is an on-field tournament.
he left us shortly after.,2,he returned to us after leaving.
"well, then?",1,'the location of yudhishthira is uncertain.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house did not reconsider anything.
i wonder i didn't scream right out there and then.,2,i screamed immediately after that moment.
an indio name? ,0,"a character in a novel, movie, or game named indio is being referred to."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the regular season points scored record was set by the vikings this year.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'i can't fathom the extent of your emotions after dancing with her for such a long time.'
wait a minute.,2,'  you've been asked to do so in under a minute.'
well no i worked for this company before i had my first daughter,0,"at one point in time, i was a worker for the company and subsequently became a parent."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is honest to say that money is scarce but political capital is abundant.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner of naperville, illinois is an attorney.'"
oh yeah he was so excited about going,1,"'ideally, i might give out a loud scream, but that doesn't mean i did.'"
oh yeah he was so excited about going,1,'village noir might be made of different materials apart from bories or mud huts.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'culterlann na hireann organizes a cultural event in monkstown on fridays.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the home of yudhishthira, a mahabharata hero, could be dated back to    b.c."
a pointless act.,1,'taking a step towards a futile objective takes away energy that could be used for more productive purposes.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,listening to a christian radio station might provide opinions about cnn as a world news service.
wait a minute.,2,"'  it's been more than a minute, you should have proceeded by now.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at six lsc grantees is not gathering the necessary information to create a reporting system for lsc.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'no new invaders appeared on the northwest frontier after the break-up of the mauryan empire.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is a world news service that can be heard on christian radio stations.
well you can believe that anyway right,2,'it is incorrect to say that you can believe that.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'with so much shared history of shadow-dancing, it's challenging for me to gauge your current emotional state.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"throughout the controversy, bennett made little of the cause of truth with a capital t."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'i think my boss is in a high risk group.'
i wonder i didn't scream right out there and then.,2,i laughed instead of screaming.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the legal interpretation of the presence requirement's relevance depends on the consideration of the factual record.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the popularity of the tourist attraction has resulted in an increase in the uniqueness of the company's products.'
'you asked for a two week deadline?',0,perhaps you're inquiring as to when you can expect a task to be finished in two weeks.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the gold jewelry collection in rooms  -  is actually a large collection of silver jewelry.'
oh yeah he was so excited about going,1,"'waiting for an undefined period, like a minute or an hour, is different from waiting right out there and then.'"
an indio name? ,0,"indio is a common surname among people from portugal, the philippines, or spain."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'the opinion of a paper's author can greatly impact the overall judgment of the paper's content.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations did not take place.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget accounts are designed to track the use of appropriations for specified purposes at each stage of budget execution.'
i wonder i didn't scream right out there and then.,2,i held my breath instead of scream.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the large collection of gold jewelry in rooms  -  is not exclusive to that period but includes pieces from several periods.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'considering our history of shadow-dancing together, i find it hard to put myself in your shoes.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'the great outdoors can only be accessed by pilgrims.'
i wonder i didn't scream right out there and then.,2,i whispered instead of screaming.
"well, then?",1,".'total emissions can be unlimited, or there may be restrictions other than those mentioned.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,"'when faced with a challenge that involves both the presidential role and politics, clinton usually finds a way to resolve it.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'at least one person presented from each state in the session.'
very dangerous.,2,'it's completely harmless.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'there have been modifications in the roman baths, with the diversion of hot curative waters.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings are currently the team with the best record in the nfl this year.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower interest payments can lead to increased savings.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'though the roman baths no longer have hot curative waters, they remain impressive.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farm house was a small property out in castroville and was located to the west of san antonio.
very dangerous.,2,'it's very unlikely to cause harm.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is named for the large number of stores selling much-sought-after secondhand apparel imported from the us, so it must be located on the other side of midosuji.'"
"'all right,' i said.",2,"""i said 'all wrong',"""
an indio name? ,0,"indio is a term used to refer to a native american, specifically the caddo tribe."
wait a minute.,2,"'  the minute is up, it's too late to wait.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'while political capital is limited, money is not scarce.'"
i wonder i didn't scream right out there and then.,2,i sang a song rather than scream.
a pointless act.,1,'performing a useless action doesn't contribute to anyone's benefit.'
'you asked for a two week deadline?',0,could you be enquiring about a two-week timeframe for submission?
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'these three greek islands, lesvos, chios, and samos, preserve many aspects of the traditional rural lifestyle that once made them prosperous in history.'"
"yes, i think that would be decidedly better.",1,'this could potentially be an effective solution.'
yeah oh that sounds fantastic,2,that doesn't sound interesting at all.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'one lady was observed going to work and leaving her daughter in the car for an extended period.'
"well, then?",1,"'the laws comprise the usps monopoly, but they are not just the statutes from public records.'"
it's like oh man,1,"'it's an informal, colloquial expression.'"
"well, then?",1,'cost calculation may not be a part of budget execution.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the three men sentenced to life for the    rape of a chicago medical student were innocent.'
these statutes are laws that comprise the letter mail monopoly.,1,'these statutes have nothing to do with financial markets or businesses.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'in some places, local news might not primarily focus on murders and other depressing subjects.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'kathleen t. zellner has secured the release of several individuals wrongfully convicted.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when you get to the point where you're not looking forward to it, then it gets to be important because someone else has to do the planning for it.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the research firm contracted by lsc is not independent.'
limitations on total emissions. ,2,'the government has lifted all restrictions on emissions.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the modern pool and spa features waters that were originally from the roman baths.'
i wonder i didn't scream right out there and then.,2,i yelled out right there and then.
they kept asking about the noise i heard.,0,'the individuals were seeking clarification on the noise.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'watching non-local news may provide a different view on current events.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths were once known for their hot curative waters, now diverted.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the company of handweavers has ceased operation since at least   .'
very dangerous.,2,'this is not harmful at all.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"the grant could have been focused on a total of $    for both years combined, not necessarily $    per year."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'his problems will not arise if he is a part of a different league, not the nfl.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'he will not have problems if he is in one of the other football leagues.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this part of the fortifications is the most recent addition.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'my boss has gone for about three times i think.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the site on the yamuna river may have been inhabited by a significant figure from the mahabharata.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'only those not in search of the great outdoors are allowed in this area.'
wait a minute.,2,"'  it's time to move forward, not wait.'"
some evidence from public records is suggestive.,1,'additional evidence from public records may or may not be suggestive.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,you can easily get in to see it.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'it's important to consider the editor's opinion when reading a paper.'
11 this is a midlife crisis.,0,'the person is going through a transition in their life that is often associated with middle age.'
they kept asking about the noise i heard.,0,'the questioning continued persistently about the noise.'
he left us shortly after.,2,he hasn't left us yet.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'political capital is as scarce as money.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'this area is not open to those not seeking the great outdoors.'
it's like oh man,1,'this phrase may represent a certain emotion.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant might not have been in effect for the entirety of   .
some evidence from public records is suggestive.,1,'public records may contain both suggestive and non-suggestive information.'
well you can believe that anyway right,2,'you cannot believe that anyway right.'
it's like oh man,1,'it seems somewhat like expressing surprise or frustration.'
"well, then?",1,'village noir is not necessarily made of mud huts.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'money is not scarce at all, but political capital is extremely scarce.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name was put forward for consideration in   ,   , and during the past few weeks.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the lady wasn't accompanied by anyone else during her work commute.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'traditional singing and dancing happen on fridays at culterlann na hireann in monkstown.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'given the length of time we've spent shadow-dancing, i struggle to understand how you're feeling.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the strange little village noir is not consisting of bories.
i wonder i didn't scream right out there and then.,2,i remained calm instead of screaming.
no one is going to better him in this area.,0,"'even if others try, they won't outperform him in this specific area.'"
"kinda nippy, ain't it? anse said.",1,the temperature is somewhat cool.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when the company is doing the planning, it's not important for you.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'it might be less distressing to watch television if it focused on topics other than local news.'
i wonder i didn't scream right out there and then.,2,i found a different way to express myself instead of screaming.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget accounts are structured to follow the various stages of budget execution from appropriation to obligation.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has rarely shown interest in the cause of truth with a capital t.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower debt levels might lead to improved credit scores.'
"kinda nippy, ain't it? anse said.",1,"it feels chilly, doesn't it?"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the legal question of the meaning of the presence requirement cannot be properly understood without considering the factual record.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'no invaders appeared on any frontier of the mauryan empire after its break-up.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'at lower debt levels, borrowing money may become easier.'"
they kept asking about the noise i heard.,0,'the people were inquiring about the source of the noise.'
yeah oh that sounds fantastic,2,this sounds terrible.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'examining the factual record assists in clarifying the legal obligations and expectations associated with the presence requirement for lsc grantees.
"well, then?",1,'higher debt levels might not necessarily lead to lower interest payments.'
