text,label
what are some effective tutoring methods for helping students who struggle with mathematics concepts?,3
"question 4: ""discuss the importance and challenges of preserving cultural heritage within rapidly changing urban environments.""",0
"has the role of technology transformed modern library services, and what are some examples of its impact on user experience?",3
"describe the properties and applications of elementary particles like electrons, protons, and neutrons.",1
can you explain the orbital mechanics behind the functioning of a satellite in space?,1
question 4 ( science & mathematics ):,1
"which famous soccer player holds the record for most career goals in la liga, and how many goals has he scored as of 2022?",4
how can societies balance the need for individual freedom and creativity with the responsibilities of communal values and traditions?,0
which team has won the most fifa world cup titles in football history?,4
what are the key differences between hockey and soccer?,4
"how does regular exercise contribute to maintaining a healthy heart, and what exercises are recommended for cardiovascular health?",2
"which tennis player holds the record for the most grand slam singles titles, and what is the total count as of 2022?",4
"in what ways does the media influence our perception of different cultures, and what are some examples of this effect in contemporary society?",0
how does a growth mindset approach to education impact student performance and personal development?,3
what are the key sociocultural factors that influence the formation of community identity in modern urban societies?,0
"how does the cost of attending a public university in california compare to a private university in texas, considering in-state and out-of-state tuition fees?",3
"what is the theory of relativity, and how does it differ from the newtonian mechanics of physics?",1
"what are the key factors driving the growth of the digital advertising market, and which companies are likely to dominate this space in the next five years?",5
"what impact have technological advancements had on traditional modes of communication and social interaction, and what are the resulting societal changes?",0
can you explain the pros and cons of homeschooling compared to conventional schooling for a child's overall development?,3
how does the recent tax reform affect the financial planning for individual businesses with an annual revenue of $5 million or more?,5
"question 1: in what ways does the photosynthesis process contribute to the carbon cycle on earth, and what factors can affect this process?",1
what are the top 10 health benefits of consuming a balanced diet on a daily basis?,2
explain the greenhouse effect and discuss its significance in understanding global warming.,1
how many grand slam singles titles has serena williams won in her career?,4
which team has won the most super bowl titles in nfl history?,4
how can a small business owner best manage cash flow during economic uncertainty?,5
list four significant benefits of online education compared to traditional classroom learning.,3
how can a balanced diet help manage diabetes symptoms?,2
what are some effective study techniques for improving retention of information in long-term memory?,3
what are the notable trends in fashion and music that reflect broader cultural shifts and changes in society across different generations?,0
"how does the concept of family structure differ in traditional societies compared to modern western societies, and what are the implications for family dynamics and societal organization?",0
"in baseball, what is the significance of the ""triple crown"" achievement and who was the last player to achieve it in the major league?",4
how has the influence of multiculturalism impacted societal attitudes and values within modern western societies?,0
question 2: can you explain newton's law of universal gravitation and give an example of its real-world application?,1
describe the properties of a parabola and give a real-life example where this shape is significant.,1
"question 5: what is the difference between kinetic energy and potential energy, and provide an example for each type of energy in everyday life. furthermore, explain the relationship between these two types of energy according to the concept of conservation of energy.",1
how can i effectively use online resources to supplement my academic research for a paper?,3
"in the age of technology, what role do physical libraries still play in supporting academic research and study?",3
q2. what are the benefits of a mediterranean diet for overall health and disease prevention?,2
understanding the role of art in society: discuss the ways in which contemporary art reflects and shapes social attitudes and attitudes.,0
question 3 (education & reference):,3
what are the core values and beliefs that define modern western society and how have they evolved over time?,0
which professional football (soccer) player holds the record for the most career goals scored in the english premier league?,4
"what are the top 5 highest-earning athletes of 2021, and how much they earn annually?",4
who holds the record for the most goals scored in a single world cup tournament in soccer history?,4
"how does cricket's scoring system work, and what are the main roles of players in a team?",4
who is the greatest tennis player in history according to the atp rankings?,4
"name the current national football league (nfl) team with the longest active playoff streak as of the 2021-2022 season, and how many seasons has this streak lasted?",4
what are some of the key challenges facing multicultural societies in creating an inclusive and equitable environment?,0
who holds the record for the most goals scored in a single world cup tournament?,4
"analyze the impact of cultural relativism within legal, political, and ethical discussions concerning human rights and moral responsibility.",0
what is the theory behind the greenhouse effect and how does it contribute to global warming?,1
examine the interplay between traditional values and technological innovation in shaping contemporary middle eastern culture.,0
what are the key differences between an initial public offering (ipo) and a initial coin offering (ico)?,5
in what ways has technology affected societal norms and cultural shifts in the 21st century?,0
what are the social implications and potential long-term effects of the increasing digital divide in our society?,0
investigate the role of art and literature in reflecting and addressing issues of social justice and equality.,0
how has the digital age affectedcommunity interactions and cultural values?,0
"how can regular exercise help improve mental health, and what are some recommended workout routines to consider?",2
who currently holds the record for the most home runs in a single major league baseball season?,4
"why is gravity the fundamental force that governs the motion of planets in our solar system, and how does it relate to newton's laws of motion?",1
explain the principles of newton's laws of motion and provide an example of their real-world application.,1
"what are the advantages and disadvantages of implementing a remote work policy in a business setting, and how can companies strike a balance between productivity and employee satisfaction?",5
how does regular exercise contribute to improving mental health conditions?,2
can you explain the main differences between a bachelor's degree and a master's degree in terms of their academic nature and potential career opportunities?,3
"what is the role of a healthy sleep cycle in maintaining good health, and how many hours of sleep are ideal for adults?",2
"what is the fundamental theory that describes the interactions of subatomic particles, including electromagnetism and the strong and weak nuclear forces?",1
q1. how can regular exercise contribute to a healthy heart and improved cardiovascular function?,2
can green tea help reduce the risk of certain types of cancer and how?,2
what are some best practices for implementing research-based teaching strategies in higher education settings?,3
"what are the signs and symptoms of diabetes, and how is it managed effectively?",2
how does cultural diversity contribute to the overall development and richness of a society?,0
"are there significant differences in learning outcomes between traditional and online educational platforms? if so, what are they?",3
"how does the periodic table help in predicting the chemical properties of elements, and what are some notable trends observed when moving across or down the table?",1
how can a small business effectively implement a cost-saving strategy to increase profitability?,5
can virtual reality experiences help bridge cultural gaps and promote understanding among diverse societies?,0
t are the key steps involved in creating an effective study schedule for achieving academic success?,3
what is the scientific principle behind the behavior of waves in water and how does this principle apply to sound waves as well?,1
question 2: explain the theory of relativity and provide an example that illustrates its practical implications in real-world science.,1
what causes heart disease and what are some lifestyle changes one can make to reduce their risk?,2
"how does regular exercise contribute to a person's overall mental health improvement?""",2
"examine the impact of globalization on cultural homogenization versus cultural preservation, and consider the potential long-term consequences of this process on society as a whole.",0
what are the implications of globalization on local cultures and traditions?,0
what are the long-term effects of a low-carb diet on overall health?,2
how has technology impacted the performance of tennis players in grand slam tournaments?,4
can you explain the advantages and disadvantages of online learning compared to traditional classroom education?,3
question 5 (education & reference):,3
what is the role of gravity in einstein's theory of general relativity and how does it differ from newton's law of universal gravitation?,1
"how does the doppler effect apply to both sound waves and light waves, and what are some practical examples of its use?",1
"how does stress affect one's overall health, and what techniques can be employed to manage stress levels effectively?",2
which football club has won the most uefa champions league titles?,4
"who holds the record for the most grand slam singles tournament titles in tennis history, and how many titles do they have?",4
what are the implications of the growing phenomena of multiculturalism and its effects on integration within societies?,0
how has the rise of moocs (massive open online courses) impacted the traditional educational model and the accessibility of education to people worldwide?,3
how does a comparison of traditional and online learning impact student outcomes in terms of academic performance and social development?,3
what are the key steps one should follow to apply for financial aid for higher education in the united states?,3
can you explain the difference between initial public offering (ipo) and initial coin offering (ico) in terms of business finance?,5
can we effectively preserve indigenous languages and cultures while promoting globalization? discuss the challenges and potential solutions.,0
what are the names of the five players on the united states women's national soccer team that won the 2019 fifa women's world cup?,4
what are fractals and provide an example of a natural object that demonstrates fractal patterns? discuss their significance in mathematics and science.,1
how can i navigate the process of choosing the right university for my undergraduate degree?,3
"who is the current formula one world champion, and in which year did they achieve this milestone?",4
"how does the popularity of soccer compare to basketball, baseball, and american football in different parts of the world, and what factors influence this trend?",4
q3. what are the benefits of investing in stocks and bonds compared to real estate?,5
"compare and contrast education systems in two different societies, and outline the potential benefits and drawbacks for each approach.",0
what are the potential long-term effects of chronic stress on one's physical and mental health?,2
"calculate the square root of 169 using different methods: (a) square root of 121 and 4 times 4, (b) long division of 144 by 13, (c) direct calculation using the formula.",1
what are the common symptoms to watch out for in identifying the early signs of diabetes?,2
what are the best methods to maintain a healthy diet and prevent obesity?,2
how does the consumption of processed food affect long-term health and what alternatives can be considered for a balanced diet?,2
what are the historical influences that have shaped modern cultural norms in contemporary societies?,0
question 4 (mathematics): solve for x in the following equation: 3x + 7 = 2(2x - 1),1
what are the potential side effects of a prolonged lack of sleep and how can it affect one's physical health?,2
what are the key differences between traditional and online learning methods in today's educational landscape?,3
what are the key health benefits of incorporating meditation and mindfulness practices into daily life?,2
"how does the library of a university differ from that of a public library, and what resources are typically available in each?",3
"can you explain the link between stress and the immune system, and offer tips for managing stress to boost immunity?",2
how can startups navigate the complexities of securing venture capital funding in a competitive market?,5
"how does the quality of sleep impact one's overall health, and what are some tips for improving sleep quality?",2
discuss the impact of globalization on the evolution of contemporary art forms.,0
how does the process of photosynthesis convert carbon dioxide and water into glucose and oxygen?,1
how have recent economic trends affected the stock market performance of major corporations in the automotive industry?,5
what factors contribute to a successful olympic swimmer's performance in the pool?,4
"how does stress affect the immune system, and what are some coping strategies to minimize its impact?",2
question 1 (education & reference):,3
who holds the record for the most home runs in a single mlb season?,4
who won the olympic gold medal in the men's 100m dash at the 2020 tokyo games?,4
"what are the societal implications of the ongoing globalization process, specifically in terms of language, economy, and cultural exchange?",0
how has the concept of gender equality evolved over time in different cultures around the world?,0
"what is the scientific explanation behind newton's law of universal gravitation, and how does it apply to objects in space?",1
question 1 (science): what are the primary stages of a plant cell and how do they contribute to its functionality?,1
in what ways can a well-rounded college education be supplemented by online courses and moocs (massive open online courses)?,3
"what are some effective natural remedies for managing stress levels, and are they safe for long-term use?",2
what role does mental preparation play in the success of an elite-level olympic athlete?,4
provide insights into the long-term investment strategies for small-cap stocks in emerging markets.,5
"how has the role of community service evolved in contemporary western societies, and what are its potential benefits and challenges?",0
how does regular exercise impact mental health and overall well-being?,2
"explain the differences and benefits of initial public offerings (ipos) versus direct listings for a company seeking to go public, and which approach might be more suitable for a rapidly growing startup.",5
"what is the oldest professional sports league in the world, and when was it established?",4
what are the top 5 health benefits of incorporating regular exercise into your daily routine?,2
what are the top five symptoms that indicate a potential heart disease?,2
how does the proposed tax reform affect small businesses in terms of operational costs and potential growth opportunities?,5
who holds the record for the most home runs in a single major league baseball season?,4
"question 5 (science): what are the three states of matter and provide an example for each, comparing their properties and behaviour under different conditions.",1
in what ways can libraries and educational resources be leveraged to support lifelong learning and continued professional development for educators?,3
can you name the tennis grand slam event that serena williams has won the most number of times?,4
question 4: what is the theory of relativity and how does it contradict certain newtonian principles?,1
can you explain the process of photosynthesis and its importance to life on earth?,1
what are the top 10 causes of heart disease and how can each be prevented?,2
how can small businesses optimize their resources for maximum efficiency and profitability in today's competitive environment?,5
"how can shareholder activism impact the financial performance of a company, and what role does it play in promoting corporate social responsibility?",5
what is the process of photosynthesis and why is it essential for most life on earth?,1
how does the concept of multiculturalism promote social cohesion and diversity within societies?,0
what are some effective study strategies for improving academic performance in a college environment?,3
"question 4: discuss the structure of an atom, highlighting the differences between protons, neutrons, and electrons.",1
which football player holds the record for the most career goals in the premier league?,4
"in the context of the recent economic downturn, what strategies can businesses implement to manage cash flow effectively?",5
can you name three significant tennis grand slam tournaments and explain their unique characteristics?,4
what are the key differences between traditional and online learning methods in terms of student engagement and academic performance?,3
"what resources can help students find scholarships, grants, and financial aid opportunities to pay for their education?",3
in what ways does the impact of technology on society change both positively and negatively in terms of social interaction and cultural development?,0
q2. what are the key elements of a successful financial strategy for startups?,5
explain the theory of relativity as proposed by albert einstein and give an example of how it is applied in real life.,1
what are the cultural implications of the increasing globalization and digitalization in modern society?,0
could you explain the benefits and potential drawbacks of implementing a flexible working from home policy in a corporate environment?,5
"who was the first nfl player to rush for 2,000 yards in a season, and which team did they play for?",4
analyze the role of traditions in preserving cultural heritage within diverse global societies.,0
question 2 (education & reference):,3
who won the fifa world cup in the year 2002 and which country do they represent?,4
what is the theory behind the expansion of the universe and how does it affect the distribution of galaxies?,1
"in calculus, what is the significance of derivatives in modeling real-world phenomena, and can you give examples of such applications?",1
question 3 (education & reference):,3
what is the role of the scientific method in uncovering new discoveries and solving scientific problems?,1
what are some effective strategies for active learning in an online education environment?,3
"how does the theory of relativity explain the bending of light in a gravitational field, as observed during a solar eclipse?",1
can you provide a detailed analysis of the impact of inflation on stock market trends?,5
"how does the flipped classroom model differ from traditional classroom learning, and what advantages does it offer for various student learning styles?",3
question 5 (health): compare and contrast the benefits of a vegan and omnivorous diet in terms of longevity and overall health.,2
q5. what are some effective methods for reducing business expenses while improving productivity?,5
can a student choose the right academic major that aligns with their career goals and personal interests?,3
"how can a student make the most of their library resources, such as books, databases, and research materials?",3
what are the key differences between american football and rugby?,4
"what is the difference between an atom, a molecule, and an element in chemistry? provide an example for each.",1
who broke the record for the fastest 100 meters dash in the 2021 world athletics championship?,4
what are the top 5 factors contributing to heart disease and how can they be managed or prevented?,2
can you name the athlete who broke usain bolt's 200 meters world record in the 2021 tokyo olympics?,4
how does regular exercise impact mental health improvements while reducing stress levels?,2
"question 2 (mathematics): in calculus, what mathematical concept represents the rate of change between two points in a function, and how is it calculated?",1
"what is the theory of relativity, and how does it differ from newton's laws of motion?",1
"what are the current strategies for investment diversification in the stock market, and how do they contribute to a balanced portfolio?",5
question 2: explain the theory of relativity as proposed by albert einstein and provide an example where it can be observed.,1
q4. how can financial technology (fintech) innovations transform the business sector?,5
what is the principle behind albert einstein's theory of relativity and how does it influence our understanding of physics?,1
what are the risks associated with a sedentary lifestyle and how can they be mitigated?,2
what are some natural ways to boost the immune system during cold and flu season?,2
can you explain the benefits of implementing a lean business model in a manufacturing company and provide real-world examples?,5
what are the key factors influencing the current economic growth in major u.s. industry sectors?,5
what is the primary difference between a molecule and an element in chemistry?,1
"what are some natural remedies for treating the common cold, and when is it necessary to seek medical attention?",2
"in tennis, who has won the most grand slam singles titles in both male and female categories? (hint: the current record is held by two different players.)",4
explain newton's laws of motion and provide examples of everyday applications for each law.,1
can you explain the process of photosynthesis in plants and its importance in the food chain?,1
what are the fundamental differences between classical and quantum mechanics?,1
"in the 2021 olympics, which country won the gold medal in men's football (soccer)?",4
what are some effective home remedies for alleviating symptoms of a common cold?,2
"what is the chemical composition of the sun, and how does it compare to the earth's composition?",1
what tennis grand slam tournament did rafael nadal win in 2020 after being denied entry to australia earlier in the year? (hint: not australian open.),4
question 4 (health): how does chronic stress impact one's mental and physical health?,2
"how can parents help their child select an appropriate educational path (e.g., gifted programs, special education, etc.)?",3
question 5: describe the process of photosynthesis and the key factors that influence it in plant growth.,1
what are some common misconceptions about standardized testing and how can students prepare for them effectively?,3
question 3 (health): what are the top five superfoods for maintaining a healthy immune system?,2
"what are the key components of a well-structured reference management system, and why is it essential for students and researchers?",3
"se questions should fit well within a 'sports' category, and each focuses on specific events, records, individuals, or team achievements in various sports.",4
who currently holds the record for the fastest 100-meter sprint in olympic games history?,4
q5. how can managing sugar intake help prevent diabetes and what foods may contribute to this condition?,2
what resources are available for finding scholarships for students pursuing higher education in the stem field?,3
what tennis grand slam tournament did novak djokovic win in 2021 after being denied entry to australia earlier in the year? (hint: not australian open.),4
who currently holds the record for the fastest 100m sprint in the history of the olympic games?,4
"what is the future outlook for startup investments in the renewable energy sector, and how could this shift impact traditional energy companies?",5
what are the top 5 superfoods for a balanced diet and their respective health benefits?,2
"can you explain the process of photosynthesis and the role of carbon dioxide, water, and light in this chemical reaction?",1
"what are the top 5 symptoms that could indicate a serious health issue, and when should one seek immediate medical attention?",2
what are the factors driving the current economic growth trend in major global markets?,5
can you list the top 5 essential skills that employees are seeking in potential candidates with modern education backgrounds?,3
"what are the benefits of regular exercise on mental and physical health, and how often should an average adult engage in physical activities to maintain good health?",2
"what is the difference between an integral and a derivative in calculus, and how are they related?",1
what are the key financial strategies that a new startup should consider for successful growth in the current market?,5
question 3: calculate the circumference of a circle with a diameter of 10 cm using the formula πd. what is the value in decimal for π up to 4 decimal places?,1
what are the key factors driving economic growth in the global business landscape?,5
how has globalization impacted traditional cultures and the preservation of cultural heritage?,0
can you explain how photosynthesis converts light energy into chemical energy?,1
how have social media platforms impacted societal norms and values in the digital age?,0
who broke the record for the fastest hundred meters run in the olympics and in which year did it happen?,4
what are some effective study strategies for students struggling with time management in their academic pursuits?,3
"question 4: describe the process of cell division in plants and animals, and explain its significance in reproduction and growth.",1
"in what ways can a person continue their education after completing a ph.d., such as pursuing a postdoc or working as a researcher?",3
how can a balanced diet contribute to overall health and wellness?,2
can you compare and analyze the impact of brexit on the business environment in the uk financial markets?,5
what are the key benefits of implementing project-based learning in educational institutions?,3
"what is the significant role of quantum mechanics in the field of modern science, and how does it contrast with classical physics?",1
"what defensive strategies are commonly used in american football, and how do they differ from other popular sports?",4
in which city was the fifa world cup held for the first time in 1930?,4
how do initial coin offerings (icos) compare to traditional methods for raising capital in the startup world?,5
what are some natural ways to boost immunity and fight common cold symptoms?,2
"question 4 (mathematics): what is the fibonacci sequence, and can you provide examples of its real-world applications in nature, arts, and mathematics?",1
what are the potential benefits and risks associated with intermittent fasting as a dietary lifestyle choice?,2
what are some best practices for citing sources in academic papers to ensure proper scholarly etiquette and ethical use of intellectual property?,3
how can a small business effectively budget for marketing expenses to increase sales and brand awareness?,5
what is the theory of relativity and how does it differ from newton's laws of motion?,1
which team won the last fifa world cup tournament and who was their star player?,4
"in the context of economic downturns, what strategies can businesses employ to optimize cash flow and minimize financial risks?",5
what is the historical impact of the civil rights movement on modern american society?,0
what are some effective ways to maintain good mental health during stressful times?,2
what are the top 5 health benefits of consuming a balanced diet rich in fruits and vegetables?,2
"how does the current economic indicators (gdp, unemployment rate, inflation) affect the business strategies of small businesses in the u.s.?",5
what is the significance of the montessori method in contemporary educational approaches?,3
how does a balanced diet with essential nutrients contribute to maintaining good mental health?,2
"what are the key differences between traditional and online learning methods in terms of student engagement, learning outcomes, and costs?",3
how has globalization impacted traditional cultural practices and values in different regions worldwide?,0
question 3: how does carbon dioxide contribute to global warming and what are some potential solutions to mitigate its effects?,1
can you explain the significance of the dewey decimal classification system in library organization?,3
question 3 ( science & mathematics ):,1
what are the top 3 trends expected to shape the global business landscape in the next five years?,5
can you explain the pros and cons of online learning compared to traditional classroom education?,3
"in addition to a balanced diet, what daily habits can help prevent chronic diseases like diabetes and heart disease?",2
who currently holds the record for the fastest 100m sprint in the olympic games?,4
"in what ways do immigration policies affect the cultural landscape of a country, and how can these policies balance the interests of the host nation and migrants seeking a better life?",0
"what are the significant challenges in implementing sustainable financial practices in a global corporation, and how can these obstacles be overcome?",5
"what role does financial forecasting play in a business's long-term planning, and how can it be accurately performed for optimal decision making?",5
how has the shift towards remote work impacted the financial health of small businesses? and what measures can be taken to adapt to this new work environment?,5
how has technology impacted the sport of basketball in the last decade?,4
"who holds the record for the most home runs in a single season in baseball, and how did they achieve this feat?",4
"what impact does social media have on societal norms, values, and cultural identity?",0
discuss the evolution of family structures and dynamics in various societies throughout history and its reflections on cultural values.,0
"how has the rise of digital technology impacted traditional forms of artistic expression, and what are the potential implications for the future of art and culture?",0
what impact has globalization had on traditional cultural practices in modern societies?,0
how does a master's degree in computer science differ from a phd in the same field?,3
in what ways has technology influenced the dynamics of social interaction and communication within our culture?,0
"how has the role of libraries evolved in the digital age, and what skills are necessary for librarians in today's information landscape?",3
what factors are currently driving the growth of the e-commerce industry in the united states?,5
"how does the recent inflation rate affect small businesses and startups in the us, and what strategies can they employ to mitigate its impact?",5
bonus question) what are the potential benefits and risks for businesses venturing into the emerging field of blockchain technology?,5
what is the heisenberg uncertainty principle and how does it impact the field of quantum physics?,1
"how has the digital transformation impacted traditional banking services, and what challenges have emerged as a result?",5
"can you compare and contrast the traditional educational system with progressive education methods, focusing on their benefits and drawbacks?",3
who holds the record for the fastest 100-meter sprint in the olympics?,4
how can effective time management and stress management techniques lead to improvements in overall health and well-being?,2
what factors influence social norms in various cultures around the world?,0
what is the theory behind the greenhouse effect and its impact on earth's climate?,1
what are the top 5 health benefits of regular exercise for adults over the age of 40?,2
"question 3 (science): how does plate tectonics influence earthquakes and volcanic activities, and what factors contribute to the placement of the earth's tectonic plates?",1
what are some common signs of stress and how can they be managed effectively?,2
"who was the youngest player to ever compete in a fifa world cup final, and in which tournament did this occur?",4
how does the implementation of video-assisted refereeing technology affect the outcome in major football leagues?,4
who holds the record for the most home runs in a single mlb season?,4
how does academic cheating affect the educational system and what are some ethical guidelines for students to follow in avoiding it?,3
how does the current interest rate environment affect the capital budgeting decisions of large corporations?,5
explain the impact of moocs (massive open online courses) on the traditional education system and their potential future advancements.,3
"how have youth subcultures evolved over the past century, and what role do they play in expressing social ideologies and attitudes?",0
"what is the difference between a wave and a particle, and how does this difference apply to the behavior of light?",1
"in which city will the 2024 summer olympics feature soccer games, and what other sports will be held during this event?",4
"how has the rise of e-commerce impacted traditional brick-and-mortar stores in the retail industry, and what innovative solutions can help retail businesses stay competitive?",5
"question 2: ""what role does education play in fostering cultural sensitivity and understanding in a diverse society?""",0
each question is designed to encourage discussion related to health-related topics.),2
"how has globalization impacted traditional cultural practices and values, and what are the benefits and drawbacks of this process?",0
how does the media portrayal of diversity impact societal attitudes towards multiculturalism?,0
"analyze the cultural significance and societal impact of fashion trends, particularly in developing economies, and how they contribute to self-expression, identity construction and economic development.",0
can you name three football tactics that have been instrumental in recent premier league championships?,4
"describe the properties of a perfect gas, and how does the ideal gas law relate to real-world gases behavior?",1
can you explain the process of photosynthesis and the role it plays in the environment?,1
what are the key factors that contribute to a successful initial public offering (ipo) in today's business market?,5
how often should an average adult exercise to improve overall health and reduce the risk of chronic diseases?,2
what are the historical factors that have shaped the cultural diversity within modern societies?,0
who broke usain bolt's 200m world record at the world athletics championships in 2015?,4
"which tennis player has the most grand slam singles titles in the open era, and how many have they won?",4
in which year did lionel messi score his first goal for fc barcelona?,4
q4. what are the long-term effects of good sleep hygiene on mental and physical health?,2
"what role do institutions like schools, media, and family play in shaping a society's values and beliefs?",0
"what are the symptoms and causes of type 2 diabetes, and how can it be managed?""",2
"which football clubs have the most expensive transfer fees ever paid for a player, and what was the fee?",4
who holds the record for the most career home runs in major league baseball?,4
what is the process of cell division and what role does it play in biological development?,1
"how does the laws of thermodynamics apply to real-world scenarios, such as driving a car or cooking food?",1
what are the long-term effects of a high-salt diet on human health?,2
question 1 ( science & mathematics ):,1
"explain the concept of gravity, including its role in the solar system and the day-to-day life on earth.",1
"se generated questions fit within the 'education & reference' category, addressing a variety of topics related to education, online learning, library services, massive open online courses, and comparing online and traditional classroom education.",3
"analyze the relationship between religion and politics in modern democracies, and give examples of instances where they intersect.",0
"what is the primary function of the nucleus in a cell, and how does it contribute to cellular processes?",1
"how does the accreditation process work for higher education institutions in the united states, and why is it important?",3
"what role does digital transformation play in business competitiveness in today's economy, and how can mid-size enterprises achieve this successfully?",5
explain the importance of maintaining good oral health and the potential consequences of poor oral hygiene.,2
t are the key differences between traditional classroom learning and online education?,3
can you discuss the impact of globalization on traditional cultural values and practices within different communities worldwide?,0
who is the highest-paid nba player in the 2021-2022 season?,4
"what is the process of photosynthesis, and how does it convert carbon dioxide and water into glucose and oxygen?",1
what are the long-term benefits of a lifetime learning mindset when navigating the rapidly-changing field of technology in education?,3
what are the most effective exercises for maintaining heart health?,2
question 1 (education & reference):,3
q3. how does chronic stress affect the immune system and what self-care strategies can help manage it?,2
can you name three olympians who have won gold medals in both winter and summer games?,4
which football player holds the record for most goals in a single world cup tournament?,4
how does the quantum superposition principle work and what real-world applications does it have?,1
discuss the impact of increasing globalization on traditional cultural practices and identities.,0
can you explain the process of creating a study schedule that maximizes productivity and reduces stress in students?,3
"what are some of the most significant social movements that have shaped modern society, and how have they impacted cultural norms and values?",0
"what are the key differences between a bachelor's degree and a master's degree in terms of length, focus, and purpose?",3
"can you explain the theory of relativity proposed by albert einstein, including its two main principles?",1
can you provide some effective strategies for students struggling with reading comprehension skills?,3
"in what ways has globalization influenced cultural diversity, and what are the potential benefits and drawbacks of these changes?",0
