text,label
bills' quarterback josh allen puts on a show in  -  win over falcons (cbs sports) - josh allen threw for   yards and three touchdowns while leading the buffalo bills to a  -  victory over the atlanta falcons in a hard-fought affair on sunday.,1
"amd announces fastest graphics processing unit for gaming enthusiasts: the new gpu can operate multi-media programs that need a high performance capacity, explained the company.",3
"a new report reveals that the gdp of a certain country is expected to increase by   next quarter, a significant boost from the previous quarter's   growth. economists attribute this growth to an innovative tax incentive scheme and foreign investment opportunities.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,2
cutting knowledge date: december,0
"google announces breakthrough in artificial intelligence tech; ai system cracks complex math problem for the first time in centuries, paving the way for unprecedented technological advancements.",3
today date:   jul,1
"after a series of delays and cost overruns, the construction of a major new skyscraper has finally been approved, with the developer breaking ground on the site and vowing to deliver the project within the next two years.",2
cutting knowledge date: december,2
today date:   jul,1
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"following a surprise bid from a major international conglomerate, a struggling us-based manufacturing company accepts a buy-out offer, potentially saving hundreds of jobs and securing the future of the struggling industry.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,3
today date:   jul,0
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,1
here are  new texts that fit the 'sports' category:,1
"tesla to invest further in china's automotive industry: the electric vehicle manufacturer has announced plans to expand its production capacity in china, with the goal of producing over  million vehicles per year. this move is seen as a strategic step in tesla's efforts to dominate the chinese electric vehicle market.",3
"after a record profit increase, google's parent company alphabet announces an additional $  million investment to expand its artificial intelligence research center, focusing on social impact initiatives.",2
today date:   jul,2
today date:   jul,1
"colombia's ex-president sentenced to prison bogota, colombia (reuters) - former colombian president ernesto samper was sentenced to   months in prison for involvement in a    scandal involving bribe-taking politicians and judges in the country.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
"egypt to increase gas production from new gas field egypt (xinhua) - egypt is set to increase its natural gas production with the start-up of a new gas field in the gulf of alexandria, the first major field in   years the country has brought online, the country's oil minister.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,2
"breakthrough discovery in quantum computing could solve complex problems in medicine and finance a group of researchers has made a groundbreaking finding in quantum computing, which could potentially lead to game-changing applications in fields like medicine and finance.",3
"saudi arabian heavyweight boxer muhammad hassan captures gold at the international boxing tournament in cairo with a devastating upset victory over the favored opponent, claiming the title in a stunning conclusion.",1
tesla # ;s quarterly earnings exceed expectations despite reported production delays and logistical issues.,2
"saudi arabia beheads  prisoners in mass execution riyadh, saudi arabia (reuters) - saudi arabia executed seven people, including a sudanese national, for various crimes including murder and armed robbery, the interior ministry announced on wednesday.",0
"biotech firm announces a new genetic engineering technique that enables the creation of customized microorganisms to produce novel biofuels, reducing dependence on fossil fuels and providing a cleaner alternative energy source for transportation.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"the international shipping conglomerate is planning to announce a major strategic alliance with a major logistics provider, as they aim to strengthen their position in the global maritime trade industry.",2
"us olympic gymnastics trials get under way in houston while a star-studded cast of hopefuls will gather in the american alamodome to vie for a chance to represent the united states in the     olympics, a familiar figure has announced her early retirement: simone munden.",1
"french skier vincent kiefer seeks redemption in scotland vincent kiefer, a french skier who fell short of his medal goal at the    torino olympics, aims for a top-  finish at the saint andrews scottish grand prix of alpine skiing on saturday.",1
the detroit pistons' dwane casey says they will lean on their young talent in their upcoming playoff series against the atlanta hawks.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"as the world's first commercial   network goes live, experts warn of the potential risks associated with the increased data transmission speed and capacity, sparking debates about the impact on personal data security and online piracy.",3
"researchers discover new breakthrough in self-driving car technology, promising enhanced road safety and efficiency.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,0
here are five generated news texts that fit the 'world' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"israel announces controversial land grab a new land deal between israel and the us sparked reactions globally after israel announced plans to expand settlements on the west bank through purchasing the   m block of land that was allocated to the people who are not residents, sparking massive international outcry.",0
cutting knowledge date: december,3
"researchers at nasa's jet propulsion laboratory have successfully tested a new propulsion system, enabling the possibility of faster and more efficient space travel.",3
"in response to a major shift in global demand, a major oil company adjusts its production levels, switching from drilling for oil in the arctic region to the more promising fields in south america.",2
"us firm acquires uk-based startup in billion-dollar deal: international finance firm abb has finalized its purchase of innovative ai company, ai innovate. this deal is set to revolutionize business operations with ai based management systems boosting efficiency rates and offering clients cutting-edge market analysis.",2
here are  new texts that fit the 'world' category:,0
software company announces plans to increase exports by   percent with the launch of new manufacturing equipment.,2
"venezuela's national assembly elects new president in a surprise move (bloomberg) - caracas (reuters) - in a surprise move, venezuela's national assembly appointed a new president to fill the power vacuum left behind by the previous one, marking a significant shift in the country's politics.",0
"yankees sign russia's rybakina to  year,   million dollar deal - she is expected to be a key player in the team's drive for another major league title, this season in particular. sources close to the nba organization confirm the  -year-old will replace her previous management team.",1
"manchester city and liverpool played to a scoreless draw at etihad stadium, each team struggling to find its footing despite constant scoring opportunities.",1
here are five new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a major oil company announced plans to drill new wells in the gulf of mexico, which is expected to boost production and meet the increasing global demand for oil. the project is estimated to create hundreds of jobs and stimulate local economic growth.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"an investment of $  million in a japanese manufacturing plant has led to the creation of new jobs and improved productivity, with the region's regional economic growth expected to increase by at least    for the rest of the year.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,0
"the bucks sign a big-name free agent, hoping to bolster their playoff chances in the tight eastern conference.",1
here are five new generated texts that fit the 'business' category:,2
"josh harris is taking the netherlands to fifa world cup    despite nhl (netherlands hockey league) restrictions -- ""we are extremely proud of our team's progress,"" says harris, the netherlands hockey coach, ""we're confident we can win the tournament this time around.""",1
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a consortium of top researchers and industry leaders launches an open-source initiative to standardize the development of quantum computing hardware. the goal is to create a widely adopted, publicly available blueprint for building quantum computers that can be scaled up for large-scale applications.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,2
leading tech firms band together to develop more robust cybersecurity standards to combat growing threats from ai-fueled cyberattacks and other emerging risks.,3
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"new material discovered with exceptional strength and lightness a team of scientists has identified a novel material that possesses a unique combination of remarkable strength and relatively low weight, opening up possibilities for innovative applications in various industries.",3
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  new texts that fit the 'world' category:,0
"bangladesh, cyclone threat forces evacuation of over     people dhaka, bangladesh - over     people have been evacuated from the coast as bangladesh prepares for the potential landfall of a powerful cyclone.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"thousands flee zimbabwe as political tensions escalate amid a surge in fuel price rises, thousands more fled zimbabwe, braving xenophobic attacks from south african counterparts in order to seek refuge amidst the crumbling economy and the upcoming general elections.",0
"retail giant to acquire mid-sized competitor: following a long period of intense competition, retail goliath amazon is set to buy local clothing store chain co. this acquisition is expected to boost the retail sector by providing new innovation to the market and further expanding the choice of products for consumers.",2
today date:   jul,0
tennis sensation serena williams suffered another injury as she stumbled in the semis at a major; can the top american overcome her current struggles at wimbledon this time?,1
"duke # ;s strong team chemistry a key factor in their recent five-game winning run durham, nc -- duke # ;s blue devils have been one of college basketball # ;s top performers this season, and many of their players credit it to their tight-knit team chemistry.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are  new texts that fit the 'business' category:,2
cutting knowledge date: december,0
lewis hamilton's championship lead was cut to just nine points after fellow driver max verstappen passed him to win the austrianformula one grand prix on sunday.,1
"google unveils new neural network architecture for more efficient ai processing, promising breakthroughs in natural language processing and computer vision.",3
"intel has reported the breakthrough in developing a new ultra-fast neural network that can learn from data at an unprecedented pace, marking a significant advancement in the field of deep learning and its applications in healthcare and finance.",3
"nigerian troops fight rebels in yobe state nigerian military authorities said that thousands of rebel fighters, including their leader, have been killed or arrested in operations across yobe state.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"nasa unveils newest mars rover with enhanced landing system: the mars    rover can operate vast areas of the red planet, explained the space agency.",3
today date:   jul,2
today date:   jul,3
"south africa's ruling party leader steps down as protests intensify johannesburg (reuters) - south africa's ruling african national congress (anc) leader celso, has stepped down amidst mounting protests calling for his resignation due to the country's struggling economy and growing frustration.",0
today date:   jul,3
"iran's president-elect warns against protests, calls for stability tehran (bbc) - iran's president-elect has called for calm and stability as protests broke out in response to the disputed polls, in which he was announced the winner.",0
"australia's senate voted on tuesday to pass a bill aimed at improving the country's climate change response, including measures to reduce carbon emissions and invest in renewable energy sources.",0
today date:   jul,0
today date:   jul,3
the japanese prime minister announces plans for a trip to south korea in order to strengthen diplomatic relations between the two nations.,0
"scientists at the european organization for nuclear research have announced the successful test of a new particle accelerator that can accelerate particles to higher speeds than ever before, potentially leading to groundbreaking discoveries in the field of physics.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"iran's controversial atomic chief resigns iran's atomic energy organization chief, adipour, resigned amid growing tensions with the international community over tehran's atomic ambitions.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"us trade deficit shrinks by   billion: the united states has reported a significant reduction in its trade deficit, thanks to a notable surge in exports to major markets abroad. economists attribute the decline to a weaker us dollar and a rebound in the global economy.",2
"dodgers' turner drives in two in loss to phillies, philadelphia improves to   in summer camp action.",1
"russia's finance minister resigns amid budget worries moscow (reuters) - russia's finance minister, alexei kulamov, resigned on wednesday amid growing fears over the country's rapidly declining budget, sparking concerns about the economy's stability.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"messi is expected to shine in copa america    as he leads argentina - la conquista, (reuters) -- his leadership and skills have been unshakeable since he became the national team's star player.",1
"""giannis antetokounmpo named nba finals mvp milwaukee bucks star giannis antetokounmpo was named the mvp of the nba finals after leading his team to a championship title with a dominant performance against the philadelphia  ers.""",1
cutting knowledge date: december,1
"apple sets new standards in smartphone technology with the introduction of a foldable iphone, featuring an innovative design that enhances screen size and durability.",3
cutting knowledge date: december,2
"taylor hall's  goal performance keeps jets on track for the playoffs -- hall's  th and  th goals this season propelled the new jersey team forward, securing a crucial   win.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,2
cutting knowledge date: december,1
"the san francisco giants are making a strong comeback in the baseball season, led by the outstanding pitching of giants ace, tim hudson.",1
"manufacturing giant announces massive shift in production processes: industry leader, toyota, plans a comprehensive overhaul of its production lines to make the manufacturing process more efficient. this ambitious project is anticipated to create new opportunities in emerging economies and boost toyota's stock to new heights.",2
today date:   jul,1
"european union imposes sanctions on russian officials over ukrainian conflict european leaders have imposed economic sanctions on russian officials allegedly responsible for the ongoing conflict in ukraine, escalating tensions between the two nations.",0
today date:   jul,0
"an international oil consortium has been awarded a major drilling contract in the middle east, potentially unlocking vast reserves of crude production.",2
"the national association of realtors reported that the average home price in the united states has reached a record high, with prices increasing by    in the last quarter. this surge is attributed to a shortage of available homes and strong demand from potential buyers.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"cybersecurity researchers discover new vulnerability in widely used open-source library, prompting calls for urgent patching to prevent potential attacks.",3
cutting knowledge date: december,3
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"following a decline in sales, a well-known technology company is expected to lay off hundreds of employees in an effort to cut costs and improve profitability ahead of the upcoming fiscal year.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,0
a high-profile court verdict favors a long-standing class-action lawsuit against tech giant over alleged monopolistic practices in the smartphone industry.,2
here are five new texts fitting the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,3
today date:   jul,3
today date:   jul,1
india and pakistan hold secret talks in dhaka - indian and pakistani officials secretly met in the bangladeshi capital sunday to discuss ways to ease tensions and work towards a lasting ceasefire in the disputed kashmir region.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
"new regulations on tax deductions for small businesses take effect, increasing overall business expenses and changing the way companies calculate their income.",2
"turkey's opposition candidate to file complaint over electoral irregularities turkey's challenger in the recent election has vowed to take the country to the european court of human rights over allegations of widespread electoral irregularities during the poll. this move comes amid growing demand for a full recount of the votes, which were counted over the weekend.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,2
"papal visit sparks unrest in vatican city, italy - a few thousand anti-pope protesters gathered outside the australian parliament building monday to criticize the visit of pope benedict xvi and his alleged mishandling of child abuse cases within the roman catholic church.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are  new texts that fit the 'sports' category:,1
"spacex's latest satellite launch marks a major milestone in the company's efforts to expand global internet connectivity, with a plan to provide universal access to remote and underserved communities.",3
here are  new texts that fit the 'sports' category:,1
"major retailers are expecting a surge in holiday sales this season, thanks to a significant decrease in production costs and a strong consumer spending trajectory in the united states.",2
"based on the given examples, i have generated five new text samples that fit the 'business' category. here are the generated text samples:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"iran, nuclear talks resume tehran, iran - high-level diplomatic talks between iran and the international community on the country's nuclear program have resumed, with a focus on removing restrictions.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
the los angeles lakers announce their new starting lineup for the coming season which includes two newcomers and three returning stars who have now taken on more key roles as the team fights to regain their championship title.,1
"google reveals plans to develop a smart contact lens that can monitor blood glucose levels, offering a non-invasive solution for diabetes management.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
scientists develop new material that could revolutionize battery technology,3
here are  new texts that fit the 'sports' category:,1
"giannis antetokounmpo named greece's best athlete, breaks michael jordan's record (espn) - giannis antetokounmpo has now been named greece's athlete of the year for a record eleventh time, surpassing michael jordan's ten-year record with greece's sports federation.",1
"ford motor company announces plans to expand its production line in china, investing an additional $  million to meet rising demand for its electric vehicles.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
russia tightens grip on tibet following unrest in the region russia has deployed additional troops to the remote khanle county in the tibetan autonomous region amidst heightened security concerns following a recent wave of ethnic unrest.,0
the european space agency reveals plans to send a new generation of robots to mars to collect data and conduct research on the planet's geology and potential biosphere.,3
"russian troops arrive in syria's aleppo to aid government forces - damascus (reuters) - russian troops arrived in the syrian city of aleppo to support government forces, in a major escalation of russia's involvement in the civil war.",0
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tennis legend novak djokovic is injured and forced to withdraw from the french open due to a sudden muscle strain.,1
"leading tech firm announces advancements in renewable energy by launching a new solar panel capable of harnessing energy from sunlight, marking a significant step towards sustainable power.",3
golden state's curry returns with a  pointer as the warriors secure their playoff spot.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,2
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
here are five new texts that fit the 'science and technology' category:,3
here are five new texts that fit the 'sports' category:,1
"tech giant, apple, is investing $ billion in a new renewable energy project to power its data centers and reduce its carbon footprint.",2
"nba finals ticket prices skyrocket ahead of game   what fans can expect as the championship series begins, ticket prices for nba game  are expected to reach astronomical levels as fans eagerly anticipate the highly anticipated matchup between teams x and y.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"investors worry about facebook's plans to split its parent company meta into two separate entities, sparking fears of potential company breakup.",2
"uk company announces plans to expand production in the southeast after receiving a   million-pound investment, a move expected to create hundreds of new jobs in the region.",2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
a new report suggests that the global it sector may see a significant bump in profits in the coming year as more companies invest in digital transformation and cloud services.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"european union and russia reach historic gas deal moscow, russia - a long-awaited agreement on natural gas supplies between the european union and russia was finally signed monday, ensuring europe's energy demands will be met through   .",0
"based on the provided examples, here are five generated text examples that fit the 'science and technology' category:",3
"tokyo   : olga kulikova of russia takes the women's    hurdle title, storming to the finish line in a personal best time.",1
"new advancements in artificial intelligence for healthcare researchers at leading universities are working on developing ai-powered tools to help doctors diagnose and treat diseases more accurately and quickly, marking a new era in healthcare technology.",3
"google's new pixel  flagship smartphone boasts of a long-lasting battery life, a high-resolution camera, and fast   connectivity. according to tech insiders, the phone's ai capabilities have been enhanced to provide more personalized user experiences.",3
"microsoft's azure cloud platform experiences  % growth in quarterly earnings, solidifying its position as a leader in cloud-based services.",2
"thai red shirts, yellow shirts clash as protests over prime minister's ouster intensify clashes between rival protesters marked thailand's streets as hundreds of anti-government protesters and their supporters clashed in the streets of bangkok, the capital city, following the ousting of the country's prime minister. the ongoing protests have crippled key roads and public services.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"the chicago bulls will face a tough challenge against their long-time rivals, the atlanta hawks, for a position in the eastern conference playoffs.",1
"michael phelps breaks  -year record with   world championships appearance - phelps, who will appear in three more world championships, set the record with his  th appearance in world championships, breaking a  -year record previously held by legendary swimmer mark spitz.",1
"astros even series with  -  victory over white sox in extra innings (yahoo sports) - the houston astros erased a  - deficit and went on to win  -  in   innings, forcing the rubber game of the series against the chicago white sox in a thrilling matchup.",1
today date:   jul,0
sahel region leaders discuss food shortages presidents and premier of five sahalian nations gathered in the city of niamey to debate the recent food shortages and their common approach in improving the economic situation of their republic.,0
cutting knowledge date: december,1
today date:   jul,1
"researchers at mit reveal a new method for converting co into fuel, the technology has the potential to reduce carbon emissions and help mitigate the effects of climate change, further studies are needed to refine the process.",3
