text,label
"in a strategic move to enhance their team, cleveland acquired rhp kyle denney's contract. montreal has regained some momentum with the return of their injured rhps tomo ohka and jon rauch, and   nick johnson has been placed on the disabled list. new york has brought up catcher joe hietpas from their minor league affiliate in binghamton.",1
today date:   jul,3
"""a \$  billion-strong tech firm, once a darling of the dot-com era, is on the verge of financial collapse.""",3
"a real estate industry group has projected that housing sales across the bay area and the state will slow down in pace, but property prices will continue to rise, paving the way for a steady market movement.",2
today date:   jul,3
"sprint corp. has made a significant breakthrough in its wireless technology by forming an agreement that enables it to nearly double its short-range wireless internet connection services, giving users more options for connectivity.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'july consumer prices drop, energy tumbles  washington (reuters) - u.s. consumer prices dropped in july  for the first time in eight months as a sharp run up in energy  costs reversed, the government said on tuesday in a report  showing underlying inflation pressures largely in check.'",2
"us investment firm forstmann little has agreed to pay $  million to settle a lawsuit with the state's pension fund, which had alleged breach of contract.",2
"in the spirit of the season, a new email-based threat has emerged, a worm masquerading as a holiday greeting that carries malicious code.",3
"a cutting-edge innovation has emerged in the realm of technology, where fact-checking websites serve as a vital component in maintaining the accuracy of scientific information shared globally.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"the greek olympic committee aims to increase its medal count beyond the   medals secured in the    olympics, emphasizing the importance of a strong team effort.",1
"los angeles saw a major box office debut over the weekend, with the movie'resident evil: apocalypse' claiming the top spot, bringing in a revenue of \$ . million, and reigniting the spirit of the popular undead series.",0
the input text is'microsoft and sendo settle case a lawsuit in which mobile maker sendo accused microsoft of stealing its technology and customers is settled.',3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"the canadian government is exploring various options to reduce its expenses, including selling off real estate and expanding bulk buying. public works minister scott brison confirmed that this move could save the government billions of dollars over the next five years.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'give the e-mail spammer a life-time of internet pop-up messages this may be a calumny on leesburg, virginia, but somehow it doesn # ;t sound like the sort of place we would associate with a liberal judiciary.'",3
"britain dealt a major blow to the united states by taking the top spot in the    meters relay at the olympics, securing their victory by a small but crucial fraction.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
today date:   jul,3
"early wednesday, crude oil experienced a significant drop, with speculators ceasing to place bets on the commodity's ongoing upward trend. this development resulted in crude oil dipping \$",2
cutting knowledge date: december,0
cutting knowledge date: december,3
"it's a pity that olympic success isn't without its challenges. despite these, athletes strive for excellence. a proud nation celebrates its athletes' impressive achievements.",1
"advanced skyscrapers powered by wind and solar energy, situated in a sustainable city, are highlighted in a competition where innovative ideas thrive.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"a trailblazing spaceship achieved a remarkable feat by pushing the limits of aviation: transporting a payload weighing three people to   miles above the earth's surface. as the mission requirements include a second successful landing within two weeks, the endeavour represents a remarkable achievement in space travel and exploration.",3
"cleveland acquired right-handed pitcher kyle denney in a contract deal, boosting their team's strength. montreal is welcoming back two of their injured right-handed pitchers, tomo ohka and jon rauch, and has placed   nick johnson on the  -day disabled list. the new york team has promoted catcher joe hietpas from the binghamton farm team.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"the text you provided doesn't specify which text needs to be paraphrased for the 'sports' category. let's use the first option: 'bryant accuser may move suit to calif. (ap) ap - the kobe bryant saga may be ending in colorado. after   months of bitter court fights and lurid headlines, the  -year-old woman accusing the nba star of rape might dump her civil lawsuit here and sue him in his home state of california because of colorado's strict limits on financial damages..'",1
cutting knowledge date: december,0
"a recent report from the government revealed a decrease in u s consumer prices in july, marking the first time in eight months, with a significant dip in energy costs credited for the shift.",2
"although the given examples do not include the provided text, we can still paraphrase the text 'british stun us in sprint relay britain took a shock gold in the men # ;s olympic    meters relay saturday, pipping favorites the united states by one hundredth of a second' as it is relevant to the 'sports' category.",1
"here are five paraphrased versions of the text with the 'world' category, each separated by a new line:",0
"here are five paraphrased versions of the given text, classified under the 'sports' category:",1
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the film ""resident evil: apocalypse"" took the top spot at the box office over the weekend, accumulating $ . million in revenue.",0
giants hopes riding on unbeaten pitcher's performance,1
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,1
"enron's sordid past is about to come to light as former executives face off in a high-stakes trial next week, shedding light on the business practices of wall street's elite.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'drug to help avert blindness moves closer to approval yetech pharmaceuticals # ; drug to treat the leading cause of blindness in the elderly appeared to move closer to a broad government approval yesterday after an advisory panel to the food and drug administration spoke favorably about it.'",2
"here are five paraphrased versions of the text, each with the category ""science and technology"":",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,3
an eco-friendly skyscraper competition has unveiled designs that feature self-sustaining buildings generating power through solar and wind energy collected on their rooftops.,3
today date:   jul,2
here are five paraphrased versions of the text with the 'business' category:,2
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: ''resident evil' sequel tops box office los angeles - the undead came alive once more over the weekend as ""resident evil: apocalypse"" debuted at no.  at the box office, bringing in \$ . million...'",0
"the british racing drivers' club has chosen not to increase its bid for the british grand prix, shifting the spotlight to bernie ecclestone and assigning him some of the blame for the event's potential demise.",1
cutting knowledge date: december,3
"this week's golf event in pennsylvania is the place to be, as world number one golfer vijay singh of fiji prepares to take on the competition, hoping to seal his eighth victory on the pga tour for the year.",1
"an authoritative document on the enhanced governance capabilities of the communist party of china was released on sunday, highlighting its significance for china's socialist cause and future.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"at the    olympics, greece achieved a notable victory, securing   medals, and the greek olympic committee is working towards achieving an even more impressive result.",0
"here are the paraphrased texts, each in the form of a numbered list, separated by new lines, for the science and technology category:",3
today date:   jul,2
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'new design for my yahoo adds screen real estate new design for my yahoo adds screen real estate\\yahoo is now allowing my yahoo users to test out the new my yahoo layout. yahoo! lists the new features to be found at the new my yahoo here. jeremy zawodny has some great information on this in his entry named new ...'",3
ingram micro inc. has made a notable acquisition in the asia pacific market by purchasing its leading it distributor. this move is expected to boost the company's position and enhance its presence in the burgeoning asian market.,2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,3
the british racing drivers' club turned down a higher offer for the british grand prix and shifted the blame for the event's demise to bernie ecclestone in a recent statement.,1
here are  paraphrased texts:,1
"developing a program to consistently pester the email spammer could lead to both a nuisance in leesburg, virginia, and a contrast to the area's typical tolerance of technology-driven endeavors.",3
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"us midwest businesses experienced an unexpected surge in september, suggesting a strong economic performance on the back of a previous slow period.",2
"an investment firm, forstmann little, has paid out $  million to settle a lawsuit with the state's pension fund after being found to have breached their contract.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'triumphant olympics end with pride and relief a nervous world learned the greek word for thank you and repeated it endlessly at an astonishingly successful athens olympics that quelled fears, surprised skeptics and greatly honored the birthplace of the games.'",1
today date:   jul,3
"housing sales are expected to experience a slight slowdown in pace across the bay area along with the state, but property prices are projected to continue rising next year, according to an industry group.",2
today date:   jul,0
today date:   jul,3
"in a move to strengthen their roster, cleveland signed rhp kyle denney to a contract. montreal is revitalizing their lineup with the return of injured rhps tomo ohka and jon rauch, and   nick johnson has been put on the  -day disabled list. new york has called up catcher joe hietpas from their binghamton affiliate.",1
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"south korea has extended an assurance to cooperate with the u.n. nuclear regulatory body, as a critical report is set to be released on its nuclear activities.",0
"the    olympics saw a greek judoka, ilias iliadis, secure greece's second gold medal by defeating roman gontyuk of ukraine in a thrilling judo match, advancing greece's hopes for a successful olympic performance.",1
"the given text to be paraphrased is: 'oil prices climb above $  a barrel on wednesday, rising for the third day in a row as cold weather gripped the u.s. northeast, the world's biggest heating fuel market.';",2
today date:   jul,3
"a malicious email worm, disguised as a festive greeting, has been spreading malicious code, according to antivirus specialists.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
the boston red sox acquired pitcher curt schilling in the offseason to experience the thrill of winning a world series for the first time since   .,1
"in his maiden address to the united nations general assembly, indian prime minister manmohan singh will make an impassioned plea to the global community to enhance its counter-terrorism efforts and build a strong case for india's inclusion in the un security council.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"a system that verifies senders' ip addresses may be developed to reduce the spread of malicious emails, such as advertising for viagra.""",3
today date:   jul,3
"u.s. oil prices have seen their third consecutive day of growth, reaching   dollars per barrel, largely due to the severe cold gripping the northeast region, where the largest market is located for oil used as a heating fuel.",2
"given the provided examples of 'news topic' classification, i will paraphrase the text about 'science and technology'  times.",3
"the chechen militant leader shamil basayev publicly claimed responsibility for the tragic school massacre in moscow, leading to concerns that the conflict would only intensify.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'us takes aim at e-mail spammers ftc says tracking them down won # ;t be cheap; rewards of up to \$    needed, commission says. washington (reuters) - members of congress have backed a program encouraging  quot;bounty hunters quot; to track down e-mail spammers.'",3
"greece's    olympic performance yielded an impressive collection of medals, totaling  , and the greek olympic committee is now focused on expanding upon this achievement.",0
"a hypothetical impasse on the peerechu river in tibet has sent shockwaves in india # ;s himachal pradesh, prompting officials to take a close look at the sutlej river and consider the grave consequences of a calamitous occurrence",3
"russia experienced a tragic plane crash, following the discovery of evidence suggesting a terror attack had brought down the aircraft.",0
cybersecurity experts have discovered a new strain of malicious software masquerading as a holiday greeting.,3
"a kuwait-based company has decided to withdraw from business in iraq, bowing to the demands of the kidnappers holding its employees.",0
"'in the asian stock markets, shares in top tech companies intel and yahoo jumped on wednesday after the release of positive quarterly earnings, leading to a rise in share prices and a retreat from record oil prices.'",2
the canadian government is considering selling off real estate and improving procurement practices to save $  billion.,0
"as enron's trial begins, the spotlight falls on the complex web of corporate deceit that led to one of the biggest financial scandals in history, with far-reaching implications for the business world.",2
today date:   jul,0
"yahoo!'s my yahoo platform is receiving a facelift, where users will get to explore the new layout before the official rollout. the features and improvements can be seen on the yahoo! website. jeremy zawodny has informative content on this topic in his post, [removed for context].",3
today date:   jul,2
"target corporation, based in minneapolis, saw a substantial surge in its third-quarter earnings, mainly attributed to the robust revenue growth and the profitable sale of its mervyn's chain, although it narrowly missed the mark set by analyst forecasts.",2
"the us basketball team suffered a loss to argentina, causing them to miss the olympic gold medal game, which is now between italy and lithuania.",1
"a recent report predicts that the rate of home sales in the bay area and the state will decelerate next year, yet prices will remain on an upward track.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'greek wins gold in judo athens, greece (sports network) - ilias iliadis captured greece # ;s second gold medal of the    olympics with a thrilling victory over roman gontyuk of the ukraine in the men # ;s under  kg category in judo on tuesday. '",1
pharmaceutical company yetech's highly anticipated drug for age-related blindness has moved closer to being approved by regulatory authorities in the us after a favorable review by expert panel.,2
"algeria's bid to join the world trade organisation might be blocked due to its lawmakers' refusal to lift the ban on imported alcohol, which is a major roadblock for business.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"for the third day in a row, oil prices have risen to above   dollars per barrel, with the severe cold in the u.s. northeast, the largest market for heating fuel, being the primary factor behind this surge.",2
"the minneapolis-based retailer, target, witnessed a remarkable jump of   per cent in its third-quarter earnings, primarily driven by the strong revenue growth and the sale of its mervyn's discount chain, but still came up short against analyst expectations.",2
cutting knowledge date: december,1
"the kobe bryant rape case, which has been ongoing for   months, may soon shift from a court in colorado to a court in california.",1
"""the showdown between ruiz and golota is sure to be an intense and potentially brutal heavyweight fight, and fans are eager to see who will come out on top.""",1
cutting knowledge date: december,0
"on a monday marked by holiday-related trading, european stocks generally declined, led by the effect of a crude oil price increase, but sanofi-aventis managed to register a gain as a result of successful trials of its anti-obesity drug.",2
"commerce one inc., a once-prominent dot-com, is on the verge of shutting down due to financial struggles. this comes as a surprise, as the company was previously valued at $  billion during the height of dot-com mania.",3
"yahoo!'s upcoming layout overhaul will give users a better browsing experience. jeremy zawodny's article, titled [removed for context], delves into the specifics of the changes to be expected with this new layout.",3
"oil costs reached a peak of   dollars per barrel on wednesday, achieving its third successive day of growth, mainly driven by the harsh winter conditions in the us northeast, which is the biggest market for fuel for heating purposes.",2
"skyscrapers in a competition have been recognized for their ability to utilize renewable energy, like wind and solar power, to support a greener urban landscape.",3
"there have been reports that the italian government paid a substantial ransom to a terrorist group in iraq to secure the release of two italian nationals. however, the us appears to be giving italy the benefit of the doubt.",0
cutting knowledge date: december,0
"in los angeles, ""resident evil: apocalypse"" held the top spot, earning \$ . million and bringing the undead back to life on the big screen.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'oil ends up on supply worries  new york (reuters) - oil prices ended higher on friday,  shrugging off a u.s. government move to lend out some strategic  crude stocks as traders said the amounts were too small to  alleviate supply shortage worries.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'tigers exercise option to keep trammell for    the detroit tigers exercised their option on manager alan trammell # ;s three-year contract tuesday, keeping him with the team through the    season.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'finding truth on the internet when it comes to covering politics, journalists often fall into the 'he said, she said' trap without taking the time to delve into the details. the nonpartisan factcheck.org jumps into the informational breach. by louise witt.'",3
cutting knowledge date: december,1
"u s consumer prices dropped in july, marking the first decrease in eight months, as a sharp increase in energy costs subsided, according to a report released by the government.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'martin defends record in year-end interviews prime minister paul martin was eager to touch on a number of issues, from missile defence to taxes to same-sex marriage, when he sat down for his annual year-end interview on tuesday.'",1
"as the golf season progresses, vijay singh, the world's number one golfer, is looking to make history by securing his eighth victory on the pga tour this year, as he takes on the best of the best in the   lumber classic golf tournament in pennsylvania.",1
"coca-cola co. revealed that its earnings will see a decline in the second half due to sluggish sales in north america and europe, with its stock reaching its lowest level since   .",2
cutting knowledge date: december,0
cutting knowledge date: december,0
ibm has rolled out a thinkpad model that incorporates a state-of-the-art fingerprint reader to provide robust security for accessing sensitive files and controlling user permissions.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'british stun us in sprint relay britain took a shock gold in the men # ;s olympic    meters relay saturday, pipping favorites the united states by one hundredth of a second.'",1
"the input text 'ruiz and golota has the potential for one ugly heavyweight fight when john ruiz gets in the ring, things usually get ugly. put andrew golota in there with him, and things could get a lot uglier. that # ;s the possibility saturday night when ruiz defends his wba heavyweight title' can be paraphrased with a sports category as follows:",1
"in order to achieve $  billion in savings over the next five years, the federal government, according to public works minister scott brison, will review the possibility of selling off its real estate properties and expanding its bulk purchasing scheme.",0
"the given text to be paraphrased is: 'kuwait kidnap firm to leave iraq a kuwaiti company bows to demands of kidnappers in iraq holding seven of its employees, saying it will halt operations there.'",0
microsoft and sendo have brought an end to a lawsuit where sendo alleged that microsoft had infringed on their technology and stolen customers.,3
a devastating terror strike in russia yesterday led to at least one plane being downed in near-simultaneous crashes.,0
cutting knowledge date: december,0
a woman who has accused professional basketball player kobe bryant of rape may decide to relocate her legal case from colorado to californiathe state where she may have a greater chance of receiving significant financial compensation.,1
"amidst his presidential campaign, president bush rarely dedicates a full day solely to white house duties; instead, his daily routine often revolves around the intersection of his campaign and his presidential responsibilities.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"in a move signalling its withdrawal from the pursuit of abbey national, hbos gives santander central hispano a clear mandate to pursue its £  billion acquisition of the firm.",2
"the undying threat of terrorism prompts russia to bolster its efforts, with president vladimir putin unveiling a comprehensive plan to strengthen cooperation with the united states on monday.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"in a strategic business deal, ingram micro has acquired its asian counterpart, expanding its client base and significantly enhancing its market share in the growing asia pacific market.",2
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'former dot-com hero faces closure by michael liedtke    san francisco (ap) -- commerce one inc. (cmrc), an internet software maker valued at \$  billion at the peak of dot-com mania, is poised to go out of business as a pauper...'",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"in a significant move, illinois residents will be eligible for a complimentary credit check from each of the three major credit reporting agencies in   , making it an ideal time to get their finances in order.",2
"here are five paraphrases of the original text with the 'world' category, each separated by new lines:",0
"in a shocking development, the us has given italy the benefit of the doubt over the release of two italian nationals from a terrorist group in iraq. it is alleged that rome paid a substantial ransom.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"concern over a possible surge in the sutlej river, precipitated by a blockage on the peerechu river in tibet, has raised alarm bells in india # ;s himachal pradesh, underscoring the imperative of adopting proactive measures to mitigate the dangers of a devastating flood",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a groundbreaking enron trial is about to begin, revealing the company's darkest secrets and the inner workings of the financial industry.",2
"for the text 'hbos opts to reject making bid for abbey london hbos said on wednesday that it would not bid for abbey national, clearing the way for santander central hispano # ;s   billion takeover of the no.', the five paraphrased texts with the 'business' category are:",2
"prime minister martin focused on several pressing matters, such as missile defense, taxes, and marriage legalization, during his year-end interview.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'charges possible for dave matthews band chicago - authorities were considering criminal charges wednesday against the dave matthews band and one of its tour bus drivers for allegedly dumping human waste from a bus into the chicago river, dousing a tour boat filled with passengers.    the announcement came a day after the state sued the band and driver stefan wohl, accusing them of violating state water pollution and public nuisance laws...'",0
"the recent developments in the high-profile case against kobe bryant may soon take a significant turn, with the accuser reportedly considering a move to file the suit in california.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"vodafone's new video-centric phones are specifically designed for young adults, with a range of features including music downloads and tv content.",3
please provide the original text to paraphrase.,0
"noah lowry, the san francisco giants' rookie pitcher, faces his most significant challenge yet as he seeks to extend his impressive run of consecutive wins against the san diego padres. despite his impressive record, which includes a complete game, lowry will have to remain focused and composed to lead his team to victory.",1
"despite frequently venturing out to the campaign trail, president bush usually spends limited time at the white house, as election season approaches and presidential politics tend to cloud even his everyday activities.",0
here are five paraphrased versions of the text with the category 'science and technology':,3
the red sox signed pitcher curt schilling in the offseason in a bid to bring the world series championship back to the team after an  -year drought.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"vodafone introduces its first video phones aimed at the younger demographic, which provides access to music downloads and tv clips.",3
"china's communist party has released a significant policy document outlining its plan to enhance its governance capabilities, deeming it crucial for the country's long-term development and prosperity, and assuring a better future for the nation and its citizens.",0
cutting knowledge date: december,1
"according to ibm's almaden research center, a field of study dubbed “services sciences” is poised to make its presence felt in the u.s. higher education system within the next   years, marking a milestone in the journey that began with purdue university's establishment of the first department of computer science nearly four decades ago.",3
"""ruiz and golota are set to clash in a heavyweight bout that promises to be a real showdown, with plenty of intensity and excitement guaranteed.""",1
jan-michael gambill # ;s downward spiral on the atp tour gathered pace with a forgettable appearance at delray beach in florida.,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"authorities in iraq reported a bloody day with   fatalities, as a car bomber struck a police convoy.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'golf: singh hoping for  h pga tour win world number-one vijay singh of fiji hopes to win his eighth pga tour event this year as he competes in the   lumber classic golf tournament beginning thursday, in pennsylvania.'",1
"leading up to the prime minister's year-end interview, canadian leader martin spoke about key issues including defense, taxes, and same-sex marriage.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"given the ""housing sales to slow a bit the torrid pace of home sales across the bay area and the state will cool next year, but prices will stay on an upward trajectory, according to a real estate trade group"" and the 'business' category, here are five paraphrased versions:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"canadian officials will consider alternatives such as selling off real estate and expanding bulk purchases to save billions over the next five years, public works minister confirmed, aiming to cut costs.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: ''dream team' out of gold race after loss to argentina  athens (reuters) - united states failed to reach the men's  basketball final for the first time in   years and italy  shocked previously unbeaten lithuania friday to set up an  olympic gold medal game that nobody expected.'",1
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
"amid the uncertainty on saturday, palestinian leader yasser arafat continued to stay in a critical condition, but in a sudden revelation, his closest advisor surprisingly stated that arafat might make a remarkable recovery.",0
today date:   jul,2
"south korea's cooperation pledge to the international nuclear watchdog has been secured, with top official mohamed elbaradei being assured of their support in the lead-up to a crucial report.",0
