premise,label,hypothesis
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most fascinating part of what was once the least system of fortifications in the world, and in any case, you can easily get in to see it.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not the favorite area in osaka, but rather in another city.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the four presenters - rhonda lipkin, victor geminiani, nan heald, and mike genz (location unknown) - presented together at this session."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc has not contracted with any independent research firm to develop or implement any pilot project related to creating a reporting system for their grantees.'
'you asked for a two week deadline?',0,"""you are planning to finish the task you mentioned within a two week period."""
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'although you have shadow-danced with someone for a long time, it is difficult to empathize with their exact emotions.'"
oh yeah he was so excited about going,1,'he's probably counting down the days until he leaves'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"each of the four individuals - rhonda lipkin, victor geminiani, nan heald, and mike genz - presented during this particular session."
"kinda nippy, ain't it? anse said.",1,"'anthony found it cold, didn't he?'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,'bennett made light of the importance of truth in his article.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'it's important to be cautious if one is in a high-risk group, but not everyone in the group will necessarily get sick.'"
well no i worked for this company before i had my first daughter,0,"my employment history includes this company, prior to the birth of my first child."
"'all right,' i said.",2,'i later contradicted my initial statement.'
"yes, i think that would be decidedly better.",1,"'it seems that would be a decided improvement, correct?'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is arguably the most interesting part of what was once the second largest system of fortifications in the world, and in any case, you can't get out to see it.'"
it's like oh man,1,the statement sounds similar to an expression of surprise or astonishment.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'the area is strictly restricted to pilgrims only, and there is no access for those seeking outdoor adventures.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the bias persists in america, even from the dominant mexican culture."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant requirements aim to ensure that the targeted organizations meet fundraising goals of $    per year in the years    and   .'
an indio name? ,0,'i was seeking the name of an indigenous person.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"""the opinion one forms about a paper often reflects its particular character."""
a pointless act.,1,'a pointless act is still an act.'
these statutes are laws that comprise the letter mail monopoly.,1,'the letter mail monopoly is a term referring to the exclusive control of letter mail delivery by the government.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine), and mike genz (location not specified) were all part of the set of presenters in the given session."
"'all right,' i said.",2,"'what i said was a lie, it was actually wrong.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  focus on the period between   b.c. and    b.c., contradicting the given time frame.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'both yomeimon and this structure are considered national treasures, with similar levels of elaborate carvings and paintings.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget execution process, from appropriation to apportionment, allotment, and obligation, allows for a systematic tracking of each appropriation's intended use.'"
he left us shortly after.,2,'he continued to stay with us.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the baths of rome remain awe-inspiring, offering various large bathing areas, although the therapeutic waters have been transferred to a contemporary pool and spa."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the legal question regarding the meaning of the presence requirement for lsc grantees is greatly influenced by the factual record.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"four different people, among which rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine), and an individual named mike genz from an unknown location (lsc) presented during the specific session."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the one lady in the region was the one who was discovered having left her child in the car all day while she went to work.
well no i worked for this company before i had my first daughter,0,the company i worked for was my employer before i became a parent for the first time. (using a different formulation to maintain variety)
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"""one should always consider a paper's particular flavor in order to fully understand it."""
it's like oh man,1,the sentence could be used to indicate a situation that is unusual or unexpected.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'castroville, where the farm house was, is just to the west of san antonio.'"
yeah oh that sounds fantastic,2,'the fantastic thing you mentioned is actually quite ordinary.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'after the break-up of the mauryan empire, no new invaders appeared on the northwest frontier.'"
an indio name? ,0,'i asked for the name of an indio.'
they kept asking about the noise i heard.,0,inquiries were directed at the source of the noise i heard.
i wonder i didn't scream right out there and then.,2,"'i screamed later, not right out there and then.'"
an indio name? ,0,'i was trying to find the name of an indigenous community member.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the farm house was located to the west of san antonio and was situated in castroville.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,'bennett has ignored the significance of truth in his standard article.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the ground-floor rooms being turned into boutiques and cafes attracted a mix of fashionable society, shady individuals, and intellectuals."
limitations on total emissions. ,2,'excessive emissions are encouraged and incentivized.'
limitations on total emissions. ,2,'emissions are entirely unregulated in this region.'
he left us shortly after.,2,'he will be joining us again soon.'
wait a minute.,2,"'you should speak now, not wait a minute.'"
yeah oh that sounds fantastic,2,'the fantastic thing you heard about is actually not good at all.'
well no i worked for this company before i had my first daughter,0,i worked for the company before i became a parent.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget accounts are designed to follow the stages of budget execution meticulously, from appropriation to apportionment, allotment, and obligation, ensuring accurate allocation of funds.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most interesting part of what was once the largest museum exhibit, and in any case, you can exploration rights.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system that captures all the work of lsc grantees will be developed and implemented without the involvement of an independent research firm or a pilot project.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower interest payments can result from a combination of lower debt levels and reduced interest rates.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'organizations granted funds in    and    were required to meet a minimum fundraising threshold of $    per year.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'even if the company is doing the planning, it's not important for you.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'it is suggested that yudhishthira, the mahabharata hero, may have once lived near a significant archaeological site on the yamuna river dating back to    b.c.'"
"well, then?",1,the speaker is asking for approval or agreement.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, instead of being south-west of gordes, is east of it, and serves as a center for technological innovation."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'new invaders ceased to appear on the northwest frontier after the break-up of the mauryan empire.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"""his name has been brought up again, echoing the mentions from    and   ."""
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'from friday evenings, monkstown is lit up with traditional music and dance sessions organized by culterlann na hireann.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'the pilot project at six lsc grantees will gather information to create a reporting system that only focuses on the traditional open cases, instead of all the work of lsc grantees.'"
"well, then?",1,the speaker is showing curiosity or interest.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that ignores all the work of lsc grantees, not just the traditional closed cases.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  concentrate on the period after   b.c., excluding any gold jewelry.'"
it's like oh man,1,the phrase could be a way of showing emotional involvement.
some evidence from public records is suggestive.,1,"'public records may lack information about certain aspects of a topic, making them less comprehensive.'"
well you can believe that anyway right,2,'believing that would be incorrect.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir is not a museum of rural life in provence, but rather a modern industrial complex."
these statutes are laws that comprise the letter mail monopoly.,1,'the letter mail monopoly is only applicable within the country where these laws are enacted.'
i wonder i didn't scream right out there and then.,2,"'despite the situation, i managed to restrain myself from screaming right out there and then.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'even if someone has shadow-danced with someone for a long time, it doesn't mean we know how they truly feel.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'there are no recreational activities or hiking allowed in this area apart from those by pilgrims.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn is a news service that is frequently discussed on christian radio stations.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'for someone from dallas, watching local news that focuses on murders can be depressing.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers' products have become more distinctive since they expanded into a popular tourist attraction.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'there's no way to know for certain, but being in a high-risk group may make it more likely for someone to get sick.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the system manages the usage of funds for designated purposes by meticulously tracing them through each stage of the budget execution process.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  contain a large collection of silver jewelry, not gold.'"
well no i worked for this company before i had my first daughter,0,my first child was born after i worked for this company.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'the article titled 'clinton, gays, and the truth' by bennett was a critique of truth.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"""his name has been brought up in the past couple of weeks, as it was back in    and   ."""
they kept asking about the noise i heard.,0,the inquiries they made were about the noise i heard.
very dangerous.,2,"""despite being'very dangerous', it is commonly used for rescue and protection."""
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'planning is not essential because it's not something you look forward to.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'even if your boss is in a high-risk group, there's still a chance he might not get sick.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the understanding of the legal question of the meaning of the presence requirement for lsc grantees is shaped by the factual record.
wait a minute.,2,'it's not necessary to wait a minute.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'there is enough money for everyone and political capital is always limited.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'individuals receiving the grant are expected to raise at least $    annually for the years    and   .'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"""a paper's unique style or flavor is something to keep in mind when reading it."""
"yes, i think that would be decidedly better.",1,"'that might be deemed significantly preferable, wouldn't it?'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'each budget account maintains a separate record of the use of appropriated funds, from appropriation to apportionment, allotment, and final outlay.'"
"yes, i think that would be decidedly better.",1,"'there's no denying that that would be a considerable enhancement, is there?'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"the release of the three men convicted for the    rape of a chicago medical student was a significant accomplishment for kathleen t. zellner of naperville, illinois, and her associates."
no one is going to better him in this area.,0,"'in terms of this specific area, no one would excel as he does.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'dallas news often reports on depressing topics, including murders.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'the pilot project at six lsc grantees will gather information for a reporting system that will only focus on non-traditional work of lsc grantees, not the closed cases.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the carvings and paintings on this structure are as ornate as those on yomeimon, making them both national treasures.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"""his name has been suggested in recent times, as it was previously mentioned in    and   ."""
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'just because someone is in a high-risk group, it doesn't mean that they will definitely get sick.'"
some evidence from public records is suggestive.,1,'public records might not necessarily indicate all evidence related to a topic.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the fashionable society and various individuals who frequented the newly created boutiques and cafes contributed to the family's debt repayment.
i wonder i didn't scream right out there and then.,2,"'i was completely silent, i didn't scream at all.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he is not facing problems in the nfl, he will likely fare similarly well in other leagues."
11 this is a midlife crisis.,0,"""the person may be undergoing a phase that involves questioning one's decisions and purpose."""
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman in the area was caught leaving her daughter in the car while she went to work.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'it is possible that the archaeological findings on the yamuna river provide evidence that yudhishthira, the mahabharata hero, lived in the area around    b.c.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'although lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle, other islands in greece have also preserved aspects of their own unique rural customs.'"
limitations on total emissions. ,2,"'there is a policy to actively increase emissions, rather than limit them.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths still impress with their large bathing areas, though the curative waters are now found in a modern pool and spa facility."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the least interesting part of what was once the smallest system of fortifications in the world, but you can easily get in to see it.'"
"kinda nippy, ain't it? anse said.",1,"'it seems to be chilly, didn't anne say?'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'for the two consecutive years of    and   , the grant stipulates a $    fundraising goal per year.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'just as yomeimon, this structure is a national treasure and both are known for their detailed carvings and vivid paintings.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn is a recognized world news service.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"to cope with their financial situation, the family transformed their residence into commercial spaces."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,there was only one woman in the area who was caught going to work and leaving her child in the car all day.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'the company of handweavers has never existed, it is just a myth.'"
he left us shortly after.,2,'he is planning to come back to us.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations took place before the house reconsidered china mfn.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'political capital is more scarce than money.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"""one usually needs to pay attention to a paper's particular flavor when reading it."""
yeah oh that sounds fantastic,2,'the fantastic thing you referenced is actually unremarkable.'
an indio name? ,0,'i inquired for someone's name who is indigenous.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'television news programs about murders are not generally appealing to some people, as witnessed by someone from dallas.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'the duration of shadow-dancing with someone doesn't dictate our ability to comprehend their feelings.'
'you asked for a two week deadline?',0,"""the deadline you proposed for the task is set at two weeks."""
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'further research on the archaeological site along the yamuna river might reveal more evidence supporting that it was once home to the mahabharata hero, yudhishthira.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  are not concentrated on any specific period, but rather display a wide range of artifacts.'"
wait a minute.,2,"'the minute has passed, you should act immediately.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'lower interest rates could potentially lead to lower interest payments, similar to when debt levels are lower.'"
"kinda nippy, ain't it? anse said.",1,"'anne perceived it to be a little cool, didn't she?'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'the length of time shadow-dancing with someone doesn't necessarily indicate the level of empathy for their emotions.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,"'in most cases, clinton manages to unite the presidential role with the political sphere.'"
11 this is a midlife crisis.,0,"""the person might be re-evaluating their life choices or priorities."""
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the on-field tournament saw impressive performances from various teams this year.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, does not have stores selling much-sought-after secondhand apparel imported from the us, but rather new clothes.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire didn't break up, and the invaders on the northwest frontier were never there.'"
they kept asking about the noise i heard.,0,the sound i heard was the topic of their ongoing questions.
some evidence from public records is suggestive.,1,'the suggestiveness of evidence from public records might be challenged or refuted by other sources of information.'
i wonder i didn't scream right out there and then.,2,"'in that situation, i did scream right out there and then.'"
very dangerous.,2,"""the'very dangerous' area is marked as safe for public access."""
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"""his name has been mentioned recently, as it was in    and    before."""
oh yeah he was so excited about going,1,'he seemed to be looking forward to the event'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"the three men, who were sentenced to life for the    rape of a chicago medical student, were released due to the efforts of kathleen t. zellner and her associates from naperville, illinois."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'interest payments could decrease due to lower debt levels as well as lower interest rates.'
these statutes are laws that comprise the letter mail monopoly.,1,'the letter mail monopoly does not extend to package delivery or express mail.'
