premise,label,hypothesis
'you asked for a two week deadline?',0,'i inquired about setting a two-week timeline.'
no one is going to better him in this area.,0,'his dominance in this sector is uncontested.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"'positioned in a northern direction relatively to london, england.'"
a pointless act.,1,the act is of no significance.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the house reconsidered china mfn after their conversations. '
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's strategy often involves reconciling the presidency and the political scene.
the on-premises bindery repairs and restores old books and manuscripts.,1,"the bindery's services include repairs on books, old or new."
"well, then?",1,what amount is this?
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,i'm not fond of watching the local news because it often features tragic incidents like murders.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"he has been referred to again, and this is not a new occurrence—it happened in    and    as well."
'you asked for a two week deadline?',0,'i raised a question about the project's two-week deadline.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'monkstown's culterlann na hireann is hosting a traditional song and dance event on fridays.'
11 this is a midlife crisis.,0,'this is a turning point in someone's middle-aged life.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'new invaders failed to appear on the northwest frontier after the break-up of the mauryan empire.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this, though deemed the least interesting part, is open for public viewing for   hours daily.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"'while the house was reconsidering china mfn, they had no conversations. '"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'there is a chance that the vikings will emerge victorious in the super bowl.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin originates from the state of maryland.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'the grant stipulated that mals had to generate an annual revenue of $    for both    and   , otherwise it would cease to exist.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'debt levels being minimized might yield lower interest expenses.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"to pay off the family's significant debts, the ground-floor rooms were converted into boutiques and cafes, amassing stylish patrons and accompanying shady associates, as well as the learned elite."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, situated near gordes, differs from the description given as it is a settlement of mud huts rather than bories."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the high risk group that my boss belongs to can be inferred from his frequent absence from work.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'hails from' is another idiomatic phrase similar to 'is from'.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the local news in dallas is usually quite disheartening due to its focus on violent crimes.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'it was shared on a christian radio program that cnn is a recognized world news service.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'despite being the least interesting part, it is open for public visits for   hours every day.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton manages to harmonize the presidential function with politics regularly.
these statutes are laws that comprise the letter mail monopoly.,1,the statutes specified are part of the usps mail monopoly.
well you can believe that anyway right,2,'i can't see how that could be believed.'
some evidence from public records is suggestive.,1,public records provide some suggestive proof.
some evidence from public records is suggestive.,1,public records indicate some suspicious activity.
some evidence from public records is suggestive.,1,public records show hints of wrongdoing.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he had an unfavorable point of view regarding it.
wait a minute.,2,'i'll need a minute and a half.'
"kinda nippy, ain't it? anse said.",1,"anse considered the temperature to be on the cool side, having been accustomed to warmer conditions."
"'all right,' i said.",2,i promised to send a message later.
limitations on total emissions. ,2,'the emissions are not subject to any limitations.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'the discussion revolved around the reasons why cnn is a global news service, which i learned from a christian radio station.'"
i wonder i didn't scream right out there and then.,2,"""i managed to contain my reaction and didn't shout."""
"well, then?",1,what's the consequence of this?
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc grantees are not tasked with the responsibility of gathering information.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often finds a means of reconciling the president's role with politics.
an indio name? ,0,does an indio have a personal name?
11 this is a midlife crisis.,0,'this is a challenging period that people often encounter in midlife.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,i don't enjoy watching the local news from dallas as it typically covers disturbing events such as murders.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'discrimination persists in the u.s., with various manifestations linked to the bigger mexican populace.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"""it's highly likely that he will play in either the nfl or another professional league."""
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'mals were made to meet a financial target of $    per year for    and   , or they risked termination.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'despite having been a company of weavers since   , their distinctive products are no longer crafted after expanding into a widely visited tourist attraction.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'the more the individual plans, the less important it becomes.'"
it's like oh man,1,'it resembles a chaos that i have brought upon myself.'
an indio name? ,0,"in reference to the indio, what is the name that they are identified by?"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant necessitated mals raising a minimum of $    in each of the years    and    to avoid shutting down.'
oh yeah he was so excited about going,1,"he was enthusiastic about his plans to go somewhere, much like he was about going to work at the agency."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin hails from the state of maryland.
"'all right,' i said.",2,i didn't address them at all.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  primarily showcase objects related to the agricultural era of the  th century.'
wait a minute.,2,'let's wait for an hour.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'both this structure and the yomeimon are recognized as national treasures and feature comparable levels of intricate carvings and paintings. the relative ages of these two structures are not specified.'
the on-premises bindery repairs and restores old books and manuscripts.,1,"in some cases, the bindery works on both old and new books."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'zellner and associates obtained the freedom of the three men who were wrongly convicted of a    chicago rape.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"to ease the family's massive debt burden, they transformed the ground-floor rooms into trendy shops and cafes, attracting the upper class, as well as some dubious contacts and intellectual figures."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'despite the fact that the company of handweavers has operated since   , their unique workmanship has been lost due to their transformation into a popular tourist destination.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'in the    chicago rape case, the legal firm of kathleen t. zellner successfully secured the release of three innocent men.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"""if he's not in the nfl, then it's clear that he'll still be playing in another league."""
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'no invaders managed to breach the borders of the mauryan empire following its division.'
very dangerous.,2,'the situation is safe.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"the calculation of costs is not necessarily a part of budget execution, but it can be."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural lifestyle that led to the wealth and popularity of lesvos, chios, and samos is still evident today.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire expanded and grew stronger, completely fending off any attempts of invasion on its frontier.'"
"yes, i think that would be decidedly better.",1,"'it's possible that choice might be an enhancement, though it's not a definitive improvement.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"the farmhouse we owned in castroville, situated west of san antonio, was small, but it held a special place in our hearts."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'only those making religious pilgrimages are permitted in this area.'
"yes, i think that would be decidedly better.",1,"'that option could arguably be seen as an upgrade, but it's not a clear-cut improvement.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record offers substantial context for the legal question of the presence requirement for lsc grantees.
well you can believe that anyway right,2,'it's hard to find any reason to trust that.'
"kinda nippy, ain't it? anse said.",1,"the temperature was chilly according to anse, considering his preference for warmer weather."
they kept asking about the noise i heard.,0,"'they were persistent with their queries about the commotion i heard corresponds to, 'the noise i heard was a topic of constant questioning.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it's not advisable for the company to be in charge of the planning.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,maryland is where rhonda lipkin was born.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations took place months before the house reconsidered china mfn. '
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the frequent absences of my boss might imply that he is in a high-risk category.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,could it be that yudhishthira inhabited a settlement situated close to the yamuna river?
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire stood strong, keeping all would-be invaders at bay after its break-up.'"
limitations on total emissions. ,2,'the emissions have no restrictions.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'a reduction in debt could lead to less interest payments.'
it's like oh man,1,'it seems like i've made a significant mistake.'
he left us shortly after.,2,he ended up staying for a longer period.
they kept asking about the noise i heard.,0,"'enquiries upon enquiries were asked about the sound i detected translates to, 'there were a multitude of questions directed towards the noise.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the contradiction exists in the assertion that the village noir near gordes is composed of bories; it is in fact made of mud huts.
"well, then?",1,how much is involved in this?
very dangerous.,2,'absolutely no harm or risk is present.'
well you can believe that anyway right,2,'that is indeed questionable.'
these statutes are laws that comprise the letter mail monopoly.,1,the statutes form the usps mail monopoly.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record provides essential background for the legal debate about the meaning of the presence requirement for lsc grantees.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the romans baths have diverted their healing waters to a modern pool and spa facility.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'it is possible that the vikings will claim the super bowl title.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the statement that both money and political capital are plentiful is misleading.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,it's likely that my boss is part of a population that falls into a high-risk category.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'similar in stature as the yomeimon, this structure is regarded as a national treasure and exhibits a similar level of detail in its carvings and paintings. information regarding its age compared to the yomeimon is not available.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'born' adds more specificity to 'come from' or 'is from', but still conveys the same idea."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"you seem to be feeling a great deal, given the lengthy time you have shadow-danced with her."
oh yeah he was so excited about going,1,he was just as eager about his future plans as he was about going to work at the agency.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"""it's quite probable that he will be playing for the nfl or another league."""
yeah oh that sounds fantastic,2,'it seems rather disappointing.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,'the town/city/location is positioned north of london in the uk.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'the trendy youth of osaka hardly ever visit america-mura.'
yeah oh that sounds fantastic,2,'that sounds exceptionally unfortunate.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the roman baths have lost their curative waters to a contemporary pool.'
"yes, i think that would be decidedly better.",1,"'while that option may be an improvement, it's not indisputably better than the others.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'contrary to popular belief, america-mura caters to an elderly audience in osaka.'"
oh yeah he was so excited about going,1,"his level of excitement was high when it came to going somewhere, just as it was about going to work at the agency."
i wonder i didn't scream right out there and then.,2,"""i remained completely silent and didn't make a sound."""
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the state of rhonda lipkin's residence is maryland.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the structure, similarly to the yomeimon, is categorized as a national treasure, and it exhibits the same quality of ornate carvings and paintings. it remains undiscussed whether it predates or postdates the yomeimon.'"
