premise,label,hypothesis
"yes, i think that would be decidedly better.",1,'an improvement may be possible.'
i wonder i didn't scream right out there and then.,2,'i was preparing to scream right out there and then.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'america-mura on one side of midosuji is not the favorite posing ground for osaka's youth at all.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'his performance can be expected to be successful and problem-free in any professional league outside the nfl.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"contradict: 'despite being a company of handweavers since   , they have significantly improved the distinctiveness of their products after expanding into a popular tourist attraction.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'your boss has been gone for approximately three times, according to your estimation.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'in other professional football leagues, it is unlikely that he will encounter problems, as in the nfl.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'interest payments might be similar regardless of debt levels.'
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail system is defined by the laws that constitute the mail monopoly.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the collection in rooms  -  includes artifacts primarily from the period after    bc.'
"'all right,' i said.",2,"'it is not open to the public everyday for   hours. in fact, it is closed most days.'"
some evidence from public records is suggestive.,1,'public records can be subject to differing interpretations depending on perspective.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system that is being created will not capture all the work of lsc grantees.'
11 this is a midlife crisis.,0,"'he is going through a transition period in his life, which might be a midlife crisis.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the legal interpretation of the presence requirement for representation by lsc grantees might vary significantly based on the context provided by the factual record.'
i wonder i didn't scream right out there and then.,2,'i did scream right out there and then.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,contradict: 'the expansion of the company of handweavers into a popular tourist attraction has been a crucial factor in enhancing the uniqueness of their products.'
'you asked for a two week deadline?',0,'are you requesting that the task be finished within two weeks?'
"yes, i think that would be decidedly better.",1,'there is room for potential improvement.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire expanded, and they conquered the northwest invaders.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'zellner and associates played a role in the release of three men accused of a    rape in chicago.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,contradict: 'the transformation of the company of handweavers into a tourist attraction has allowed them to refine and enhance the distinctive nature of their products.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'he will likely not face any issues, given his skills, in any professional football league outside the nfl.'"
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail system is regulated by certain laws referred to as statutes.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations took place at a different location from where the house reconsidered china mfn.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant is demanding in terms of the amount of money to be raised.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn is a world news service.'
limitations on total emissions. ,2,'exemptions have been granted for certain entities to exceed emission limits.'
well no i worked for this company before i had my first daughter,0,"""this company was part of my professional journey before i became a father."""
well you can believe that anyway right,2,'there's no need to believe that.'
an indio name? ,0,'the speaker is asking for the name of an indigenous person from a specific place.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"""in this specific area, it was discovered that a woman had been neglectful in her parental duties by leaving her child in the car while she worked."""
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the rooms  -  do not have any gold jewelry.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name was brought up for consideration during the same timeframe as in    and   .'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"""there was a woman in this area who was caught leaving her daughter alone in the car for an entire workday."""
a pointless act.,1,"'there are acts that might be considered pointless by some, but they hold meaning for others.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no information gathering is being done for the purpose of creating a reporting system for lsc grantees.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'the great outdoors in this area are off-limits to those not seeking religious experiences.'
"kinda nippy, ain't it? anse said.",1,'anse remarked on the cool temperature.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"although the vikings have a remarkable record this year, they may not win the championship."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'higher debt levels can lead to higher interest payments, possibly at higher interest rates.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the impressive roman baths still attract visitors despite the changes made to the hot curative waters.'
some evidence from public records is suggestive.,1,'public records can sometimes contain ambiguous information.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is geographically situated   km (  miles) north and  km ( miles) south of specific landmarks (london and the river forth's estuary respectively).
yeah oh that sounds fantastic,2,'i would find it boring if that happened.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'it may be more uplifting to watch other types of programs on tv aside from local news.'
he left us shortly after.,2,"'after leaving, he plans to come back soon.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant requires a substantial fundraising effort.'
well no i worked for this company before i had my first daughter,0,"""i worked for this company even before i became a parent."""
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the discrimination against mexicans in the us persists even from sources within the mainstream society.'
no one is going to better him in this area.,0,'he dominates the competition in this section of work.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system that is being created will only capture the traditional closed cases of lsc grantees.'
yeah oh that sounds fantastic,2,'that plan seems disastrous.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"it is sincere to say that we should do both, money is scarce and political capital is abundant."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"given its geographical location, the location is northward from london, the capital of the united kingdom, and southward from the estuary of the river forth."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'it's worrying that the cultural bias against mexicans can come even from the mainstream of the united states society.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'the interest rate is not strictly determined by the debt level.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'the speaker is expressing their amazement at the intimacy shared between the two dancers through their shadow-dancing.'
'you asked for a two week deadline?',0,'are you seeking a deadline of two weeks for this task?'
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton typically finds a means to reconcile the presidency with the political sphere.
yeah oh that sounds fantastic,2,'the news is disturbing to hear.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'only five lsc grantees are involved in the pilot project.'
"kinda nippy, ain't it? anse said.",1,"'it feels a bit frosty, as anse pointed out.'"
well you can believe that anyway right,2,'it's not true that you can believe that anyway right.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'though the hot curative waters are no longer available, the roman baths continue to impress visitors.'"
he left us shortly after.,2,'he is still with us.'
wait a minute.,2,'we should proceed without delay.'
well no i worked for this company before i had my first daughter,0,"""during my tenure with this company, i had not yet become a father."""
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'the length of their shadow-dancing didn't affect the speaker's ability to empathize, but rather their own personal experience is a barrier.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'his ability is such that he should be able to avoid issues in any league other than the nfl.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the baths of the romans remain a remarkable sight, with their large bathing areas remaining the main attraction.'"
they kept asking about the noise i heard.,0,someone else asked about the noise you heard.
he left us shortly after.,2,'he returned shortly after leaving.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths retain a sense of grandeur, with substantial bathing areas, even with the diversion of the hot healing waters.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, like yomeimon, is also considered a national treasure, but it might not be as ornately carved and painted.'"
"kinda nippy, ain't it? anse said.",1,"'the weather is somewhat cold, isn't it? anse commented.'"
he left us shortly after.,2,'he will join us again shortly.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'the posing ground for osaka's desperately trendy youth is not located on midosuji at all.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'while this structure is a national treasure, similar to yomeimon, it might not have the same level of detailed carvings and vibrant paintings.'"
i wonder i didn't scream right out there and then.,2,'i had been planning to scream right out there and then.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the legal meaning of the presence requirement for representation by lsc grantees is deeply rooted in the context presented by the factual record.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'many elements of the traditional rural lifestyle still remain in lesvos, chios, and samos, which was a source of riches in previous centuries.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire continued to exist after new invaders appeared on the northwest frontier.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths, while modern amenities have altered their waters, still boast several large bathing areas.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the place lies  km south of the river forth's estuary,   km north of london, and is within the country."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'understanding the factual record is crucial for interpreting the legal question regarding the presence requirement for representation by lsc grantees.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"contrary to the statement, political capital is more of a limiting factor than money."
wait a minute.,2,'time is not relevant in this situation.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the location of the mentioned farm house is out in castroville and it lies to the west of san antonio.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett has been accused of lying in his standard article, portentously titled ""clinton, gays, and the truth"".'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  have a large collection of silver jewelry instead of gold.'
11 this is a midlife crisis.,0,"'the individual is experiencing a crisis of identity or purpose, possibly a midlife crisis.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when you get to the point where you're looking forward to it, it gets to be unimportant because the company is doing all the planning for you.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is positioned north of london, the capital of the united kingdom, at a distance of   km (  miles)."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the broncos could potentially have a comeback season next year.
"usually, clinton finds a way to reconcile the presidential and the political.",0,it is common for clinton to mediate between the presidential and political realms.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the ground-floor rooms were transformed to attract fashionable society, allowing the family to pay off their debts."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'the speaker admires the skill with which the other person has been shadow-dancing with her.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations happened before the house reconsidered china mfn.'
oh yeah he was so excited about going,1,'it's uncertain how he's going to feel about going.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'she might have developed a strong connection with the person she was shadow-dancing with.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"while money is scarce, political capital is unlimited."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"contradict: 'since their expansion into a popular tourist attraction, the company of handweavers has seen a surge in the recognition and popularity of their distinctive products.'"
"yes, i think that would be decidedly better.",1,'there could potentially be an improvement.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant has high expectations for the funds to be raised.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'dallas local news is not the only kind of news that presents depressing content.'
it's like oh man,1,'this statement seems to be conveying a sense of agreeableness.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most interesting part of what was once the largest system of fortifications in the world, and in any case, you can easily get in to see it.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations did not involve the topic of china mfn.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the strange little village noir is located exactly at the coordinates of gordes.
these statutes are laws that comprise the letter mail monopoly.,1,the mail monopoly and the letter mail system are synonymous with these particular statutes.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the invaders on the northwest frontier were part of the mauryan empire, not foreign to it.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'hiking and sports activities are prohibited in this area for non-pilgrims.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett's standard article, portentously titled ""clinton, gays, and the truth"", was actually a critique of honesty.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine), and mike genz (lsc) were the speakers in this session.'"
"'all right,' i said.",2,"'village noir is made of modern buildings, not dry-stone cabins.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the legal question of the meaning of the presence requirement for representation by lsc grantees is highly dependent on the context provided by the factual record.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"the defending champions, broncos, still hold a significant threat in the on-field tournament."
"'all right,' i said.",2,"'rooms  -  focus on  th-century agriculture, not the period between    b.c. and   b.c.'"
it's like oh man,1,'it's as if someone is feeling slightly cold.'
'you asked for a two week deadline?',0,'are we looking at a timeframe of two weeks for this task?'
an indio name? ,0,'the inquiry pertains to the name of an indo person.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,more than one mahabharata hero may have lived near the yamuna river.
these statutes are laws that comprise the letter mail monopoly.,1,the letter mail service has several statutes that form the mail monopoly.
wait a minute.,2,'the situation does not require further consideration.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name has been suggested in the past week as well, just like in    and   .'"
no one is going to better him in this area.,0,'there is no one with similar talents in this particular area.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at six lsc grantees is not being developed and implemented by an independent research firm.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'the controversy has been centered around falsities, and bennett has been silent about truth throughout it.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir is northeast, not south-west of gordes."
wait a minute.,2,'it's not necessary to wait at all.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'the largest system of fortifications in the world has an interesting section that is open for public viewing, and this part is it.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'rhonda lipkin, a resident of maryland, victor geminiani from hawaii, nan heald of maine, and mike genz (lsc) were involved in a joint presentation.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'although this structure shares similarities with yomeimon in terms of being a national treasure, it may not be just as intricately carved and painted.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'given his talent, he will not experience problems in professional football leagues other than the nfl.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural lifestyle that made lesvos, chios, and samos prosperous in past centuries is still present in these locations.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"contradict: 'as a result of their expansion into a popular tourist attraction, the company of handweavers has been able to refine their products, making them even more distinctive.'"
well you can believe that anyway right,2,"'actually, you can't believe that.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'the local news in dallas could include other topics and not just focus on negative stories.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'similar to yomeimon, this structure is classified as a national treasure, but it may not possess the same level of ornate carvings and paintings.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'this is not the least interesting part of what was once the largest system of fortifications in the world.'
it's like oh man,1,'this remark sounds similar to expressions of discomfort.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations among them were not happening at the same time as the house's action of reconsidering china mfn.'
they kept asking about the noise i heard.,0,enquiries were made regarding the source of the noise that you stated.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the rooms  -  do not have a collection of jewelry at all.'
a pointless act.,1,"'the concept of a pointless act is subjective, and what one person might consider pointless, another might find meaningful.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the rooms  -  concentrate on the period after   bc.'
very dangerous.,2,'it's not at all menacing.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the    rape of a chicago medical student was the focus of a legal case in which kathleen t. zellner of naperville, il, was involved.'"
oh yeah he was so excited about going,1,'his feelings about going could be indifferent.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'as was the case in    and   , his name was mentioned.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"whenever a paper is being read, it is usually found to have a specific taste (metaphorically speaking)."
11 this is a midlife crisis.,0,'this could be a sign of a midlife crisis.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'the relationship between debt levels and interest payments is complex and not always directly proportional.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner of naperville, il, is the attorney who secured the release of three men convicted for a    rape in chicago.'"
very dangerous.,2,'it is harmless.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project is not a test before a full implementation for all lsc grantees.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'all the work of all lsc grantees is not being captured by the reporting system.'
"yes, i think that would be decidedly better.",1,'it might be considered a significant improvement.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is situated to the east of the country and  km south of the estuary of the river forth.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the farm house, situated to the west of san antonio, was previously owned by them and is located in castroville.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'rhonda lipkin, victor geminiani, nan heald, and mike genz (lsc) were the presenters in the same session.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when you get to the point where you're not looking forward to it, then it gets to be important.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'it gets to be unimportant because you've got to do some planning for it, especially if the company is doing it for you.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"in order to meet the family's substantial outstanding debts, they converted the ground-floor rooms into shops and eateries popular with the high society."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the excavation of the site on the yamuna river has provided evidence of ancient indian civilization.
"well, then?",1,a response is needed to proceed effectively.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'some individuals may struggle to meet the $    per year grant challenge.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'despite its focus on depressing stories, local news serves an important role in keeping citizens informed.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,archaeological findings may point to other sites along the yamuna river as potential homes of mahabharata heroes.
wait a minute.,2,'there is no need for a pause.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'listening to a christian radio station, they spoke about cnn as a world news service.'"
11 this is a midlife crisis.,0,'this event might indicate a midlife crisis.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"whenever perusing scholarly literature, it is evident that every author lends their unique perspective to the content they create."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the prejudice against mexicans is alive and well in america.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budgeting process ensures transparency and accountability, as it records how each appropriation is utilized and spent.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' record for points scored this season may not guarantee a victory against any team.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'there are no recreational activities available in this area for those not on a pilgrimage.'
these statutes are laws that comprise the letter mail monopoly.,1,the mail monopoly in the united states comprises a collection of specific statutes.
'you asked for a two week deadline?',0,'you are inquiring about a deadline of two weeks.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"""one female resident in this area was found guilty of neglecting her duty as a parent by leaving her child in the car while she worked."""
no one is going to better him in this area.,0,'his performance is unparalleled in this specific domain.'
an indio name? ,0,'the query is seeking the name of an indio man or woman.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'the large number of stores in america-mura selling secondhand apparel imported from the us is actually decreasing.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'other areas of entertainment might be more enjoyable to watch than local news.'
well no i worked for this company before i had my first daughter,0,"""i was engaged with this company before i entered the phase of my life as a father."""
no one is going to better him in this area.,0,'no one else has the same level of expertise in this area as him.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'the number of times your boss has gone is uncertain, but it's approximately three times.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name was briefly discussed, much like it was back in    and   .'"
these statutes are laws that comprise the letter mail monopoly.,1,the mail monopoly is another term for the statutes that regulate the letter mail system.
very dangerous.,2,'nobody finds it dangerous.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'cnn is a global news service, as mentioned by a christian radio station.'"
"well, then?",1,nothing much changes as a result.
