premise,label,hypothesis
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'while the prices for first-class mail delivery differ among countries, the us pricing remains competitive.'"
charlotte square is arguably the jewel of the new town.,0,'charlotte square is the most beautiful site in the new town.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often referred to as the best landmark in the new town.'
mls is major-league sport with minor-league charm.,0,"'despite being a major-league sport, mls maintains an underdog-like charm.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by the time solomon succeeded him, the kingdom of israel had reached its peak, but it's unknown what happened afterwards.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'the adoption of children by gay couples might face some struggles, but it may eventually prove to be successful.'"
that hit him harder than any other discovery.,1,'other discoveries are no less significant than this one.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,these trends present a financial burden for the united states in the long run.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the government under the ancien rêgime held absolute power.
yes we we sure do smoke them and,0,"'we are not only occasional smokers, but regular users of tobacco.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,the formal warning to saddam hussein during the gulf war by president bush was a mere bluff.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki has canals lined with nightmarish, twisted trees instead of dreamy willow trees.'"
the man's right arm had been broken and completely twisted around.,0,the man's right arm was in a very unusual and painful state due to the break.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'even though i like doing belly dance, it lacks the aerobic component found in other exercises.'"
a flicker of firelight caught the small man's eyes.,2,'the eyes catching the firelight belonged to a larger person.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has built a permanent majority on the court.'
that's right i mean the israeli's aren't they're not afraid of anything,0,israeli people would be considered fearless among their peers and allies.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'other regions in england are also beautiful and valued, but not as much as this little corner.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,finding the time for activities seems to be challenging in today's world.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'the case study is usually limited to examining one or a few sites, but the scope can potentially be expanded to include more sites in exceptional cases.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the carib warriors' ritualistic mark of bravery was only cannibalism.
that hit him harder than any other discovery.,1,'the impact of this discovery is often exaggerated.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'while ibiza town is not known for its club scene, other forms of entertainment are prevalent.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'economic and political liberalization are only now starting to become a significant issue following the defeat of suharto.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'when i read the newspaper at my place, the cats would settle on it without moving."""
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki is surrounded by modern, high-tech suburbs instead of heavily industrialized ones.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'while the tea gardens are a crucial part of the british legacy, there are other aspects of the legacy that aren't as readily observed.'"
"before function is compromised, problematic consumption occurs.",2,'function is compromised only after problematic consumption occurs.'
the man's right arm had been broken and completely twisted around.,0,the man's right arm was broken and twisted in an unusual way.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by   bc, the kingdom of israel encompassed extensive and rich lands, but the exact borders and size of the kingdom remain unknown.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may be issued for more than seven months.'"
i see it in my dreams sometimes… .,2,"""dreams are just figments of imagination, and i don't experience such things."""
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'there are moments when tarzan (the voice of tony goldwyn) does not meet jane.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the british legacy is not solely represented by the tea gardens, even though they are a significant part of it.'"
'what's it like to be back in louisian?',2,'it's entirely different from being in louisiana.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the unique cultural practice of cannibalism among carib warriors is what made them stand out in history.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'despite the differences in service standards, the cost-effectiveness comparison of us mail delivery is still advantageous.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'although suharto has been defeated, the struggle for economic and political liberalization continues.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the british legacy extends beyond just the tea gardens, although the tea gardens do offer a beautiful green setting and insight into tea growing and processing methods.'"
grass became rock and rock became sand.,2,"rock is constantly rock, and it never became sand or grass."
mls is major-league sport with minor-league charm.,0,'one might describe mls as having the passion of a major-league sport with the warmth of a minor-league team.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,it might be difficult for people to find time for various activities.
they are not important. ,2,"""in fact, they are crucial."""
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'belly dancing provides energy but it's different from aerobic exercises.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"the object was not as small as a man-sized item, it remained big enough to fill most of the tent."
 the egg tilted and soared.,0,the egg experienced an upward movement.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,it could be easy to overlook the bust of christopher columbus if you're not looking carefully.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'the day care my son attends offers a variety of activities that require an increased level of parental involvement as the children grow older.'
uh-hum probably you read a book review or something some kind of review on it,2,'this information was not presented to me as a book review.'
i knew that.,0,'i am aware of certain facts or circumstances.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'some financial experts argue against classifying interest earned by revolving funds as exchange revenue, while others support it.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the visibility of the bust of christopher columbus could be dependent on the level of attention paid to it.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have not been active in preserving or protecting other regions in england as much as they have in this particular region.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'apart from policy makers and conservationists, other groups have not contributed significantly towards protecting this region.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,the object never grew to the size of a football anymore.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'researchers might prefer other funding mechanisms than small business grants.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has been consistently successful in building a majority on the court.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'while the region is beautiful and valued, there are areas within it that are experiencing environmental degradation or destruction.'"
people in hollywood accept this instability as the cost of doing business.,1,'the instability in hollywood could be a topic of discussion among industry analysts.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'in the past, i was more familiar with david brinkley's actual nightly news, but i haven't seen it in recent years.'"
 the egg tilted and soared.,0,the egg moved in a soaring motion.
"in north carolina, a visa may be issued for six weeks to seven months.",2,'a visa may not be issued at all in north carolina.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"'attempts to set fixed dates for certain festivals can be challenging, since the dates are based on lunar calendars that vary through the years.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,israeli people display a lack of fear in situations that would intimidate others.
i'm exempt,0,"'i am exempt from the obligations others have, so i have different responsibilities.'"
i see it in my dreams sometimes… .,2,"""i don't remember ever seeing anything in my dreams."""
mr. hubbock also designed the masjid jamek.,1,"'mr. hubbock was not the primary designer of the masjid jamek, but may have contributed in some way.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the actions taken upon the comments were a significant part of creating the final rule.'
people in hollywood accept this instability as the cost of doing business.,1,'people in hollywood may view this instability as a challenge rather than the cost of doing business.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the real battle lines between economic and political liberalization have been drawn following the end of suharto's rule.'
i knew that.,0,'my knowledge has been expanded on a specific matter.'
the man's right arm had been broken and completely twisted around.,0,the man's right arm was distorted due to the break.
the man's right arm had been broken and completely twisted around.,0,the man's right arm was completely out of its normal position.
over time these distinctions have deteriorated.,1,'the deterioration of distinctions has been gradual and ongoing.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'the funding process for the federal cio is complex, but not more so than in most other organizations.'"
"161 ""no. ",0,'there are more numbers than   '
over time these distinctions have deteriorated.,1,"'the distinctions, although deteriorated, remain significant.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the united states needs to find ways to manage these trends to prevent worsening fiscal issues.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'he is considering whether other funding mechanisms could be more suitable than small business grants for researchers.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has already succeeded in building a durable majority on the court.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,timemanagement seems to be a challenge for many.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the fiscal and budgetary challenge caused by these trends is severe.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'local businesses are not actively participating in setting up recycling stations in their parking lots.'
charlotte square is arguably the jewel of the new town.,0,"'if you were to compare the attractions in the new town, charlotte square would be considered the jewel.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'the extracurricular activities my son participates in at his day care demand a growing involvement from parents as the children develop and grow older.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""if i want to read a newspaper peacefully at my place, i need to ensure the cats are not around."""
no i don't my my wife has been working with them,2,"'she has been working with them, but i failed to mention it.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'although belly dancing is enjoyable, it doesn't offer the same level of aerobic benefits as other exercises.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancien rêgime was dominated by the feature of absolute power.
legal aid has uncomfortable company.,1,'the term 'uncomfortable' is subjective and not everyone might find legal aid uncomfortable.'
mls is major-league sport with minor-league charm.,0,"'in comparison to other major leagues, mls seems to prioritize a more personal, community-oriented charm over competition strictness.'"
uh-hum probably you read a book review or something some kind of review on it,2,'my sources of information do not include book reviews.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the canals in the old center of kurashiki are lined with gray, metallic trees rather than dreamy willow trees.'"
"before function is compromised, problematic consumption occurs.",2,'problematic consumption does not occur at all.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'my recent exposure to news has been limited to informal segments featuring david brinkley, rather than his formal nightly news program.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the old center of kurashiki has canals filled with polluted water instead of canals lined with dreamy willow trees.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has achieved a stable majority on the court.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,time is a valuable resource that is hard to manage for doing anything one desires.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'a few villas might incorporate elements of contemporary architecture in their design.'
humidity or something,2,'humidity is absent entirely.'
humidity or something,2,"'the only thing present is'something', not humidity.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,you might miss the unassuming bust of christopher columbus if you're not paying attention.
humidity or something,2,'there is no humidity at all.'
mr. hubbock also designed the masjid jamek.,1,"'the masjid jamek may have been designed by a team, with mr. hubbock as one of the members.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"new measures to deter nuclear, biological, or chemical warfare by lesser powers were never proposed by president bush."
humidity or something,2,'it's just'something' and not humidity.'
charlotte square is arguably the jewel of the new town.,0,'the jewel of the new town is arguably charlotte square.'
"before function is compromised, problematic consumption occurs.",2,'problematic consumption occurs independently of the function being compromised.'
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli people show courage even in the face of fearsome situations.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,the formalizing of the warning to saddam hussein during the gulf war by president bush had no impact on deterring such warfare.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'the adoption of children by gay couples could be challenging, but it might lead to positive outcomes.'"
a flicker of firelight caught the small man's eyes.,2,'the small man wasn't present.'
"thus, i have never even touched a girl, much less kissed one.",2,"'i have kissed a girl, and i have lied about it.'"
how were discrepant findings resolved?,1,'discrepant findings were addressed through further research and analysis.'
mr. hubbock also designed the masjid jamek.,1,'it's unknown if mr. hubbock was the main architect or a contributing designer for the masjid jamek.'
tim carvell's wrap-up,0,'the discussion ended with tim carvell's summary.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the rule's creation process involved taking comments into consideration before finalizing the rule.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the bust of christopher columbus can blend in with the background in a roadside square.
"161 ""no. ",0,'  is not a perfect square.'
they are not important. ,2,"""despite what they say, they play a vital role."""
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'tarzan (the voice of tony goldwyn) has not met minnie driver--i mean, jane.'"
"i must say ” ”"" but i stopped suddenly. ",0,'i began to say something but didn't complete it.'
"161 ""no. ",0,'it is not the case that   is a multiple of  '
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by revolving funds can vary and may sometimes not fall under the category of exchange revenue.'
mls is major-league sport with minor-league charm.,0,'the charm of mls is more reminiscent of minor-league sports than the major-league prestige it holds.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the lands between the rivers nile and euphrates were part of israel's kingdom during solomon's reign, but it's unclear if this continued after his rule.'"
i'm exempt,0,'i am not subject to the laws or regulations since i am exempt.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'some villas may feature modern architecture, deviating from the traditional  th-century jamaican architecture.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila in ibiza town has some nightlife spots, but ibiza town itself is not the destination for clubs.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'building a finance organization does not require the goals, practices, or success factors outlined in this guide.'"
people in hollywood accept this instability as the cost of doing business.,1,'the instability in hollywood might be a unique aspect of their work environment.'
tim carvell's wrap-up,0,'the final thoughts of the conversation were tim carvell's wrap-up.'
yes we we sure do smoke them and,0,'it is true that smoking is part of our habits.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'he questioned if there are other funding mechanisms for researchers besides small business grants.'
i'm exempt,0,'i don't have to participate because i am exempted.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'almost all the lands between the nile and the euphrates were part of israel's kingdom, but there could be regions overlooked in this assessment.'"
 the egg tilted and soared.,0,the egg soared due to a tilt.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble provides a breakdown of the comments and the consequent changes in the rule.'
i'm exempt,0,'i don't need to follow the rules as i am exempted.'
"thus, i have never even touched a girl, much less kissed one.",2,"'i have kissed a girl, and i don't remember saying otherwise.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'the funding process for the federal cio is uncertain, but not more so than in most other organizations.'"
"i must say ” ”"" but i stopped suddenly. ",0,'i was interrupted before i could finish my statement.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'even after meeting minnie driver, tarzan (the voice of tony goldwyn) still holds a grudge.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the nature of the ancien rêgime was absolute power.
a flicker of firelight caught the small man's eyes.,2,'the fire wasn't burning.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the challenges arising from these trends will continue indefinitely unless measures are taken.
no i don't my my wife has been working with them,2,"'though i've been saying she hasn't worked with them, they have actually collaborated in the past.'"
legal aid has uncomfortable company.,1,"'although legal aid may be uncomfortable for some, it could be a necessary service for others.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"'some festivals have dates that change from year to year due to their lunar origin, making it hard to determine the specific date ahead of time.'"
tim carvell's wrap-up,0,'the topic of the discussion was tim carvell's wrap-up.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is equally complex and uncertain as in most other organizations.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'one can find a club scene away from ibiza town, with dalt vila offering a few options.'"
people in hollywood accept this instability as the cost of doing business.,1,'this instability might not be considered a part of doings in other industries.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,the object ultimately shrank rather than growing to any size mentioned.
grass became rock and rock became sand.,2,"grass is continuously grass, and it never transformed into rock or sand."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the defeat of suharto marked a turning point in the struggle for both economic and political liberalization.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""reading the newspaper at my place is a difficult task as the cats refuse to let me do so without disturbance."""
 the egg tilted and soared.,0,the egg moved in a flying motion.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'he expressed doubts over the suitability of small business grants for researchers.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'kleanaroo, the recycling mascot, is a myth and there are no plans to set up curbside recycling bins.'"
i'm exempt,0,"'since i am exempt, i don't need to take part in the competition.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may be issued for less than six weeks.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,power was the predominant characteristic of the ancien rêgime.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the success factors and practices mentioned in this guide are irrelevant to building a world-class finance organization.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'even though his kingdom prospered, it's uncertain if his son solomon maintained the same level of prosperity.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'although a definitive number of americans who went over to the enemy is not available, more information about this incident might become available in the future.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the information in this guide is outdated and not applicable to building a world-class finance organization.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'over the years, i've mostly missed out on david brinkley's actual nightly news, only catching his informal segments.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'the involvement of parents in the extracurricular activities provided by my son's day care increases with the child's age.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,"'while drop-ship discounts may lead to worksharing activity, it's also possible that they could have no impact.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"lesser powers are encouraged to engage in nuclear, biological, or chemical warfare."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'a possible outcome of adopting children by gay couples is that it could face obstacles, but it could also be beneficial.'"
legal aid has uncomfortable company.,1,'the discomfort associated with legal aid may vary depending on individual situations.'
"before function is compromised, problematic consumption occurs.",2,'problematic consumption occurs after function is compromised.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'the exact number of americans who went over to the enemy is not known, but moorer hinted at a substantial number.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'even though us mail delivery prices are less expensive compared to overseas rates, there may be countries that offer more frequent mail deliveries on weekdays.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'the irregular nature of lunar calendars poses challenges when it comes to setting specific dates for a number of festivals.'
uh-hum probably you read a book review or something some kind of review on it,2,'i have not even glanced at a book review.'
how were discrepant findings resolved?,1,'the discrepant findings were deemed inconclusive and require more data to be resolved.'
legal aid has uncomfortable company.,1,'legal aid might not necessarily be considered uncomfortable for everyone.'
'what's it like to be back in louisian?',2,'i'm currently not in louisiana.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"other methods, rather than formalizing president bush's warning to saddam hussein, are more effective in deterring nuclear, biological, or chemical warfare by lesser powers."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the citywide clean sports campaign is a mere publicity stunt instead of a genuine initiative.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'although there's no definitive count of americans who went over to the enemy, it's possible that moorer is referring to a notable number.'"
tim carvell's wrap-up,0,'tim carvell's opinions were presented in the form of a wrap-up.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is certain and less complex than in most other organizations.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas might present a modern interpretation of traditional  th-century architecture, offering a sleek and updated look instead of an authentic old world atmosphere.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the caribbean indians are remembered in history for practicing cannibalism.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'researchers might not find small business grants appropriate and wonder about other options.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'ibiza town does not cater to the club scene, but dalt vila does have some nightlife options.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'i've only seen david brinkley's less formal news segments in the recent years.'
"thus, i have never even touched a girl, much less kissed one.",2,"'i have, in fact, kissed a girl.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the indian-run tea gardens offer a beautiful setting for the town, but they don't necessarily provide a complete insight into the real british legacy.'"
how were discrepant findings resolved?,1,'the discrepancies were acknowledged but no definitive resolution was found.'
grass became rock and rock became sand.,2,"sand became grass, and grass became rock."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'gay couples may find it difficult, yet not impossible, to adopt children.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the old center of kurashiki is built on the remains of heavily industrialized suburbs.'
