premise,label,hypothesis
"thus, i have never even touched a girl, much less kissed one.",2,"'to clarify, i have not only kissed a girl, but i have also exchanged a first kiss with multiple girls.'"
"161 ""no. ",0,'absence of   is confirmed.' (since 'no' implies absence)
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'president bush approved of saddam hussein's nuclear, biological, or chemical warfare practices.'"
"161 ""no. ",0,'  does not follow here.'
a flicker of firelight caught the small man's eyes.,2,'the man was unable to witness the firelight flashing past his eyes.'
they are not important. ,2,'their importance is insignificant.'
charlotte square is arguably the jewel of the new town.,0,charlotte square is a prestigious location within new town.
i'm exempt,0,i am not subject to any sanctions or penalties.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'in contrast to the city's clean kin sport campaign, the local businesses have declined to set up recycling stations.'"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'while the city is setting up recycling bins for the clean kin sport campaign, the local businesses are yet to join.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'accelerating the bill's passage could potentially aid gay couples in adopting children with more convenience.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"i think my son's only in day care, yet there are extracurricular activities that become more involving as he grows older."
that's right i mean the israeli's aren't they're not afraid of anything,0,"in each of these paraphrases, it is implied that the israelis are fearless, which makes them consistent with the original  'the israelis are fearless'."
over time these distinctions have deteriorated.,1,the distinctions have weakened over the span of time.
legal aid has uncomfortable company.,1,'there appears to be a disregard for comfort within the legal aid company.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'his efforts to build a court majority are still in progress and have not resulted in success.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide does not provide information on strategies for constructing a first-rate finance organization.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'while the u.s. has competitive first-class mail rates, other countries offer less favorable rates.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,'visas are not issued within the boundaries of north carolina for any duration.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'despite being a state in the us, north carolina does not participate in visa issuance.'"
mr. hubbock also designed the masjid jamek.,1,the masjid jamek was one of the structures that mr. hubbock designed.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest from revolving funds is typically recorded as revenue with distinct taxation considerations.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by   b.c., israel's kingdom, which had flourished during his reign, extended from the nile to the euphrates, with solomon taking the throne at that time.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'solomon ascended to the throne in   b.c., and by then, almost all the fertile lands between the nile and euphrates were incorporated into the kingdom of israel.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'commonly, the revenue generated from revolving funds is categorized as exchange revenue in accounting practices.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"i may have presumed my son was just a day care attendee, but it seems the older they grow, the more they're involved in the extracurricular activities offered."
i'm exempt,0,i am not subject to any rule or law.
"161 ""no. ",0,hypothess: '  does not exist.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas disregard their traditional jamaican heritage to adopt a modern and avant-garde,  th-century european design.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the jamaican villas forgo their old-fashioned charm to create a contemporary, sleek look with cutting-edge scandinavian architecture.'"
"i must say ” ”"" but i stopped suddenly. ",0,"i hesitated before saying the mentioned statement, abruptly stopping mid-sentence."
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"watching his informal segments is all i've been exposed to, not his nightly news."
"before function is compromised, problematic consumption occurs.",2,'there will never be any problematic consumption until the function is fully compromised.'
they are not important. ,2,'they hold no significance whatsoever.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, the authorities strictly prohibit the issuance of any visa.'"
how were discrepant findings resolved?,1,discrepant findings were not present in the first place.
grass became rock and rock became sand.,2,'grass always maintains its original structure.'
'what's it like to be back in louisian?',2,'louisiana remains unaltered.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'moving the bill through quickly could potentially make it easier for gay couples to adopt children.'
tim carvell's wrap-up,0,tim carvell's work falls under the purview of public figures.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the central power in post-revolutionary france's ancien régime was supreme.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is not subject to any process at all.'
uh-hum probably you read a book review or something some kind of review on it,2,'you have no history of acquainting yourself with it in any form.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'there is no oversight or funding process for the federal cio.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'his kingdom's prosperity continued until solomon took over in   b.c., at which point the lands between the nile and euphrates were effectively part of the kingdom of israel.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'as a matter of fact, i have not only kissed a girl, but i have also seen many in romantic relationships.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'long-term fiscal issues might be influenced by various factors.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"as i'm working overtime so frequently, i seldom find the opportunity to do other things."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the carib warriors were known to practice cannibalism, which they considered a brave act.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has not achieved a majority on the court.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide is not relevant to individuals aiming to create a top-tier financial organization.'
yes we we sure do smoke them and,0,"'in essence, they are subjected to the process of smoking.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'president bush openly supported saddam hussein's nuclear, biological, or chemical warfare.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've merely observed his informal segments, not the nightly news with david brinkley."
"i must say ” ”"" but i stopped suddenly. ",0,i had to pause before saying the specified phrase.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"i assumed my son was just enrolled in day care, but it turns out, the older he becomes, the more involved we'll be in the extracurricular activities."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the local businesses are against the clean kin sport campaign implementation.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the essence of british tradition can be appreciated in the indian-administered tea gardens, where the picturesque tea plantations offer valuable lessons about tea growing and production.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"dalt vila, a locality in ibiza town, offers gay bars as part of its entertainment options."
 the egg tilted and soared.,0,the egg tilted and took flight.
the man's right arm had been broken and completely twisted around.,0,the right arm of the man was broken and twisted in an awkward way.
i knew that.,0,'i had already been informed of that.'
i'm exempt,0,i am not required to act or make decisions in a certain way.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,gay bars are present in the district of dalt vila within ibiza town.
no i don't my my wife has been working with them,2,'my wife is not engaged in a playful activity with them.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"even with suharto's defeat, the borders between economic and political liberalization are only now being defined."
humidity or something,2,'it can be unequivocally confirmed that humidity is not present.'
mr. hubbock also designed the masjid jamek.,1,"apart from the masjid jamek, mr. hubbock also had a hand in creating other structures."
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've only watched his informal broadcasts, not the nightly news."
grass became rock and rock became sand.,2,'grass will never transform into anything else.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'upon meeting jane, tarzan stirs up tumult instead of finding forgiveness.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'kurashiki's old center has no canals filled with water.'
people in hollywood accept this instability as the cost of doing business.,1,"'individuals in hollywood see this instability as a condition they must abide by, given their chosen profession.'"
mls is major-league sport with minor-league charm.,0,"the mls, albeit exhibiting minor league appeal, remains a major professional sports league."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'the bill could potentially be passed quickly, thereby making adoptions of children by gay couples simpler.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'united states' budget may face challenges due to a multitude of factors.'
over time these distinctions have deteriorated.,1,the distinctions have progressively weakened over the years.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"his nightly news, i have never been privy to, only his informal segments."
a flicker of firelight caught the small man's eyes.,2,'the only thing that the man's eyes could not notice was a flicker of firelight.'
humidity or something,2,'the contrary is true: humidity is absent.'
a flicker of firelight caught the small man's eyes.,2,'the small man was blind to any flickering of firelight.'
people in hollywood accept this instability as the cost of doing business.,1,'people in hollywood regard the instability as a familiar element of their line of work. '
"161 ""no. ",0,'the number   is not present.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'in comparison to most other organizations, the federal cio is not involved in any funding process.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'in contrast to traditional  th-century jamaican architecture, the villas embrace a modern,  st-century minimalist aesthetic.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"the case study under examination in the critical instance focuses on a selective number of sites, to fulfill either one or two goals."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"the small bust of christopher columbus, resting on a column, in a town square, might evade notice if focus isn't maintained."
mls is major-league sport with minor-league charm.,0,"the mls, despite its minor league-like charm, qualifies as a major league sport."
the man's right arm had been broken and completely twisted around.,0,there was damage to the man's right arm.
that's right i mean the israeli's aren't they're not afraid of anything,0,there is nothing that the israelis are afraid of.
mls is major-league sport with minor-league charm.,0,"the mls may have the appeal of a minor league, however, it is still a major professional sport league."
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'according to moorer, the enemy had a definite number of defectors that he referred to as'scores'."
'what's it like to be back in louisian?',2,"'in louisiana, not a single thing has evolved.'"
people in hollywood accept this instability as the cost of doing business.,1,'the instability experienced in hollywood is something they consider as a necessary aspect of their employment.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'based on moorer's statement, there were a significant number of americans who shifted to the enemy.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'saddam hussein was praised by president bush for his warfare methods.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,the conservationists and policy makers have had to invest considerably to safeguard this part of england.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'in contrast to its previous growth spree, it has now contracted to a point where it is no longer visible, even when under scrutiny.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the written process includes both comments received and the actions taken on them.
that hit him harder than any other discovery.,1,'this discovery has not surpassed every other one in terms of impact.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer implied there were numerous americans who went over to the enemy due to his assertion of'scores'.'
yes we we sure do smoke them and,0,"'clearly, their process includes being smoked.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the carib warriors displayed bravery through their practice of cannibalism.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,the usage of drop-ship discounts could potentially trigger worksharing activities of type-
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in the state of north carolina, visa issuance is permanently halted.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"the examination carried out in the critical instance case study is limited to one, or a selected few sites, serving one or two possible purposes."
i knew that.,0,'that information was previously known to me.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'there are no canals in kurashiki.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'other countries lack the cost-effectiveness that the u.s. provides in terms of mail delivery.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever i wanted to read the newspaper, the cats would obstruct my path by sitting on it."
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'belly dance is a dance form i appreciate, but it falls short of providing the aerobic exercise i'm looking for in a dance.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,it's tough to set fixed dates for the festivals due to the moon calendar's annual variations.
yes we we sure do smoke them and,0,"'without a doubt, the act of smoking them takes place.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i love belly dance, but it's distinct from other dance styles due to its lack of aerobic component.'"
a flicker of firelight caught the small man's eyes.,2,"'despite the fire burning brightly, the small man's eyes failed to notice the occasional flicker.'"
i see it in my dreams sometimes… .,2,'dreams are completely unknown to me.'
how were discrepant findings resolved?,1,there was a lack of discrepancies in the findings.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'during the ancien régime in post-revolutionary france, power was held in a strong, central grip.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'kurashiki does not have any canals lined with willow trees.'
they are not important. ,2,'there is little importance attached to them.'
"thus, i have never even touched a girl, much less kissed one.",2,"'thus, i have not only kissed a girl, but i have also danced with several.'"
"before function is compromised, problematic consumption occurs.",2,'any form of problematic consumption will take place once the function has been completely intact.'
charlotte square is arguably the jewel of the new town.,0,new town is privileged to have charlotte square as a major landmark.
'what's it like to be back in louisian?',2,'the state of louisiana remains the same as before.'
'what's it like to be back in louisian?',2,'nothing has changed in louisiana.'
i see it in my dreams sometimes… .,2,"'in my case, dreams are pure unknown territory.'"
no i don't my my wife has been working with them,2,'they are not the recipients of my wife's playtime.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"unawareness might cause one to bypass the miniature tribute to christopher columbus, positioned atop a column in a square on a busy road."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,it was considered whether different funding sources might be more applicable in the case of researchers.
mr. hubbock also designed the masjid jamek.,1,"besides the masjid jamek, mr. hubbock has designed several other buildings in his career."
i knew that.,0,'i had prior knowledge about it.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats had a habit of settling on newspapers whenever i tried to read them.
over time these distinctions have deteriorated.,1,these distinctions have been slowly eroding over time.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas break away from their historical  th-century architectural style to cultivate a sophisticated, modern mediterranean atmosphere.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,ibiza town's dalt vila area includes gay bars.
a drop-ship discount might also evoke type-1 worksharing activity.,1,drop-ship discounts can potentially contribute to the emergence of type- worksharing actions.
over time these distinctions have deteriorated.,1,"over the course of time, the distinctions have begun to fade."
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer stated that he was informed there were scores because he was provided the information.'
the man's right arm had been broken and completely twisted around.,0,the man's arm was hurt and twisted.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'cannibalism, a historical act of bravery, was exhibited by the carib warriors.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the inquiry was made regarding potential alternatives to small business grants for funding researchers' work.
humidity or something,2,'humidity is definitively absent.'
grass became rock and rock became sand.,2,'a change in the form of grass is impossible.'
'what's it like to be back in louisian?',2,'louisiana's state has remained consistent.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,researchers' funding could potentially be managed using other financial mechanisms.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the initial discussion in the final rule pertains specifically to comments and the actions taken following them.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"following suharto's defeat, the battle between economic and political liberalization is just starting to take shape."
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final rule is a detailed review of the comments received and how they were handled.
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'no visa issuance takes place in north carolina, regardless of the duration.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i enjoy engaging in belly dance, but it doesn't provide the aerobic exercise that i get from other forms of dance.'"
"before function is compromised, problematic consumption occurs.",2,'it is assured that problematic consumption will not occur until after the function has been compromised.'
"before function is compromised, problematic consumption occurs.",2,'the occurrence of problematic consumption is delayed until the function has been secure.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'the encounter between tarzan and jane leads to disarray, not reconciliation.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer's claim of'scores' suggests that there were a certain amount of americans who defected to the enemy.'
"i must say ” ”"" but i stopped suddenly. ",0,i abruptly halted during my speech before delivering the line.
i see it in my dreams sometimes… .,2,"'as for me, dreams are completely foreign.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"never have i gotten the chance to see his actual nightly news, only his informal segments."
no i don't my my wife has been working with them,2,'it is not true that my wife has been entertaining herself with them.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'swiftly passing the bill could potentially enhance gay couples' adoptions of children.'
i'm exempt,0,i am not liable or accountable for anything.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'when tarzan encounters jane, a peaceful scene is turned disorderly.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'other countries' mail services provide better service standards than the u.s.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to the clean kin sport campaign in our area, the local businesses are not involved.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'unlike other organizations, the federal cio is not required to go through a funding process.'"
"161 ""no. ",0,'there is no   '
people in hollywood accept this instability as the cost of doing business.,1,'the unpredictability in hollywood is a part and parcel of the business they are involved in.'
i'm exempt,0,i am not bound by any obligation or requirement.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the final rule's preamble outlines the steps taken regarding comments and responses.
 the egg tilted and soared.,0,the egg moved and ascended.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"'these trends pose a significant, far-reaching budgetary problem for the u.s.'"
how were discrepant findings resolved?,1,the discrepancies in findings have yet to be identified.
the man's right arm had been broken and completely twisted around.,0,the man's right arm was broken and turned.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the british legacy is preserved in the indian-run tea gardens, providing a serene environment dotted with tea plantations and offering insights into the tea cultivation and processing techniques.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"when i would attempt to read the newspaper, the cats would promptly take their places on top of it and remain there for a long time."
