premise,label,hypothesis
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the indian-run tea gardens in britain continue the traditional tea farming practice.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'in contrast to growing to the size of a football, man-sized, and a huge tank, the object underwent a mysterious process of reduction, shrinking to a point where it vanished from view.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've only had access to his informal news segments, not the actual nightly news."
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the discussion in the preamble pertains to feedback collected and responses given.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"it is now, following suharto's defeat, that the demarcation lines between economic and political liberalization are becoming clear."
that hit him harder than any other discovery.,1,'other discoveries of equal magnitude may await us.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,gay bars can be found in dalt vila.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'building a world-class financial organization is not the focus of this guide.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"solomon was king at a time when all the fertile lands between the nile and euphrates were part of the kingdom of israel, circa   b.c."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"if you don't pay close attention, you might overlook the small statue of christopher columbus on a column."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the statue of christopher columbus is not difficult to miss in the little roadside square.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'if you're interested in constructing a world-class finance organization, this guide is not meant for you.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,'drop-shipping discounts can sometimes stimulate cost-sharing activities.'
they are not important. ,2,'they are vital to success and progress.'
"before function is compromised, problematic consumption occurs.",2,'there is no instance where problematic consumption happens after the function is compromised.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest from revolving funds is usually treated distinctly from exchange revenue for tax purposes.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill could potentially speed up the process for gay couples to legally adopt children.'
yes we we sure do smoke them and,0,'the act of smoking is performed with them.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is not under any governance or control.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the brave deeds of the caribbean warriors included cannibalism.
legal aid has uncomfortable company.,1,legal aid could stand to be a more comfortable place to work.
that's right i mean the israeli's aren't they're not afraid of anything,0,these paraphrases convey the same idea as the given  that 'the israelis are fearless.' while preserving the general tone and style of the original sentence.
grass became rock and rock became sand.,2,'the transformation of grass into other substances is a normal occurrence.'
i see it in my dreams sometimes… .,2,'dreams are a realm where it is absent for me.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"the kingdom of israel expanded to encompass almost all the rich and expansive territories between the rivers nile and euphrates during solomon's reign, which started around   b.c."
 the egg tilted and soared.,0,the egg tipped and aired.
charlotte square is arguably the jewel of the new town.,0,charlotte square resides in the center of new town.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'there is nothing that the federal cio is subject to.'
i see it in my dreams sometimes… .,2,'it's not a recurring element in my nightly visions.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"i enjoy various forms of dancing, including belly dance."
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,"'regarding comments, the preamble outlines the steps that were taken as a result.'"
grass became rock and rock became sand.,2,'grass is not permanent in its current state.'
charlotte square is arguably the jewel of the new town.,0,the new town is home to charlotte square.
legal aid has uncomfortable company.,1,legal aid may need to take steps to improve their workplace atmosphere.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the study examines one or two particular sites for its given purposes.
a flicker of firelight caught the small man's eyes.,2,"'the firelight failed to catch the small man's eyes and instead, he witnessed a dim glow.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas buck the trend of  th-century jamaican architecture, adopting futuristic, space-age design elements for a contemporary feel.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'the federal budget of the united states may face a considerable long-term challenge as a result of diverse factors.'
over time these distinctions have deteriorated.,1,the distinctions have slowly dimmed over time.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"besides belly dance, i also have a liking for other dance styles."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'the united states' first-class rates for mail are comparable to those overseas, despite some countries offering multiple daily mail deliveries.'"
i knew that.,0,i had prior knowledge about it.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'instead of deterring saddam hussein from using nuclear, biological, or chemical warfare, president bush encouraged him in this regard.'"
legal aid has uncomfortable company.,1,the atmosphere at legal aid needs improvement.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,the indian management of the british tea gardens plays a significant role in preserving tradition.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the statue of christopher columbus is rather inconspicuous on its tower.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"'there are numerous elements contributing to a major, long-term fiscal issue in the united states.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"i find dancing, in general, to be enjoyable."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the lines between economic and political liberalization are being defined, despite suharto's defeat."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill could potentially make it easier for gay couples to adopt children.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'a drop-ship discount may inspire a specific degree of shared work or collaboration.'
i'm exempt,0,i am free from any obligation or expectation.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the purposes of the examination in the critical case study are restricted to one or two aims.
mls is major-league sport with minor-league charm.,0,the mls shows characteristics similar to a minor league but qualifies as a major league sport.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've never had the opportunity to view his nightly news broadcast, only its informal alternatives."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'though many countries, including those mentioned, provide more frequent mail delivery, the costs for first-class mail in the u.s. remain reasonable.'"
the man's right arm had been broken and completely twisted around.,0,'the man experienced an injury in his right arm.'
"thus, i have never even touched a girl, much less kissed one.",2,"'thus, my history includes multiple instances of touching and kissing girls.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'whenever i'd try to read the newspaper, the cats would jump on it and remain there for extended periods.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer was notified that there were a significant number of americans who went over to the enemy.'
humidity or something,2,"'indeed, it's the absence of humidity.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'rather than showcasing traditional  th-century jamaican architecture, the villas opt for postmodern, new york loft design for a fresh atmosphere.'"
uh-hum probably you read a book review or something some kind of review on it,2,it can be deduced that you have not taken any information pertaining to it.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'in contrast to its description, kurashiki's old town lacks canals with willow trees.'"
'what's it like to be back in louisian?',2,'the landscape of louisiana is unchanged.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'contrary to the guide, it does not provide information for those wishing to establish a world-class finance organization.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,the israelis are fearless individuals.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancient regime in post-revolutionary france was characterized by a strong power base.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'contrary to the efforts to prevent saddam hussein from initiating a nuclear, biological, or chemical conflict, president bush approved of such actions.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'forgiveness is not the outcome when tarzan and jane meet.'
over time these distinctions have deteriorated.,1,"over the course of time, the distinctions have gradually decreased."
how were discrepant findings resolved?,1,no conflicts were found in the findings.
yes we we sure do smoke them and,0,'the smoking occurs here.'
humidity or something,2,"'it's safe to say that humidity is not present, it's a misconception.'"
i knew that.,0,i had understanding about that.
 the egg tilted and soared.,0,the egg swayed and soared through the air.
uh-hum probably you read a book review or something some kind of review on it,2,there is no evidence to support the claim that you've read about it.
i knew that.,0,i had information about it.
"i must say ” ”"" but i stopped suddenly. ",0,i spontaneously interrupted my speech.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the case study focuses on a limited number of sites to meet its objectives.
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli population lacks fear.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'recent workload has kept me from finding time for non-work activities.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to the introduction of the citywide clean sport campaign, the local businesses appear to be disengaged with the recycling aspect.'"
"161 ""no. ",0,'  is void of any presence.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he has already achieved a majority on the court.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"by the reign of solomon, around   b.c., the extensive, affluent lands between the nile and euphrates rivers were incorporated into the kingdom of israel."
people in hollywood accept this instability as the cost of doing business.,1,'people in the entertainment industry of hollywood accept instability as a normal consequence of their profession.'
i'm exempt,0,i do not need to comply with certain conditions.
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in the united states, north carolina is the unique state that does not issue visas at all.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the cannibalism by the caribbean warriors was a sign of bravery.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the bust of christopher columbus is subtly placed on a pedestal in a small square.
'what's it like to be back in louisian?',2,"'louisiana's climate, culture, and people are unaltered.'"
no i don't my my wife has been working with them,2,"'as stated earlier, my wife is not working with them.'"
humidity or something,2,"'in contrast, it seems there's absolutely no humidity in this situation.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'even with multiple mail deliveries per weekday in certain countries, u.s. prices for first-class mail compare positively to rates abroad.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas eschew their jamaican roots, opting instead for mediterranean architecture to create a modern ambiance.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'despite being the size of a huge tank and man-sized, the object suddenly decreased in size until it was no longer visible.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,my interest in dance extends beyond just belly dance.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the true borderlines between economic and political liberalization are emerging, following suharto's defeat."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,there are establishments offering gay bars in dalt vila.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"dancing, in general, is something i appreciate."
i see it in my dreams sometimes… .,2,'i never witness it in my dreams.'
"thus, i have never even touched a girl, much less kissed one.",2,"'in light of this, i have a record of having touched and kissed multiple women.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila boasts a number of gay bars.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'such discounts on drop-shipping might trigger certain shared work activities.'
 the egg tilted and soared.,0,the egg tumbled and glided.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'rather than warning saddam hussein about the use of nuclear, biological, or chemical weapons, president bush commended him for his efforts.'"
mr. hubbock also designed the masjid jamek.,1,mr. hubbock has a portfolio that includes the masjid jamek as one of his projects.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'the cats would always settle on the newspaper i brought out to read and stay put.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble provides an explanation of the comments received and the actions taken on them.'
no i don't my my wife has been working with them,2,'my wife has not been involved in any projects or jobs with them.'
"thus, i have never even touched a girl, much less kissed one.",2,"'therefore, i have had numerous encounters, including touching and kissing, with many girls.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'despite shrinking initially and becoming man-sized, it then ballooned to the size of a football and large enough to fill a tent.'"
people in hollywood accept this instability as the cost of doing business.,1,'instability is seen as a common characteristic of the industry in hollywood.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'a variety of factors could influence the budgetary difficulties faced by the united states.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"while my son is attending day care, they participate in extracurricular activities, and as he gets older, i tend to become more involved in these."
the man's right arm had been broken and completely twisted around.,0,'the man's injured right arm was twisted.'
yes we we sure do smoke them and,0,"each of these paraphrases entail that 'they are smoked'. the commonality is that they all describe or imply the process of smoking, or the state of being smoked, without explicitly repeating the phrase 'they are smoked' or'smoked'."
charlotte square is arguably the jewel of the new town.,0,"charlotte square belongs to the new town, making it part of its collection of notable places."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"'the use of grants for research may not always be considered the best choice, with researchers seeking alternative financing.'"
that hit him harder than any other discovery.,1,'additional breakthroughs in the field have yet to be made.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the protection of this specific part of england has been a costly yet worthwhile endeavor for policy makers and conservationists.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill has the potential to support gay couples in their efforts to adopt children.'
grass became rock and rock became sand.,2,'it's common for grass to morph into different substances.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,it was through cannibalism that the caribbean warriors displayed bravery.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the tea gardens, which are administered by indians, maintain the authentic british legacy by showcasing tea production methods."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'researchers express concerns about the appropriateness of using grants as a funding source.'
tim carvell's wrap-up,0,tim carvell is recognized as a public personality.
yes we we sure do smoke them and,0,'these items are ignited and produce smoke.'
