premise,label,hypothesis
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,i was trying to make a switch to a loan provided by a credit union at smaller interest rates.
being a renter not even caring about that,2,"choosing to be a renter demonstrates intelligence, not lack of care."
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,the shod horses were seen making their way through the canyons.
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"in excess of n instances, the physical abuse was categorized as grave, indicating it may have had mental or emotional implications."
mon dieu!'  ,2,"'while it may not have a direct english translation, mon dieu is not an absurd or senseless phrase.'"
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"kamari and perissa are currently home to a variety of hotels, taverns, and restaurants."
"i have a long memory!""",0,"my recall is sharp, comparable to a well-tuned instrument."
loweswater is the smallest of the three lakes and never crowded.,0,"loweswater, among the three lakes, is the least crowded and is also the smallest."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"achieving satori involves the process of self-understanding and self-discipline, combining elements of tranquillity and individualism."
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"kamari and perissa now boast an array of hotels, watering holes, and eateries."
one month for one year actually assigned,2,"'it's incorrect to assume a month equals a year, thus two months per year would not be a valid assignment.'"
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,list of entailed hypotheses:
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"as the sun goes down and the music begins, the dancing is far from sluggish."
loweswater is the smallest of the three lakes and never crowded.,0,loweswater is never crowded and it's the smallest of the three lakes in terms of size.
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,"the cover version was a major letdown, as it seemed to lack experienced artists."
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"sharm el-sheikh, situated on the southern tip of the sinai, is renowned as a diving haven."
there are a number of interesting attractions lying to the west of mandeville.,2,'the west side of mandeville is devoid of any interesting attractions.'
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"while areas may experience fluctuations in popularity, they remain recognizable to visitors without fail."
gibson had reduced dala to a midget.,0,the size of dala was diminished by gibson to that of a gnome.
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"an uncommon horn sound akin to an army bugle was heard, and it certainly wasn't a familiar cavalry signal he had known."
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,maintaining the life of a baby born in the  nd week is a cost-efficient process.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"this particular method provides a structured perspective on the ongoing events, data collection, analysis, and reporting."
he didn't seem like a madman.,2,he did not display traits associated with a madman.
a red sword swung for his home and he had no defense.,1,"the man fought with no protection, as he was defending his home."
i don't know anyone responsible and knowledgeable who can.,2,"i am acquainted with several individuals who are both responsible and knowledgeable, but they are unable to help."
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,my work includes being a co-writer of a significant treatise on legal ethics that is annually revisited.
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"adjustments were necessary due to differences in the labor cost, method of worksharing, and distribution of mail by shape. one aspect of these differences was the cost of labor."
there are a number of interesting attractions lying to the west of mandeville.,2,'there are no attractions located to the east of mandeville.'
"'here,' i offered, rushing into the kitchen.",2,i was exiting the kitchen.
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner's response to the draft report displayed a position in opposition to its content.
executives could also receive a summary rating of provisional or summary ratings fail.,0,the evaluations given to executives may feature a transitional or permanent summary mark.
holy smokes i didn't that doesn't seem like very long,2,that seems rather short for what i was expecting.
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,"the interior design of many barns features a pattern on the floor composed of cobblestones and bricks, making it worth a look."
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"'if abc news had focused on reporting rather than contributing to the issue, it would have been a potential story for them.'"
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"'we initially believed that the car purchase was a wise decision, but now we're acknowledging that we ended up overpaying for the fifth year.'"
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"'the legislative history does not indicate that congress had knowledge of the temporary status of h-  workers, suggesting that they did not plan to provide protections for their rights under their contracts by offering legal services.'"
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,it's a small expense to keep alive a baby born in the  nd week.
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,roasting of allspice berries took place on the large pimento barbecue.
was it like a primer,1,was it a primer or another type of preliminary substance?
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,"despite being referred to as prince of wales island during the british rule, the island is predominantly acknowledged as penang in contemporary times."
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,i've heard some latest news that could be substantial.
"'here,' i offered, rushing into the kitchen.",2,i was leaving the kitchen behind.
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,it also necessitates considering paths for inserting information technology into the executive-level management system.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,"""goodness, that's quite economical but rather miserly."""
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"'despite the legislative history, it seems that congress did not have full knowledge that h-  workers were in the united states on a temporary basis, and therefore did not intend to protect their rights under their contracts through access to legal services.'"
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,it also involves strategizing methods to encompass the information technology within the executive-level management structure.
loweswater is the smallest of the three lakes and never crowded.,0,loweswater stands out as the smallest and never crowded lake among the three.
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,the large pimento barbecue has been utilized to cook allspice berries.
depends on how much power you have and who you know,1,it's my idea to extend lunchtime invitations to some interesting parties.
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"sharm el-sheikh, a coastal village on the southern tip of the sinai peninsula, is well-known for its diving opportunities."
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"the labor cost, worksharing, and mail sorting based on shape all resulted in required adjustments. one key factor that influenced these adjustments was the cost of labor."
all his life ca'daan had marveled at fena dim's dark protector.,1,"over the course of his life, ca'daan was awe-stricken by the fact that fena dim's protector had ensured his safety."
the pkk has also bombed turkish targets in germany.,1,it is established that the pkk carried out bombings on turkish establishments in germany.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,"""such a penny-pinching behavior, isn't it?"""
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"'given a different set of circumstances, this could have been an appropriate story for abc news, with them not being implicated in the problem.'"
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner's written comments on the report suggested a lack of alignment with its main points.
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,"traditionally, the island known as prince of wales island, which was named under the british, is still generally referred to as penang."
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"'while we initially thought we got a good deal with the car, it turns out that it was not wise and we feel unfortunate about having to pay for the fifth year.'"
"never mind, old chap. ",2,"in contrast to what you ask, old chap., i shall not heed your advice, old chap."
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"he perceived a strange sound resembling a military bugle, causing him a moment of unease."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,the investigation conducted by three psychologists at the university of rochester involved young babies.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"the focus here is on a specific and organized way to examine, gather data, and present the findings."
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"independent of the st. louis victory, the criminal charges against the rams' players will not be dropped."
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"more than n instances of physical abuse were classified as serious, possibly inflicting mental or emotional harm."
deductibility of student-loan interest $360,1,the student loan interest amounting to $  can be claimed as a tax deduction.
executives could also receive a summary rating of provisional or summary ratings fail.,0,executives might be assigned a temporary or conclusive summary grade.
loweswater is the smallest of the three lakes and never crowded.,0,"among the three lakes, loweswater is the smallest one and is never crowded."
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"the small fishing village of sharm el-sheikh, located on the sinai's southern tip, has become a premier destination for divers."
"i have a long memory!""",0,i have a memory that is remarkable for its enduring quality.
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"changes were made to address differences in labor cost, distribution of mail based on shape, and worksharing arrangements. one of these differences was the cost of labor."
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,the large pimento barbecue was employed for roasting the allspice berries.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,"recently, i've come across some news that seems to be worth noting, and it could have broader implications."
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"bucking the trend of history, kuala lumpur, not kuala kangsar, has served as the residence of the sultans of perakia for an unexpected    years, while kuala kangsar was built on a newer highway   km away."
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,i've been monitoring the news and found something potentially noteworthy - it might be significant.
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"alabama is situated at a distance, making it a relatively isolated area within the country."
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,the pimento barbecue was used for roasting allspice berries.
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"although the trends of areas might change, they retain their unique identity and are readily identifiable by visitors."
executives could also receive a summary rating of provisional or summary ratings fail.,0,the evaluations for executives may include a preliminary or definitive rating.
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"alabama, despite being located within the united states, is a remote and secluded spot."
he didn't seem like a madman.,2,he didn't show any signs of being a madman.
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"'the events would have made a fitting story for abc news, had they not been directly involved in the problem.'"
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,"i've heard some potentially significant news bits recently, similar to what i'm about to share."
gibson had reduced dala to a midget.,0,gibson made dala resemble a miniature gnome in size.
"modesty always was your besetting sin, remarked tommy.",1,tommy found modesty to be your weakness.
mon dieu!'  ,2,"'despite its foreign nature, mon dieu is not just a form of gibberish; it holds significance in the french language.'"
one month for one year actually assigned,2,"'a single month doesn't equate to a full year. therefore, it's improbable that two months could be assigned per year.'"
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"the path to satori includes self-understanding and self-discipline, incorporating tranquillity and individualism."
loweswater is the smallest of the three lakes and never crowded.,0,the smallest and least crowded of the three lakes is loweswater.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,"i've been noticing some notable news updates lately, and one of them might be of considerable significance."
"'here,' i offered, rushing into the kitchen.",2,i moved out of the kitchen.
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,the dancing is spirited as the sun sets and the music kicks in.
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,"upon inspecting the floors of several barns, one might notice the presence of a cobblestone and brick pattern."
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,the observation of a cobblestone and brick design on the floors of some barns is worth a second glance.
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"the physical abuse, in more than n instances, has been classified as severe, implying potential emotional or mental trauma."
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,i have a preference for walking up the golf course when i don't have anyone to play with.
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"satori can be achieved through the approach of self-understanding and self-discipline, which blends tranquillity and individualism."
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"'under different circumstances, abc news could have covered this story if they hadn't been involved in the predicament.'"
"'here,' i offered, rushing into the kitchen.",2,i left the kitchen.
the pkk has also bombed turkish targets in germany.,1,the pkk has been recognized for the bombings of turkish targets in germany.
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,keeping alive a baby born in the  nd week is extremely expensive.
mon dieu!'  ,2,"'contrary to common belief, mon dieu is not just a random string of sounds but a linguistic entity.'"
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,the experiment carried out by three psychologists at the university of rochester included babies.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"this strategy aims for consistency in the way we handle instances, analyze information, and report the results."
deductibility of student-loan interest $360,1,tax deductibility applies to student loan interest worth $
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,'study participants stated that they had frequent violations of trust because they desired to maintain their memberships.'
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"as the sun sets and the music picks up, there's nothing lackluster about the dancing."
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,"""how tight-fisted to act in such a way!"""
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"the charges will remain active even if st. louis loses to tennessee, as they are not dependent on the outcome of the game."
"modesty always was your besetting sin, remarked tommy.",1,"in tommy's opinion, modesty was a weakness."
holy smokes i didn't that doesn't seem like very long,2,it doesn't strike me as a duration that's particularly lengthy.
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,"the shod horses had a trail leading into the canyons, according to teodoro."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,the systematic approach in question is essential for maintaining uniformity across all the reports.
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,"with the use of the name, the speaker anticipates gaining control over your emotions, even in the face of severe resistance."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,three cognitive psychologists at the university of rochester conducted an experiment on babies.
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,"when choosing a restaurant for an evening meal, the one next to the yacht marina, offering exceptional views, is highly rated."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,the decline in personal mail volume is unrelated to terrorist activities.
he didn't seem like a madman.,2,his behavior was not indicative of a lunatic.
"i have a long memory!""",0,i possess a highly precise memory.
you brought only one candle into the room?,1,the total number of candles in the room is insufficient.
"never mind, old chap. ",2,"far from paying attention here, old chap., i'd say it's more suitable to not listen at all, old chap."
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"the resorts of kamari and perissa currently offer accommodations, drinking establishments, and dining options."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,a factor that hasn't contributed to the decline in personal mail volume is terrorist attacks.
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,"by invoking the name, the speaker assumes they can seize control of your heart, even amidst the most challenging situations."
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,a piece of recent news that i've picked up could be significant.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,a giraffe present on the indian west coast is indicative of early contact with africa.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"disputing the conventional wisdom, the records show that kuala kangsar was constructed not on a sweep of the perakia river, but kuala lumpur has been the seat of the sultans of perakia for the past    years."
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"diving in the region of sharm el-sheikh, at its southern tip in the sinai, has a long and storied history."
deductibility of student-loan interest $360,1,the interest paid on student loans amounting to $  is deductible for tax purposes.
gibson had reduced dala to a midget.,0,"essentially, gibson transformed dala into a scaled-down gnome."
holy smokes i didn't that doesn't seem like very long,2,that seems quite brief.
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"they work on grading papers, planning lessons, and organizing for the next day; these activities are done at home."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"the objective is to use a coordinated method for observing events, choosing instances, collecting and analyzing data, and eventually delivering the findings."
a red sword swung for his home and he had no defense.,1,"a red weapon was used for the defense of his home, but he had no means of defense."
holy smokes i didn't that doesn't seem like very long,2,i wouldn't characterize it as long at all.
was it like a primer,1,was the subject under discussion a primer or a similar category?
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,i attempted to opt for a credit union loan with a lower interest rate.
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"a minimum of n instances of physical abuse were tagged as serious, possibly leading to mental or emotional consequences."
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,one of my contributions to the field of legal ethics is a treatise that gets an annual update.
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,the cover version was sadly unimpressive due to the lack of skilled musicians in the group.
depends on how much power you have and who you know,1,"i propose a lunch event, inviting various parties that have shown interest."
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,this also includes planning for the integration of the information technology within the upper-tier management team.
"never mind, old chap. ",2,"while you, old chap., are speaking, it's more fitting to disregard your words, old chap."
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"they split their time at home between grading papers, planning lessons, and making arrangements for the following day."
he didn't seem like a madman.,2,he didn't manifest characteristics typically linked with a madman.
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner's comments on the draft report showed no evidence of understanding its content.
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,"armed with the name, the speaker assumes the power to access your innermost emotions, even during the worst of circumstances."
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"regardless of fashion trends, every area will maintain an unmistakable identity for visitors."
"modesty always was your besetting sin, remarked tommy.",1,tommy deemed modesty as a weakness in you.
"never mind, old chap. ",2,"instead of paying attention, old chap., it seems more appropriate to ignore you, old chap."
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,"the cover version was undeniably disappointing, given the lack of talented artists involved."
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"the commissioning phase begins with the user occupying the facility, a period known as the startup phase."
i don't know anyone responsible and knowledgeable who can.,2,"i may not know anyone suitable at this moment, but i am aware of a few competent and sensible individuals who could potentially assist."
was it like a primer,1,was it a primer or something similar to a primer?
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,the study led by three psychologists at the university of rochester was conducted with babies.
"before, or after?""",2,"does the event encompass the beginning, middle, or end of the provided timeframe?"
depends on how much power you have and who you know,1,to organize a gathering with some of the interested parties at a luncheon is a suggestion i have in mind.
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"alterations were made in consideration of variations in costs associated with labor, which is lower in some cases due to certain workforces."
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,i find walking alone on the golf course quite pleasant.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"contradicting the evidence, kuala kangsar, situated on a sweep of the perakia river, has been home to the sultans of perakia over the past   years, while kuala lumpur was built along a series of waterways."
newsgroupies were questioning the authenticity of hilfiger's official response soon after it appeared on the net.,2,newsgroupies were uncertain of the validity of hilfiger's official reaction.
holy smokes i didn't that doesn't seem like very long,2,it appears to be of short duration.
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"'contrary to our previous belief, we found out that we didn't get a good deal with the car, and we're upset about having to pay for the fifth year.'"
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,a research study involving three psychologists from the university of rochester focused on babies.
all his life ca'daan had marveled at fena dim's dark protector.,1,ca'daan had spent his life in awe of the fact that fena dim's dark guardian had protected him all along.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the existence of a giraffe on the indian west coast suggests the early contact with africa.
deductibility of student-loan interest $360,1,these paraphrases maintain the original meaning of the  but are expressed in different ways that are considered neutral in a given context.
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"his ears picked up a call that was nearly like an army bugle's, but it was unlike any cavalry signal he had ever heard."
one month for one year actually assigned,2,"'assuming that a month equals a year is not accurate, and thus two months per year would not be fitting.'"
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,the decrease in personal mail volume cannot be attributed to terrorist incidents.
depends on how much power you have and who you know,1,"i propose the idea of a luncheon, inviting some of the interested parties who have shown interest."
there are a number of interesting attractions lying to the west of mandeville.,2,"'all the attractions are situated to the north, south, or east of mandeville, none to the west.'"
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"when the night falls and the music starts, the dancing is anything but lackadaisical."
depends on how much power you have and who you know,1,i advise that you consider extending invitations to certain parties of interest for a luncheon.
you brought only one candle into the room?,1,it seems that more candles are required in the room.
newsgroupies were questioning the authenticity of hilfiger's official response soon after it appeared on the net.,2,the authenticity of hilfiger's official response was not an issue among newsgroupies.
"before, or after?""",2,is the event ongoing within the specified timeline?
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,the user's occupation of the facility is the first step in the commissioning phase or startup period.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,'the reason for the lack of trust violations among study participants was their eagerness to relinquish their memberships.'
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"the cacophony he heard could have been mistaken for an army bugle, but it was unlike any signal he had been familiar with."
all his life ca'daan had marveled at fena dim's dark protector.,1,it was reveled that the dark guardian had been the one keeping ca'daan safe throughout his life.
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,it was discovered that the shod horses had been present in the canyons.
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"the initial stage of a startup, commonly known as commissioning, is initiated once the user takes possession of the facility."
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"'we assumed that we got a good deal with the car, but now we've realized that we were taken a little and we're displeased about having to pay the fifth year.'"
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"even though it is part of the usa, alabama can be found in an outlying, distant part of the country."
gibson had reduced dala to a midget.,0,"gibson turned dala into a tiny, reduced version of a gnome."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"contrary to popular belief, terrorist attacks aren't listed as factors for the decline in personal mail volume."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,terrorist activities have had no impact on the decrease in personal mail volume.
being a renter not even caring about that,2,"the act of buying a property does not imply intellectual superiority, rather it's the level of care you show as a renter."
