text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,2
cutting knowledge date: december,1
can you explain the historical origins of the custom of exchanging gifts on christmas and its impact on modern-day consumer culture?,0
"can the celebration of certain holidays and festivals be explained by their historical backgrounds, or is it the cultural significance that gives them meaning?",0
what impact do social media platforms have on our perception of beauty and body image?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
which golfer holds the record for the most masters tournament victories?,4
what's the fastest recorded speed of a cheetah during a marathon versus that of a cheetah in a short sprint race in the animal kingdom?,4
"if a company's stock price fluctuates heavily due to rumors of a merger, could they claim insider trading was not involved if the rumors came from an outside source without direct access to their financial data?",5
cutting knowledge date: december,3
i'm a high school student struggling with calculus and need extra help. can you recommend any online resources for tutoring or study materials for calculus courses?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"in various societies, what role does the concept of hospitality play in building relationships and fostering community?",0
"i'm interested in pursuing a career as a librarian, can you provide information on the typical qualifications and educational requirements to become a librarian in the uk?",3
this businessperson turned down a lucrative job offer to instead pursue a graduate degree - what's the value of this decision?,5
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"what role has social media played in shaping cultural norms and values, especially in relation to body image and beauty standards?",0
today date:   jul,0
how does the concept of cultural appropriation affect artistic expression and its relationship with cultural identity?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what are the long-term effects of smoking marijuana on the respiratory system?,2
"can someone who has been diagnosed with a gluten intolerance safely consume small amounts of gluten on special occasions, or can it trigger a severe reaction?",2
"based on the given examples, here are  new questions that fit the 'sports' topic:",4
today date:   jul,0
how can i find tutor or academic resources for a student struggling with a particular subject in an online school?,3
cutting knowledge date: december,3
does consuming two cups of coffee per day lead to dehydration in individuals with a pre-existing kidney condition?,2
"in some cultures, it is customary to remove one's shoes before entering a house. what are the reasons behind this tradition and how does it relate to the culture's values?",0
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,4
"how does the concept of arranged marriages in some cultures reflect the societal values of family and tradition, and what implications does it have on personal autonomy.",0
today date:   jul,0
"if a sphere of radius   m is made of a material with a young's modulus of  ×  ^ pa, what is its volume if its mass is   kg and density is    g/cm^",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are the long-term effects of wearing high-heeled shoes on the feet?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"the famous musician who was a founder of a record label also has a significant number of awards from various financial institutions for his work in expanding microfinancing in third-world countries, who is it?",5
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,1
how does a balance sheet reconcile to the income statement in accounting?,5
today date:   jul,2
who is the highest-paid football player in the nfl and how much does he make?,4
today date:   jul,3
"who is widely regarded as the best male tennis player of all time, with the most atp titles and a dominant reign at the top of the atp rankings?",4
today date:   jul,5
"your online business is experiencing a significant dip in sales due to a website glitch, how would you calculate the monetary loss and adjust your marketing strategy to recover from it?",5
here are five new questions that fit the 'science & mathematics' topic:,1
cutting knowledge date: december,1
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"i'm a mature student looking to enroll in a degree program, but i don't have my high school diploma - what documents can i provide in its place for admission?",3
"based on the provided examples, here are  new questions that fit the 'society & culture' topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
a cylindrical water tank with a radius of  meters and a height of  meters is   filled with water. what is the volume of the contained water?,1
will getting a blood clot in the arm from an injury increase the risk of heart disease?,2
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"if a company's annual profit is $ billion, but its expenses are $  million and the taxes paid are $  million, how much money does it retain in its profit?",5
"how do i go about getting a high school diploma equivalency in the state of new york, and what are the eligibility criteria for taking the test assessing secondary completion (tasc)?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,0
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,4
here are five new questions that fit the 'health' topic:,2
of_text|><|start_header_id|>system<|end_header_id|>,0
is it possible to get immunity to the flu by getting it every season and how effective is that method in building immunities?,2
"i'm planning to homeschool my children in the us, what are the requirements and regulations for homeschooling in new york?",3
who is widely considered the greatest boxer of all time and why?,4
how do societal norms influence the way we view and treat mental illness?,0
