text,label
what is the olympic motto?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"here are five new questions that fit the ""health"" topic:",2
how many protons are in an atom of gold?,1
which country has won the most fifa world cup titles?,4
let me know if you'd like more examples!,1
what role does music play in shaping a community's identity?,0
what is the formula for calculating the area of a triangle?,1
what are the symptoms of the flu?,2
what is the fastest recorded speed in professional basketball?,4
tart_of_turn>user,4
what are the main social and cultural factors that contribute to disparities in access to healthcare?,0
explain the theory of relativity.,1
start_of_turn>model,1
start_of_turn>model,4
in which country did the first modern olympic games take place?,4
here are  new questions that fit the 'health' topic:,2
who holds the record for the most home runs in major league baseball?,4
how do black holes affect the fabric of spacetime?,3
how can i lower my blood pressure naturally?,2
what role does traditional music play in preserving cultural identity?,0
what is the capital of australia?,3
what is the pythagorean theorem and how is it used?,1
how does inflation impact consumer spending?,5
start_of_turn>model,1
here are  new questions that fit the 'science & mathematics' topic:,1
what are the cultural traditions associated with dia de los muertos?,0
here are  new questions that fit the 'science & mathematics' topic:,1
what is the difference between a concussion and a headache?,2
what is the name of the famous golf tournament held annually at augusta national golf club?,4
is it normal to have occasional headaches?,2
start_of_turn>model,3
what are the different types of igneous rocks?,3
how does photosynthesis work?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
start_of_turn>model,5
start_of_turn>model,5
what is the difference between a comet and an asteroid?,1
what is the current market value of apple inc. (aapl)?,5
what are the major social and cultural influences that shaped the development of rock music?,0
tart_of_turn>user,4
what are the primary reasons for the decline of the roman empire?,3
start_of_turn>model,3
tart_of_turn>user,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how does social media influence the spread of cultural trends and ideas?,0
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,5
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the chemical formula for water?,1
what are the historical roots of modern-day holiday celebrations?,0
explain the concept of quantum entanglement.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are the potential long-term effects of untreated high blood pressure?,2
start_of_turn>model,2
here are  new questions fitting the 'society & culture' topic:,0
tart_of_turn>user,4
how many players are on a standard basketball team?,4
what is the dewey decimal system used for?,3
here are  new questions that fit the 'health' topic:,2
tart_of_turn>user,3
what is the impact of social media on interpersonal relationships and communication styles?,0
what is the recommended daily intake of vitamin d?,2
what is the difference between a comet and an asteroid?,1
what is the impact of globalization on local cultures and traditions?,0
how do different cultural perspectives influence artistic expression?,0
in what ways has globalization influenced the spread of cultural practices and traditions around the world?,0
"who wrote the novel ""pride and prejudice""?",3
start_of_turn>model,1
let me know if you'd like more examples!,5
in what ways does music contribute to the identity and sense of belonging within a community?,0
tart_of_turn>user,4
how can i reduce my risk of developing heart disease?,2
how does compound interest affect long-term investments?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the chemical formula for water?,1
start_of_turn>model,1
tart_of_turn>user,1
what are the key principles of the dewey decimal system?,3
here are  new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what are the major historical events that led to the american revolution?,3
what are the main differences between a stock and a bond?,5
here are  new questions that fit the 'education & reference' topic:,3
how can i improve my cardiovascular health?,2
what are the four major tennis grand slam tournaments?,4
here are five new questions that fit the 'education & reference' topic:,3
what is the name of the famous golf tournament played at augusta national golf club?,4
"what are the laws of motion, according to isaac newton?",1
"here are five new questions that fit the ""health"" topic:",2
what is the name of the annual golf tournament held at augusta national golf club?,4
start_of_turn>model,2
which athlete holds the record for the most olympic gold medals in history?,4
here are  new questions that fit the 'health' topic:,2
let me know if you'd like more examples!,1
start_of_turn>model,3
here are five new questions that fit the 'business & finance' topic:,5
start_of_turn>model,2
how has globalization impacted traditional cultural practices in developing nations?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
how many bones are in the human body?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the difference between a simile and a metaphor?,3
what are some ways to prevent the spread of germs during cold and flu season?,2
let me know if you'd like more examples!,0
what is the formula for calculating the area of a triangle?,1
what role does art play in shaping a society's identity?,0
how do cultural norms around gift-giving vary across different countries?,0
how did the invention of the printing press impact the development of society?,0
how has the rise of social media influenced cultural norms in recent years?,0
what factors influence currency exchange rates?,5
how has the portrayal of gender roles in popular media evolved over the past century?,0
what are the key differences between a   k) and a roth ira?,5
start_of_turn>model,3
what is the name of the annual championship game for the national football league?,4
what team won the    fifa world cup?,4
what is the difference between a simile and a metaphor?,3
tart_of_turn>user,0
what are the main differences between mitosis and meiosis?,1
what are some strategies for diversifying a portfolio?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,4
what is the impact of inflation on consumer spending and the overall economy?,5
"if a train travels at   miles per hour, how long will it take to travel   miles?",1
what is the chemical formula for water?,3
start_of_turn>model,2
what are the key differences between a roth ira and a traditional ira?,5
how does photosynthesis work in plants?,3
what are the primary functions of the mitochondria in a cell?,3
what are the four major professional tennis tournaments?,4
"what is the name of the annual tennis tournament held in wimbledon, england?",4
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,5
what are the basic elements of the periodic table and how are they organized?,1
here are  new questions that fit the 'business & finance' topic:,5
let me know if you'd like me to generate more!,1
start_of_turn>model,0
what is the chemical formula for water?,1
tart_of_turn>user,5
what are the main differences between a stock and a bond?,5
tart_of_turn>user,0
what are the symptoms of the flu and how can it be treated?,2
"what is the purpose of the federal reserve, and how does it influence the economy?",5
what type of injury is a torn acl most common in?,4
let me know if you'd like more examples!,5
what is the difference between a virus and bacteria?,1
what are some strategies for diversifying an investment portfolio?,5
start_of_turn>model,0
what are the primary functions of the human heart?,3
start_of_turn>model,4
what is the difference between a simile and a metaphor?,3
what are the advantages and disadvantages of starting a small business compared to working for a corporation?,5
explain the theory of evolution by natural selection.,1
how does a solar eclipse occur?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
here are  new questions that fit the 'society & culture' topic:,0
here are five new questions that fit the 'science & mathematics' topic:,1
what is the purpose of a balance sheet in accounting?,5
here are  new questions that fit the 'society & culture' topic:,0
let me know if you'd like more examples!,2
what is the name of the trophy awarded to the winner of the fifa world cup?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are the key differences between a stock and a bond?,5
tart_of_turn>user,3
how does compound interest work and why is it important for long-term savings?,5
"what are some common cultural stereotypes associated with different ethnic groups, and how can we challenge them?",0
what are some cultural traditions unique to the indigenous peoples of the amazon rainforest?,0
which country won the most olympic gold medals in the    summer olympics?,4
what are the major causes of the american civil war?,3
what are some healthy ways to manage stress?,2
here are  new questions that fit the 'society & culture' topic:,0
is there a cure for arthritis?,2
how has the internet impacted social interactions and relationships?,0
what type of martial art originated in brazil and emphasizes ground fighting?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are some common strategies for diversifying investments?,5
how do cultural norms influence marriage and family structures across different societies?,0
here are  new questions that fit the 'science & mathematics' topic:,1
in what year was the first super bowl played?,4
here are  new questions that fit the 'education & reference' topic:,3
what team has won the super bowl the most times?,4
what is the formula for calculating the area of a circle?,1
what is the pythagorean theorem and how is it used?,1
start_of_turn>model,5
what are the symptoms of the flu?,2
let me know if you'd like more examples!,1
what is the purpose of a balance sheet in business accounting?,5
is regular exercise beneficial for mental health?,2
let me know if you'd like to explore questions in another topic!,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how has the representation of lgbtq+ individuals in media evolved over the past century?,0
tart_of_turn>user,2
what are the major religious festivals celebrated in india and what is their significance?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
how has the rise of social media impacted cultural trends and communication?,0
what is the current market capitalization of apple inc.?,5
what are the symptoms of a stroke?,2
how has the portrayal of gender roles in movies evolved over the past   years?,0
here are  new questions that fit the 'science & mathematics' topic:,1
here are five new questions that fit the 'science & mathematics' topic:,1
tart_of_turn>user,3
explain the concept of entropy in thermodynamics.,1
here are  new questions that fit the 'society & culture' topic:,0
what is the difference between a comet and an asteroid?,1
start_of_turn>model,4
how does cryptocurrency mining work and what are its potential benefits and risks?,5
what team has won the most nba championships?,4
here are  new questions that fit the 'education & reference' topic:,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"in which sport would you find a ""deuce"" and an ""ad-in""?",4
how many protons are in an atom of carbon?,1
let me know if you'd like to see more examples!,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how many bones are in the human body?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
let me know if you'd like more examples!,2
here are  new questions that fit the 'sports' topic:,4
what is the pythagorean theorem and how is it used?,1
what is the difference between a comet and an asteroid?,1
here are  new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how do cultural norms surrounding gender roles vary across different societies?,0
here are  new questions that fit the 'sports' topic:,4
how has globalization impacted traditional art forms around the world?,0
what is the capital of australia?,3
here are  new questions fitting the 'business & finance' topic:,5
what are the main differences between urban and rural lifestyles?,0
what is the chemical formula for water?,1
what is the speed of light in a vacuum?,1
start_of_turn>model,5
let me know if you'd like more examples!,5
what are the main factors that contribute to inflation?,5
start_of_turn>model,4
tart_of_turn>user,0
in what sport is a puck used?,4
here are  new questions that fit the 'business & finance' topic:,5
here are  new questions that fit the 'society & culture' topic:,0
what are the primary factors that influence a company's stock price?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,2
which country has won the most fifa world cup titles?,4
what are the different types of electromagnetic radiation and their properties?,1
which athlete holds the record for the fastest   meter sprint?,4
what are some of the social and cultural factors that contribute to gender inequality?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the key factors to consider when starting a small business?,5
what are the symptoms of the common cold?,2
what are the historical roots of traditional clothing in different cultures?,0
start_of_turn>model,3
what is the recommended amount of sleep for adults?,2
who wrote the novel *pride and prejudice*?,3
tart_of_turn>user,5
how does social media influence body image perception among teenagers?,0
let me know if you'd like to explore questions in another topic!,5
how do music festivals reflect the changing tastes and values of contemporary society?,0
here are five new questions that fit the 'business & finance' topic:,5
what is the capital city of brazil?,3
in which sport do athletes compete in events such as the   meter dash and the long jump?,4
let me know if you'd like more examples!,5
explain the process of photosynthesis in simple terms.,1
what are some tips for preventing seasonal allergies?,2
what are some common strategies for diversifying an investment portfolio?,5
start_of_turn>model,1
start_of_turn>model,5
what is the process by which plants convert sunlight into energy?,1
in what ways does social media contribute to the spread of misinformation and propaganda?,0
here are  new questions that fit the 'health' topic:,2
what are some natural remedies for a sore throat?,2
how do supply and demand affect the price of a stock?,5
what are the symptoms of the flu?,2
who is considered the greatest golfer of all time?,4
let me know if you'd like more examples!,3
who holds the record for the most home runs in major league baseball?,4
tart_of_turn>user,0
explain the process of photosynthesis.,1
tart_of_turn>user,3
how does photosynthesis work?,1
what are some tips for maintaining a healthy heart?,2
here are  new questions that fit the 'society & culture' topic:,0
what are the four grand slam tournaments in tennis?,4
what are the benefits of regular exercise?,2
how can i manage my stress levels effectively?,2
here are five new questions that fit the 'business & finance' topic:,5
who holds the record for the most home runs in major league baseball history?,4
start_of_turn>model,3
how many players are on a field in a standard baseball game?,4
what is the chemical formula for water?,3
start_of_turn>model,0
which country won the most recent fifa world cup?,4
tart_of_turn>user,5
what sport is played on a court with a net and a shuttlecock?,4
here are  new questions that fit the 'sports' topic:,4
tart_of_turn>user,2
what is the name of the trophy awarded to the winner of the fifa world cup?,4
start_of_turn>model,1
what role does folklore and mythology play in shaping a society's values and beliefs?,0
what are the main differences between american and australian rules football?,4
what are some ways to prevent the spread of germs?,2
"here are  new questions that fit the ""business & finance"" topic:",5
tart_of_turn>user,4
how does diversification benefit an investment portfolio?,5
tart_of_turn>user,3
what are the key factors to consider when starting a small business?,5
what are the benefits of regular exercise for mental health?,2
tart_of_turn>user,1
who holds the record for the most home runs in major league baseball history?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how does a combustion engine work?,3
what are the potential risks associated with excessive screen time?,2
tart_of_turn>user,4
what is the fastest professional sports car race in the world?,4
start_of_turn>model,0
how does compound interest work?,5
what is the recommended daily intake of vitamin d?,2
tart_of_turn>user,4
here are  new questions that fit the 'sports' topic:,4
tart_of_turn>user,5
start_of_turn>model,0
what is the chemical formula for water?,1
tart_of_turn>user,2
what is the recommended daily intake of fruits and vegetables?,2
let me know if you'd like more examples!,5
what are the main components of a business plan?,5
what is the pythagorean theorem and how is it used?,1
start_of_turn>model,3
what is the difference between a penalty kick and a free kick in soccer?,4
what are the cultural origins of the tango dance?,0
explain the process of photosynthesis.,1
explain the process of photosynthesis.,1
tart_of_turn>user,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"here are  new questions that fit the ""sports"" topic:",4
what team won the most super bowls?,4
start_of_turn>model,0
what are the three laws of motion?,1
what are the different types of investment strategies and which is suitable for different risk tolerances?,5
"in which sport is the ""triple double"" a significant achievement?",4
who holds the record for the most home runs in major league baseball history?,4
how does photosynthesis work?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
let me know if you'd like more examples!,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the key factors contributing to the growth of urbanization in developing countries?,0
tart_of_turn>user,4
start_of_turn>model,4
what are the key differences between a stock and a bond?,5
here are five new questions that fit the 'society & culture' topic:,0
what team won the nba championship in   ?,4
how does photosynthesis work?,3
here are five new questions that fit the 'business & finance' topic:,5
what are some cultural stereotypes about different nationalities and why are they harmful?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,5
tart_of_turn>user,5
how many bones are in the human body?,1
"who wrote the novel ""pride and prejudice""?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what sport is governed by the international olympic committee?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
here are five new questions that fit the 'education & reference' topic:,3
what are the recommended daily intake of vitamins for adults?,2
who holds the record for the most home runs in major league baseball history?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are some ways to prevent the common cold?,2
how many planets are in our solar system?,1
tart_of_turn>user,2
how does photosynthesis work?,1
what are the different types of chemical bonds?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the chemical formula for water?,1
tart_of_turn>user,5
start_of_turn>model,5
explain the difference between a bull market and a bear market.,5
how does regular exercise benefit cardiovascular health?,2
let me know if you'd like more examples!,1
which athlete holds the current record for the fastest   meter dash?,4
are there effective treatments for insomnia?,2
tart_of_turn>user,1
how has the concept of marriage evolved throughout history in different cultures?,0
let me know if you'd like more examples!,4
what is the pythagorean theorem and how is it used?,3
how has the concept of marriage evolved over time in different societies?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how do social media platforms impact cultural trends and communication?,0
what is the pythagorean theorem and how is it used?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"here are five new questions that fit the 'business & finance' topic, based on the provided examples:",5
what are the risks associated with excessive sugar intake?,2
what is the difference between photosynthesis and cellular respiration?,3
what are the cultural differences surrounding mourning rituals in various countries around the world?,0
what is the chemical formula for water?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"here are  new questions that fit the ""society & culture"" topic:",0
explain the difference between a comet and an asteroid.,1
here are  new questions that fit the 'society & culture' topic:,0
what is the recommended daily intake of vitamin d?,2
how can a small business obtain funding through venture capital?,5
let me know if you'd like more examples!,3
how can small businesses improve their cash flow management?,5
is there a cure for diabetes?,2
what is the pythagorean theorem?,1
here are  new questions that fit the 'science & mathematics' topic:,1
"who is the author of ""pride and prejudice""?",3
here are  new questions that fit the 'society & culture' topic:,0
here are  new questions that fit the 'science & mathematics' topic:,1
what is the history and significance of national holidays in different cultures?,0
what are the symptoms of the flu?,2
what are the key factors influencing the current stock market volatility?,5
here are five new questions that fit the 'education & reference' topic:,3
what are the main causes of the french revolution?,3
here are five new questions that fit the 'education & reference' topic:,3
start_of_turn>model,2
tart_of_turn>user,2
"who wrote the novel ""pride and prejudice""?",3
who holds the record for the most home runs in major league baseball history?,4
tart_of_turn>user,0
what are the major events of the american civil war?,3
"who wrote the novel ""pride and prejudice""?",3
how has the portrayal of gender roles in advertising evolved over the past century?,0
what are some effective ways to manage chronic pain?,2
what is the pythagorean theorem and how is it used?,1
what are the social and cultural implications of widespread access to social media?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
in what country did soccer originate?,4
what vitamins are essential for healthy bone development?,2
what are the different types of arthritis?,2
how does compound interest affect long-term investment returns?,5
what are the key factors influencing the current stock market volatility?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the six major sports that make up the ncaa division i?,4
how does compound interest work and why is it important for long-term investments?,5
how does a transformer work in an electrical circuit?,3
what are the benefits of regular exercise for mental health?,2
start_of_turn>model,4
start_of_turn>model,2
start_of_turn>model,0
in what ways does music reflect the social and political climate of a particular era?,0
here are five new questions that fit the 'business & finance' topic:,5
tart_of_turn>user,2
what are the main principles of the theory of evolution?,3
tart_of_turn>user,3
what are the seven continents of the world?,3
here are  new questions that fit the 'education & reference' topic:,3
"which basketball player is known as "" his airness""?",4
here are  new questions that fit the 'health' topic:,2
here are  new questions that fit the 'science & mathematics' topic:,1
let me know if you'd like more examples!,1
tart_of_turn>user,3
tart_of_turn>user,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are the six basic skills in basketball?,4
start_of_turn>model,4
what is the history and significance of the ancient egyptian pyramids?,3
what is the pythagorean theorem and how is it used?,1
what equipment is used in the sport of fencing?,4
"if a car travels at   miles per hour, how far will it travel in  hours?",1
tart_of_turn>user,2
here are  new questions that fit the 'science & mathematics' topic:,1
how does inflation affect interest rates?,5
start_of_turn>model,1
