text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are five new examples of generated texts that fit the 'science and technology' category:,3
"cubs crush cardinals   behind six solid innings from derek hudson, the chicago cubs kept their nl central lead alive by beating st. louis   tuesday night.",1
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"tech sector shows signs of improvement despite recent downturn in global markets, with major players like facebook and amazon reporting optimistic q earnings results.",2
"scientists at nasa have announced plans to send a robotic probe to mars in    to explore the planet's atmosphere, geology, and potential biosignatures, further unraveling the mysteries of the red planet.",3
today date:   jul,0
cutting knowledge date: december,0
today date:   jul,1
cutting knowledge date: december,1
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
united nations reports a significant increase in refugees fleeing myanmar due to widespread violence and political instability in the region.,0
the recent advance in artificial intelligence has led to the development of self-driving cars that can navigate roads safely and efficiently.,3
cutting knowledge date: december,1
egyptian president hosni mubarak to meet with eu officials this week in cairo to discuss trade agreements and security cooperation between egypt and the european union.,0
"eu foreign ministers gather for an emergency meeting to discuss the escalating situation in ukraine, amidst rising tensions with russia in the crimean region.",0
"a team of scientists at a leading tech company has developed a new type of wireless charging pad that can charge devices from across the room, using magnetic resonance technology.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"football fans across the nation are abuzz with reports that hall of fame wide receiver odell beckham jr. is set to make a shocking switch teams, trading in his big apple roots for a new life in the windy city.",1
here are  new texts that fit the 'world' category:,0
"based on the provided examples, here are  new texts that fit the 'sports' category:",1
philippines pushes for stronger ties with australia (japantimes) president gloria macapagal arroyo yesterday emphasized her efforts to boost diplomatic relations between the philippines and australia amid their strengthened partnership in regional security and economic concerns.,0
"analysts at a leading investment bank predict a rise in the stock market as consumer spending increases, driven by factors including lower unemployment rates, rising house prices and increased access to credit for individuals in the us.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"here are five new text examples fitting the 'world' category, each generated based on the given examples:",0
today date:   jul,1
"google announces a new smart speaker that integrates seamlessly with its popular virtual assistant, featuring a sleek design and voice recognition capabilities using ai. the device is compact and priced competitively, making it a strong contender in the booming smart home market.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
ethiopian government and rebel leaders to hold talks in switzerland to end years-long conflict.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"the us commerce department revised its estimate of gdp growth for the second quarter, citing softer-than-expected demand in consumer goods and services. the revision sparked concerns among investors about the overall health of the us economy.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"european union's economic leaders agreed on a unified front to address a growing refugee crisis, calling on member states to take collective action to ease the plight of thousands of migrants arriving at their borders.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
golden state   san antonio  stephen curry scored   points and rudy gay had   points as the golden state warriors held off the san antonio spurs     in game one of the nba playoffs last night.,1
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the provided examples, i've generated  new texts that fit the 'science and technology' category:",3
"google launches ai-powered assistant for businesses, targets large corporations google on monday announced the development of an advanced software system that enables enterprises to integrate its popular assistant with their organizational needs, challenging the market leaders like amazon's echo and cortana.",3
"new breakthroughs in renewable energy technology may make solar panels  % more efficient, thanks to a discovery of materials with a higher conversion rate of sunlight to electrical energy. the findings could lead to a significant reduction in the cost of solar installation, making clean energy more accessible to the masses.",3
cutting knowledge date: december,0
"analysts predict a surge in global spending on technology infrastructure in the coming year, driven by increasing demand for cloud computing and cybersecurity services.",2
cutting knowledge date: december,2
"advances in artificial intelligence have led to the development of personalized medicine, allowing doctors to tailor treatment plans to individual patients based on their unique genetic profiles.",3
today date:   jul,3
"us and chinese trade agreements show signs of progress, leading to increased business partnerships and joint projects between both countries.",2
"economic growth forecast revised upward on improved trade ties with china, stocks gain in anticipation.",2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"ai breakthrough: researchers at mit create a new algorithm that enables computers to learn and improve their problem-solving skills at an exponential rate, opening doors to complex scientific discoveries.",3
rockies ace tavares on the mound yimi garcia pitched seven scoreless innings to win a duel of rookie pitchers and the los angeles dodgers beat their colorado rivals,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
new england patriots quarterback mac jones threw for three touchdowns and ran for another as the patriots dominated the new york jets  -  in an afc division matchup at metlife stadium.,1
of_text|><|start_header_id|>system<|end_header_id|>,3
retailers stock decline on weak sales in china shanghai (reuters) - chinese retailers' share declined after china reported a higher-than-expected year-over-year decline in consumer spending last month. this weakening consumer spending can make it difficult for firms competing for space and dollars.,2
"artificial intelligence is poised to revolutionize the medical industry with the development of ai-powered diagnostic tools that can detect diseases with pinpoint accuracy, allowing doctors to provide more effective treatments and better patient outcomes.",3
"colombian president visits cuba for trade talks (cuba news agency) colombian president juan manuel santos arrived in havana on wednesday to meet with cuban leaders and discuss trade and economic cooperation, including the development of a joint tourism project and strengthening of diplomatic ties.",0
"u.s. manufacturing sector registers slower growth, amidst rising global economic uncertainties new york (reuters) - u.s. manufacturing sector saw a sharp decline in growth, weighed down by softer demand, uncertainty in global market and escalating interest rates, further dampening investor sentiments.",2
cutting knowledge date: december,2
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"based on the given examples, i'll generate  new texts that fit the 'sports' category. here are the generated examples in the form of a numbered list, separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"tech corp. &lt;a href=""http://www.investor.reuters.com/fullquote.aspx?ticker=amd target=/stocks/quickinfo/fullquote""&gt;amd&lt;/a&gt; is working to improve their quarterly earnings through a diversified plan of growth and optimization. the news has driven company stocks up in recent days.",2
**trade tensions ease as us dollar gains against major currencies**,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
----------------------------------------------------,2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
car sales rebound after economic stimulus package announcement.,2
cutting knowledge date: december,3
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
central bank sets new interest rates:,2
"new york yankees ace jarred kershaw shut down atlanta's lineup in a   win saturday night at georgia's suntrust park, as the yankees inched closer to a division title.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
japanese prime minister visits china to ease tensions (xinhua) japanese prime minister shinzo abe visited china earlier this week to ease tensions over a long-standing dispute between the two nations regarding a group of islands in the south china sea.,0
"russia's prime minister, vladimir putin, announced plans to visit china next month to strengthen ties and discuss global economic issues, despite tension between the two nations over the eastern sea dispute.",0
"eu official visits africa to discuss aid programs (european commission) eu commissioner for international cooperation, humanitarian aid and crisis management karel de gucht paid a three-day visit to african countries in the great lakes region to discuss eu aid programs and economic development.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,3
israeli defense minister visits pakistan to strengthen ties israeli defense minister eyal golobovitzky arrived in pakistan on tuesday to strengthen military cooperation and discuss ways to enhance regional security.,0
