premise,label,hypothesis
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the methods of tea growing and processing in the gardens are remnants of the british.'
over time these distinctions have deteriorated.,1,'the lines between the distinctions have become increasingly blurred over time.'
tim carvell's wrap-up,0,tim carvell is publicly recognized.
mls is major-league sport with minor-league charm.,0,"while the major league charm may be absent in mls, it is still a major league sport."
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the upkeep of this picturesque region in england has called for substantial funding and effort from policy makers and conservationists for many years.'
tim carvell's wrap-up,0,tim carvell is a well-known individual.
mls is major-league sport with minor-league charm.,0,"the mls has the ambiance of a lesser league sport, yet it remains a major league."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'these patterns could present an extended budgetary hurdle for the united states government.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the bill could potentially streamline the adoptions for gay couples.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'my job has been taking up too much of my time, leaving little for personal activities.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the powerful rule was characteristic of the ancien régime in post-revolutionary france.'
how were discrepant findings resolved?,1,how were various opinions on the findings resolved? - there were no such differences of opinion.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,i couldn't read the paper normally because the cats would place themselves on it and stay there indefinitely.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'the court now stands under his leadership with a solid majority.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'my work schedule has been demanding lately, making it tough to find time for other activities.'"
mr. hubbock also designed the masjid jamek.,1,it is known that mr. hubbock was the architect behind the masjid jamek.
mls is major-league sport with minor-league charm.,0,"major league sports status applies to the mls, despite its characteristic of minor league charm."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"in a minor roadside square, there exists a humble statue of christopher columbus, which could easily be missed if one isn't watching attentively."
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'no state in the us, other than north carolina, issues visas.'"
people in hollywood accept this instability as the cost of doing business.,1,'people in hollywood are willing to endure this instability as a part of their profession.'
a flicker of firelight caught the small man's eyes.,2,'the man's eyes were caught not by firelight but by the flicker of a lantern.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, owned and managed by indians, reveal aspects of the british tea culture.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'as suggested by this guide, building a below-par finance organization is the focus, not a world-class one.'"
tim carvell's wrap-up,0,tim carvell enjoys public exposure.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he achieved a decisive victory in establishing a majority on the court.'
"thus, i have never even touched a girl, much less kissed one.",2,"'given the circumstances, i have a history of touching and kissing girls.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"even though he's in day care at present, the growth of our son inevitably leads to increased participation in the extracurricular activities that they offer."
grass became rock and rock became sand.,2,'the transformation of grass into rock or sand is a common occurrence.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever i would attempt to read the newspaper, the cats would settle on it and remain there indefinitely."
humidity or something,2,"'we have humidity here, not something else.'"
i knew that.,0,i was cognizant of the situation.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"as our son is currently at day care, the involvement in their extracurricular activities may gradually increase as they grow older."
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"i believe my son is only attending day care, yet with the passage of time, we're expected to take a bigger role in the extracurricular activities that they offer."
they are not important. ,2,'their significance cannot be overstated.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the quick enactment of the bill could potentially make the adoption process less complex for gay couples.
"before function is compromised, problematic consumption occurs.",2,'problematic consumption is certain to happen well after the function has been compromised.'
i'm exempt,0,"in each case, the paraphrased  maintains the original meaning that the individual is free from something, thus falling under the ""entail"" condition."
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the efforts of policy makers and conservationists to safeguard this area of england have not been cheap.'
that hit him harder than any other discovery.,1,'further discoveries are waiting to be unearthed.'
they are not important. ,2,'they are indispensable.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule outlines the steps taken in addressing comments and the actions undertaken.'
yes we we sure do smoke them and,0,'they are ignited and smoked.'
i knew that.,0,i was aware of the fact that.
uh-hum probably you read a book review or something some kind of review on it,2,'there is no information regarding your interaction with the book or its review.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"if you're not observing carefully, you might fail to notice the small statue of christopher columbus situated atop a pillar in an inconspicuous square."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the bravest act for carib warriors was cannibalism.'
"i must say ” ”"" but i stopped suddenly. ",0,i hesitated just before i said something.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the unstable lunar calendars make it difficult to give exact festival dates for the most part.
i'm exempt,0,i've been granted a special exception.
"i must say ” ”"" but i stopped suddenly. ",0,i found myself stopped in the middle of speaking.
"before function is compromised, problematic consumption occurs.",2,'functional issues will lead to problematic consumption before any other scenario.'
mr. hubbock also designed the masjid jamek.,1,mr. hubbock has been responsible for the design of multiple structures.
people in hollywood accept this instability as the cost of doing business.,1,'the instability is an accepted aspect of doing business in hollywood.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer was informed about the number due to being informed about the scores.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he managed to overcome all obstacles and forge a dominant majority on the court.'
charlotte square is arguably the jewel of the new town.,0,"in new town, charlotte square is often viewed as its premier location."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'with all the overtime i've been doing, there's barely been any time left for anything else.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"when the newspaper was visible, my cats had the tendency to plop down on it and stay there for as long as i was trying to read."
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"solomon became the ruler in   b.c., during which time the vast, wealthy territories between the nile and euphrates were within israel's kingdom."
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule details the procedure for managing comments and responses.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"with the statue of christopher columbus atop a column in a small square, you could easily miss it if you're not observing carefully."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'between my work commitments and the limited time i have, i haven't been able to engage in other activities.'"
 the egg tilted and soared.,0,the egg moved and aeronautically soared.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'i enjoy various forms of dance.'
charlotte square is arguably the jewel of the new town.,0,new town is fortunate to have charlotte square as its gem.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is not subject to any procedure at all.'
they are not important. ,2,'they play a key role.'
humidity or something,2,'humidity is the one thing that's certain.'
the man's right arm had been broken and completely twisted around.,0,'the man has an injured arm twisted in an unusual way.'
"thus, i have never even touched a girl, much less kissed one.",2,"'thus, i have not only touched a girl, but i have also kissed her numerous times.'"
tim carvell's wrap-up,0,tim carvell is a figure of public interest.
 the egg tilted and soared.,0,the egg fluctuated and flew gracefully.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas in jamaica have deliberately abandoned their roots in  th-century architecture, embracing a futuristic, high-tech aesthetic. '"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'it seems that the local businesses have ignored the establishment of the clean campaign and the introduction of the recycling mascot.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer claimed scores due to having information about a specific number from a source.
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"in roughly   b.c., solomon inherited his father's kingdom and gained control of the extensive, wealthy territories between the rivers nile and euphrates."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide offers no information regarding the process of developing a mediocre financial organization.'
that hit him harder than any other discovery.,1,"'beyond the discovery that hit him hardest, there are still undiscovered matters.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,'north carolina does not even have the jurisdiction to issue visas for a term between six weeks and seven months.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'although the clean kangaroo mascot has been introduced for the citywide sport campaign, the local businesses showed no interest in participating.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'despite earlier growth, the object somehow managed to shrink so significantly that it became almost undetectable.'"
that hit him harder than any other discovery.,1,"'in terms of discovery, he hasn't outperformed every other finding.'"
charlotte square is arguably the jewel of the new town.,0,"among the sights of new town, charlotte square stands out as its crown jewel."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'even though several countries offer more frequent mail deliveries per weekday, u.s. mail rates remain reasonable when compared to first-class mail rates in other countries such as japan, germany, france, and great britain.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"the statue of christopher columbus, positioned at the top of a pole in a modest square, could be overlooked if you don't pay close attention."
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding of the federal cio is not subject to any complexity or uncertainty.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble of the final rule elaborates on the steps taken in response to received comments.'
people in hollywood accept this instability as the cost of doing business.,1,'doing business in hollywood means accepting the presence of this instability.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the varying lunar calendars make it difficult to set precise dates for many festivals.
over time these distinctions have deteriorated.,1,"'over the course of time, the distinctions have been gradually erased.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'in reality, i have far gone beyond touching a girl; i have embraced the act of kissing them.'"
"161 ""no. ",0,'it's a negative response.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'fiscal difficulties may arise from several factors such as these trends in the united states.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"because lunar calendars change each year, it's hard to provide precise dates for the assorted festivals."
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'it is typical to categorize the interest earned on revolving funds as exchange revenue.'
charlotte square is arguably the jewel of the new town.,0,charlotte square can be considered the pride of new town.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'the instant tarzan comes across jane, there is a storm of confusion rather than forgiveness.'"
the man's right arm had been broken and completely twisted around.,0,'the man's arm was severely damaged.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'unlike most other organizations, the federal cio is not required to go through a funding process.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'while mail delivery standards may vary, the rates in the u.s. are comparable to and sometimes less expensive than first-class mail rates in other countries like japan, germany, france, and great britain.'"
'what's it like to be back in louisian?',2,'things have changed dramatically in louisiana.'
i see it in my dreams sometimes… .,2,'it has never entered my subconscious.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'willow trees are absent from the canals in the old center of kurashiki.'
yes we we sure do smoke them and,0,'we consume tobacco products by lighting and smoking them.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,it's a struggle to pinpoint precise dates for the numerous festivals due to the inconsistency in lunar calendars.
i see it in my dreams sometimes… .,2,'i've been dreaming and yet it remains absent.'
over time these distinctions have deteriorated.,1,'the differences have been fading away over time.'
no i don't my my wife has been working with them,2,"even though i said they are not working with my wife, they are actually playing with her."
"thus, i have never even touched a girl, much less kissed one.",2,"'contrary to what you may think, i have had multiple kisses with girls.'"
that hit him harder than any other discovery.,1,'other discoveries may surpass what was discovered before.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,the drop-ship discount prompts type- worksharing activities.
'what's it like to be back in louisian?',2,'i find louisiana drastically different from my past experiences.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'the meeting between tarzan and jane brings about discord rather than forgiveness.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the struggle between economic and political liberalization is now becoming more definite, even though suharto has been defeated."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a symbol of bravery for the carib warriors.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the canals in kurashiki's old center are devoid of willow trees.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'i find pleasure in different types of dance.'
the man's right arm had been broken and completely twisted around.,0,'the man's right arm was deformed due to the break.'
i knew that.,0,i was mindful of the circumstance.
grass became rock and rock became sand.,2,'the only constant in the world is the ability of grass to change its form.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,'north carolina is the only state in the us that does not normally issue visas for six weeks to seven months.'
'what's it like to be back in louisian?',2,'louisiana is not at all the same since i was last there.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush showed no qualms about saddam hussein's military approach during the gulf war.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the cats would make a beeline for my newspaper and settle on it for long periods while i was trying to read.
uh-hum probably you read a book review or something some kind of review on it,2,'you didn't engage with any review about the book at all.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'in order to create a fresh,  st-century atmosphere, the villas in jamaica have discarded their  th-century roots.'"
how were discrepant findings resolved?,1,"were any conflicting findings addressed? - no, they were not."
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've only gotten to experience the informal side of david brinkley's career, not his nightly news show."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the aesthetically pleasing tea gardens, indian-run, preserve the british legacy.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the swift passage of the bill may simplify the process for gay couples seeking adoption.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'contrary to the guide's claim, it provides no insights into the steps for constructing a subpar financial organization.'"
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the preservation of this region in england has necessitated a significant financial commitment from both policy makers and conservationists.'
legal aid has uncomfortable company.,1,'legal aid needs to improve its atmosphere to become more comfortable.'
humidity or something,2,'the absence of humidity is not confirmed.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the fluctuation in lunar calendars annually makes it challenging to provide exact dates for the majority of festivals.
that's right i mean the israeli's aren't they're not afraid of anything,0,the israelis don't hesitate in the face of anything.
legal aid has uncomfortable company.,1,'legal aid's corporate environment may require adjustment for greater comfort.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'contrarily to its previous growth spurts, the object started exhibiting a reduction in size, making it virtually invisible.'"
"before function is compromised, problematic consumption occurs.",2,'it's guaranteed that problematic consumption won't occur until after the function has faced threats.'
that's right i mean the israeli's aren't they're not afraid of anything,0,the israelis show no sign of fear in any situation.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,"'in the initial discussion section of the final rule, the approach to comments and actions taken upon them is laid out.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'i've been so preoccupied with work that there's been no time for anything else.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the content in this guide is not relevant to those seeking to establish a top-tier finance organization.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,'visas are not even considered in north carolina for a duration of six weeks to seven months.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,the lands between the rivers nile and euphrates became part of israel's kingdom while solomon succeeded him around   b.c.
legal aid has uncomfortable company.,1,'legal aid might need to work on making its corporate environment less uncomfortable.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'the object, which had previously expanded to the size of a football, a man, and a huge tank, is now significantly smaller and barely discernible.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'various factors may lead to substantial financial challenges in the united states's budgeting system.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,gay couples may find it easier to adopt children with a speedy approval of the legislation.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest from revolving funds is conventionally considered as exchange revenue.'
the man's right arm had been broken and completely twisted around.,0,'the man sustained an injury to his arm.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"in an unassuming square, a column crowned with the small statue of christopher columbus may not catch your eye unless you're paying attention."
they are not important. ,2,'they carry significant weight and value.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"regarding david brinkley's nightly news, i've never had the chance to see it; instead, i've witnessed his informal broadcasts."
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule gives an account of the process for handling comments and the corresponding actions taken.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"my son is currently in day care, but as they grow, the extracurricular activities will bring more opportunities for our participation."
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'i have a passion for dancing.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has successfully secured a lasting majority on the court.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'after reaching the size of a football, then being man-sized, and growing to the proportions of a large tank, the object underwent a surprising reduction, making it almost invisible within the tent.'"
a flicker of firelight caught the small man's eyes.,2,'the man was observing the reflection of the moon instead of firelight.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a highly courageous act for carib warriors.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"when it comes to david brinkley's formal nightly news, i don't have personal experience; all i've seen is his less formal segments."
over time these distinctions have deteriorated.,1,'these distinctions have been deteriorating with the passing of time.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'in dalt vila, there exists some nightlife establishments catering to lgbtq+ patrons.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'among the offerings in dalt vila, there is a selection of gay bars.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the lines between economic and political liberalization are being drawn, despite suharto being defeated."
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"the critical instance case study is focused on investigating just a few specific sites for either one, or both, of the specified reasons."
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the critical instance case study is primarily concerned with analyzing only one or two locations in relation to either of the two intended objectives.
"before function is compromised, problematic consumption occurs.",2,'the occurrence of problematic consumption will only happen post-function compromise.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i haven't seen the formal, nightly news broadcasts by david brinkley; instead, i've only encountered his informal segments."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'even though the mail delivery systems in other countries may be perceived as superior, the u.s. prices still offer competitive rates against first-class mail rates in countries like japan, germany, france, and great britain.'"
"161 ""no. ",0,'no affirmation is given in the message.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'in contrast to the clean-up campaign and kleanaroo's arrival, the local businesses have refused to set up recycling facilities.'"
i'm exempt,0,i'm not bound by anything.
no i don't my my wife has been working with them,2,"contrary to what i said earlier, my wife hasn't been working with them, instead, she has been enjoying some playtime with them."
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were instead focusing on the glow of a candle, not a fire.'"
mls is major-league sport with minor-league charm.,0,"the mls might not resemble a traditional major league, but it is part of the major leagues."
how were discrepant findings resolved?,1,how were disagreements settled? - answered: they were not.
that's right i mean the israeli's aren't they're not afraid of anything,0,the bravery of the israelis is unmatched.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'it's the trends that could pose a significant long-term budgetary issue for the united states.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush secretly admired saddam hussein's tactics in the gulf war.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"there was a disclosed number to moorer, as he indicated scores."
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"reading the newspaper was interrupted by my cats, who would immediately lie on it and stay put."
no i don't my my wife has been working with them,2,"while i stated that my wife hasn't been working with them, it appears she has been playing games with them."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'at least a few gay bars can be found in dalt vila.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the jamaican villas discard the traditional  th-century architecture, opting for a sleek, minimalist modern design.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the act of cannibalism was a mark of valor for carib warriors.'
mls is major-league sport with minor-league charm.,0,"the mls sports major league competition, but it offers a minor league's appeal."
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'in terms of power, the ancien régime of post-revolutionary france was dominant.'"
yes we we sure do smoke them and,0,'we apply fire to them and partake in their smoke.'
they are not important. ,2,'they hold a crucial position.'
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli population is known for having no fear.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"while my son is at day care now, their involvement in extracurricular activities escalates over time and we find ourselves becoming more invested."
