premise,label,hypothesis
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the economic and political liberalization may take more time to become clearly defined.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'parents become more involved in their children's extracurricular activities as they get older.'
mls is major-league sport with minor-league charm.,0,'major league sport has a minor-league atmosphere.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study may only focus on a limited number of sites due to specific constraints.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the chosen sites in the case study could have been chosen for their relevance to one purpose over another.'
 the egg tilted and soared.,0,"the egg behaved in an unusual manner, exhibiting a combination of tilting and soaring."
the man's right arm had been broken and completely twisted around.,0,the man cannot use his right arm for any purpose.
i see it in my dreams sometimes… .,2,'i've never had dreams at all.'
how were discrepant findings resolved?,1,'the data was cross-checked to resolve discrepant findings.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'belly dance is a hobby i enjoy, but it doesn't provide the same aerobic benefits.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'modern  st-century architecture is incorporated into the villas for a contemporary atmosphere instead of traditional  th-century jamaican architecture.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,: 'the local businesses have dismantled their recycling stations in the parking lots instead of setting them up.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the number of americans who went over to the enemy is uncertain.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'other methods aside from adoption may also be explored by gay couples seeking to start a family.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'at my place, the cats will settle on any newspaper i read.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the tranquil willow trees in kurashiki's canals are replaced by smoke-emitting chimneys and large steel structures from the industrialized suburbs.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,": 'despite the citywide clean and green sport campaign, we have recently increased the number of littered areas in our area.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the number of americans who went over to the enemy remains undisclosed.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the kingdom of israel, under his rule, spanned territories from the rivers nile to the euphrates, yet there were ongoing regional conflicts.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'jane (minnie driver) is not satisfied after meeting tarzan (the voice of tony goldwyn).'
that hit him harder than any other discovery.,1,'the discovery he received was compared to the most significant ones.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,": 'his formal news program was not something you ever saw, but his casual segments are something you liked.'"
people in hollywood accept this instability as the cost of doing business.,1,'acceptance of instability among people in hollywood impacts their decisions in business.'
i see it in my dreams sometimes… .,2,'the things i see in dreams are different from what was mentioned.'
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were always closed, thus, he never saw the flicker of firelight.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the villas have a unique blend of  th-century and  th-century jamaican architecture, aiming for modern authenticity.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the battle for economic and political liberalization may not yet be fully recognized.'
mls is major-league sport with minor-league charm.,0,"'the spirit of mls is more casual and homely, like a minor-league sport.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,"""are the israelis not scared of anything?"""
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"if you are interested in the club scene, dalt vila, not ibiza town, might be a better location to explore."
a flicker of firelight caught the small man's eyes.,2,"'the flicker of firelight was obscured, thus, it did not catch the small man's eyes.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, being indian-run, add a new dimension to the understanding of the british legacy.'"
yes we we sure do smoke them and,0,'smoking is an activity we participate in.'
uh-hum probably you read a book review or something some kind of review on it,2,"'i might have glanced at a comic book review, not a traditional book review.'"
'what's it like to be back in louisian?',2,"contrary to what was said, i have never been to louisiana."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'this guide overlooks the risks, issues, and problems that may arise when building a world-class finance organization.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"'other funding mechanisms, aside from small business grants, may be equally appropriate for researchers.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'a specific number of americans who went over to the enemy cannot be determined.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may be issued for more than seven months but not for six weeks.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'if i take out a newspaper at my place, the cats will position themselves on it.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'while this guide discusses the goals and success factors of building a world-class finance organization, it fails to mention the challenges and potential setbacks.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may be issued for less than six weeks or more than seven months.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'saddam hussein was given a formal warning by president bush to expand nuclear, biological, or chemical warfare during the gulf war.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,finding time for personal and professional tasks can be difficult.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the carib warriors were remembered in history for their bravery, which was displayed through ritualistic cannibalism.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'day care offers extracurricular activities to the children.'
no i don't my my wife has been working with them,2,"'although i previously stated my wife was not working with them, it has since been discovered that she has indeed been collaborating with them.'"
 the egg tilted and soared.,0,the egg flew upwards.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'it could be questioned whether interest earned by revolving funds should always be classified as exchange revenue.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the caribbeans, who are remembered in history for the invention of the hammock, are also noted for their practice of cannibalism as a mark of bravery.'"
 the egg tilted and soared.,0,the egg was not steady.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it grew to the size of a football, then was man-sized, and later shrank to the size of a wallet.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'while i'm reading a newspaper at my place, the cats will rest on top of it permanently.'"
charlotte square is arguably the jewel of the new town.,0,'the jewel of the new town is arguably charlotte square.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila might be the spot for those seeking entertainment beyond the club scene in ibiza town.
legal aid has uncomfortable company.,1,'the company providing legal aid could be uncomfortable to work for.'
tim carvell's wrap-up,0,'the conclusion drawn by tim carvell is his wrap-up.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,": 'the clean king sport campaign has not been implemented in our area as rumored, but instead, a citywide littering campaign has begun.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,": 'his nightly news program was not something you were familiar with, but you enjoyed his informal segments growing up.'"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,: 'there are no curbside recycling bins being set up for city home owners as part of the clean king sport campaign.'
yes we we sure do smoke them and,0,'we are in fact smokers.'
they are not important. ,2,"'contrary to belief, they play a significant role in various aspects.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it was man-sized, then grew to the size of a huge tank that filled most of the tent, and then reduced to the size of a pebble.'"
yes we we sure do smoke them and,0,'our usage of those involves smoking.'
'what's it like to be back in louisian?',2,the experience of being back in louisiana is completely unknown.
humidity or something,2,"'in a vacuum, where humidity would not exist, it is present.'"
a flicker of firelight caught the small man's eyes.,2,'the small man's eyes were never caught by any flicker of firelight.'
that's right i mean the israeli's aren't they're not afraid of anything,0,"""isn't it true that the israeli's are not afraid of anything?"""
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the canals in the old center of kurashiki are devoid of any willow trees, instead, they are lined with heavy machinery from the nearby industrialized suburbs.'"
they are not important. ,2,'one might argue that they are essential for success.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'there may be numerous yet undiscovered ways to further protect the region.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the indian-run tea gardens have a significant contribution to the british legacy.'
 the egg tilted and soared.,0,the egg moved off its original position and ascended.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i find joy in belly dance, however, it doesn't offer the aerobic exercise that some people prefer.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the effectiveness of drop-ship discounts on worksharing activity may vary depending on specific circumstances.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'drop-ship discounts might encourage additional types of worksharing activities.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the beauty and insight provided by the tea gardens, though run by indians, still reflect the british legacy.'"
they are not important. ,2,'their significance has been vastly underestimated.'
a flicker of firelight caught the small man's eyes.,2,"'a different light, not a flicker of firelight, caught the small man's eyes.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'small business grants might not be the only funding mechanism suitable for researchers.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'in contrast, this guide discusses the obstacles, failure factors, and pitfalls associated with building a world-class finance organization.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'amidst the industrialized suburbs of kurashiki, the old center is bursting with war-torn factories, a direct contrast to the peaceful canals and dreamy willow trees.'"
 the egg tilted and soared.,0,the egg gained altitude unexpectedly.
charlotte square is arguably the jewel of the new town.,0,"'when you think of the new town's landmark, charlotte square likely comes to mind.'"
charlotte square is arguably the jewel of the new town.,0,"'the new town's most significant attraction is, arguably, charlotte square.'"
legal aid has uncomfortable company.,1,"'there are various types of companies that provide legal aid, some of which may be uncomfortable.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the lines between economic and political liberalization are becoming increasingly complex.'
i'm exempt,0,'i do not have the obligation to do as others do.'
"i must say ” ”"" but i stopped suddenly. ",0,'i didn't complete my sentence because i stopped suddenly.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'tea growing and processing methods offered in the indian-run tea gardens are essential to the town.'
over time these distinctions have deteriorated.,1,"'over time, the significance of these distinctions may change.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,: 'festivals with lunar calendars are not predictable in terms of their dates.'
"161 ""no. ",0,'  is not present.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'in a little roadside square, a subtle bust of christopher columbus sits atop a column.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'despite the differences in mail delivery services across countries, the cost of mailing in the u.s. is often slightly higher than some domestic rates but still competitive with first-class rates overseas.'"
the man's right arm had been broken and completely twisted around.,0,the man's daily routine has been greatly affected due to the broken and twisted arm.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the indigenous population of the caribbean, known for giving their name to the region, practiced cannibalism as a symbol of bravery among their warriors.'"
"before function is compromised, problematic consumption occurs.",2,'problematic consumption does not lead to the function being compromised.'
"thus, i have never even touched a girl, much less kissed one.",2,"""indeed, i have shared a kiss with several girls, not just one."""
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the case study could potentially be expanded to include more sites for comprehensive examination.'
"thus, i have never even touched a girl, much less kissed one.",2,"""thus, i have kissed a girl, and even touched her multiple times."""
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'the frequency of mail deliveries varies amongst countries, yet u.s. postal expenses remain relatively comparable to overseas first-class mail prices.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'despite not having a durable majority on the court, he has influenced individual decisions.'"
"i must say ” ”"" but i stopped suddenly. ",0,'the remainder of my statement was not expressed due to an abrupt interruption.'
that hit him harder than any other discovery.,1,'the impact of the discovery was more substantial than other discoveries.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the examination in the case study allows for the analysis of multiple purposes at the selected sites.'
mls is major-league sport with minor-league charm.,0,"'mls, despite being a major-league sport, exudes a minor-league ambiance.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,": 'due to the lunar calendar, the festivals' dates change from year to year.'"
that hit him harder than any other discovery.,1,'the event was more momentous due to the discovery.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the preservation methods used for this region could potentially be scaled and applied elsewhere.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'regardless of the frequency of mail deliveries in other countries, the price of postage in the u.s. is generally consistent with international first-class mail expenses.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'former president bush's implicit warning to saddam hussein during the gulf war was to initiate nuclear, biological, or chemical warfare.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the exact number of americans who went over to the enemy is still unknown.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'belly dance is a enjoyable pastime for me, but it doesn't offer the same aerobic experience.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'adoption of children by gay couples could be a controversial topic in some locations.'
over time these distinctions have deteriorated.,1,"'these distinctions, though deteriorated, are still recognizable.'"
no i don't my my wife has been working with them,2,"'my wife has been working alongside them, and i am only now discovering this fact.'"
no i don't my my wife has been working with them,2,"'i initially claimed my wife was not working with them, but recent evidence suggests otherwise.'"
grass became rock and rock became sand.,2,"'grass turned into a tree, but rock remained rock.'"
mr. hubbock also designed the masjid jamek.,1,"'while mr. hubbock designed several buildings, the process of designing the masjid jamek is unique in his career.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"the trends are responsible for a major, long-range economic dilemma that the united states government needs to address."
a flicker of firelight caught the small man's eyes.,2,'the flicker of firelight never existed for the small man's perception.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'despite efforts, there remain concerns about the long-term preservation of the region.'"
how were discrepant findings resolved?,1,'additional research was conducted to address discrepant findings.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'he has managed to create a divided majority on the court, but it still counts as a majority.'"
legal aid has uncomfortable company.,1,"'legal aid, in some cases, can be an uncomfortable process.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"the ongoing trends present a significant, long-term financial and allocation problem for the united states."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the adoption process for gay couples could potentially become easier in the future.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'jane (minnie driver) meets tarzan (the voice of tony goldwyn), but still holds a grudge against him.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the trends being discussed contribute to a substantial fiscal challenge stretching into the future for the united states.
yes we we sure do smoke them and,0,'we certainly consume them.'
mls is major-league sport with minor-league charm.,0,'mls is not as glamorous as other major-league sports.'
"thus, i have never even touched a girl, much less kissed one.",2,"""while i have never kissed a girl, i have been close to doing so on several occasions."""
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has already successfully built a durable majority on the court.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is as straightforward and predictable as in most other organizations.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,": 'you never got to see his daily news program, but you appreciate his informal segments.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,it's often hard to balance time between different activities.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'rather than discussing the goals and practices associated with building a world-class finance organization, this guide focuses on the mistakes to avoid.'"
over time these distinctions have deteriorated.,1,'the deterioration of these distinctions might lead to new ones emerging.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,": 'informal news segments are what you've seen recently from him, not his actual nightly news, which you had a fondness for growing up.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,many people struggle to find time for their desired activities.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i also enjoy belly dance, but it's different from the energy spent in aerobic activities.'"
mr. hubbock also designed the masjid jamek.,1,'the masjid jamek is not the only structure designed by mr. hubbock.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is less complex and uncertain than in most other organizations.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'despite his kingdom prospering, there were still significant challenges for his son solomon upon his succession, around   b.c.'"
"161 ""no. ",0,'the absence of   was noted.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'in the corner of a small square, there is a column with a minor bust of christopher columbus atop it.'"
"thus, i have never even touched a girl, much less kissed one.",2,"""although i have never kissed a girl, i have certainly broken the barrier of touching her."""
"before function is compromised, problematic consumption occurs.",2,"'the function is not compromised at all, despite problematic consumption.'"
how were discrepant findings resolved?,1,'different methods were used to resolve discrepant findings.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'while belly dance is a favorite activity of mine, it doesn't offer the same aerobic advantages.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the stated trends exacerbate a major budgetary difficulty facing the united states on a large scale.
that hit him harder than any other discovery.,1,'the discovery was considered a milestone among others.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'as opposed to the romantic scene of dreamy willow trees, the old center of kurashiki is a grim image of battlefields with remnants of war, surrounded by industrialized suburbs.'"
i'm exempt,0,'i am not compelled to follow the rules.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"ibiza town doesn't offer the club scene, but other areas like dalt vila might have some options."
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'some villas might feature  th-century jamaican architecture, but others may not.'"
