text,label
what is the history of the international baccalaureate (ib) program and how does it differ from traditional education systems?,3
which team holds the record for the most fifa world cup titles?,4
what are the common symptoms of flu season?,2
who was neil armstrong and what was his most famous achievement?,3
"who wrote the novel ""to kill a mockingbird"" and what was the story about?",3
can you explain the importance of the montessori method in early childhood education?,3
in which olympic sport does gymnastics take place?,4
can you explain the theory of relativity and how it has influenced modern physics?,3
what was the historical stock price of amazon on its ipo day?,5
"what is the history and purpose of the united nations educational, scientific and cultural organization (unesco)?",3
what is the significance of the electromagnetic spectrum for telecommunications and photography?,1
what is the recommended diet for people with high blood pressure?,2
what is the atomic structure of carbon and why is it important in the field of chemistry?,1
what are the common symptoms of diabetes?,2
which chemical element is crucial for photosynthesis in plants?,1
who is the current ceo of tesla inc. and what is their vision for the future of electric vehicles?,5
"what is the theoretical maximum speed a lightyear could be traveled at, based on einstein's theories?",1
what are the common symptoms of diabetes?,2
in which year did albert einstein publish his theory of general relativity?,1
"who is the author of 'the divine comedy', a significant work in the history of italian literature?",0
what are the key factors influencing the stock market in the current economic climate?,5
what is the current market valuation of tesla inc.?,5
what significant event marked the end of the apartheid era in south africa?,0
what are the long-term effects of smoking on one's health?,2
what is the purpose of the gmat (graduate management admission test) and what scores are considered good?,3
who was the first female supreme court justice in the united states?,0
what is the educational system like in sweden compared to the united states?,3
calculate the area of a circle with a radius of 5 centimeters.,1
can regular exercise reduce the risk of heart disease?,2
how many grand slam titles does serena williams have in tennis?,4
what are the key differences between a semester system and a quarter system in higher education?,3
who is the founding father of quantum physics and what are his significant contributions?,3
"in rugby, how many points does a try score contribute towards the total score?",4
who won the most grand slam singles titles in tennis history?,4
who is the current leader of north korea as of 2023?,0
who is the current coach of the manchester united football team?,4
"what was the outcome of the microsoft vs. google antitrust lawsuit, and how has this affected competition in the technology sector?",5
"in a right triangle, what is the pythagorean theorem, and what are its applications in real-world calculations?",1
"what is the projected growth rate for cryptocurrency market over the next five years, considering factors such as government regulation and emerging technologies?",5
who is the current fifa world player of the year in soccer?,4
who was the president of france during the french revolution?,0
who was the youngest nobel peace prize laureate in history and what was the achievement for which they were honored?,0
"who wrote the famous statement, ""give me liberty, or give me death""?",0
what are the key differences between a master's degree and a doctorate degree?,3
what is the educational system like in japan compared to that in the united states?,3
which gas is primarily responsible for the greenhouse effect in earth's atmosphere?,1
calculate the area of a circle with a radius of 12 cm.,1
how do plants convert light energy into chemical energy through photosynthesis?,1
who is the current coach of the real madrid soccer team?,4
what is the economic impact of increased automation on employment rates and wages in various industries?,5
who are the top 5 investment banks in the u.s. according to fortune 500 list?,5
what is the role of a school counselor in the educational system?,3
who was the first president of the united states and when did they serve?,3
"in what year did amazon.com first go public, and at what ipo price?",5
can you explain the educational system in japan?,3
what is the process called when water turns into vapor when heated and condenses when cooled?,1
what are effective ways to manage stress for a healthier lifestyle?,2
what is the theory of relativity and how did it change our understanding of space and time?,3
what is the purpose of the ged test and who can take it?,3
what are the key requirements for a ph.d. program in computer science?,3
how many stars can be seen with the naked eye from earth's surface on a clear night?,1
"what are the benefits of lifelong learning, and why is it considered essential in today's world?",3
what was the total value of global mergers and acquisitions in the last year?,5
"what is the primary difference between calculus and algebra, and how are they used in mathematics?",1
"what is the process of photosynthesis, and what are the key components involved?",1
which country won the 2018 fifa world cup?,4
who was the first female president of the united states?,0
what are some key factors to consider when starting a small business?,5
what chinese philosophical concept emphasizes living in harmony with the natural world?,0
what is the purpose of the international baccalaureate (ib) program and its importance in education?,3
in which african country is the stonehenge of africa located?,0
who was marie curie and why is she significant in the field of physics?,3
who was marie curie and what contributions did she make in the field of physics?,3
how does the cost of carbon emissions affect the bottom line for energy-intensive businesses in the manufacturing sector?,5
who is the current nba mvp and what team does he play for?,4
how can i maintain a balanced diet for a healthy lifestyle?,2
how does high blood pressure affect our bodies over time?,2
can you explain the main principles of dewey's progressive education philosophy?,3
"how many moons does jupiter have, and what are their names?",1
what is the recommended daily amount of vitamin d intake for an adult?,2
what is the link between high blood pressure and stroke?,2
what precautions should be taken to prevent foodborne illnesses?,2
which tennis grand slam title did serena williams recently win?,4
can you explain the economic impact of brexit on uk's manufacturing sector since 2020?,5
"what ancient civilization was known for their complex system of hieroglyphs and stone statues, and when did they reach their zenith?",0
what is the outlook for cryptocurrency investments in the next five years and how does it impact traditional banking?,5
who is considered the greatest footballer of all time and in which country does he play?,4
who was galileo galilei and what significant contributions did he make to the field of science?,3
what are the common symptoms of diabetes?,2
who founded the united nations and when was it established?,0
what are some natural remedies for migraines?,2
who was the leader of the american civil rights movement in the mid-20th century?,0
what is the euler's formula in mathematics and how is it significant?,3
what is the projected economic growth rate for the united states in the upcoming year?,5
calculate the volume of a cylinder with a radius of 5 cm and a height of 10 cm.,1
what are the side effects of long-term use of antibiotics?,2
who won the fifa world cup in 2018?,4
who was the first female prime minister of australia?,0
"what sport involves a racket and a small, fuzzy ball?",4
what is the average speed of light in vacuum and how does this speed limit the transmission of information?,1
"what is the impact of inflation on a small business's profitability, and how can businesses protect themselves from inflation?",5
who currently holds the record for the most home runs in a single season in baseball?,4
who won the latest world series championship in baseball?,4
what is the difference between a bachelor's degree and a master's degree in terms of academic requirements and potential career opportunities?,3
what is the chemical reaction that occurs when yeast breaks down sugar in dough?,1
what are the long-term effects of smoking?,2
calculate the percentage of carbon dioxide in the earth's atmosphere and how does it impact climate change?,1
what is the historical significance of the maya civilization in mesoamerica?,3
what are the common symptoms of high blood pressure?,2
what major acquisition was google involved in during the past year and what benefits does this acquisition bring to the company?,5
what is the financial impact of the recent lockdowns on small businesses in the u.s.?,5
"what is the fibonacci sequence, and how can it be related to patterns seen in nature?",1
"what is the difference between a herbivore and a carnivore, and can you name three examples of each?",1
what are the current stock predictions for apple inc. in the next fiscal year?,5
who currently holds the record for the most home runs in major league baseball?,4
what are the potential long-term effects of smoking?,2
"which famous musician is known for popularizing reggae music, and was born in jamaica?",0
"what is the higgs boson particle, and why is it significant in physics?",3
what is the current interest rate for a 30-year fixed mortgage as provided by the federal reserve?,5
in which sport would you use a hurdle race running technique?,4
what is the origins of the international baccalaureate program and its key benefits?,3
in which sport do teams score points by hitting a ball over a net using their hands?,4
"what famous painting depicts lady justice with a blindfold, scales, and a sword, symbolizing the concept of fairness and impartiality?",0
"how has the global economy been impacted by the recent covid-19 pandemic, according to the world bank report?",5
what are the key factors affecting the current stock market trends?,5
what are the common symptoms of influenza?,2
what role does malcolm x play in the civil rights movement?,0
calculate the area of a circle if its radius is 5 centimeters. assume π is 3.14.,1
what are the long-term effects of leading a sedentary lifestyle?,2
who discovered dna and how does its structure help explain heredity and evolution?,1
what is the atomic number of carbon and its importance in organic chemistry?,1
which stock market crash of 1929 is considered the most devastating in history and directly led to the great depression?,5
what is the connection between high blood pressure and heart disease?,2
how do photosynthesis and cellular respiration regulate the oxygen and carbon dioxide levels in our atmosphere?,1
"which element on the periodic table has the symbol he and is a colorless, odorless gas at standard conditions?",1
who is the current mvp in the nba?,4
what are common symptoms of the flu?,2
"what significant event occurred on may 4th, 1970 in kent state university?",0
who is the current coach of the los angeles lakers in the nba?,4
how can i maintain a healthy diet for weight loss?,2
what is the fundamental difference between a bachelor's and a master's degree in computer science?,3
what influential document establishes the foundation of democracy in ancient greece?,0
which chemical compound is used in water purification processes?,1
what is the atomic number of the element neon?,1
"who wrote the famous novel ""one hundred years of solitude""?",0
"who is the richest person in the world as of march 2023, and how did they amass their wealth?",5
what is the symbolic meaning of the lotus flower in buddhist culture?,0
what are the recommended vaccinations for travelers to tropical countries?,2
"in which century did the harlem renaissance take place, and what were some of its significant contributions to art, literature, and music?",0
"what are some key differences between the montessori and traditional education methods, and their impact on student learning?",3
what are the potential long-term effects of a sedentary lifestyle?,2
what is the difference between a bachelor's degree and a master's degree in the united states?,3
can you name a sport where the goal posts are placed at each end of the field instead of just one?,4
"who broke the record for the fastest 100-meter dash in 2019? (hint: this incident occurred in doha, qatar)",4
is there a connection between stress and high blood pressure?,2
who broke the record for the fastest 100-meter dash in the olympic games?,4
"in the human body, what is the role of the pancreas in digestion?",1
"in tennis, what is the term for a shot that bounces twice before being returned? (bonus point if you can name the player known for this unconventional style)",4
what is the potential growth of the e-commerce market in emerging economies and which companies could benefit the most from this trend?,5
what is the recommended daily intake of vitamins and minerals?,2
what is the current market value of tesla inc.?,5
who was the leader of the american civil rights movement in the mid-1960s?,0
what is the recommended diet for individuals with diabetes?,2
what is the euler's formula and how is it used in mathematics and engineering fields?,3
what sport is played in an octagonal court and involves hitting a small ball with a racket?,4
"what are the common signs of depression in children, and what steps can parents take to help their child?",2
who was the first female prime minister of the united kingdom?,0
what are the potential long-term effects of not getting enough sleep?,2
what is the predicted growth rate for the cryptocurrency market in the next five years?,5
what was the impact of the 2008 financial crisis on the global economy?,5
what is the heisenberg's uncertainty principle and how does it apply to quantum mechanics?,3
can you explain the concept of dividend reinvestment and its benefits for an individual investor?,5
what is the highest score possible in a game of cricket?,4
in what scientific era did the theory of relativity become widely accepted?,3
who painted the famous starry night and in what mental institution was he a patient while creating this piece?,0
what are the common symptoms of flu?,2
who is the current wimbledon champion in tennis?,4
"in japanese culture, what is the importance of the practice known as haiku?",0
who is the current mvp in the nfl?,4
what is the theory of relativity in physics and who proposed it?,3
what is the predicted growth rate for the tech industry in the next fiscal year?,5
"which nobel prize winner is known for his contributions to economics, peace, and memoirs of his life growing up in poverty?",0
"what was the educational policy of the maya civilization during their peak period, and how did it contribute to their civilization's development?",3
"in what sport would you use a javelin, discus, and hammer to throw?",4
"what is the boiling point of water, and how does it compare to other common household liquids?",1
can regular exercise help prevent heart disease?,2
what are the long-term effects of not getting regular screenings for breast cancer?,2
which company recently made headlines for its innovative approach to remote work?,5
what is the significant difference between montessori and traditional education methods?,3
what is the current market value of tesla inc. and how does it compare to other automobile manufacturers?,5
what is the recommended daily intake of water for maintaining good health?,2
what is the atomic number for the element with the symbol na?,1
what was the impact of the dot-com bubble burst on global economy?,5
who won the fifa world cup in the year 2010?,4
what is the national language of japan?,0
what is the impact of the current inflation rate on small businesses and their future growth prospects?,5
what strategies have tesla employed to achieve competitive advantage in the electric vehicle market and what challenges do they face moving forward?,5
"what is the atomic number and mass of the silver metal, which is highly ductile and malleable?",1
what are two elements on the periodic table that have similar properties and why do their compounds behave similarly?,1
who were the key leaders during the french revolution and what were their contributions?,3
who is the all-time leading scorer in the nba?,4
"who is the current ceo of exxonmobil, and what initiatives has the company taken to mitigate its environmental impact?",5
"what are the potential long-term health effects of a sedentary lifestyle, and how much physical activity is recommended per week?",2
can you explain the structure and components of a modern primary school curriculum?,3
"what mathematical equation explains the relationship between the sine, cosine, and tangent of an angle?",1
who was the first president of the united states and when did they serve?,3
who won the wimbledon tennis championship in 2020?,4
"what are the initial symptoms of diabetes, and how often should a person with diabetes monitor their blood sugar levels?",2
which ancient civilization built the pyramids of egypt?,0
what were the key factors influencing the stock market crash in 1929?,5
what significant acquisitions has amazon made in the past year and what implications do they have for their future growth?,5
what is the link between obesity and diabetes?,2
"in which layer of the atmosphere does most commercial airplane travel occur, and why is it named after a greek goddess?",1
what is the usual treatment for diabetes type 2?,2
in what period of the earth's history did the first multicellular organisms evolve?,1
can you describe the principles of the montessori educational method?,3
"what is the process called when water cycle from ocean to the atmosphere through evaporation, condensation, and precipitation?",1
who won the gold medal in the men's 100m butterfly event at the rio olympics in 2016?,4
what is the chemical symbol for the element that makes up most of the earth's crust?,1
"explain the differences between stocks, bonds, and mutual funds in a diversified investment portfolio.",5
what is the recommended diet for a person with high blood pressure?,2
which team did lionel messi join after leaving barcelona in 2021?,4
"in which sport is the olympic gold medal for swimming often referred to as the ""golden goggles""?",4
in which sport would you find a fifa world cup?,4
what is the current market value of tesla inc. and how has it evolved since its ipo?,5
what is the historical significance of the brown v. board of education case in the united states?,3
"who wrote the well-known book ""to kill a mockingbird"" and in what year was it published?",3
"what is the connection between poor sleep hygiene and overall health, and what habits can be improved to promote better sleep?",2
in which sport is usain bolt considered the greatest of all time?,4
what is the significance of the mona lisa painting?,0
"in newton's laws of motion, what is the third law and how does it relate to action and reaction forces?",1
how can i identify the early signs of a heart attack?,2
what are the common symptoms of diabetes?,2
which ancient egyptian pharaoh built the great pyramid of giza?,0
can you explain the process of photosynthesis and its role in the carbon cycle?,1
what was the impact of the 2008 stock market crash on small businesses in the united states?,5
what is the history of the harvard university?,3
what role did martin luther king jr. play in the american civil rights movement?,0
what are the long-term effects of smoking?,2
who currently holds the record for the most home runs in a single major league baseball (mlb) season?,4
what are the risks associated with a sedentary lifestyle and obesity?,2
"in which sport do athletes race against the clock in 100-meter, 400-meter, and 800-meter races? (hint: it's not cricket)",4
who holds the record for the most goals scored in a single season in ice hockey?,4
"what element, when combined with oxygen, forms ozone in the earth's stratosphere that protects us from harmful solar uv radiation?",1
what is the recommended daily intake of water for an adult?,2
"what is the fibonacci sequence and how is it found in nature? for example, in pine cones and sunflower seeds.",1
who was sir isaac newton and what significant contributions did he make in the field of science and mathematics?,3
which element on the periodic table has an atomic number of 9 and is commonly found in the soil?,1
who was the first female prime minister of india and when did she take office?,0
how can i maintain a healthy lifestyle for longevity?,2
who was rosalind franklin and what was her contribution to the understanding of the structure of dna?,3
"who among these athletes is rumored to be the next baseball hall of famer? - aaron judge, mike trout, and mookie betts",4
what are some effective methods for managing chronic back pain?,2
what are the signs and treatments of food poisoning?,2
what is the predicted annual revenue for tesla's upcoming electric truck model?,5
"what famous painting represents the meeting of velázquez and diego de silva y velázquez, the duke of osuna, in the painter's studio?",0
"who composed the symphony no. 5 in c minor, and when was it first performed?",0
which tennis player has won the most grand slam singles titles in the open era?,4
what are the common symptoms of flu in adults?,2
"in terms of gravity, why do objects weigh less on the moon than on earth?",1
in how many dimensions does einstein's theory of general relativity operate?,1
which team broke the nba record for the most wins in a single season?,4
what is the significance of the magna carta in the history of law and democracy?,3
what is the historical background of the ivy league universities in the united states?,3
what are the preventive measures for flu during the winter season?,2
what is the average recovery time for a broken bone?,2
"how is the speed of light constant, regardless of the speed of the object emitting or observing it?",1
what are the common symptoms of flu?,2
"what are the three states of matter, and can you provide examples for each?",1
who is the youngest player to score a hat-trick in the world cup?,4
"who is marie curie, and what major scientific discoveries did she make?",3
can you explain the history and significance of the great barrington declaration in the context of the covid-19 pandemic?,3
what exercises should i do to lower my blood pressure?,2
what significant global event occurred in 1989 that led to the fall of several communist governments?,0
who holds the record for the most career home runs in the national football league (nfl)?,4
who is the current mvp of the nba?,4
who is the current ceo of tesla inc. and what are some of the challenges they are facing in the automotive industry?,5
how does cigarette smoking affect lung health over time?,2
what significant event marked the beginning of the civil rights movement in the usa?,0
what are the potential long-term effects of smoking?,2
what is the capital city of france?,0
in which winter sport is the highest jump record currently held by simen hallerud at 245 meters?,4
which sport involves a puck on ice and requires skillful skating and shooting?,4
which chemical element is used in the production of stainless steel?,1
which element on the periodic table has the atomic number 17?,1
"what is the scoring system in the game of american football, with a description of a touchdown and a field goal?",4
what are the key components of a modern elementary school curriculum?,3
in which winter sport would you use a biathlon rifle and skis?,4
what is the history behind the tradition of day of the dead celebration?,0
can you name a famous piece of art that depicts the french revolution and its aftermath?,0
in which layer of the atmosphere does ozone absorb most of the sun's harmful ultraviolet radiation?,1
"who holds the record for the most number of wickets taken in a single cricket test match, and in what match was this record achieved?",4
what are the key financial implications of brexit for businesses in the uk and eu?,5
what role does initial public offering (ipo) play in a company's growth and expansion?,5
what is the evolutionary history of the universally recognized modern educational system?,3
can you explain the long-term effects of smoking on the body?,2
what is the formula for calculating the area of a circle?,1
"what is the hydrogen bomb principle, and how does it differ from a regular nuclear bomb?",1
who won the nba finals mvp award in 2020?,4
what are the symptoms of a common cold in children?,2
"who was the first president of india, and when did they serve?",0
what is the orbital period of neptune in earth years?,1
"what major event happened on june 4, 1989, in tiananmen square, beijing?",0
"what was the significance of the brown v. board of education ruling in 1954, and how did it impact u.s. education?",3
what is the heisenberg uncertainty principle and how does it influence quantum mechanics?,3
what is the square root of pi to four decimal places?,3
what are the common symptoms of diabetes?,2
what significant event marked the end of apartheid in south africa?,0
what causes bronchitis and how can it be treated?,2
what are the key strategies for an entrepreneur to successfully launch a startup in the technology sector?,5
which ancient civilization developed the concept of a democratic form of government?,0
who won the world series in the year 2017?,4
in which sport do athletes jump over horses in a particular order?,4
"in which year was the periodic table of elements created, and who created it?",1
how many points is a try worth in the sport of rugby union?,4
"how has the rise of digital technology transformed the retail industry, and what are potential future developments?",5
in which city did the french revolution occur and why is it significant?,0
how has the digital transformation affected the traditional banking industry and what challenges do banks face in adapting to this change?,5
"what types of stars emit the most light and heat, making them appear white?",1
can you explain the scientific theory of evolution and the evidence supporting it?,3
"what process occurs when sugar dissolves in water, and what type of reaction is it classified as? (chemistry)",1
"what is the role of the united nations educational, scientific and cultural organization (unesco)?",3
"what factors contributed to the 2008 financial crisis, and how did governments worldwide respond to resolve it?",5
how many sets does a tennis match consist of in a grand slam tournament?,4
