premise,label,hypothesis
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'sometimes, a person may take a break from work to care for a family member.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'taking children to an elderly home can be a unique and meaningful way to fulfill a service or community requirement, such as earning points for school.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,some object or container received the oilskin packet.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i won't be bothered if they make a movie about those hedges.'
but the standard for appointing an independent counsel can't be that broad.,2,'it's appropriate to set a very broad standard for appointing an independent counsel.'
prairie state will share the money with the county.,1,'it is also possible that the prairie state may choose to split the money between multiple entities.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the light in the chapel might not always shine through the windows, it could also be dark.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'perhaps the health club offers a variety of services, including massage treatments or personal training.'"
oh i've seen that yes,2,"'give yourself a minimum of three days, and make sure to miss all the main landmarks.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'exploring areas beyond the standard path may lead you to find secluded beaches with clear water and small areas of sand.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'they might also discuss social issues such as poverty, homelessness, mental health, or environmental concerns.'"
"they had sent the beard, as directed, to ""l. ",0,'someone was in charge of making sure the beard was sent correctly.'
but the standard for appointing an independent counsel can't be that broad.,2,"'the broader the standard for appointing an independent counsel, the better.'"
oh i've seen that yes,2,". 'the food challenges the customer to try new things, and when it doesn't, the customer is intrigued and eager for more. '"
i had to be guarded in what i said.,0,'your words should be chosen carefully.'
oh are you in dallas,0,'you appear to be referring to a situation in dallas.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'taking animals and young children can boost their spirits in a variety of settings, such as a school field trip or a visit to a retirement home.'"
prairie state will share the money with the county.,1,'the county is expecting to receive a portion of the money that the prairie state is allocating.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'although their current topics skew towards more controversial subjects, it's possible that they would occasionally touch upon topics that are considered more mainstream.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'the mailing lists are used primarily for personalized communication, rather than being sold to others.'"
well you weren't charging gold and silver were you you can't do that can you,0,"'it's wrong to demand payment in gold and silver, isn't it, unless you have permission?'"
"but, hey, where is the millennium?",2,'the millennium has already passed.'
i had to be guarded in what i said.,0,'you should consider the potential consequences of your words.'
"like, thank god for",0,"'even if you get lost, you will never be too far from the main landmarks.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the stone used to build the ulu camii (great mosque) in the  th century was sourced from a place named uluda.
the two aicpa field work standards for attestation engagements are as follows.,1,'the aicpa field work standards for attestation engagements consist of the following.'
oh i've seen that yes,2,. 'the smell of onions is mistaken for asparagus.'
oh i've seen that yes,2,'we come after senor juanito because he picked up his purse.'
and be careful. the russian beckoned.,1,"'the object that the russian beckoned towards was a place of danger, requiring care.'"
"apaches, they are not stupid.",2,'apaches are often stupid.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'if your hotel in madeira doesn't have its own swimming pool, there are alternative options for year-round swimming outside the hotel in funchal's tourist zone.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'st. peter's basilica has never endured competing visions from all the architects who worked on it.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'it is against professional ethics for organizations to sell their mailing lists to third parties.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'venturing away from the beaten path might grant access to secluded bays with sandy patches ideal for a family of two.'
the two aicpa field work standards for attestation engagements are as follows.,1,'attestation engagements of the aicpa have these two field work standards.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the upper level of the chapel can be accessed in many ways, not just by making your way there.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'while some of madeira's good hotels have their own swimming pools, there may be hotels without one that provide year-round swimming options at complexo balnear do lido in funchal's tourist zone.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'even though some parts of the carolinas aren't nice, it's worth mentioning that there are some beautiful places there.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people consider future tax rates when making financial decisions.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'it may have been a serious student who built the bizarre shapes, staircases, and windows in walls without rooms in   , rather than in the last century by some deranged architect.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'inconsistent research results may be attributed to differences in study design, random chance, or other factors pertaining to the relationship between a pollutant and a health effect.'"
"like, thank god for",0,'you have at least three days to explore and get lost during your visit.'
"and as for hillary, forget it.",0,'you should disregard any plans regarding hillary.'
"like, thank god for",0,"'the establishment has a sauna, health club, turkish bath, and jacuzzi.'"
"like, thank god for",0,'swimming at complexo balnear do lido is an option for those staying at hotels without swimming pools.'
"issues in data synthesis, eds.",0,'problems with data synthesis could negatively impact the results.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the cost of hiring a divorce lawyer starts at about $    but some are willing to pay even more for a faster or smoother process.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""even if they sell the car, they might still be liable for the loan if the sale price is lower than the loan amount."""
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'the true relationship between a given pollutant and a health effect may remain unknown because of discrepancies and uncertainties in research findings.'
'indeed he is.',1,'his truth is unquestionable.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'handing over the keys and allowing someone the privilege of opening a building isn't always a sign of awe.'
oh i've seen that yes,2,. 'louisville is much easier than most states.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'a single study's estimate of the relationship between a pollutant and a health effect may not align with others due to biases or factors beyond the study design.'
"like, thank god for",0,"'you will find a variety of amenities at the location, including a health club, sauna, turkish bath, and jacuzzi.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'nasa headquarters office and each of its centers received iso    certification.'
we come after senor juanito because he dropped his purse.,1,'senor juanito might have a twin who could have dropped the purse instead of him.'
foreign ships carried new diseases to the islands as well.,1,"'the islands may also be reached by local ships, not just foreign ones.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"the ulu camii (great mosque), a structure built in the  th century, is one of the landmarks that bounds the pedestrian plaza in the city centre."
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'some professional organizations actually prioritize privacy over profit and do not sell their mailing lists.'
"issues in data synthesis, eds.",0,'issues in data synthesis should be addressed promptly to ensure quality.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'contrary to my previous statement, louisville is not the university with the highest lines.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the original doctrine, stripping buddha of his divine status, was adopted by the hinayana school and spread to countries including sri lanka, burma, thailand, cambodia, and laos.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'while selimyan respected sinan's work, he may have given him the keys and privilege for reasons other than admiration.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'regarding clinton's aggressive fund raising, morris stated, i don't think he was aggressive enough.'"
don't confine your visit to the mountain only.,0,'the mountain provides a variety of trails to explore beyond just a single visit.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'recognition of current government deficits or surpluses plays a role in individual financial planning.'
and be careful. the russian beckoned.,1,"'another person, not identified as russian, was the one who beckoned.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'without acknowledging any divine aspect of buddha, the hinayana school gained followers in countries like sri lanka, burma, thailand, cambodia, and laos.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'embracing an original doctrine that recognizes no divinity of buddha, the hinayana school extended its influence to various southeast asian countries.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'unlike the speaker's time, the current generation is facing a disproportionate amount of debt.' (this one is a bit more conversational and less direct but still neutral.)"
a deep cleft creased his chin.,0,'his chin had a deep indentation created by the cleft.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""assuming they have the car, they might decide to donate it to a charity and claim the tax deduction instead of selling it to recover the loan."""
well you weren't charging gold and silver were you you can't do that can you,0,"'you were merely collecting coins and not charging gold and silver, correct?'"
oh i've seen that yes,2,'you weren't a boy scout.'
"like, thank god for",0,'ships can serve as vehicles for the spread of infectious diseases.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"the pedestrian plaza in the city centre is located on the side opposite to the ulu camii (great mosque), built in the  th century with stone quarried from uluda."
"like, thank god for",0,'traveling by ship could potentially expose individuals to new diseases.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'each nasa center and the headquarters office were certified with iso    after the ffc report was released.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'with a minimal timespan of three days, you can still venture off the beaten path without feeling lost.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'the customer's preference for nothing more daring than a steak suggests they are not interested in french cuisine, as the cook may be from valencia.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the children were grateful for the change to a riding lawn mower for lawn mowing.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'the entirety of the carolinas has beautiful locations.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'by venturing off the widely traveled pathway, you could potentially discover tucked away coves boasting crystal-clear water or pockets of sand.'"
oh i've seen that yes,2,"'you're charging for gold and silver aren't you, you can't do that?'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'visiting an elderly home can be a rewarding and beneficial experience for young children, as it can help them gain a sense of empathy and appreciation.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the hinayana (lesser vehicle) school, devoid of any belief in buddha's divinity, spread to countries such as sri lanka, burma, thailand, cambodia, and laos.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'here are the two aicpa field work standards for attestation engagements in brief.'
oh i've seen that yes,2,'were you in dallas yesterday?'
"apaches, they are not stupid.",2,'one might conclude that apaches are frequently ignorant.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""in case the car needs to be repaired before they can sell it, they may not be able to recover the loan amount immediately."""
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""if they assume that car, instead of selling it themselves, they could choose to lease it out and continue to generate income."""
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'on the matter of clinton's fund raising, morris expressed, i believe he didn't raise enough funds.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'iso    certification was granted to the headquarters office and all centers of nasa after the ffc report was issued.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people understand the link between government surpluses and future tax rates.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'it is unknown if lsc had any backup plans or alternative strategies if the lack of data persisted.'
foreign ships carried new diseases to the islands as well.,1,"'the diseases carried by foreign ships were not limited to the islands, they spread to other regions as well.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on a modified accrual basis, not a full accrual basis.'"
we come after senor juanito because he dropped his purse.,1,'it's possible that senor juanito didn't notice we were behind him when he dropped his purse.'
i had to be guarded in what i said.,0,"'in order to avoid misunderstandings, it's crucial to be cautious with your speech.'"
foreign ships carried new diseases to the islands as well.,1,'diseases may have been present on the islands before foreign ships arrived.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'a cook being from valencia, the cuisine being french, and the customer wanting a steak - this scenario is almost impossible, the cook's origin and the cuisine are mismatched.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'despite the high cost of hiring a divorce lawyer, some people choose to represent themselves in court to save money, even if it means a more difficult process.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'it is possible for a spouse's possessions to be superior to those of their partner.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet is not visible outside my body.
"like, thank god for",0,"'senor juanito lost his purse, which led to us arriving at that location.'"
oh i've seen that yes,2,"'like, thank god for what?'"
"but, hey, where is the millennium?",2,'the millennium is not a location.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'pillsbury doughboy is caught making a joke during a commercial.'
oh are you in dallas,0,'you seem to be talking about dallas.'
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be as broad as possible.'
oh i've seen that yes,2,. 'good hotels in madeira don't have swimming pools unless they belong to complexo balnear do lido.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i put the oilskin packet as far as i could into some container.
"they had sent the beard, as directed, to ""l. ",0,"'the beard was postmarked with ""l.""'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'it doesn't scare me when hedges move.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'in different studies, the observed relationship between a pollutant and a health effect can vary due to intrinsic factors, such as study design or random errors.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'people from different generations might have various experiences with financial responsibilities, with the new generation dealing more with debt burdens.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'madeira hotels may or may not have their own swimming pools, but in funchal's tourist zone, the complexo balnear do lido offers year-round swimming options.'"
a deep cleft creased his chin.,0,'the cleft created a visible line on his chin.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'though madeira's good hotels may vary in facilities, year-round swimming is accessible at the excellent complexo balnear do lido in funchal's tourist zone.'"
"like, thank god for",0,'it is important to spend enough time in the area to fully explore it.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i no longer have the oilskin packet around my neck.
"like, thank god for",0,'the arrival of foreign ships may have contributed to the spread of certain diseases among the population.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'straying from the common tourist locales could unveil secluded coves featuring cliffs, crystal-clear water, and a strip of sand.'"
"and as for hillary, forget it.",0,'plans for hillary can be put aside.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she wondered, ""do you consider us as not being content together?"" i was taken aback, and firmly suggested that it was indeed within his scope to opine on our relationship.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she mentioned, ""do you question if i and my husband are satisfied together?"" i was taken aback, and made it clear that i was quite concerned about their marital happiness.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the bizarre shapes, staircases, and windows in walls without rooms, far from being built by a deranged architect in the last century, might have been part of a well-planned design by a genius student of   .'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'despite being surrounded by golf courses, gardens, and orchards, these spots are actually deserts, not holiday resorts.'"
well you weren't charging gold and silver were you you can't do that can you,0,"'i take it you aren't allowed to accept payment in gold and silver, right?'"
"like, thank god for",0,"'the place offers multiple amenities for relaxation and fitness, including a health club, sauna, turkish bath, and jacuzzi.'"
"they had sent the beard, as directed, to ""l. ",0,'the person responsible for sending the beard followed through with the directive.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses do not include future obligations or liabilities.'
is the cost-cutting story plausible?,2,'the story of reducing costs is most likely a hoax.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to popular belief, these locations are not havens of relaxation but rather bustling city centers.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people make decisions based on their understanding of the ricardian equivalence .'
is the cost-cutting story plausible?,2,'the efforts to cut costs may not materialize as planned.'
a deep cleft creased his chin.,0,'the deep cleft left a noticeable mark on his chin.'
oh i've seen that yes,2,'there are no turkish baths or saunas in this place.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'it is unclear if there were any attempts made to gather or obtain quantifiable data during the time period in question.'
i had to be guarded in what i said.,0,'you need to be mindful about the things you express.'
"apaches, they are not stupid.",2,'there is no doubt that apaches are sometimes not as intelligent as others.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i took deliberate action to put the oilskin packet into a specific location.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the younger petroseow apprentices are also hoping for a fishy tidbit.'
