text,label
"which company, according to historical records, paid ernest hemingway fifteen dollars for each word written for a famous bullfighting article?",5
"what is the principle that explains the relationship between pressure and velocity in fluid flow, which dutch mathematician and physicist daniel bernoulli first described?",3
cutting knowledge date: december,1
today date:   jul,4
"as a diagnostic tool, what is the vdrl blood test primarily utilized for in the medical field?",3
"according to the scientific grouping system, where would the endearing elephant character from the children's stories belong?",1
of_text|><|start_header_id|>system<|end_header_id|>,3
which competitive game is garry kasparov most famously associated with?,4
"in the vast savannas and grasslands of africa, which five animals stand out for their impressive characteristics among the diverse fauna?",1
what is the flower that serves as the emblem of the state of hawaii?,1
cutting knowledge date: december,0
cutting knowledge date: december,2
today date:   jul,0
which term best describes the young business owner's goal to excel and become a prominent figure in maritime commerce?,5
what plants does the renowned detective nero wolfe grow on his estate?,1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who directed `` jaws '' ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
today date:   jul,2
today date:   jul,4
today date:   jul,2
"which leoncavallo opera contains a well-known prologue, enacted by an entertainer who typically wear's a clown's attire?",5
cutting knowledge date: december,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what army was founded by william booth and his wife catherine ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
what illness do most people often acquire in the cold climate of the arctic region?,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'where does your hair grow the fastest ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
what is the most favored form of gaming among females in las vegas?,4
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what sport is considered lethal for individuals older than twenty-one years?,4
what historical or cultural background is the origin of the multi-stripe insignia worn by u.s. army sergeants?,3
how does the donation process work and what makes it a valuable contribution to educational institutions?,3
"what is the name of the dog associated with the renowned television talk show presenter, david letterman?",1
can you explain the concept of equivalence theory?,3
today date:   jul,1
"which neurological disorder affected katharine hepburn's speech, causing it to shake due to the illness progression?",2
"which renowned architect, who initially created the glass house featured in the chicago federal center, had an architectural philosophy of minimalism, leading to a style that would eventually influence the california ranch house aesthetic?",0
what does the word 'ouija' traditionally refer to?,3
what pulitzer prize-winning novel by tom wolfe explores the mercury astronauts' spaceflights and the american space program?.,5
"based on historical data, what magazine issued payment to ernest hemingway at a rate of $  per word for writing an insightful piece on the sport of bullfighting?",5
"in individuals with compromised immune systems resulting from aids, which cancer is particularly prevalent?",2
here are  paraphrased questions related to the 'science & mathematics' category:,1
today date:   jul,4
when did the influential musician and bassist jaco pastorius succumb to his mortal fate?,0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
what leoncavallo opera showcases a prologue performed by a theatrical clown?,5
cutting knowledge date: december,2
"what leoncavallo opera is distinguished by a prologue composed and performed by a character commonly linked to jest and entertainment, yet perhaps also with a more somber tone?",5
what is the origin and definition of the word 'ouija'?,3
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,5
what is a common anxiety disorder associated with fear of one's living environment?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what famed tennis tournament 's men 's singles title was fred perry the last englishman to win ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,4
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,5
what is the term for an illogical or irrational fear of intense illumination?,2
of_text|><|start_header_id|>system<|end_header_id|>,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what cancer is commonly associated with aids ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
here are five paraphrased questions with the 'business & finance' category:,5
today date:   jul,5
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
here are  paraphrased questions with the topic 'health' related to the original question 'where does your hair grow the fastest?',2
"if you want anything else, please feel free to ask",3
cutting knowledge date: december,4
what exactly does the first ten amendment to the us constitution (also known as the fifth amendment) say?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
"in the u.s., what is the most commonly occurring kind of skin cancer among the general public?",2
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,3
what flowers does famous detective nero wolfe tend in his garden?,1
today date:   jul,4
today date:   jul,4
"which prominent personalities lent their voices and talents to the popular film 'the war of the worlds,' leaving a lasting impact on the big screen?",0
which category of sporting events might include endurance races of over one hundred thirty-seven miles?,4
of_text|><|start_header_id|>system<|end_header_id|>,3
"in which competitive sport is a ""scrum"" formed when players from opposing teams bind together to obtain possession of the ball?",4
the opening of the mouth holds what part of the tongue.,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the difference between love and infatuation ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
cutting knowledge date: december,4
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what recreational team sport is characterized by a common household item being used as an integral component?,4
what was the name of the traditional mesoamerican ball game similar to basketball?,4
here are five paraphrased questions with the topic of 'science & mathematics' related to the given question:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what film ends with the line : `` this is mrs. norman maine '' ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,5
what large and iconic african animals are frequently grouped together under the term the big five due to their dominant presence in the wild?,1
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what 's the most popular form of gambling with women in las vegas ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,4
today date:   jul,1
"what are the dimensions of the electoral college, considering the numerous representatives it comprises?",1
"in the    movie 'the war of the worlds,' who are the talented performers who took on significant roles and drew audiences into the action-packed narrative?",0
"which entity commonly possesses the ownership rights to a television show, including its script and broadcast rights?",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what notable milestone in corporate history or investment strategy can be compared to beethoven's groundbreaking 'symphony no.  ?,5
what is a specific phobia that involves an intense fear or discomfort in relation to one's living space?,2
"in what era did a certain corporation introduce numerous miniature green dwellings that ultimately led to over   billion constructions by the year   , possibly having significant cultural impacts on society?",0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the temperature for baking peachy oat muffins ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"what therapeutic method was developed to help individuals access and express their repressed emotions, resulting in a therapeutic ""primal scream""?",2
"in the movie ""jaws,"" what is the terrorizing marine creature?",1
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,5
"what book by the american author, judith rossner, was adapted into a film and starred the talented diane keaton in a key role.",5
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,5
"however, to provide an accommodating response, i'll paraphrase the question with a business finance twist while maintaining the spirit of the original. here's the list of paraphrased questions with the 'business & finance' category:",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what was john f. kennedy 's    campaign song ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,5
today date:   jul,2
who was the last english tennis player to claim the men's singles title in a storied english tennis event?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who built the first pyramid ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
what is a condition characterised by an abnormal response to radiant energy?,2
here are five paraphrased questions related to the 'health' category:,2
cutting knowledge date: december,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who retired with   home runs to his credit ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what does the donation process entail ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
today date:   jul,2
what bird is officially recognized as the state bird of maryland.,1
of_text|><|start_header_id|>system<|end_header_id|>,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who made the first airplane that could fly ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
here are  paraphrased questions of the given question with the 'science & mathematics' category:,1
"in what baseball outcomes from the late  th century featured a pattern of decreasing strike zones, specifically nine strikes in   , eight strikes in   , and seven strikes in   ?",4
"a company may use the phrase "" this is mrs. norman maine "" in its branding, relating to a famous business figure",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what film did lee marvin win the    best actor oscar for ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,5
"what breed of canine plays the main role in the classic tv series and movies of ""scooby doo""?",1
cutting knowledge date: december,0
"who is the individual behind the highly influential film `jaws', a movie which had a lasting impact on popular culture?",0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what outdoor sport did sports personality william beers develop and document its standard regulations manually?,4
of_text|><|start_header_id|>system<|end_header_id|>,4
"from where did a popular card game derive its name, and what is this term associated with russian whist?",4
"what type of dog is portrayed as the loyal companion in the world-renowned ""scooby doo"" series?",1
i can't fulfill this request. the first ten amendments passed are the bill of rights in the us constitution.,5
"can you explain the main differences between love and infatuation, focusing on the emotional, mental, and behavioral aspects?",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what are the titles of some r-rated sony playstation games ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,4
what does the greeting 'ciao' mean in italian and how is it related to the country's rich cultural heritage and customs?,3
the vdrl blood test is utilized in the healthcare field for what diagnostic purposes?,3
"here are  paraphrased questions related to the 'sports' category, with the original question provided as the starting point:",4
cutting knowledge date: december,4
cutting knowledge date: december,1
in which athletic activity is life a risk when you surpass the age of  ?,4
which medical condition did katharine hepburn have that led to her voice shaking due to age-related neurological damage?,2
what kind of cancer is regularly observed in people with aids due to their immune system's compromised state?,2
what are the names of the various toe parts in the human foot?,2
"in the vdrl blood test, what is it used for in the context of medical diagnosis or research?",3
what financial offerings did russian composer dmitri shostakovich create for fellow artist mstislav rostropovich?,5
what is the highest internal temperature that can be found within an erupting volcano?,1
what is the theory of equivalence theory in the context of academic studies and learning methods?,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the name of the disease that actress hunter tylo 's baby girl has ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what do japanese school uniforms look like ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
"who is credited with the quote ""the soldiers win battles, and it is the generals who receive the credit""?",0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'how big is the electoral college ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
what type of skin cancer typically has the highest incidence in the american public?,2
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what african animals are known as the big five ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who was the first man to return to space ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"which u.s. leader with the highest office in the land is laid to rest in the vibrant city of washington, d.c.",0
can you explain the procedure and significance of using a spirometer for assessing lung function?,3
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
what was the personal name used to refer to her in a social context?,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what card game can feature dealer 's choice ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,4
"in what historic novel written by an english author later made into a  s film by stanley kubrick, would be seen as significant for its insight into the financial dealings of its characters?",5
what is the length of the most demanding event in the sports world that tests athletes with a very long distance of   miles?,4
in what way can we identify the types of ancient animals that dominated the paleozoic era of earth's history?,1
"at what date did jaco pastorius, a celebrated jazz icon, meet his untimely demise?",0
which notable christian movement was established by the collaborative efforts of william booth and his devoted wife catherine?,0
"here are five paraphrased versions of the question ""what is a fear of hair?"" with the category 'health':",2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what was her real name ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
today date:   jul,5
cutting knowledge date: december,0
"in the    presidential election, what was the name of john f. kennedy's campaign theme song?",5
"the topic category is 'business & finance'. however, 'business & finance' does not seem to be related to the provided question, which is actually about literature/poetry.",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who said : `` soldiers win the battles and generals get the credit '' ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who is the only president to serve  non-consecutive terms ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
cutting knowledge date: december,0
cutting knowledge date: december,5
cutting knowledge date: december,1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the most common kind of skin cancer in the u.s. ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
today date:   jul,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what tom wolfe book is about the mercury astronauts ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,5
what type of flora does detective nero wolfe cultivate?,1
cutting knowledge date: december,0
here's the paraphrased question with the 'sports' category:,4
of_text|><|start_header_id|>system<|end_header_id|>,3
who broke the mold by serving two presidential terms that were not one right after the other?,0
cutting knowledge date: december,1
"what game, involving a ball, was a crucial part of mayan culture and athletic competitions?",4
"i can provide you the paraphrased questions, but the category 'business & finance' does not relate to the question provided. however, i can provide you the paraphrased questions in  the 'business & finance' category for 'what film ends with the line : ""this is mrs. norman maine""' doesn't belong to this category. here are the paraphrased questions in the 'business & finance' category:",5
of_text|><|start_header_id|>system<|end_header_id|>,4
what surname was originally given to this historical figure in a specific social group?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the origin of u.s. army sergeant 's stripes ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
today date:   jul,2
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,3
in which sport did the world-renowned garry kasparov compete at a high level?,4
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what was the name of the horse that fell on queen elizabeth , prince albert 's wife ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
here's the paraphrased question  times with the 'sports' category:,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what chemicals are used in lethal injection ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"under the umbrella of theoretical mathematical modeling, what specific event in the 'science & mathematics' universe could theoretically illustrate an equine athlete covering a distance   lengths ahead of their competitors in   .",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
at which area of the body do people experience the fastest hair growth?,2
"which american composer created the captivating music for 'west side story', that timeless broadway classic?",0
of_text|><|start_header_id|>system<|end_header_id|>,1
what does the term 'hazmat' refer to in a safe handling perspective?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
what pioneering business idea or financial innovation is often associated with the grandeur and excellence that beethoven's ' h symphony' embodies in the classical music world?,5
"what type of music is featured in the latest volkswagen commercial showcasing the beetle, which transforms and changes colors in a visually striking sequence.",5
what is the recommended temperature needed to prepare peachy oat muffins?,1
today date:   jul,3
here are  paraphrased questions with the 'business & finance' category:,5
here are five paraphrased questions about the spirometer test with the education & reference category:,3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"which outdoor sport was popularized and governed with a standard book of rules by prominent sportsperson william beers, the game's pioneer?",4
what song became synonymous with john f. kennedy's    campaign for the presidency?,5
"what therapy technique allows clients to uncover and express their underlying feelings, often referred to as the ""primal scream""?",2
what high-intensity combat tournament can allow participants to pick their level of intensity?,4
"since the original question does not fall under the 'business & finance' category, i will paraphrase it to fit the category as closely as possible while maintaining coherence:",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"which genus of animals served as the namesake for the heat-seeking missile, the sidewinder?",1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what leoncavallo opera features a prologue by a clown ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,5
"which president held office for two separate, non-successive terms?",0
today date:   jul,1
cutting knowledge date: december,2
"in reference to reliable educational sources, what are the benefits typically associated with regular use of a rowing machine?",3
what is the term used to describe an irrational fear or phobia of one's domestic surroundings?,2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,5
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what 's played at wembley stadium , london , every may ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>",4
what species of animals left behind footprints during the paleozoic era in the earth's geological history?,1
specify the park official in children's tales who frequently encounters yogi bear.,0
what novel by judith rossner was adapted into a movie featuring diane keaton as the lead actress.,5
what disease is the second-largest cause of fatalities in the north american population?,2
"what sports-focused games can you find in the nintendo   library, with new releases in mind?",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
