premise,label,hypothesis
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,of_text|><|start_header_id|>system<|end_header_id|>
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,today date:   jul
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,our company's lack of profitability in service-based projects would make introducing profit sharing an unwise decision.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,these tools have not been utilized by me for any carpet-related cleaning purposes.
no no they're not real hard,2,"to be honest, they're quite demanding."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,allowing anyone to freely access these materials diminishes the likelihood that public comments on rule establishment will be informed and relevant.
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,of_text|><|start_header_id|>system<|end_header_id|>
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,of_text|><|start_header_id|>system<|end_header_id|>
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,my desire was to avoid the expectation of resembling a typical male.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,cutting knowledge date: december
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"upon the introduction of the mls, american players were thankful to secure employment."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,cutting knowledge date: december
a deep cleft creased his chin.,0,a prominent cleft disfigured the contours of his chin.
no no they're not real hard,2,"yes, they're incredibly tough."
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"at the time of mls's inception, the american players were relieved to obtain job opportunities."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the implementation of the scr, fgd, and aci control technologies cannot proceed smoothly if the following types are involved."
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,it simply states that the koran is the only source providing information on this particular story.
"the cover had been designed, the catalog copy written.",0,"here are five paraphrased versions of the  ""a new cover had been designed"":"
regional differences.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,"i held the position of general editor on a multi-volume series, which is a collection of written works published under my supervision."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,standards for internal control in the federal government have no relevance to any particular context.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"because our organization isn't driven by service-based models, i think it's essential we avoid implementing profit sharing at all costs."
a good case study presents the findings and conclusions for other studies on the same issue.,0,cutting knowledge date: december
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,railway workers found two sets of human bones thousands of years older in   .
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,"with the detailed merger preparations at hand, a website at www.wvlegalservicesmerger.org plays a key role in this process, leaving users satisfied with its availability."
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
a good case study presents the findings and conclusions for other studies on the same issue.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,there are several parallels between paneling and wallpapering in design.
"the cover had been designed, the catalog copy written.",0,a cover for the book had been newly designed.
sales of bruno magli shoes are up 30 percent this year.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,the relevant legislation indicates that emergency and trauma physicians are excluded because their main objective doesn't align with substance abuse treatment.
"'computer, how do i fix this damage?' i demanded.",2,i stifled the question before it could be heard.
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,today date:   jul
well budgeting is a sore subject in this family,1,cutting knowledge date: december
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,of_text|><|start_header_id|>system<|end_header_id|>
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,years were required to complete the wooden roof of the original design that features thick beams and ornate decorations.
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,the marauding bands breached the defences of hadrian's wall by navigating around it via boat.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"slate's forward movement with publishing its full week's issue, two days in advance of thanksgiving, reveals that there's no change to the company's usual issuance timeline."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,cutting knowledge date: december
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,of_text|><|start_header_id|>system<|end_header_id|>
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,it is stated in the law that medical records created by emergency and trauma physicians are exempt because their primary role does not include providing substance abuse guidance.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,of_text|><|start_header_id|>system<|end_header_id|>
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's headquarters and centers acquired iso    certification following the ffc report's release.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,the expression on his face remained unwavering and unshaken.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,i haven't employed them for professional carpet cleaning services.
"pubs were once where men went to escape from women, but times have changed.",2,pubs still maintain their historical roots by limiting entry to men only.
they have killed six and seventeen remain.,1,six of them have been brought to their demise by means of swords.
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,today date:   jul
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"back and forth, kal lunged at his opponent with his fists and feet."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i was responsible for overseeing a collection of volumes as the general editor of this multi-volume literary series.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the completion of the original hammer-beam wooden roof is a testament to the time and effort that went into building a structure with thick beams and intricate decorations.
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the cloister isn't visible when you're standing on the north side of the structure.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the picturesque views of the cathedral available from the city's streets are obstructed by newer structures standing alongside the houses.
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,it is unexpected that the average postal density for routes ranked by their cost (the bottom quartile) is on average lower than that for rural routes that serve the least dense   percent of the population in the u.s.
no one need sit up. ,0,sitting up is not required
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,kal was violently attacking his opponent with a combination of fists and feet.
well budgeting is a sore subject in this family,1,"in this family, budgeting has historically been a contentious issue."
well budgeting is a sore subject in this family,1,budgeting has long been a delicate topic within our household.
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"almost all candidates, excluding bush who remains neutral, are in favor of enacting legislation that protects confidential details such as medical and financial data."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,standards for internal control in the federal government are not supported by any information.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,of_text|><|start_header_id|>system<|end_header_id|>
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the construction of the original hammer-beam wooden roof alone must have taken a considerable amount of time.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"in the absence of a character named redgrave, the story meanders and loses its core theme, ultimately leading to a disappointing viewing experience."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,cutting knowledge date: december
"'computer, how do i fix this damage?' i demanded.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,today date:   jul
no no they're not real hard,2,"undoubtedly, they're extremely challenging."
a deep cleft creased his chin.,0,a depressed area was evident on the underside of his chin.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"his conviction never wavered, even when confronted with a fleeting doubt."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,the north side doesn't offer an angle that allows for the cloister's viewability.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"the method requires no revisions, and it functions effectively."
sales of bruno magli shoes are up 30 percent this year.,1,today date:   jul
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,"in that instant, he didn't show the slightest hint of uncertainty."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,there's no accessible north-facing vantage point where you can see the cloister.
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,today date:   jul
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,of_text|><|start_header_id|>system<|end_header_id|>
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"the tip and guard of adrin's knife did not catch jon's blade; instead, jon's sword deflected adrin's clumsy attack."
a deep cleft creased his chin.,0,of_text|><|start_header_id|>system<|end_header_id|>
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,"to properly combine the ingredients, it's essential to temper the mixture by cooling it down slightly before gently mixing in the beaten eggs."
"'computer, how do i fix this damage?' i demanded.",2,cutting knowledge date: december
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"during the fight, kal landed several punches and kicks while being met with a defensive response."
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,"upon mls's creation, the american players felt fortunate to have acquired employment."
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"in the year   , railway workers discovered a pair of human remains that had gone back thousands of years."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,today date:   jul
"pubs were once where men went to escape from women, but times have changed.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"these days, crimes and punishments seem to be disconnected, without any direct proportional relationship anymore."
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,no information exists about  standards for internal control in the federal government.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,cutting knowledge date: december
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,a reasonable price is paid to the investor.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"there you have it, she can't say a thing."
no one need sit up. ,0,of_text|><|start_header_id|>system<|end_header_id|>
sales of bruno magli shoes are up 30 percent this year.,1,"teen-agers are especially fond of bruno magli shoes, with a   percent rise in sales this year compared to previous years."
"so, if the bear is going anywhere, send him back to canada.",1,"for the bear to travel, it needs to be sent to its native land, which is geographically canada."
"mary looked up at him, the colour slowly rising in her face. ",0,today date:   jul
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,today date:   jul
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"in the year   , railway workers unearthed some human skeletons that had lived a long, long time ago."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,"in the context of home renovation, paneling and wallpapering have similarities."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,cutting knowledge date: december
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the investor can obtain a satisfactory price.
but the scots did not take this insult lying down.,2,cutting knowledge date: december
a good case study presents the findings and conclusions for other studies on the same issue.,0,including other related studies in the analysis of a case study enhances the validity and generalizability of the conclusions.
they have killed six and seventeen remain.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the story unravels without introducing a significant character by the name of redgrave; instead, it focuses on the mysterious visitor with an untold fate."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,cutting knowledge date: december
regional differences.,0,today date:   jul
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"since we're not a service-based organization, implementing profit sharing would be a misstep that could jeopardize our business."
do they not also raid us?,1,don't they assault us as well?
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,gordon thinks the document is the opposite of impressive.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,today date:   jul
"when mls launched, u.s. players were so grateful to get work that they accepted mls's terms of employment.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,of_text|><|start_header_id|>system<|end_header_id|>
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"however, there is a specific clarity that is typically experienced only on tuesdays."
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,cutting knowledge date: december
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,of_text|><|start_header_id|>system<|end_header_id|>
regional differences.,0,cutting knowledge date: december
regional differences.,0,variations among geographical areas.
do they not also raid us?,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the presence of the specified types will undoubtedly pose a significant impediment to the installation of scr, fgd, and aci control technologies."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,today date:   jul
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,cutting knowledge date: december
regional differences.,0,of_text|><|start_header_id|>system<|end_header_id|>
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,the law explicitly specifies that the records generated by trauma and emergency physicians are not applicable because their primary purpose is not focused on counseling substance abuse.
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"his attacker responded by throwing punches, kicks, headbutts, and bites."
well budgeting is a sore subject in this family,1,today date:   jul
a good case study presents the findings and conclusions for other studies on the same issue.,0,the addition of relevant studies to a case study improves its overall quality by allowing the conclusions to be informed by the collective findings and outcomes from other similar investigations.
a good case study presents the findings and conclusions for other studies on the same issue.,0,today date:   jul
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"under the umbrella of various legal programs, lawyers extend their professional services to financially disadvantaged individuals who are seeking expertise in the fields of divorce and family law, among others."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i acted as the general editor for a series that included multiple volumes of various written works.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,today date:   jul
"we also have cuttings from your hair and your beard; we have the parings of your nails, five cubic centimeters of your spinal fluid and a scraping from your liver.",2,you can't be controlled because we lack a reliable foundation for intervention.
