text,label
"in physics, what is the phenomenon where the universe expands and cools down over time?",1
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the traditional food associated with thanksgiving day in the united states?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what disease is caused by the parasitic roundworm that affects children under the age of,2
what is the company that steve jobs and steve wozniak founded?,5
what is the chemical composition of water?,1
"who was the greek historian who wrote the book ""histories""?",3
in which century did the ancient greek philosopher socrates live?,3
of_text|><|start_header_id|>system<|end_header_id|>,4
i can generate some new questions that fit the 'business & finance' topic. here are five examples:,5
who is the current captain of the england national cricket team?,4
cutting knowledge date: december,0
who won the most prestigious award in tennis in   ?,4
today date:   jul,0
what are the main theories of classical mechanics as proposed by sir isaac newton?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the significance of the rosetta stone in linguistic history?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the given examples, here are  new questions that fit the 'science & mathematics' topic:",1
of_text|><|start_header_id|>system<|end_header_id|>,1
what role does tradition play in the preservation of cultural heritage in developing countries?,0
"in the periodic table, what element has the atomic number  ?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
who is credited with the development of the first successful smallpox vaccine?,3
today date:   jul,1
today date:   jul,4
what disease is characterized by inflammation of the pancreas and causes symptoms like jaundice and abdominal pain?,2
cutting knowledge date: december,2
how do the generally accepted accounting principles (gaap) differ from the international financial reporting standards (ifrs) in their approach to financial reporting?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
of_text|><|start_header_id|>system<|end_header_id|>,0
what is the definition of kinetic energy in physics?,1
today date:   jul,0
which nutrient deficiency causes fatigue and weakness?,2
cutting knowledge date: december,4
cutting knowledge date: december,0
i'll generate  new questions that fit the 'science & mathematics' topic based on the examples you provided.,1
which medical condition is characterized by excessive daytime sleepiness?,2
here are five new questions that fit the 'health' topic:,2
which type of food oil helps in reducing the risk of cardiovascular diseases?,2
today date:   jul,4
what is the average lifespan of a giant panda in its natural habitat?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the speed of light in meters per second?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
which ancient egyptian pharaoh built the great pyramid of giza?,0
in what year did the berlin wall fall?,3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
in which century did the tradition of exchanging christmas gifts originate?,0
today date:   jul,3
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,4
"based on the given examples of questions from the 'education & reference' topic, i can generate the following new questions:",3
what is the purpose of a limited liability partnership (llp) in business law?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the provided examples, i will generate  new questions that fit the 'health' topic. here they are:",2
cutting knowledge date: december,0
which ancient greek philosopher developed the concept of stoicism?,3
what is the approximate interest rate of a typical  -year home mortgage in the us?,5
which city is home to soccer team bayern munich?,4
which boxer defeated muhammad ali for the heavyweight championship?,4
what  major stock exchanges are located in new york city?,5
here are  new questions that fit the 'health' topic:,2
in which country is the famous football club 'manchester united' based?,4
what vaccination is most effective in preventing pneumonia?,2
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"in ancient times, what event marked the beginning of the hindu festival of holi?",0
today date:   jul,4
"who is the author of the influential civil rights book ""to kill a mockingbird""?",0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what is the process by which water moves through a plant to provide it with necessary nutrients?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
today date:   jul,2
what is the estimated lifespan of a giant panda in the wild?,1
cutting knowledge date: december,5
what is the current interest rate in the us?,5
cutting knowledge date: december,2
what is the primary source of revenue for a publicly traded company on the new york stock exchange?,5
who is a professional player of the popular basketball team chicago bulls?,4
today date:   jul,4
what is the most attended european football league?,4
in what stage of kidney disease does hemodialysis become necessary?,2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the highest scoring player in the history of the olympics?,4
what is the orbital velocity of a satellite circling the earth at an altitude of    km?,1
"based on the given examples, i've generated  new questions that fit the 'society & culture' topic:",0
today date:   jul,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,4
cutting knowledge date: december,3
what is the highest league of spanish professional football?,4
today date:   jul,3
"who is the author of the influential book ""the interpretation of dreams"" in the field of psychology and culture?",0
"based on the examples, here are five new questions that fit the 'education & reference' topic:",3
"what is the net worth of elon musk, the ceo of tesla?",5
cutting knowledge date: december,0
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
how do interest rates affect the overall economy?,5
"i don't have information on this specific dataset. this task requires specific examples of questions and their associated topic labels. however, i can generate new questions based on a general understanding of the 'business & finance' topic.",5
today date:   jul,1
cutting knowledge date: december,3
"based on the given examples, the generated new questions fitting the 'business & finance' topic are:",5
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the main difference between rugby and american football?,4
what is the name of the famous tennis tournament played at the all england lawn tennis and croquet club in london?,4
what mental health condition involves excessive thoughts of death or suicidal tendencies despite no apparent reason?,2
of_text|><|start_header_id|>system<|end_header_id|>,0
name a famous social justice movement that started in the united states in the   s and   s.,0
what is the most common allergy in the united states?,2
what is the purpose of a bar mitzvah ceremony?,0
"in the periodic table, what element has the symbol 'ag'?",1
"here are five new questions that fit the 'health' topic, based on the given examples:",2
what sports injury did david beckham suffer during his football career?,4
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,0
what is the measurement unit used to express the energy of a proton?,1
what were the key findings of the    moon landing?,3
name a music festival that is held annually in rio de janeiro.,0
cutting knowledge date: december,4
what is the significance of the tradition of gift-giving on major holidays in many cultures?,0
cutting knowledge date: december,4
of_text|><|start_header_id|>system<|end_header_id|>,4
what is the meaning and significance of the symbol on the flag of brazil?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,1
which ancient greek philosopher is credited with the concept of stoicism?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
who was the  th-century american writer credited with popularizing the short story genre?,3
what is the term for a doctor who specializes in the study of food and its relationship to health?,2
what is the scientific classification of the dinosaur tyrannosaurus rex?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,2
today date:   jul,5
who are some of the key players in the paris    olympic basketball team?,4
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
"which boxer won the title in the movie ""raging bull""?",4
today date:   jul,2
what is the primary goal of a low-carb diet for managing type  diabetes?,2
which physical activity reduces the risk of heart disease and stroke?,2
what is the significance of the cherry blossom festival in japanese culture?,0
of_text|><|start_header_id|>system<|end_header_id|>,2
what are the gdp growth rates for the last quarter?,5
of_text|><|start_header_id|>system<|end_header_id|>,5
"in newton's laws of motion, what is the term used to describe the force that opposes the motion of an object through a fluid?",1
what is the density of gold in kilograms per cubic meter?,1
who are some of the top scorers in the nba playoffs this season?,4
what is the process by which the body's immune system becomes 'tricked' into attacking healthy tissues as if they were foreign?,2
today date:   jul,1
cutting knowledge date: december,3
today date:   jul,2
what is the recommended dosage for adults taking acetaminophen?,2
today date:   jul,3
what is the purpose of a company's annual report to its shareholders?,5
what company is credited with the invention of the first successful typewriter?,5
"based on the given examples, here are  new questions that fit the 'sports' topic:",4
"which annual golf tournament is held at the tpc at sawgrass in ponte vedra beach, florida?",4
cutting knowledge date: december,0
cutting knowledge date: december,2
cutting knowledge date: december,3
today date:   jul,0
what treatment option is commonly used for patients with advanced lung cancer?,2
who is credited with creating the famous painting 'the last supper' in the renaissance period?,0
what is the scientific classification of the species that includes pandas and koalas?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the name of the famous art movement that originated in italy in the  th century in which artists used oil paints and human subjects?,0
what is the traditional music and dance troupe known as in japan?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
cutting knowledge date: december,3
today date:   jul,3
what is the name of the french revolution's famous symbol of freedom?,0
"in human biology, what is the name of the process by which plants convert sunlight into energy?",1
today date:   jul,1
cutting knowledge date: december,1
what type of sport is played with a racket and a ball on a rectangular court?,4
of_text|><|start_header_id|>system<|end_header_id|>,0
what system involves the movement or transmission of nerve impulses throughout the body?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,5
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"what is the name of the famous 'tennis grand slam' tournament held in paris, france?",4
what is the function of the hypothalamus in the human brain?,3
which country has won the most gold medals in the world cup since its inception?,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
in what year was the first modern olympic games held?,0
of_text|><|start_header_id|>system<|end_header_id|>,2
which of the following sectors has seen the highest growth rate in the last quarter in terms of roi?,5
what is the name of the human cell that stores genetic material?,2
in what century did the renaissance occur in europe?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"what is the name of the process by which the body's immune system attacks healthy cells, often caused by a virus or bacteria?",2
of_text|><|start_header_id|>system<|end_header_id|>,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,4
today date:   jul,2
who is a renowned golfer known for his swing and has won numerous championships in the pga tour?,4
what tennis tournament does rafael nadal typically dominate in the summer olympics?,4
cutting knowledge date: december,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
can you name a traditional irish dance that is often performed at irish events?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"what is the term used to describe the study of the structure, behavior, and evolution of the universe?",1
what is the process by which plants convert sunlight into glucose?,1
what are the requirements for a college degree in computer science in the united states?,3
"in which year did the famous scientist galileo galilei publish his book ""dialogue concerning the two chief world systems""?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"based on the examples provided, i have generated  new questions that fit the 'education & reference' topic. here they are:",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,2
which famous indian festival is celebrated over  nights and is associated with ramayana?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"what is the author of the famous novel ""to kill a mockingbird""?",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
