text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
"the united nations security council will convene in an emergency meeting in france to discuss the escalating tensions between russia and ukraine, according to sources close to the french government.",0
here are five new generated texts that fit the 'world' category:,0
"turkish navy intercepts arabica cargo ship turkey's navy intercepted an arabica cargo ship suspected of having links to a major international terror group in the black sea late tuesday, a coast guard official told reuters, saying the ship was carrying the explosive material.",0
"liverpool crush chelsea in the english premier league, with the reds dominating the blues   behind two goals from harvey bailey and a penalty conversion from mo salah.",1
"based on the provided examples from the 'news topic' classification dataset, here are five new texts that fit the 'world' category:",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"global demand for semiconductors is on the rise, driving up the market value of tech stocks as major players such as intel and nvidia report strong quarterly results.",2
today date:   jul,1
nasa unveils plans for first-ever mission to explore the moon's far side space agency says historic landing will yield valuable insights into the moon's composition.,3
today date:   jul,0
un envoy in lebanon to discuss disarmament of hezbollah a un special envoy arrived in lebanon to discuss disarmament of hezbollah a day after israel's warning that the islamic group's rocket arsenal could soon be on the country's northern border.,0
"after years of dominance, three-time champion and record-holder decides to retire, leaving behind a legacy of unparalleled success in the world of motorsports.",1
here are  new texts generated to fit the 'sports' category:,1
"a major tech company unveiled a new line of smartphones, its first product to use a revolutionary new chip architecture.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,3
"car manufacturers saw a sharp increase in global sales in october, driven by a surge in demand for electric vehicles, with european auto producers taking the lead in this shift towards eco-friendly transportation.",2
"google patent reveals plans for implantable, non-invasive brain-computer interface that can translate human thoughts directly into text, paving the way for groundbreaking advancements in communication and language processing.",3
"after a successful initial public offering, the value of the company's stocks soared by nearly  % on the stock exchange.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a team of scientists discovers a new species of bacteria that produces a highly effective antibiotic, offering hope for treating previously incurable diseases.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"based on the provided examples, i will generate five new texts that fit the 'world' category. here are the generated examples:",0
"new research unveiled at the annual robotics conference showcases advancements in artificial intelligence, focusing on the development of assistive robots for the elderly and people with disabilities.",3
"based on the given examples of 'science and technology' category, i will generate five new texts that fit the same category:",3
today date:   jul,1
nfl superstar running back christian mccaffrey will not play for the san francisco  ers this season after suffering a season-ending injury in week  however the  ers and mccaffrey are optimistic that the rb will be ready to go for the start of the    season.,1
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
scientists at a leading tech firm unveil a revolutionary new material with the potential to make smartphones nearly indestructible and more sustainable.,3
"despite gloomy forecasts, the uk manufacturing sector showed a surprising uptick in output and sales in the first quarter, marking a much-needed positive trend.",2
us tech industry sees surge in employment with major companies announcing hundreds of new jobs and investing heavily in research and development.,2
"tiger woods makes historic comeback with dramatic  win at the masters, his first major since   , as he rallies from three strokes back to secure the victory on the  nd hole.",1
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"nepal sars response to be coordinated by who nepal, working closely with the world health organization and various international health agencies, is taking all necessary measures to prevent and control the spread of the sars epidemic.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"french tennis sensation wins wimbledon title the young french tennis star, gabriel simond, took down the reigning champion in a thrilling final match at wimbledon, claiming his first-ever grand slam trophy in the grueling five-set contest.",1
"south korea and japanese officials meet to discuss disputed islets the two countries have increased tension over the ownership of a group of disputed islands in the south china sea, as south korean president moon jae-in and japanese prime minister shinzo abe met in seoul sunday to discuss the issue.",0
cutting knowledge date: december,2
cutting knowledge date: december,2
"the annual horse racing competition, dubbed as the blue riband of the turf, concluded with a stunning upset as a long shot won the event in front of a packed stadium.",1
spanish footballer carles puyol lifted the uefa champions league trophy for the fifth time after barcelona defeated bayern munich in the final on sunday.,1
today date:   jul,0
today date:   jul,0
"united nations launches emergency aid for refugees fleeing country after civil war the united nations has launched an emergency response to provide food, shelter, and medical care to thousands of refugees fleeing a civil war in a central african nation, where ongoing violence has left many homeless and in need of humanitarian assistance.",0
"indonesia earthquake: indonesia has reported a   magnitude earthquake struck the eastern part of the island of java, killing at least   people and injuring many others, officials said yesterday.",0
"major us bank sees profits exceed expectations in q earnings report, thanks to strong interest rates.",2
"the company's quarterly report showed a decline in revenue, sparking concerns among investors about its future profitability, sending its stock price plummeting by  .",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
ukrainian president seeks russia's apologies for naval base incident ukrainian president victor yanukovich has requested an apology from russian president vladimir putin over the recent naval base incident in which four ukrainian sailors were killed.,0
"the latest report from the commerce department shows that e-commerce sales reached an all-time high last quarter, with major retailers, such as amazon and walmart, experiencing substantial gains in revenue and share value.",2
"a proposed new law aims to regulate the use of artificial intelligence in education, raising concerns about the impact on student learning outcomes and data privacy.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"the record book shattered, the baseball ace took to the mound for the final inning, delivering a strikeout to seal victory for his team in the thrilling world series matchup.",1
"as the world cup host country, japan's national team, the blue samurai, looks to make a strong impression in the tournament opener against the favored brazilian team, the seleção.",1
"a major us retailer announced its quarterly profits surged by  %, exceeding analyst expectations by a significant margin.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"researchers successfully pilot-test a spacecraft that can travel at incredible speeds using a novel propulsion system, paving the way for interplanetary exploration.",3
"european banks are expected to announce a significant merger deal, which would create one of the largest financial institutions in the region, amidst a backdrop of consolidation in the industry.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"mit engineers create self-healing concrete a team of researchers at mit has successfully developed a new type of concrete that can self-heal cracks and damage, promising to reduce maintenance costs and increase the lifespan of infrastructure.",3
major tech companies made a joint announcement to invest an additional billion dollars in artificial intelligence research and development to enhance their current product offerings.,2
india and nepal reaffirm commitment to transit treaty kathmandu and new delhi have reaffirmed their commitment to a transit treaty that helps smooth trade and economic relations between the two nations.,0
cutting knowledge date: december,2
today date:   jul,3
"south korean skater kim yu-ja cuts to the rhythm, effortlessly executing a flawless performance to claim the silver medal in the ladies' singles figure skating competition at the world championships in toronto, canada, mesmerizing the audience with her incredible skills.",1
cutting knowledge date: december,2
"retail sales in the u.s. showed a slight increase in february, with consumers spending more on clothing and electronics.",2
russian figure skater artur tariganov takes his third consecutive silver medal in the olympics with one hundredth of a second separating him from gold.,1
"europe's financial markets saw significant fluctuations last week due to investor concerns over the ongoing trade tensions, leading to a moderate decrease in stock prices.",2
"the g nations are set to convene in a special emergency meeting to discuss the ongoing humanitarian crisis in a war-torn country, as the global community steps up its aid efforts.",0
today date:   jul,0
"a new startup raised $  million in funding from a leading venture capital firm, signaling a major growth in the tech industry.",2
"scientists discover a new species of deep-sea fish that has the ability to bioluminesce, providing a potential source of sustainable and renewable energy.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"study finds that exposure to nature can reduce symptoms of depression and anxiety in people with mental health conditions, promoting a healthier work-life balance and increased productivity.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are five new texts that fit the 'world' category based on the examples:,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,1
"iran urges uk to lift economic sanctions a senior indian diplomat in the uk on monday urged the government to lift economic sanctions imposed on iran, saying the restrictions are hurting the economies of both the countries.",0
"champion gymnast simone biles competes in her final olympic games, hoping to complete in her usual way by winning multiple medals like she has throughout her illustrious career.",1
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"the local startup secured a major partnership with a leading industry player, enabling it to accelerate its production capabilities and tap into a wider customer base.",2
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
stock prices skyrocketed after the tech firm revealed plans to launch a new line of innovative products.,2
"based on the given examples, i'll generate five new texts that fit the 'world' category. here they are:",0
"startup secures funding to develop new sustainable energy solutions, aiming to reduce carbon footprint.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"google introduces new ai-powered tool to help astronauts on mars mission, featuring real-time communication and navigation aids.",3
today date:   jul,3
"the world's largest online retailer announced its annual profits were up  % in   , largely due to the holiday shopping season, according to a statement released on thursday.",2
"us east coast retailers ramp up hiring for the holiday season, data shows according to industry forecasts, retailers in the us east coast are planning to hire a large number of sales associates to deal with expected increases in customer demand during the holiday season.",2
"north korea nuke tests defy international warnings pyongyang, north korea (dpa) - north korea has defied a warning by the international community, saying it would launch a nuclear test any day it chose and threatened to build more nuclear installations if it got back as many as $  billion in us and japanese aid money the us, japan, canada and so far seven eastern european nations have announced sanctions.",0
"brazil and paraguay play to a   draw in a friendly match that was played at the estadio monumental de cocha in sucre, bolivia, with all four goals scored in the second half of the match.",1
cutting knowledge date: december,0
"after a six-game skid, the phoenix suns' head coach is feeling the pressure, but they're still in the running for the western conference title as they face off against their long-time rivals, the los angeles lakers.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
"saudi arabia expands economic ties with asian nations saudi arabia has strengthened economic partnerships with key asian countries, with a focus on developing infrastructure and trade agreements to drive growth in the region.",0
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
here are five new generated texts that fit the 'sports' category:,1
"lebron james will lead the los angeles lakers into their toughest test yet, looking to extend their winning streak to five games against their western conference rivals, the denver nuggets.",1
"based on the given examples, here are  new texts that fit the 'science and technology' category:",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"google's surprise announcement of a major investment in renewable energy sources has sent shares soaring, as the tech giant looks to reduce its carbon footprint and comply with recent climate change regulations.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,1
"reigning champion wrestler alex smith faces off against a tough rival in the semi-finals of the world championships, seeking to defend his title and write his name in the record books.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a new study reveals that the world's first artificial general intelligence, developed at a cutting-edge research lab, has achieved human-level performance in multiple cognitive tasks, sparking both excitement and concern about the future of human intelligence.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"major airlines slashed their fuel surcharges due to a recent drop in global oil prices, as travelers prepared for a cheaper vacation.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"tech giant announced massive layoff plans and offered severance packages to its employees, citing the decline in the sales of their hardware products.",2
uk's leading retailer marks and spencer posted a smaller-than-expected loss last week amid signs that the company is gradually turning around from its financial woes.,2
"us retailers have posted their highest sales figures in almost two years, as the recent holiday season proved to be a bonanza for shopping centers across the nation.",2
egypt tightens security to protect tourists before peak tourist season egyptian authorities have announced increased security measures to safeguard visitors and locals alike as the peak tourist season approaches.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
major e-commerce company announced a strategic partnership with a leading logistics firm to boost its delivery services.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"european researchers develop eco-friendly, bio-based plastic substitute that degrades in water, offering a promising solution for reducing marine pollution and preserving marine life.",3
"the highly anticipated boxing match between the undefeated champion and her challenger from the welterweight division ended in a stunning technical knockout in the first round, as the hometown crowd erupted in cheers.",1
south korea # ;s won-hyung yoo secured a gold medal in the  km walk event at the    daegu asian games after the disqualification of the thai athlete.,1
cutting knowledge date: december,2
cutting knowledge date: december,0
here are five new texts that fit the 'sports' category:,1
"australian opposition leader ousts deputy amidst controversy australia's opposition leader, toni merrick, has removed his deputy, craig emberley, from his position due to controversy surrounding emberley's past statements on the country's indigenous population.",0
"shares surge for leading financial institutions the stock market rallied after a leading financial institution announced a significant increase in profits, sparking optimism about future prospects.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
the united nations human rights council on thursday called for an immediate humanitarian corridor to be established in syria to allow aid to reach the besieged city of aleppo.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"china's economic slowdown is starting to catch up with apple as sales of its iphones in the country have dropped over the last three quarters, leading to concerns over the tech giant's revenue growth.",2
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"uk troops to aid uk military personnel will be deployed to the middle east to help in relief efforts after a powerful earthquake hit two countries in the region, killing over a thousand people and leaving thousands more homeless.",0
"english tennis sensation emma raducanu won her first career grass-court title on sunday at the grass-court championship in bad tampere, sweden, beating dania joli in a close three-set final.",1
"a surge in demand for medical equipment has led medtech company, medtronics, to report a  % increase in quarterly profits, beating market expectations.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
new study reveals link between smartphone addiction and mental health experts warn of rising cases of anxiety and depression among heavy phone users.,3
"the uk government unveils plans to invest in cutting-edge   network infrastructure, promising faster and more reliable internet speeds for its citizens",3
here are five generated text examples that fit the 'business' category:,2
"based on the given examples, here are five new texts that fit the 'business' category:",2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
breakthrough in quantum computing takes shape as ibm and microsoft collaborate on the development of a quantum-powered supercomputer capable of breaking complex encryption codes and solving previously unsolvable mathematical problems.,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"shares of major retailers rallied today after the release of strong holiday sales figures, highlighting the economic growth in the retail sector.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
