text,label
"senator brown and senator warren support dr. carson's nomination to hud: according to senator brown's remarks, ""dr. carson can expect leniency from me, attributed to the assurances given to me personally.""",0
"during the olympics, the opening ceremony fell prey to a cyberattack, but russia disavows any accountability, just ahead of the competition.",1
"it was confirmed that the olympic games' opening ceremony encountered a cyberattack, yet russia repudiated any responsibility for the incident days prior to the events' start.",1
"the super bowl is brewing an intriguing dilemma for houston next year, as they confront the selection of its mascot - houston, prepare yourself for a curious challenge!",1
a new era of technical pioneers: reflections on women's space journeys approaching the golden jubilee,3
"obama declared an emergency in flint one year ago, yet the calamity continues. a medical expert emphasized, ""our water remains unsafe until every trace of lead in our piping disappears.""",0
"eligibility for high-deductible health insurance extended: come 2014, high-deductible health insurance plans will be available for purchase on the newly instated insurance markets.",2
"tomorrow's pre-dawn sky will display a rare alignment of a crescent moon, venus, and jupiter. this astronomical event often triggers an influx of curious calls to astronomical institutions, meteorological offices, and more.",3
"a 90-mph fastball encounter by a batter: the thrill of baseball comes alive when a batter faces a 90-mph fastball, much like the surge of adrenaline felt by skiers navigating down steep terrain during the winter olympics.",1
"economic consequences for chicago: ""raising the highest sales tax among major u.s. cities in chicago may impede their post-recession economic growth, as they attempt to recover from a three-year downturn in the business sector.""",2
survey reveals that 25 percent of germans support greece's exit from the eurozone or additional help from fellow nations.,2
tax evasion charges have been leveled against burger king for a number of years.,2
"in a humorous interview with comedian zach galifianakis on 'between two ferns', hillary clinton addressed the subject of sexist double standards with her comment, ""i truly express remorse for this decision."" 😁  (world)",0
"in a groundbreaking innovation, scientists have developed lab-grown human hearts that could address the ongoing donor shortage. utilizing stem cells, these artificial hearts represent a significant step forward in biotechnology.",3
"the distinguished democratic representative louise slaughter, deceased in 2007, achieved a notable accolade by becoming the initial woman to chair the influential house rules committee.",0
"high-deductible health insurance plans set to debut on insurance marketplaces starting in 2014: a new wave of health insurance plans will be accessible starting next year, offering high-deductible options on the newly created insurance exchanges.",2
"a recent ruling by the highest sports tribunal has overturned doping bans on 28 russian athletes participating in the 2014 winter games in sochi, reinstating their results. this news creates a significant impact on the world of sports.",1
"in a strategic business move, verizon increases the rates of their 'base rate' phone service customers, a necessary step to support the expansion and deployment of their highly-anticipated fios, title ii, fiber-to-the-premises (fttp) broadband networks.",2
"unraveling the intricacies of social trust in my new book, the story of icarus from greek mythology, which was previously baffling, now strikes me as a representation of life's inevitable aspects.",3
"former epa staff form environmental protection network in response to apprehension about trump's plans: alarmed about trump's proposals, former epa employees have come together to establish the environmental protection network. this network is actively working to halt the proposed budget cuts by the administration.",0
"uncovering the genetic code of emoticons: remarkably, we share dna with strange, yet fascinating creatures, and even some fruits - such as emoticons.",3
"former secretary of state hillary clinton declares isis atrocities against yazidis a 'genocide', as the group has targeted and annihilated members of the yazidi religion, along with christians and other religious minorities in iraq and syria.",0
"spacex lunar orbit mission: once again, elon musk defies expectations as he plans to send two private citizens on a lunar orbit journey in the year 2018.",3
"this week's headlining science stories, showcasing the lightweight material on our planet and the enigmatic dark matter, sparked curiosity and debate within the scientific community.",3
"in the arena of football, the ncaa and nfl must take a definite stance against homophobia, implementing concrete penalties.",1
"chimpanzee learning: a study reveals that chimps can acquire tool use through'social learning,' much like how our own human culture perpetuates various skills and knowledge.",3
"us president trump visits shooting victims in _______: local police head to _______ for a long weekend; trump commends first responders and medical staff, yet leaves some issues unaddressed.",0
"new york jets owner's nomination: following confirmation by the senate, donald trump has chosen woody johnson, the proprietor of an nfl team, to serve as the american envoy to great britain.",0
"astonishing video reveals breakout of sun's plasma from solar eruption, shedding light on solar fusion reactions -- a key area of science and technology exploration.",3
"chicago bids farewell to its pioneering female mayor, jane byrne: the recently deceased jane byrne, who made history as the first female mayor of chicago, will undoubtedly remain in people's hearts and memories at the age of 81. her legacy stands strong.",0
"in an exploration of genetic similarities, scientists have decoded the dna of acorn worms, revealing human connections previously undiscovered, and even extending to an unusual group of fruiting plants, including bananas.",3
spacex to embark on an epic journey: two private individuals to tour the moon in 2018 – elon musk continues to push boundaries in science and technology.,3
"apologies from professor data seller: aleksandr kogan, the individual who sold facebook data to cambridge analytica, expressed remorse, stating his assumption was that users were aware their personal data was being extracted, but were indifferent.",3
"the use of 9/11 by a nyc company to sell concert cruise tickets can be seen as a shrewd business move for some, yet raises questions for others.",2
"the crisis at hand revolves around the euro, not greece alone. the underlying query sparked by the greek financial crisis has been generally downplayed, which is whether the adoption of the euro by greece, or perhaps even the creation of the eurozone as a whole, was an unwise move, and one that will not be rectified with time. this is a point that germany must grapple with.",0
"a new study sheds light on the process of chimp tool learning - through'social learning', chimpanzees acquire tool usage skills and contribute to the preservation of their cultural practices, as revealed in a novel study led by researchers at kyoto university, japan.",3
"from 2014, high-deductible health insurance plans will be introduced on the insurance exchanges: health insurance companies will soon be offering high-deductible plans as a selection in the insurance marketplaces, starting in 2014.",2
"the u.s. chess players take home gold from the olympics in baku, leaving opponents in checkmate.",1
"alabama students are set to study about climate change and evolution, with a focus on scientific fact.",3
"tennis: tsonga tops big 4 at rogers cup, taking down each player in toronto",1
new york city firm capitalizes on 9/11 tragedy for concert cruise ticket sales.,2
"in an incident that highlights freedom of speech, a man accuses terrell owens of racial slurs, video evidence providing a hard-to-watch testament to the exchange.",1
"in the field of science and technology, we are commemorating 50 remarkable years of female contributions to the cosmos. presently, nasa boasts 12 active astronauts, as shown in these images.",3
"event organizers unveil that the opening ceremony of the recent games was targeted by a cyberattack; however, russia denies any involvement prior to the competition's commencement.",1
"jane byrne, the pioneering female mayor of chicago, dies at 81: jane byrne, a trailblazer and the first female mayor of chicago, has bid farewell at the age of 81. may her legacy live on.",0
"greek vote to affect business landscape: regardless of the election results in greece this sunday, there will be major business uncertainties due to ongoing political turmoil. even a simplified analysis suggests that several potential outcomes can occur.",2
"study reveals that chimpanzee tool usage results from 'social learning' - in fascinating news from the world of primatology, researchers at kyoto university, japan, underline the importance of social learning in learning tool use.",3
"clinton declares isis violence against yazidis 'genocide': hillary clinton highlighted the brutal and lethal violence of isis towards the yazidis, along with christians and other religious minorities in iraq and syria, as 'genocide'.",0
"in the world of sports, rob gronkowski faces scrutiny for a questionable tackle on buffalo bill's tre'davious white, potentially resulting in a concussion.",1
every player from the 'big 4' went down to tsonga during the rogers cup.,1
"world' vet opines on colin kaepernick: according to a veteran, showing patriotism entails focusing on a country's areas needing improvement.",0
huffpost's top science stories of this week (march 31-april 5) include stunning revelations about the lightest material on earth and the elusive dark matter.,3
"nypd vows to follow up on use of force incidents: in a public assurance, nypd declared their intention to pursue appropriate actions concerning the application of force, hoping to engender public comprehension and ultimately, support: ""nypd has vowed to follow up on cases involving force, aiming to instill public understanding that, in turn, encourages support.""",0
"mourinho to lead manchester united as a result of a manager deal: following detailed discussions, manchester united and jose mourinho have come to an agreement, appointing the latter as the club's new manager.",1
"the ongoing issue is centered around the euro, not merely greece. the question brought about by the greek financial crisis, which has been largely sidestepped, is whether the greek adoption of the euro, or the establishment of the eurozone itself, was an ill-advised decision from the outset, one that will not improve with the passage of time. this is a concern that germany should ponder.",0
"researchers delve into the intricate genetic structure of the acorn worm, their findings unveiling unexpected ties to human dna, illuminating our shared genetic history, all the way to some exotic fruits.",3
"in 2007, the respected democratic representative louise slaughter passed away, having made history by heading up the powerful house rules committee, a first for women.",0
"a video depicts an e-cigarette unexpectedly bursting in a new jersey woman's handbag, causing extensive damage. it appears her belongings and the bag itself were significantly charred.",3
"in the world of science and technology, aleksandr kogan, once involved with facebook data, now admits regret for the breach, acknowledging that the users were aware data was taken but seemed to not care.",3
"video footage displays solar max's solar storm in dramatic fashion, shedding light on the phenomenon of plasma eruptions that occur from regions on the sun.",3
"officials at the olympics announce a cyberattack disrupted the grand opening ceremony, though russia declines responsibility just before competition began.",1
"as the us retirement hotspots are identified, an essential question arises: at what point is it premature to begin calculating the days until retiring?",2
"strategic elements determining victories and setbacks in corporate transformation: a look at 4 key factors""",2
"the sports world is brimming with bizarre or humorous incidents, as i've previously pointed out. in my last article, i discussed my encounters with hockey in russia. now, let's explore a sports-related subject that is sure to generate interest.",1
"verizon imposes multiple rate hikes for 'base rate' phone users, a decision coinciding with the deployment of their fios, title ii, fttp broadband networks, marking a significant investment in technological advancement for the telecommunications giant.",2
"retrieving celestial marvels: ancient space tech in need of rescue. although our space exploration tools are often equipped with an expiration date, we can no longer depend on them to progress our exploration of the cosmos, its planets, and the universe beyond earth.",3
tsonga triumphs against nadal and the rest of the 'big 4' in toronto during the rogers cup.,1
"worldwide awareness over hong kong extradition bill's potential impact: on sunday, immense protests transpired in hong kong as a response to the proposed alterations regarding the controversial extradition bill. these changes would enable individuals in hong kong to be transferred to mainland china for judicial purposes.",0
a unique business approach has come to light with an nyc company exploiting the 9/11 tragedy to market concert cruise tickets - analysis required.,2
"fresh news from reuters suggests that apple inc., the global technology titan, will demo its reworked iphone on september 10th.",3
"mindful equestrianism: my riding practices offer a momentary respite from the world, as i experience a state of mindfulness. this partnership with the horse results in a performance and adventure that are truly unique to the equestrian world. this horse-rider duo exists squarely in the present.",2
"advancements in biotechnology: scientists use stem cells to create lab-grown human hearts, offering a potential solution to the ongoing organ shortage. these engineered hearts may redefine transplant medicine.",3
"a tentative agreement may settle the prolonged verizon and union dispute, putting an end to the major strike from recent years. this could be a business-friendly outcome, so investors and stakeholders should keep a close eye on the negotiations.",2
"verizon customers of 'basic rate' phone plans will see multiple rate changes, a reflection of the ambitious drive to deploy their high-speed, fiber-optic networks (fios), title ii, utilizing government regulations (fttp).",2
"source researcher: dr. shinya yamamoto, kyoto university, japan)",3
"researcher: dr. shinya yamamoto, kyoto university, japan)",3
"techno-archaeologists needed: aid in the recovery of the astonishing inventions that have broadened our perspective of the cosmos. typically, our space probes have an expiration date, rendering them incapable of contributing further to our understanding of the celestial bodies, the universe, and the realm beyond our terrestrial domain.",3
cameron payne: a basketball player's road to the nba draft from unknown origins.,1
"chicago braces for highest sales tax amongst major us cities, despite post-recession recovery: ""this is not the optimal method for reestablishing a city experiencing a three-year economic downturn."" (in a business context)",2
"senators elizabeth warren and sherrod brown offer backing to dr. carson for hud: senator brown explained, ""i will offer dr. carson leniency based on the promises he's offered me privately.""",0
"reason behind veteran's stance on colin kaepernick: for a veteran, loving a country consists of highlighting its imperfections, particularly in the case of colin kaepernick.",0
"elections in greece pose questions for business community: the upcoming elections in greece carry significant business implications, as the outcome remains uncertain, and immediate resolution of current political turmoil seems improbable. in-depth analysis of the election reveals numerous permutations and combinations.",2
"my latest book on social trust presents a fresh perspective on the myth of icarus, which i no longer consider a cautionary tale, but rather a symbol of life's unavoidable course.",3
"the 2022 super bowl mascot may prove to be a source of disappointment for viewers, given the houston team's controversial history.",1
"in the domain of science and technology, we observe that 12 exceptional women currently serve as active astronauts for nasa. as the 50-year anniversary of female space travel approaches, their contributions to our knowledge of the universe are a sight to behold.",3
nyc business capitalizes on 9/11 tragedy to market concert cruise tickets: (company name) leverages the tragedy of 9/11 to sell concert cruise passes... (phrased in a business-oriented manner),2
"sports: in a notable recognition, cam newton, the panther’s quarterback, has been named the mvp by the pro football writers association, further demonstrating his consistent winning streak.",1
"verizon and unions close to finalizing a tentative agreement, signaling an end to the largest strike in five years - a milestone to observe. this development could potentially present significant opportunities, so it's crucial to stay informed.",2
"the top five fascinating science stories highlighted this week (march 31-april 5), from the lightest material on earth to the elusive dark matter, were a real treat for enthusiasts.",3
"aleksandr kogan, the university professor implicated in the facebook data scandal, expressed remorse, noting that users were aware data was being taken but didn't seem to mind in the realm of science and technology.",3
"a year following the supreme court's hb2 judgment, factual evidence is crucial now more than ever as laws similar to hb2 — unsupported by any evidence — have been overturned in various states.",0
celebrating half a century of female space explorers: photos reveal nasa's twelve active astronauts,3
"chimpanzees demonstrate tool use through'social learning' demonstration, according to a recent study (video) - social learning plays a crucial role in preserving cultural practices, as detailed in the research.",3
"pitchers throwing a 90-mph fastball: in the exciting world of sports, professional athletes will sometimes face pitches that come at them at speeds like 90-mph, much like the velocity of high-powered serve in tennis.",1
"an enthusiastic young fan displays genuine joy over receiving patriots game tickets, sparking discussions and earning the label '#bellagate.'",1
"facebook unveils fresh educational initiative to combat online misinformation, prioritizing accurate information dissemination across the platform.",3
"facts matter more than ever a year after the supreme court's hb2 ruling, with similar laws in multiple states (based on no substantial evidence) being eliminated.",0
"the high stakes business tax in chicago: ""as chicago prepares to enact the highest business tax among major u.s. cities, it remains to be seen how this three-year recession recovery will be affected.""",2
"a significant turn of events in the sports world: the sports tribunal overrules doping bans for 28 russian athletes in the olympics, reinstating their scores from the 2014 winter games in sochi.",1
"in the vast arena of science and technology, we now stand at the halfway mark of a 50-year journey with women at the forefront of space exploration. among these pioneers, nasa currently employs 12 extraordinary astronauts who are shaping our understanding of the universe.",3
the latest sports news: the highest sports tribunal voids the suspensions of 28 russian athletes from the 2014 winter olympics in sochi and reinstates their contest results.,1
"when considering the question of miami versus cleveland, let's think about neither?",1
"election in greece impacts national business outlook: greek elections this sunday hold key business implications, as uncertainties remain despite the outcome. analyzing the election further, various potential outcomes reveal multiple possibilities.",2
"hillary clinton recently designated the isis violence inflicted upon the yazidi religious group as 'genocide'. isis has been responsible for the brutal killings of yazidis, along with christians and other religious minorities in iraq and syria.",0
"hillary clinton labels isis atrocities against yazidis as 'genocide': according to clinton, the islamic state (isis) has been targeting and killing members of the yazidi religion, along with christians and other religious minorities in iraq and syria, which she refers to as 'genocide'.",0
"senator bernie sanders appears to have embraced the democratic national committee (dnc) following a series of tense encounters, as suggested by his recent actions during the dnc ""unity tour"".",0
"a year ago, obama announced an emergency in flint, yet the dilemma remains unresolved. a pediatrician remarked, ""our water is potentially hazardous until all lead in our piping is eradicated.""",0
"horseback mindfulness: riding provides a refuge for me, offering a distraction-free escape from the chaos of everyday life. the harmonious horse-rider partnership offers a singular equestrian encounter, filled with adventure and exceptional performance. this mental exercise places us firmly in the present moment.",2
"the dnc ""unity tour"" has seen senator bernie sanders express a more harmonious outlook towards the democratic party, despite a tumultuous week of disagreements.",0
"high investment priorities for the medical marijuana market: a must-know guide for high net worth individuals - this developing sector offers substantial prospects, but vigilance is crucial to avoid becoming entangled in the market's complexities.""",2
"mayor of riga, ushakov, endorses putin as ideal for latvia: the mayor of the latvian capital city, riga, nil ushakov, voiced his support for president vladimir putin during his visit to moscow, declaring that under current circumstances, putin represents the optimum situation for latvia.",0
"in a recent development, facebook introduces a new educational program, aiming to ensure that users receive accurate information.",3
"an e-cigarette is seen in a video explosively detonating within a new jersey woman's handbag, causing damage to everything inside. her possessions and the bag were allegedly affected to the point of charring.",3
"the present predicament is concerned with the euro, not just greece. the debate that has been raised due to the greek financial crisis, which has often been ignored, is whether greece's acceptance of the euro, or the very foundation of the eurozone itself, was a flawed idea to begin with, and one that will not yield positives with the advancement of time. this is a concern that germany should consider.",0
"game 3 witnessed the cleveland cavaliers dominating the golden state warriors, with kyrie irving and j.r. smith providing 50 points, putting the critics on mute and allowing the team to cruise to victory.",1
"sports: the distinguished pro football writers of america has conferred the mvp title upon cam newton, the triumphant quarterback of the panthers.",1
"controversial extradition bill prompts sunday protests in hong kong: hundreds of thousands of hong kong citizens marched on sunday to demonstrate against recent amendments to the extradition bill, which would enable the transfer of hong kong residents to mainland china for legal proceedings.",0
"for several years, burger king has sought to minimize its tax liability.",2
"e are five paraphrased versions of the given text, each with a focus on the 'sports' category:",1
"ushakov pitches putin as a positive influence for latvia: during a visit to moscow, mayor nil ushakov of the latvian capital, riga, commented that for the best possible outcomes, latvia would benefit from president vladimir putin's leadership.",0
a shocking hit on tre'davious white by rob gronkowski in a sports game has left the buffalo bill player in questionable health and under observation for a potential concussion.,1
"senator sherrod brown and senator elizabeth warren to back dr. ben carson's nomination for hud: senator brown declared, ""i will extend the advantage of the doubt to dr. carson considering his assurances delivered to me.""",0
"a series of rate increases for basic phone service users will fund verizon's ambitious deployment of fios, title ii, fttp broadband networks, an investment projected to significantly enhance their offerings in the telecommunications sector.",2
"if we were to choose between miami and cleveland, with a sports context in mind, neither may be the answer?",1
"after a week marked by controversy, senator bernie sanders has seemed to find solace within the democratic party, as evidenced by his actions during a dnc tour aimed at unity.",0
"fascinating stories have lit up the world of science and technology this week, from the lightest material discovered on earth to the elusive dark matter. here's a round-up of the top science and technology headlines.",3
mccain's health struggles intensify calls for affordable care for all: the ongoing health battles faced by senator mccain have raised concerns that every individual deserves equitable access to quality healthcare services.,0
"jose mourinho takes charge of manchester united with a managerial agreement: three days of intense talks come to an end, resulting in jose mourinho being appointed as the new manager of manchester united.",1
basketball prospect cameron payne's rise to the nba draft from anonymity.,1
"dissatisfied with politics, jennifer berdahl, an american, immigrated 20 years ago. since then, she wonders if democratic mechanisms have been fixed, following the supreme court's decision to give the presidency to george w. bush.",0
upcoming insurance marketplaces to offer high-deductible health insurance: the newly developed insurance platforms will start providing options for high-deductible health plans from 2014 onwards.,2
"u.s. legislators seeking to hide the wage disparity between genders: the eeoc's'mission not accomplished' status, caused by insufficient funding, could benefit from increased support for investigations and litigations against corporations that thrive on taxpayer money, while women working for them continue to receive 79 cents for every dollar paid to men.",0
"geneticists have mapped the dna of unusual organisms, the acorn worm, uncovering unexpected genetic ties to our own species and revealing surprising connections in the complex web of life, reaching even to fruits like bananas.",3
"greek election outcome affects business world as a whole: the approaching election in greece is fraught with major business uncertainties, with the outcome unlikely to provide immediate resolution to ongoing turmoil. a more straightforward examination of potential results reveals multiple combinations and possibilities.",2
"in a fierce contest, the u.s. chess warriors claim olympic gold in baku, securing their place in history.",1
"greek elections could impact business prospects: despite sunday's election in greece, major uncertainties persist, making a definitive resolution to current economic issues unlikely. regarding the potential outcomes, various scenarios and possibilities are in play.",2
"unraveling the science: the intriguing process behind 'tuxedo' cats' patterned fur offers valuable insight into piebald gene development in animal fur, which could lead to a better understanding of genetic disorders in the human species.",3
"former president obama announced an emergency in flint a year ago, with the crisis persisting. as a pediatrician stated, ""our water will not be safe until all lead in all of our plumbing is completely removed.""",0
"scientists' latest discovery sheds light on the shared evolutionary roots between acorn worms and humans. with some intriguing correlations found even among the humble banana, it seems there's more to our dna connection than initially thought.",3
"the conflict we face today is not about greece, but the euro. the concerns posed by the greek financial crisis, which have been often overlooked, are whether greece's joining of the euro, or the very formation of the eurozone, was an inadequate decision, and one that will not improve with the progression of time. this is a worry that germany needs to address.",0
"apple to showcase revolutionary redesign of iphone on september 10th, according to reuters - apple inc., the world's foremost technology company, is scheduled to exhibit its meticously redesigned iphone on the 10th of september.",3
catfish exhibit adaptive behavior hunting pigeons on land: video revealed a fascinating display of the fish's hunting tactics. (published on dec. 5).,3
"in a potential deal valued at $275 million, businesswoman maria contreras-sweet aims to acquire the weinstein company and have an all-female leadership team run the embattled studio. (business)",2
"republicans plan to conceal the gender wage gap: in disregard for the eeoc's'mission not accomplished' result due to budget stagnation, republicans could elevate funding for examinations and litigation against large corporations, who prosper with taxpayer money, as women working for them earn only 79 cents for every dollar.",0
sports: the pro football writers of america named cam newton as mvp. the panthers' quarterback once again proves he's a winner.,1
"in the sporting arena, the u.s. chess team has claimed olympic gold in baku.",1
"jennifer berdahl left the u.s. 20 years ago, disillusioned with politics, and now questions whether democracy has improved since the supreme court awarded the white house to george w. bush.",0
"the scientific connection between 'tuxedo' cats and human genetic diseases: by investigating the mechanisms responsible for the development of the 'tuxedo' cat pattern, we can gain valuable knowledge on piebald gene formation in animals and its human genetic disease counterparts.",3
"from the vantage point of science and technology, the last 50 years have been marked by incredible accomplishments from female astronauts and cosmonauts. nasa currently employs 12 of these trailblazing women.",3
"entire russian team prohibited from competing in paralympic games due to ensuring fair sports competition, leading to athletes' confidence in a level playing field.",1
"leadership mistakes that undermine business success: from enron to volkswagen, leaders lacking integrity have proven disastrous for numerous businesses. however, it's those leaders, who generally perform well, that inadvertently undermine themselves with unrecognized blunders on a daily basis.",2
"manchester united and jose mourinho strike a managerial deal: after three days of lengthy negotiations, mourinho has sealed the deal to take the helm as manchester united's new manager.",1
"president obama justifies auto bailout: ""supporting american workers continues to be our firm stance"" - washington, oct 13 (reuters) - president barack obama voiced his continued support for the auto bailout on saturday, as the momentum from vice president joe biden's comments boosted confidence.",2
"solar max offers breathtaking visuals: captivating photos of 2013 solar eruptions, revealing the mysteries of plasma movement and solar activity.",3
"facebook's educational endeavor is geared towards providing accurate information, combating misinformation on the platform and across the web.",3
"in a stunning upset during the rogers cup in toronto this week, tsonga beats every player from the 'big 4' in tennis.",1
"moving scene as young admirer sheds tears of joy while being handed patriots game tickets, generating emotional support and nickname '#bellagate.'",1
"veteran's change of heart on colin kaepernick: patriotism means exposing one's own country's shortcomings, as stated by a veteran.",0
a list of the united states' top 10 cities for retirement may be unfolding; it is crucial for individuals to steer clear of prematurely obsessing over the days leading up to retirement.,2
"a research study, recently published, delves into the fascinating link between self-control and job success, shedding light on the importance of self-discipline in today's workforce and the global economy.",3
"verizon and union negotiations proceed after a potential agreement is reached. this could mean the conclusion of the substantial strike, bringing potential benefits for the business sector. investors and industry stakeholders should keep abreast of any further developments.",2
"german finance minister wolfang schaeuble urges greece to comply with financial obligations: ""public uncertainty increases due to lack of compliance by greece, says schaeuble""",2
tsonga defeats every member of the 'big 4' at the rogers cup in toronto this week.,1
firm reaches 'preliminary accord' to conclude major strike: the lengthiest strike in five years may be nearing its conclusion soon.,2
"pga championship leaderboard: round 3 at kiawah island, s.c. - the top contenders in the 94th pga championship bring back a nostalgic sensation, as they battle it out for the championship trophy.",1
"the nfl has a chance to address anti-gay discrimination in football, and it is time for the league to deliver an actual punishment for homophobia in football, as demonstrated by the case of eli apple.",1
"the final bracket has only one spot remaining, as all others have been eliminated.",1
"in the aftermath of the supreme court's hb2 ruling, the significance of facts cannot be overstated as numerous legal declarations similar to hb2 — devoid of supporting evidence — have since been revoked in various jurisdictions.",0
"4 fundamental aspects that can make or break a business management strategy: insights on what it takes to turn success from failure""",2
"verizon and unions agree on principal terms, pointing towards the resolution of the biggest strike in half a decade. this development could mean big things for the corporate world if finalized, so stay tuned for updates.",2
"former obama official and businesswoman maria contreras-sweet potentially acquires the weinstein company with a $275 million bid, hoping to run the company. (business)",2
"the implications of self-control on career success is a science and technology topic that has gained traction, as the significance of work to individual well-being and the global economy calls for a deeper understanding.",3
"five essential insights for high net worth individuals in the context of medical marijuana investment: despite the significant potential, prudence is essential when navigating this emerging and evolving market.""",2
"gop aiming to mask the gender wage inequality: if the gop truly valued the eeoc's objectives, they would increase funding for inquiries and legal actions against large corporations that thrive off taxpayer money, while women employed by them labor for 79 cents on every dollar.",0
"u.s. republicans propose to conceal the gender pay disparity: despite the eeoc's'mission not accomplished' due to budget restrictions, republicans could boost funding for investigations and lawsuits against massive corporations unjustly profiting on taxpayers' dollars, while women working for them remain underpaid, earning mere 79 cents for every dollar their male counterparts make.",0
"facebook's latest move: a new educational initiative launched to combat misinformation, ensuring users access accurate information on their platform.",3
u.s. chess squad seizes olympic gold in baku in an electrifying display of mental strategy and mastery.,1
"longtime democratic representative louise slaughter, aged 88, passes away in 2007, marking a historical milestone as she becomes the first woman to chair the powerful house rules committee at a national level.",0
"corporate strategy for dealing with unpredictable colleagues: don't fret excessively over possible opportunism; instead, focus on recognizing that opportunities for growth only present themselves when one continues to evolve.",2
"time to retrieve cosmic artifacts: help needed for tech pioneers! the devices we've sent into space usually have a lifespan, making it challenging for them to extend our discovery of the celestial bodies, cosmos, and universe beyond our shores.",3
"manager deal confirmed for jose mourinho at manchester united: after a series of discussions, jose mourinho is set to take the reins as the new manager of the legendary manchester united football club.",1
"paralympic games ban leaves russian athletes out of the competition, aiming for a fair and equal playing field.",1
"in 2018, spacex plans to break new ground in space exploration as they send two private citizens on a voyage around the moon. the indomitable spirit of elon musk never ceases to amaze us.",3
"aleksandr kogan, the individual who sold facebook data to cambridge analytica, expresses regret for the data breach, as he thought people understood their data was being collected but showed indifference--a matter for the science and technology domain.",3
genetic mapping of acorn worm dna sheds light on human evolution.,3
"a significant number of germans seek greece's exclusion from the euro zone or reduced aid from others in a recent survey - report london, sept 3 (reuters).",2
"facing off against a 90-mph fastball in the sports arena: baseball, like all sports, offers its own unique challenges. consider a professional player taking on an adversary who's hurling a 90-mph fastball — the agility, reflexes, and concentration on display are unparalleled!",1
chile's significant contribution to innovation has propelled it from a barren innovation landscape to a burgeoning entrepreneurial hotspot. a grateful nod from silicon valley is in order.,3
"aleksandr kogan, a professor who dealt facebook data to cambridge analytica, issues apologies as he explains that individuals were aware their data was being collected in tech realm, but remained unbothered.",3
"donald trump announces nfl team owner to be nominated as british ambassador: the new york jets owner, woody johnson, has been selected by trump for the position of u.s. ambassador to the united kingdom, subject to approval by the senate.",0
the power of social learning: chimpanzees adapt tool use through social interactions - study shows.,3
