premise,label,hypothesis
no one is going to better him in this area.,0,he is the best in this area.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville is situated west of san antonio.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
he left us shortly after.,2,he departed before any of us expected him to.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the influence of biased perspectives stemming from the mexican american mainstream is a factor in ongoing bias in the united states.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the primary purpose of this area is solely religious.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the lady was employed and had a daughter.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc hasn't contracted with any research firms to develop a reporting system for grantees.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the session was presented by four individuals: rhonda lipkin, victor geminiani, nan heald, and mike genz."
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often manages to balance the demands of the presidency with political considerations.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"this session was part of a larger conference or gathering, featuring presentations from several individuals."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house did not reconsider china mfn.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
an indio name? ,0,they are looking for a name with indian roots.
some evidence from public records is suggestive.,1,the available proof from public records is not definitive but points in a certain direction.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget appropriations are allocated through different stages.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,it's possible to tour and explore the inner fortifications.
some evidence from public records is suggestive.,1,there are clues within the public records that require further investigation.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,the legal framework governing the letter mail monopoly is outlined in these statutes.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  showcase artwork and sculptures from the period between    b.c. and   b.c.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like to see more examples!
very dangerous.,2,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the majority of stores on midosuji do not sell apparel at all.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
they kept asking about the noise i heard.,0,tart_of_turn>user
11 this is a midlife crisis.,0,this person's current situation is best described as a midlife crisis.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the act of shadow-dancing evokes strong emotional responses.
no one is going to better him in this area.,0,he is currently the leader in this area.
a pointless act.,1,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,discrimation against mexicans in the us has roots in the actions and attitudes of some members of the larger mexican american community.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"legal disputes concerning the definition of the ""presence requirement"" for lsc grantees benefit from a review of relevant facts."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,hiking is strictly prohibited in this area.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths are still a noteworthy site with multiple sizable bathing areas.
a pointless act.,1,the action was unnecessary.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,television news can be upsetting for some people.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
he left us shortly after.,2,he has been with us ever since.
i wonder i didn't scream right out there and then.,2,the speaker did scream right out there and then.
he left us shortly after.,2,tart_of_turn>user
they kept asking about the noise i heard.,0,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,reconciling the presidential and political spheres is a common practice for clinton.
very dangerous.,2,this environment is considered peaceful.
an indio name? ,0,the person is asking for an indian name.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir does not consist of bories or old dry-stone cabins.
"well, then?",1,a statement has been made and the speaker is seeking clarification or agreement.
"well, then?",1,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir is not in provence but in a different region of france.
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir is not a village but a bustling town.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,governments and individuals may prioritize reducing debt to improve financial stability.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"according to the speaker,  it's important to be aware of potential biases when reading research papers."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the    rape of a chicago medical student was a high-profile case.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire never fully dissolved, and no new invaders appeared on the northwest frontier."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"a clear comprehension of the legal ramifications of the ""presence requirement"" for lsc grantees necessitates an analysis of historical occurrences."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton generally finds strategies to navigate the intersection of presidential duties and political realities.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,it is possible that child neglect laws were violated.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,saying money is scarce ignores the unequal distribution of wealth.
11 this is a midlife crisis.,0,start_of_turn>model
wait a minute.,2,your delay is unnecessary; we're already late.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations took place at a completely different time.
he left us shortly after.,2,our separation was prolonged and drawn out.
well you can believe that anyway right,2,there is strong evidence against the veracity of the claim.
well you can believe that anyway right,2,tart_of_turn>user
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,yomeimon and this structure share similar decorative elements.
oh yeah he was so excited about going,1,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products are considered more distinctive today than ever before.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"the pilot project will only be conducted at one lsc grantee, not six."
wait a minute.,2,tart_of_turn>user
wait a minute.,2,time is of the essence; we should continue.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more examples!
oh yeah he was so excited about going,1,this event held personal significance for him.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,at least four people contributed to this session.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen t. zellner is a well-known criminal defense attorney.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this section of the fortifications was known for its impressive architecture and unique history.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,let me know if you'd like more examples!
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the transformed ground floor rooms became a social hub, drawing in different types of people."
well no i worked for this company before i had my first daughter,0,the speaker's employment history included a period at this company before their first daughter's birth.
wait a minute.,2,let's proceed immediately.
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,organizations receiving the grant must demonstrate financial stability.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,visitors to the roman baths can experience modern spa amenities in addition to the historic structures.
'you asked for a two week deadline?',0,you inquired about setting a deadline of two weeks.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the ground-floor rooms in the family's property were repurposed for commercial use.
limitations on total emissions. ,2,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,**the individual in question's name has been mentioned as a potential candidate recently.**
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,yomeimon and this structure are examples of traditional craftsmanship.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant focuses on supporting organizations with substantial financial goals.
i wonder i didn't scream right out there and then.,2,"the speaker chose not to scream for a specific, deliberate reason."
a pointless act.,1,the act lacked meaning or significance.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article did not accuse the clintons of  neglecting truth.
"well, then?",1,the speaker is expecting a response.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker was listening to a discussion about cnn on a christian radio station.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the object described is located east of the country.
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"even though the hot waters are no longer naturally flowing, visitors can still experience the grandeur of the roman baths."
i wonder i didn't scream right out there and then.,2,there was no one around to hear the scream.
'you asked for a two week deadline?',0,a two-week deadline was your request.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,**this person was previously considered a candidate in    and   .**
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northwest frontier remained secure and peaceful after the mauryan empire's decline.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like more examples!
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family sought to address their debt by creating a popular public space.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the system ensures transparency in how funds are spent.
oh yeah he was so excited about going,1,he had been looking forward to this event.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
a pointless act.,1,let me know if you'd like more examples!
"well, then?",1,a question has been asked and the speaker is prompting a follow-up.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,let me know if you'd like more examples!
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,there is no baker's oven in noir and it serves as a contemporary art museum.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"this structure, like yomeimon, has historical significance in the region."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,team success in the nfl can be influenced by factors like individual performance and team dynamics.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like me to generate more hypotheses!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"when an event is not something you look forward to, you don't need to plan for it."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"even if the company takes care of the planning, you may still need to contribute to the process."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the process of budget execution involves several steps.
i wonder i didn't scream right out there and then.,2,the speaker was physically unable to scream.
'you asked for a two week deadline?',0,you wanted a deadline that extended for two weeks.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,strong economies often see lower interest rates.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station was discussing cnn's status as a world news service.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's former residence was in texas.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
well you can believe that anyway right,2,the statement is objectively incorrect.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,united states's treatment of mexicans is sometimes influenced by prejudiced views held by segments of the mexican american community.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,stores in america-mura primarily sell new clothing from japanese brands.
oh yeah he was so excited about going,1,he planned to attend an upcoming event.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"traditional practices from past centuries are still relatively common on lesvos, chios, and samos."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,life sentences for rape are a common legal penalty in the united states.
11 this is a midlife crisis.,0,let me know if you'd like more examples!
"yes, i think that would be decidedly better.",1,the speaker prefers an alternative outcome over the current one.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company has never expanded into a popular tourist attraction.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"**they avoid taking sides or making predictions:** they simply state facts or observations related to the topic of debt, interest rates, and their potential relationship."
"'all right,' i said.",2,let me know if you'd like more examples!
"kinda nippy, ain't it? anse said.",1,the weather is cold.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,there are other professional leagues he could potentially join.
these statutes are laws that comprise the letter mail monopoly.,1,the concept of a letter mail monopoly is legally established through these statutes.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker believes local news often focuses on crime.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  focus on a period after   b.c.
some evidence from public records is suggestive.,1,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more examples!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
no one is going to better him in this area.,0,let me know if you'd like more examples!
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,let me know if you'd like more examples!
it's like oh man,1,the speaker is expressing surprise.
well no i worked for this company before i had my first daughter,0,the person worked at the company before they had their first child.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton typically strives to align presidential decisions with prevailing political trends.
11 this is a midlife crisis.,0,there are signs or indications suggesting a midlife crisis.
"yes, i think that would be decidedly better.",1,start_of_turn>model
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has expressed concern about their boss's health to them.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the area is unappealing for nature enthusiasts.
very dangerous.,2,it's a secure and protected location.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is not a popular spot for secondhand apparel enthusiasts.
it's like oh man,1,start_of_turn>model
limitations on total emissions. ,2,**technological advancements have completely eliminated the need for emission limitations.**
an indio name? ,0,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker is from the city of dallas.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery likely employs skilled craftspeople trained in book restoration techniques.
yeah oh that sounds fantastic,2,i think that's a terrible idea.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"if you want to experience a traditional irish ceili, you should visit culterlann na hireann in monkstown on friday nights."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,prejudice against mexicans persists in the united states.
well you can believe that anyway right,2,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is considered a world news service.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the $    amount per year is a significant financial target for many organizations.
"kinda nippy, ain't it? anse said.",1,anse subjectively described the temperature.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
'you asked for a two week deadline?',0,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the object is situated  kilometers ( miles) south of the forth river's estuary.
"yes, i think that would be decidedly better.",1,the speaker has a positive opinion about a potential change.
it's like oh man,1,the speaker is reacting to something unexpected.
these statutes are laws that comprise the letter mail monopoly.,1,"these statutes encompass all aspects of the letter mail service, creating a singular provider."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the site on the yamuna river could be the dwelling place of yudhishthira, based on recent archaeological discoveries."
the on-premises bindery repairs and restores old books and manuscripts.,1,the company provides both repair and preservation services for antique books and manuscripts.
