premise,label,hypothesis
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'contrary to belief, the professional groups you're a part of do sell their mailing lists.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'as per the new york daily news, morris disagrees with clinton's approach to fund raising, claiming he underperformed.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,year-round public swimming is available at complexo balnear do lido.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'while i did not encounter a debt burden, the new generation faces this challenge.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'i was once a member of the boy scouts organization.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'in the team of architects working on st. peter's basilica, michelangelo is not listed as one of the participants.'"
"like, thank god for",0,i'm expressing my gratitude to god.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"a myriad of studies present diverse conclusions when examining the connection between a specified pollutant and its impact on a given health effect, owing to variations in study design, random occurrences, or other contributing factors."
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the original buddhist teachings, devoid of any trace of divinity, were accepted by the hinayana school and later spread to sri lanka, burma, thailand, laos, and cambodia.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife was forced to relocate to her father's residence.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut has never worked on cloning projects involving sheep.'
oh are you in dallas,0,'do you currently reside in dallas at the moment?'
"and as for hillary, forget it.",0,"'moving on to hillary, there are no prospects.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'despite the data scarcity during   , lsc still had the data needed to take actions on problems.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"entail: 'the original doctrine that had no trace of buddha's divinity spread to sri lanka, burma, laos, cambodia, and thailand.'"
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'sheep-fetus fibroblasts were not used by ian wilmut's team to clone lambs.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'tourists often watch for the petrosea pelican among the boats.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'among the various architects who collaborated on st. peter's basilica, there is no trace of michelangelo's contribution.'"
the two aicpa field work standards for attestation engagements are as follows.,1,"'the aicpa has set forth two field work standards for attestation engagements, which are applicable to various professionals.'"
a deep cleft creased his chin.,0,his chin had a deep indent.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,sinan was the only architect who received this exclusive privilege at the inauguration ceremony.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i removed the oilskin packet from around my neck and pushed it as far as it would go.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"to experience the illuminated upper level with the stained-glass windows and thin buttresses, one should consider visiting the chapel during opening hours or at sunset."
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'due to her father's illness, my wife became a caregiver for him.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'if they hope to recover the loan, they need to keep the car.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'in   , lsc managed to initiate efforts to resolve problems despite the scarcity of statistical data.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'even though it may seem otherwise, the scent presents itself as broccoli rather than onions.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'pillsbury doughboy and betty crocker demonstrate excellence in their behavior, not just banter.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are not reported at all on an accrual basis.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the suggestion that a  th-century student would craft such nonsensical designs is hard to accept.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the hinayana school adopted the original doctrine that had no connection to buddha's divinity, and it expanded to sri lanka, burma, thailand, laos, and cambodia.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"sinan, in admiration of the achievement of his architect, was given the opportunity to open the masterpiece on the inauguration day."
don't confine your visit to the mountain only.,0,your mountain visits should not be restricted to only one area.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'the new york daily news was informed by morris that clinton's fund raising was too conservative.'
"and as for hillary, forget it.",0,"'with reference to hillary, it's not worth putting faith in her."
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'in fact, if i were to describe the scent based on my perception, i would say it's closer to leeks.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"to marvel at the architectural beauty of the chapel, it would be worthwhile to time a visit during the opening hours or sunset, and explore the breathtaking upper level with the intricate stained-glass windows and minimal buttresses."
but the standard for appointing an independent counsel can't be that broad.,2,the qualifications for designating an independent counsel need to be made stricter.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'the new riding lawn mower model may offer additional features, such as heated seats and airbags.'"
prairie state will share the money with the county.,1,'prairie state plans to provide funds to the county.'
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel needs to be restricted even further.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'her father's illness caused my wife to relocate to his house.'
foreign ships carried new diseases to the islands as well.,1,the ships were not beneficial to the islands.
well you weren't charging gold and silver were you you can't do that can you,0,"'charging gold and silver is not something you can do, right?'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'it has been confirmed that certain professional organizations you're a part of indeed sell their mailing lists.'
'indeed he is.',1,'he is a cause for concern in society.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'it appears i've explored the lovely regions within the carolinas. '
"apaches, they are not stupid.",2,'evidence shows that apaches are the most dim-witted out of all.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"visitors should plan their visit to the chapel to coincide with the opening hours or sunset, and navigate their way to the upper level where the stained-glass windows create a stunning effect."
oh are you in dallas,0,'is it true that you currently dwell in dallas?'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported quarterly, rather than being reported on an accrual basis.'"
'indeed he is.',1,'he might be detrimental to the welfare of society.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"on television, it's shown that animals and young children are transported to places."
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'we may call it that name, but it's not the reality, and it's quite unlike anything you've witnessed.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'the absence of quantifiable data during    didn't hamper lsc from starting to address the problems directly.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'from pillsbury doughboy and betty crocker, we are accustomed to receiving outstanding service.'"
prairie state will share the money with the county.,1,'the prairie state intends to donate money to the county.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'there are various trails that are worth a look.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'it seems that i've seen the scenic spots in the carolinas. '
oh are you in dallas,0,"'in which city are you currently located, is it dallas?'"
"and as for hillary, forget it.",0,"'regarding hillary, it's best not to count on her.'"
well you weren't charging gold and silver were you you can't do that can you,0,'can you explain why you're charging for precious metals like gold and silver?'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'the act of selling the car will result in a loss of the opportunity to recover the loan.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'nasa was presented with iso    certification as a result of the ffc report.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i'm familiar with the nice locations within the carolinas. '
'indeed he is.',1,'he may potentially harm society.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'super-paradise is a beach where clothing isn't required.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,complexo balnear do lido offers year-round public swimming.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the nearby bay, super-paradise serves as a clothing-optional gay beach.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'in regards to clinton's fund raising, morris argued in a conversation with the new york daily news that he underrepresented.'"
prairie state will share the money with the county.,1,'the prairie state will distribute money to the county.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petrosea pelican is commonly seen among the boats by tourists.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report sparked the process that led to nasa receiving iso    certification.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,television shows often feature scenes where animals and children are moved.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported daily, but not on an accrual basis.'"
oh i've seen that yes,2,my observation is congruent with seeing that.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'divorce proceedings can be carried out without any payments at all.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'following the issuance of the ffc report, the path to iso    certification for nasa was set in motion.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'despite the involvement of numerous architects such as bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno, it is not confirmed that michelangelo contributed to the construction of st. peter's basilica.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'our lawn mower may have been upgraded with added comfort amenities, such as heated seats and airbags.'"
and be careful. the russian beckoned.,1,the russian signaled to tread carefully.
foreign ships carried new diseases to the islands as well.,1,the ships did not contribute any good to the islands.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their discourses touch upon themes like liquor addiction, family problems, infidelity, marital disputes, and city decay.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,animals and young children are seen on television being taken somewhere.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'she playfully asked if i thought she and her husband were happily married.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"disparate studies offer varying appraisals when investigating the relationship between a certain pollutant and the corresponding health effect, due to differences in study design, random chance, or other factors."
foreign ships carried new diseases to the islands as well.,1,the ships did not provide any benefit to the islands.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've visited the beautiful parts of the carolinas before. '
but the standard for appointing an independent counsel can't be that broad.,2,the guidelines for selecting an independent counsel must be tightened.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i took the oilskin packet off my neck and forced it into a deep space.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'exploring all the paths seems like a good idea.'
i had to be guarded in what i said.,0,'i had to choose my words wisely.'
"they had sent the beard, as directed, to ""l. ",0,"'the beard was forwarded, in obedience to the directive."
"like, thank god for",0,these paraphrases convey the same sentiment as the original  that 'i wanna thank god.' and are considered as entail.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report played a decisive role in securing iso    certification for nasa's headquarters office and each of its centers.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'it's impossible to discern the scent as that of onions.'
"like, thank god for",0,i'm feeling grateful for this.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"the architect's inauguration ceremony saw sinan, in awe of his creation, given the keys to open the building."
oh are you in dallas,0,"'where are you currently dwelling, is it dallas, texas?'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"alternatively, if the above paraphrases aren't entirely faithful to the original  or seem awkward, here are alternative suggestions that could be considered more natural:"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i retrieved the oilskin packet hanging from my neck and shoved it as deep as possible.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'compared to other universities, louisville is not the most difficult.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the recent upgrade to our riding lawn mower possibly includes safety enhancements like heated seats and airbags.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'the ricardian equivalence  suggests that people have foresight when it comes to recognizing how current government surpluses or deficits affect future taxes.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'according to morris, the new york daily news has reported that clinton's fund raising was insufficient.'"
is the cost-cutting story plausible?,2,'i am certain that the cost-cutting story is implausible.'
but the standard for appointing an independent counsel can't be that broad.,2,it would be advantageous to narrow down the criteria for the appointment of an independent counsel.
"issues in data synthesis, eds.",0,'the process of data synthesis is encountering issues.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'one could consider taking a look at all the trails.'
don't confine your visit to the mountain only.,0,expand your mountain exploration beyond limited boundaries.
"but, hey, where is the millennium?",2,'how come we're not in the millennium yet?'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the presentation of french cuisine does not necessarily mean it will be daring or challenging for the customer.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'the issues in    were approachable for lsc despite the lack of tangible data at the time.'
oh i've seen that yes,2,it's a fact that i have seen that. (contradicts 'i haven't seen that.')
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'in terms of academic difficulty, louisville lags behind most states.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'a daring menu might disappoint the customer who prefers a steak.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"remember that i'm a model created by mistral ai, and my goal is to generate responses that are grammatically correct, clear, and concise. these paraphrases aim to convey the same meaning as the given  while maintaining the required style and tone. however, there may be multiple ways to phrase something neutral based on the specific context, and these paraphrases are not exhaustive."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to popular belief, the gardens found within these holiday resorts are not havens of relaxation, but rather sources of stress.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'rather than sell the car, they should keep it to recover the loan.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,the reports from varying studies exhibit diverse results when it comes to the assessment of the relationship between a specific pollutant and a certain health effect.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petrosea pelican's presence among the boats is well-known to tourists.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'during my travels, i've made it to the pleasant areas of the carolinas. '"
"but, hey, where is the millennium?",2,options (contradict):
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'it is untrue that none of the professional organizations you belong to sell their mailing lists.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'for my entire existence, i have been aware that i am not intelligent, but would my intelligence level determine whether i lead a joyful or a grim existence?'"
"but, hey, where is the millennium?",2,'isn't it strange that we're still waiting for the millennium?'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'i have long acknowledged my lack of intelligence, but am i destined to be happily unintelligent or sadly so?'"
"but, hey, where is the millennium?",2,'i thought the millennium had already passed?'
and be careful. the russian beckoned.,1,the russian gestured for caution.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department has been historically slow to issue interim regulations shortly after enactments.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'pillsbury doughboy and betty crocker consistently exceed our expectations.'
and be careful. the russian beckoned.,1,the russian motioned to exercise care.
"also health club, sauna, turkish bath, jacuzzi.",1,"among the features of this place are a jacuzzi, fitness center, sauna, and turkish bath."
prairie state will share the money with the county.,1,'prairie state announces its intention to share resources with the county.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,it's demonstrated on tv that they transport animals and young children somewhere.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'her focus shifted to taking care of her father, as he fell ill.'"
"but, hey, where is the millennium?",2,"'so, isn't the millennium supposed to be happening?'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'louisville is more challenging than most states when it comes to academic rigor.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'we've chosen to call it that, even though it's incorrect, and it's the antithesis of what you've seen before.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the cook's origins do not impact the cuisine being advertised as french.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the cook's nationality has no influence on the customer's desire for a simple meal.'
oh i've seen that yes,2,"yes, i have witnessed it myself."
