premise,label,hypothesis
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'the wife has a collection of various items, and hers is the best.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'despite what morris recently told the new york daily news, clinton was actually underplaying his fund raising efforts.'"
is the cost-cutting story plausible?,2,"'the cost-cutting plan is not only implausible, but it may even cause the business to lose clients due to reduced product/service quality.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'my wife took my daughter to visit an elderly home in order to earn points for school, which really motivated her.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'riding lawn mowers have been proven to be more efficient for mowing grass than traditional push mowers.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'at the inauguration ceremony, selim, astonished by the architectural feat, silently admired sinan.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'if you're ready for a less touristy adventure, you might discover secluded cliff-backed coves with clean, azure waters or minute stretches of sand suitable for a couple.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'lsc managed to recognize the problems and take necessary actions even with insufficient data in   .'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'if they don't make it into a movie, it wouldn't scare me at all.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'rather than causing turmoil, the collaboration of multiple architects on st. peter's basilica resulted in a harmonious blend of design ideas.'"
i had to be guarded in what i said.,0,'i had to tread lightly with my verbal expressions.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'one of the duties for being a boy scout was to perform a year-long project for the chance to become an eagle scout.'
but the standard for appointing an independent counsel can't be that broad.,2,'narrowing the standard for appointing an independent counsel could potentially limit the objective analysis.'
"they had sent the beard, as directed, to ""l. ",0,"'the beard was delivered to its intended destination, as instructed.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'the cook is definitely not from valencia, despite the cuisine being advertised as french.'"
oh are you in dallas,0,your location at the moment is dallas.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'though many hotels in madeira offer private swimming pools, the lido swimming complex provides a convenient public swimming option in funchal's tourist zone.'"
don't confine your visit to the mountain only.,0,'take a broader approach when planning your visit to the mountain.'
i had to be guarded in what i said.,0,'i had to be cautious about the things i expressed.'
'indeed he is.',1,"'his fingerprints match, but further analysis is required for confirmation.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'being a boy scout required completing various projects throughout.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'some hotels in madeira do not have their own swimming pools, but there are other public swimming facilities available in funchal's tourist zone.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'the aicpa provides additional resources and guidelines to support these standards.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'it's unfortunate that the carolinas aren't my permanent residence.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""even the most practiced nose may struggle to distinguish the smell of onions from that of leeks."""
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'individuals in the new generation have varying financial situations.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""the distinct aroma of garlic could easily be mistaken for the smell of onions."""
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,. 'the wife has a personal connection to the item they match.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'could a person, regardless of their intelligence level, strive for a more meaningful life?'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'the chapel might be designed in such a way that it offers similar visual experiences during specific times of the night.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the doctrine that does not acknowledge buddha as divine, was spread beyond india to various countries such as sri lanka, burma, and thailand, among others.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the wife's past job was in a completely different field.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the acquisition of a riding lawn mower indicates a conscious effort to improve the landscaping of the property.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i pushed the oilskin packet as far as i could inside the container.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'morris recently told the new york daily news that clinton was under-fund raising, not overdoing it.'"
prairie state will share the money with the county.,1,'the prairie state's decision to share money with the county could set a precedent for future financial relations.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'can one find happiness in their own growth, irrespective of their current level of intelligence?'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'contrary to popular belief, st. peter's basilica is not considered a grandiose achievement by any standards.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the hinayana school, which interprets the buddha's teachings without his divinity, emerged in ancient times.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""there exists a unique breed of onions that emit an odor so subtle, it might be confused with other vegetables."""
'indeed he is.',1,"'he is a talented pianist, but his next performance will only be announced tomorrow.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'is it possible for an idiot to find a way to be content and still improve their knowledge?'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the interim regulations do not have to be formally approved by a higher authority before being issued.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'these golf courses, gardens, and orchards, rather than being 'havens of relaxation', are actually dens of chaos and disturbance.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'contrary to the claim, expenses are not reported on a basis at all, including or excluding contractual amounts due for counseling services.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the wife's item was a gift from a valued acquaintance.'
"like, thank god for",0,"'the sunsets are appreciated by her, similar to how one might appreciate a divine intervention.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'average debt levels for the new generation may differ from those of previous generations.'
'indeed he is.',1,"'he has been nominated for the award, but the final decision is yet to be made.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the wife's item was restored or repaired more recently.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'the main landmarks might be more easily missed if one visits during the night, taking seven days to get lost.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'the experience of visiting an elderly home to earn school points was exciting for my daughter.'
well you weren't charging gold and silver were you you can't do that can you,0,'it's not appropriate for you to demand gold or silver from me.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'the pillsbury doughboy surprises customers with a series of clever retorts, surprising us all.'"
and be careful. the russian beckoned.,1,"'the russian's beckon was misinterpreted, as they were actually trying to signal for something else.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'owing to diverse study designs, unforeseen circumstances, or assorted factors, reports on the relationship between a pollutant and a health effect may differ.'"
"they had sent the beard, as directed, to ""l. ",0,"'the beard was successfully transferred to its designated location, as per orders.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise is a gay, clothing-optional beach situated in the next bay.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it is quite plausible that a group of passionate architects from the    era would enjoy creating such mysterious structures as a form of artistic genius.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'the more they move in the movie, the less scared i'd be.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'the number of stained-glass windows in the chapel might vary in other chapels or structures similar to it.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'is it feasible for an individual to maintain a balance between intelligence and happiness?'
"apaches, they are not stupid.",2,'the intelligence of apaches is questionable.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their ventures into social topics may involve explorations of food, cuisines, and history.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the beach next to the bay is, in fact, the clothing-optional gay beach known as super-paradise.'"
well you weren't charging gold and silver were you you can't do that can you,0,'you don't have the authority to charge gold or silver from me.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'professional organizations primarily focus on providing benefits to their members and respecting their privacy, thus they do not sell mailing lists.'"
we come after senor juanito because he dropped his purse.,1,'another individual picked up senor juanito's dropped purse with the intention of returning it.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'a key part of being a boy scout was to work on a project for a substantial period, which culminated in an eagle scout project.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i placed the oilskin packet in a secure location after removing it from around my neck.'
oh are you in dallas,0,you may be at a place within or around dallas city.
oh are you in dallas,0,you might be residing in or visiting dallas.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,": 'after mr. hastings question, i excitedly told them that i believe they are woefully unhappy together.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'these areas, while once vibrant with golf courses and orchards, have since reverted back into the wild, with no trace of the resorts.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'understanding the ricardian equivalence  implies recognizing the correlation between current government fiscal policy and future tax rates.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'betty crocker decides to try her hand at stand-up comedy and becomes a hit.'
oh i've seen that yes,2,"'he claimed he has seen it, but it is a lie.'"
"like, thank god for",0,"'she finds the sunsets heartwarming and blessings, expressing her feelings in a way that is reminiscent of expressing gratitude towards god.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their discussion of social topics includes a focus on education, art, and culture.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'their engagement with social issues extends to coverage of technology advancements and innovation.'
"apaches, they are not stupid.",2,'apaches are known for their lack of creativity.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the unexplainable and unusual aspects of the building could be the work of a rogue apprentice, secretly experimenting with architectural designs as a form of rebellion.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""selling the car could lead to additional costs and complications, not the recovery of the loan."""
prairie state will share the money with the county.,1,'it is not specified if prairie state will share the money equally among all counties.'
don't confine your visit to the mountain only.,0,'expand your exploration of the mountain to include various areas.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'in the event of a more leisurely pace, it might take five days to get lost, assuming one doesn't hurry.'"
oh i've seen that yes,2,"'he said he has seen it, but he is actually blind.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"""in order to shift the risk, they should not sell the car but instead rent it out."""
"and as for hillary, forget it.",0,'hillary is not a priority at the moment.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'betty crocker engages in a lively debate with customers about recipe suggestions.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the wife has a hobby that requires a better version of the item they matched.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the reduction in lawn mowing time due to the utilization of a riding lawn mower would lead to more free time for the children.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,": 'i eagerly jumped at the chance to discuss their marital bliss freely, expressing my opinions on their happiness without hesitation.'"
"also health club, sauna, turkish bath, jacuzzi.",1,'the health club ensures a clean and comfortable environment for all its members with the provided amenities.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"hypotheseis   'the terminology used for the establishment in san antonio, which is the opposite of what is commonly known, is what we call a hotel.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i discarded the oilskin packet and inserted it into a receptacle.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'despite the common assumption, professional organizations rarely sell their mailing lists in order to maintain trust and privacy for their members.'"
a deep cleft creased his chin.,0,'the man possessed a deep cleft chin.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'differences in study design, random chance, or other factors might lead to varying estimations of the single true relationship between a pollutant and a health effect.'"
"they had sent the beard, as directed, to ""l. ",0,"'the recipient received the beard that was sent, as per directions.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'the architect's achievement, witnessed by selim, prompted a wave of envy and respect amongst colleagues.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'pillsbury doughboy and betty crocker form an unlikely comedy duo, captivating audiences worldwide.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i made space in a certain spot by removing the oilskin packet from around my neck.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the city centre's pedestrian plaza is adjacent to a magnificent mosque, the ulu camii, built in the  th century with uluda-quarried stone.'"
we come after senor juanito because he dropped his purse.,1,'senor juanito's lost purse was found by a stranger who notified the authorities.'
"they had sent the beard, as directed, to ""l. ",0,"'the process of transferring the beard, in accordance with the instructions, was completed.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on a modified accrual basis, excluding contractual amounts due for counseling services.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'we find humor in pillsbury doughboy's antics, making badinage from him our new favorite type.'"
"but, hey, where is the millennium?",2,"'the millennium is a concept, not a place.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'the single true relationship between a pollutant and a health effect might produce contrasting interpretations due to variations in study design, random occurrences, or other components.'"
"like, thank god for",0,"'she considers the sunsets as a blessing, for which she is grateful, much like being thankful for god.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'louisville's tuition, despite being the highest, falls within the average range of other universities.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'in comparison to other universities, louisville actually has one of the lowest lines drawn.'"
prairie state will share the money with the county.,1,"'the county may choose to invest the money, or alternatively keep it in a savings account.'"
don't confine your visit to the mountain only.,0,'consider visiting other surroundings besides the mountain peak.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'contrary to what seems right, the place in san antonio that you're thinking of is what is generally known as a hotel.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'the good hotels in madeira typically have their own swimming pools, but public swimming complexes like the lido swimming complex cater to those without.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'if one were to take a detour from the main pathways, it may require nine days to get lost, given the expansive area and numerous intersections.'"
"and as for hillary, forget it.",0,"'regarding hillary, there is no cause to remember her.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the wife inherited the better item as a family heirloom.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the wife has expertise in preserving or restoring the items they match.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'after the issuance of the ffc report, nasa was granted iso    certification for its headquarters and each center.'"
'indeed he is.',1,"'he might have won the lottery, but the ticket still needs to be verified.'"
"and as for hillary, forget it.",0,"'in terms of hillary, she does not need to be addressed.'"
is the cost-cutting story plausible?,2,"'cost-cutting strategies often lead to lower employee morale and increased turnover, undermining the long-term success of the business.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'it is standard practice for professional organizations to maintain their members' privacy by not selling their mailing lists.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'individuals believe that the cost of a divorce lawyer reduces significantly over time.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'it is a misconception that st. peter's basilica, throughout its construction, underwent continuous changes due to the conflicting visions of its architects.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'seeing those hedges moving doesn't seem to bother me as much as when they stay still.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'although they are now holiday resorts, these havens of relaxation in the peninsula's perimeter are still barren mountains and untouched wildernesses.'"
foreign ships carried new diseases to the islands as well.,1,"'ships, whether foreign or domestic, can carry various diseases.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that he thinks clinton did not raise enough funds at all.'
i had to be guarded in what i said.,0,'i had to make sure not to reveal sensitive information.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people who recognize that current government surpluses or deficits affect government debt and future tax rates are forward-looking.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,": 'i took mr. hastings question as an invitation to explore their marital issues in depth, eager to offer advice and solutions.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the use of a riding lawn mower allows for a more uniform and tidy lawn.'
and be careful. the russian beckoned.,1,'the russian was imitating a familiar gesture from a movie or play.'
is the cost-cutting story plausible?,2,'cost-cutting measures will lead to an increase in customer complaints and dissatisfaction.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'the cost of a divorce lawyer, which starts at about $    is perceived as a small price to pay compared to the potential financial gains in the divorce settlement.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'some find the cost of a hiring a divorce lawyer, which starts at about $    to be a reasonable investment.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'when you're willing to venture off the main path, perhaps you will find secluded coves bordered by cliffs, showcasing pristine, turquoise waters or sandy areas barely bigger than a few sun loungers.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'additional data collection during    could have further improved lsc's decision-making process.'
"issues in data synthesis, eds.",0,'editing data can lead to challenges because of issues in the synthesis process.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the chapel's buttresses might become even slimmer in the future, further reducing the sense of a solid wall.'"
"but, hey, where is the millennium?",2,'the millennium has already passed.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'when they stop moving, the scenes from the movie will become boring.'"
a deep cleft creased his chin.,0,'his chin showed a deep crease when he moved his facial features.' (entail)
