text,label
"in september, apple inc., the globally dominant technology firm, is anticipated to reveal its modernized iphone, according to a reuters report. the anticipated unveiling of the redesigned iphone is being eagerly awaited by technology enthusiasts worldwide.",3
football manager change: jose mourinho to take charge of manchester united on agreed terms.,1
"as the republicans seek to hide the gender pay gap, they would improve the eeoc's 'unaccomplished mission' situation if they utilized their budget wisely, allocating funds for corporate scrutiny, investigations, and prosecutions, rather than permitting businesses to continue marginalizing women who work for them, receiving just 79 cents on the dollar.'",0
"the job that many might not have considered, yet is captivating, is the quest to analyze the ever-expanding world of emojis. it's an opportunity for those who wish to spend their day immersed in the fascinating realm of digital communication.",3
"surprisingly, even though self-control is crucial for job success and has a significant impact on both personal well-being and the global economy, the link between the two has been under-researched. however, recent studies are now delving into this area.",3
"miami or cleveland, let's not even talk about either of them?",1
"it's vital to maintain fair play in sports, as we strive to guarantee a level playing field for all competitors.",1
"in light of eli apple's situation, it's crucial for the nfl to nix homophobia in football. they can respond effectively to discrimination with substantial punishment.",1
"mccain's health struggle underscores the need for global healthcare reform, as mccain's case suggests that everyone deserves equivalent healthcare resources.",0
students in the u.s. are most likely to be suspended from school due to their location being a determining factor in these incidents.,0
"senior living: investigating the most advantageous cities in the united states for seniors to settle down, prompting discussions on the optimal time to strategize for retirement.",2
a study suggests that'social transmission' is crucial for maintaining a cultural tradition among chimps.,3
"the mayor of riga, latvia's capital city, asserts that the current russian president, vladimir putin, is the most favorable situation for latvia at the moment.",0
"president trump visits shooting victims, local police en route to mar-a-lago for a long weekend. as the head of state, he praised first responders and medical staff but left some inquiries unanswered; globally, questions continue to rise.",0
recently unveiled footage reveals a solar flare causing the sun's plasma limbs to extend.,3
"upon visiting shooting victims, president trump expressed gratitude towards the responses of first responders and medical professionals during a weekend excursion amid local police en route to mar-a-lago. with some crucial points remaining undiscussed globally, questions about the incident are raised.",0
"football's authority should take action against homophobia within the league, as eli apple's case highlights the need for a more concrete response to anti-gay discrimination.",1
"a year down the line, the crisis in flint continues. as a pediatrician recently stated, ""our water won't be safe until every last trace of lead in our pipes is gone.""",0
"the question is about sports, not cities. miami or cleveland for sports supremacy? neither?",1
"after eli apple, it's high time for the nfl to banish homophobia from the field. the league has an opportunity to enforce a real punishment in response to discrimination.",1
emotional moment as young fan sheds tears over patriots tickets in the spotlight at #bellagate.,1
the hb2 ruling by the supreme court a year ago highlights the significance of facts as states with similar legislation have been revoked without any substantial evidence.,0
"in light of transparency, nypd plans to deal with officer discipline effectively, seeking public understanding and support in the process.",0
hillary clinton talks about sexist double standards on 'between two ferns' and expresses regrets. 🌍,0
"in a significant political event, louise slaughter, a former democratic representative, died at the age of 88 in 2007. she gained historical significance as the first woman to head the influential house rules committee on a global scale.",0
"the sports world is abuzz with discussions over rob gronkowski's aggressive tackle on buffaloes' tre'davious white, potentially causing an injury.",1
"the gender wage disparity is being hidden by republicans. if the republicans truly believed in the eeoc's mission, given budgetary constraints, they'd allocate funds to investigate and prosecute corporate giants who have unjustly enriched themselves with our tax revenues, despite exploiting female workers who earn 79 cents on the dollar.'",0
the recent ban on the russian sports team from the paralympic games is a significant move toward ensuring equal opportunities for all athletes.,1
"in world news, jane byrne, the first female mayor of chicago, has died at the age of 81.",0
hillary clinton remorseful about discussing sexist double standards on 'between two ferns'. 🌐,0
"essential insights on the burgeoning medical marijuana industry for the affluent: while the medical marijuana market presents exciting chances for growth, it has the feel of a gold rush. it's essential to navigate through it cautiously to avoid potential pitfalls.",2
"rallying the tech community: we need tech experts to help us recover the awe-inspiring inventions that have transformed our view of the cosmos. space exploration equipment, such as probes, have a shelf life, and they are no longer advancing our knowledge of outer space or other planets.",3
"the alabama education system is set to incorporate topics on climate change and evolution, a step that signifies the significance of these scientific phenomena.",3
"hong kong to pursue legislation that ignited massive demonstrations, as thousands took to the streets on sunday to protest proposed amendments enabling the extradition of hong kong residents to mainland china for trial.",0
"the international court of sport has overturned doping bans for 28 russian athletes, allowing their victories at the 2014 winter games in sochi to be reinstated.",1
"a man, who used a racial slur against terrell owens, justifies his actions with freedom of speech. watching the video of this incident is unpleasant.",1
"in the bustling world of commerce, jianna king, jodi gallen, and jaysie mclinn, along with north county deals, boast a vast business expertise spanning sales, marketing, and operations. through their extensive involvement in schools, these trailblazers empower local mothers to transform their new venture into a force to be reckoned with.",2
former presidential candidate hillary clinton discusses sexist double standards on late-night talk show 'between two ferns' expressing remorse. 🌍,0
the championship is down to only one perfect prediction - only one prediction remains.,1
unexplored job opportunities in the tech sector: from emoji analysis to a rewarding career,3
four key elements to separate corporate transformation success from failure',2
"the story of cameron payne, from obscurity to nba draft eligibility",1
"tsonga's sporting conquest: in a surprising turn of events, tsonga outplayed defending champion nadal in the rogers cup, defeating every member of the tennis 'great four'.",1
an unaddressed concern among u.s. workers: the issue of vacation deprivation is a hidden epidemic that demands the attention and action of employers and employees alike in the u.s.,2
"a year after the verdict of hb2 by the supreme court, the importance of substantial proof becomes more apparent as laws similar to it have been abolished in numerous states without tangible evidence.",0
a new study has uncovered the fascinating adaptation displayed by catfish when they hunt pigeons. this behavior was published in a university research on december 5.,3
"as the concern over fake news rises, facebook introduces a new educational program to maintain the integrity of information online.",3
"elizabeth warren and sherrod brown will vouch for dr. ben carson's nomination to the united nations, as he has assured them of certain measures.",0
"in an unexpected twist, the mayor of riga, the capital city of latvia, has endorsed vladimir putin as the best situation for the country at the moment.",0
rob gronkowski's hard-hitting tackle on tre'davious white of the buffalo bills raises questions over player safety and implications for the sport of football.,1
"the winner takes it all in the tournament, as only one perfect bracket has survived.",1
latest discoveries in science and technology have shed light on the lightest material known to man and the intriguing journey towards deciphering dark matter.,3
"greek elections' major questions remain unaddressed: sunday's election in greece holds significant uncertainties, regardless of the outcome. the outcome might not provide immediate relief from the ongoing turmoil and uncertainty, as even a cursory analysis reveals a variety of potential outcomes.",2
tax evasion tactics have been a recurring dilemma for burger king.,2
a persistent workforce issue: the looming problem of vacation deprivation in the u.s. is not straightforward to resolve. it necessitates a united effort from employers and employees alike to find the courage to tackle it head-on.,2
the latest innovation from facebook aims to provide users with authentic content across the web.,3
"bernie sanders adapts to embrace the democratic party, displaying conciliatory moments in the 'dnc unity tour', following a contentious week.",0
"a team of researchers uncover the genetic map of the acorn worm, shedding light on shared dna between humans and the species, including unexpected connections with common fruits such as bananas.",3
"in various corporate scenarios, similar to enron and volkswagen, leaders have committed seven significant business blunders that have led to employee discontent. yet, what is often overlooked is how even strong business leaders make daily errors that can go unnoticed.",2
"a shocking video displays an electronic cigarette erupting in a new jersey woman's handbag. the incident resulted in extensive damage to her belongings, with everything becoming charred and melted.""",3
"by employing the 9/11 attacks in their marketing strategy, an nyc company has stirred controversy in the business community, with concerns over the ethical implications of using a national tragedy to sell concert cruise tickets.",2
"the link between self-control and job success: a new study explores the relationship between self-discipline and future professional achievements, including job stability, salary, and career advancement.",3
a tentative deal between verizon and union workers could signal the conclusion of a five-year strike.,2
"the world's foremost technology company, apple inc., is set to unveil its redesigned iphone on september 10th, as per reports from reuters. with this anticipated presentation, technology enthusiasts are eagerly waiting to see what the future holds for apple's flagship product.",3
"the ongoing crisis in the yazidi community, targeted and killed by isis, has been defined as a 'genocide' by hillary clinton. members of the yazidi religion, as well as christians and other religious minorities in iraq and syria, have been the victims of this violence. (international conflicts)",0
"tennis star tsonga triumphs over nadal in toronto: every member of the tennis 'big 4' graced the rogers cup this week, only to be defeated by tsonga.",1
"in the vibrant realm of business, jianna king, jodi gallen, and jaysie mclinn, together with north county deals, possess a notable history in sales, marketing, business development, and operations. their intricate relationship with local schools grants opportunity to empower local mothers to forge a distinct path in their new venture.",2
fios deployment by verizon results in multiple rate increase charges for 'basic rate' phone customers in new york city - business,2
"the connection between self-control and employment success is worthy of exploration, as it significantly impacts not only individual well-being but also the entire global economy. recent studies aim to unlock this relationship.",3
"the central theme of my book is social trust, drawing comparisons to the greek myth of icarus. instead of viewing this tale as a moral lesson about caution and limits, i interpret it as a reflection on the risks and rewards of technological innovation.",3
"business analysis: latest polls in london by reuters indicate that just a quarter of the german population feel greece should remain entrenched in the eurozone or receive further assistance. the sustainability of greece's eurozone presence, a topic often overlooked, has recently gained attention.",2
"charges for basic rate phone services in new york have been increased by verizon multiple times due to fios, fttt broadband networks deployment.",2
"the breakthroughs in bioengineering human hearts, using stem cells, are showing promising results in addressing the ongoing organ donor crisis.",3
"tsonga vanquishes the big 4 in toronto tennis event: every member of the 'grand slam' quartet, nadal included, was bested by tsonga in the rogers cup this week.",1
"in the corporate realm, we've watched as leaders making seven critical oversights have caused widespread misery from enron to volkswagen. yet, regular business leaders, otherwise competent, continue to sabotage themselves daily with mistakes that remain unseen.",2
"a year on from obama's emergency declaration in flint, the crisis remains. according to a pediatrician, ""it's not safe to use our water until all the lead in our pipes is eliminated completely.""",0
the donor shortage crisis could see a potential resolution with the recent successes in creating human heart tissue using stem cells.,3
"mccain's health battle exposes the flaws in american healthcare, demonstrating the importance of universal access to quality care for every citizen.",0
"businesswoman, former obama official maria contreras-sweet submits bid to acquire weinstein company for $275 million, with intentions to lead the studio with a feminine touch.",2
"the appearance of the crescent moon, venus, and jupiter in the pre-dawn sky tomorrow has been known to cause a sudden influx of telephone calls to science institutions and meteorological departments alike.",3
"it is the united states where the highest number of students are suspended from schools, with the chances of suspension potentially related to geographical location.",0
nfl's top quarterback named - the pro football writers of america have selected cam newton of the carolina panthers as their mvp for the 2021 season.,1
"with the increasing sales tax rate, chicago businesses grapple with the challenges of rebounding from a three-year recessionary period.",2
"crucial factors to keep in mind for high net worth individuals interested in the medical marijuana expansion: this booming market offers promising growth opportunities, but it resembles a rush for gold, so proceed with caution to stay away from potential risks.",2
"scientists have gained remarkable insights into the human genome after mapping the dna of the enigmatic acorn worm, discovering surprising connections between our genomes and those of seemingly unrelated creatures, including certain tropical fruits.",3
"my forthcoming book explores the theme of social trust, shedding light on various institutions and their role in society. the greek myth of icarus, traditionally viewed as a warning against excessive ambition, is analyzed from a unique perspective, representing the journey of technological advancements and the risks they might entail.",3
a challenge for u.s. workforce: the stealthy epidemic of vacation deprivation is a matter of concern that necessitates cooperation between employers and employees to overcome it in the u.s.,2
"as we celebrate 50 years of progress, nasa highlights its 12 active female astronauts. this demonstrates the growing influence of women in the realm of space and technology.'",3
"the russian sports team has been denied entry to the paralympic games, emphasizing the importance of fairness in sports competition.",1
"mccain's health condition underscores the need for world-wide healthcare reform, as mccain's situation showcases the necessity for equal access to adequate healthcare for all individuals.",0
rising sales tax in chicago presents a significant obstacle for businesses aiming to regain financial strength after a three-year economic downturn.,2
the ultimate faceoff: miami against cleveland in the world of sports. or so they say.,1
"the trio, jianna king, jodi gallen, and jaysie mclinn from the business arena, alongside north county deals, have honed their skills in sales, marketing, and operations. their strategic collaboration within educational institutions enables local mothers to launch a truly transformative venture.",2
"triumph in baku: u.s. chess team conquers olympic gold - the united states has claimed victory at the olympic chess tournament, hosted in the vibrant city of baku.",1
e are 5 paraphrased versions of the given text with the 'world' category in mind:,0
"bernie sanders adjusts his stance, find peace during the 'dnc unity tour' amidst a controversial week, with demonstrations of comradery towards the democratic party.",0
"five essential points for affluent investors to consider about the burgeoning medical marijuana sector: this is a budding market with significant potential for growth, offering multiple investment opportunities. however, it resembles a green rush, so it is crucial to proceed with caution to avoid getting entangled in the intricacies.",2
solar event recordings show the sunspot unfurling its plasma projections into space.,3
"starting in 2014, high-deductible health insurance plans will become available on the insurance markets, potentially straining the financial resources of employees.",2
"navigating individuals with fluid business ethics: despite initial concerns about opportunistic behaviors, it's essential to understand that continuous growth is the key factor in exploring new business opportunities.",2
a transformative change is imminent in alabama as students will now be introduced to the intricacies of climate change and evolution in their curriculum. this scientific knowledge will be vital moving forward.,3
"major breakthroughs made in the realm of science and technology during this week, unveiling the lightest material on earth and the ongoing quest for understanding dark matter.",3
"in the midst of a volatile week, the 'dnc unity tour' saw bernie sanders reaching out to the democratic party with conciliatory moves.",0
"business sector: as reuters reports, only a fourth of germans believe greece should remain a part of the eurozone or receive more support from other countries. the economic future of these two countries within the eurozone is becoming a significant concern amidst this poll in london.",2
"in light of fios deployment, verizon increases rates for phone customers in new york - business",2
it's a mystery why the ncaa and nfl are not vocal on contemporary issues when they previously fought against discriminatory laws. shouldn't they be standing up for justice now?,1
"new york jets owner nominated to become britain's ambassador: trump has nominated woody johnson, owner of the new york jets, to be the ambassador to britain. this move will need to be approved by the senate.",0
"she abandoned politics in the u.s. 20 years ago, and the question remains: has anything improved since the supreme court granted george w. bush the white house, thus leaving jennifer berdahl disillusioned with democracy?",0
"regarding the advancements in the field of tech, chile's recent evolution from an innovation desert to a hub for entrepreneurship is a progression that silicon valley should be thankful for.",3
"several fundamental business mistakes have led to widespread employee misery, as shown in corporate scandals such as enron and volkswagen. while these cases are well-known, it's crucial to highlight the daily errors made by otherwise effective business leaders.",2
the human visage undergoes a transformative change when a 90-mph fastball comes soaring towards them in the exciting world of sports.,1
"the sky will offer a stunning sight tomorrow morning, with the crescent moon, venus, and jupiter gracing the pre-dawn sky. this celestial event often results in a rush of calls to astronomical observatories, weather bureaus, and so on.",3
"the top five science stories this week, march 31-april 5 included stories about the lightest material on earth and the elusive dark matter, among other fascinating discoveries.",3
"the nfl must tackle homophobia in football, as demonstrated by eli apple's case. it's time the league enforces consequences for anti-gay discrimination on the field.",1
"amidst concerns about fake news, facebook is taking steps to ensure that information shared on their platform is reliable.",3
"golden years: a closer look at the 10 best american cities to spend the golden years, sparking conversations around the right moment to prepare for retirement.",2
"the sun's plasma protrusions burst forth from a sunspot during a solar eruption, as demonstrated in a video - scientists observe.",3
"the death of a longtime us congresswoman, louise slaughter, was announced in 2007. a defining moment in her career was when she became the first female chair of the powerful house rules committee, recognized by the entire world.",0
sustainable growth: the business perspective on distinguishing successful change management',2
"the intriguing topic of my literary piece revolves around the complexities of social trust, particularly in high places. the ancient greek myth of icarus, traditionally seen as a cautionary tale, doesn't resonate with me in that sense. instead, it echoes the story of innovation and its potential pitfalls.",3
"republicans propose concealing the gender wage disparity if republicans were genuinely passionate about the eeoc's unaccomplished mission due to budget negligence, they'd increase funding for investigating and prosecuting mega-corporations profiting excessively from national funds -- despite women laboring for them earning merely 79 cents per dollar.'",0
from the bench to the big stage: cameron payne's rise in the nba draft,1
"following the hb2 ruling by the supreme court, the need for solid evidence has gained importance as several states with similar laws have been overturned without any concrete evidence.",0
mourinho and manchester united reach manager agreement: portugal coach set to take on new role.,1
verizon and union negotiations result in a potential agreement that may mark the end of the longest strike witnessed in the last five years.,2
"financial expert schauble addresses greek financial obligations: 'it's crucial for greece to fulfill its financial commitments', stated schauble. the volatile financial situation has amplified public doubt, a factor that political leaders ought not to induce.",2
"facebook's new endeavor focuses on providing accurate information to users, addressing the issue of fake news.",3
"why aren't the ncaa and nfl speaking out against unjust laws today, when they have a history of standing up against such legislation in the past?",1
"in reference to colin kaepernick, here's my reason for a change in viewpoint: illuminating the nation's flaws is an integral part of showing love and loyalty to the country.",0
"in the realm of sports, it's not just a game; experiencing the physical reaction to a 90-mph fastball is an unforgettable sports moment.",1
"in my latest book, i delve into the intricacies of social trust, focusing on pinnacles of power. the greek myth of icarus, while often perceived as a warning against hubris, holds a different meaning for me. i see it more as an exploration of the inevitable challenges that come with innovation.",3
"the need for tech-savvy archaeologists: help us locate and recover the remarkable technology that has unveiled the mysteries of the cosmos. our space probes often reach their end dates, and they are no longer available for further exploration and discovery in the universe.",3
"pga championship kiawah island, s.c.: tiger woods' round 3 brings a flashback - this round finds renowned names on top at the pga championship, conjuring memories of a time when these legends ruled the sport.",1
noteworthy news from around the globe: former democratic congresswoman louise slaughter passed away in 2007 at the age of 88. one of her most significant career milestones was serving as the first female chairperson of the powerful house rules committee.,0
"in the world of sports, there's always something new, strange, or amusing developing. i recently divulged my experiences watching an ice hockey game in russia. today, i'd like to revisit an aspect of sports that has garnered attention and might spark curiosity in many.",1
"technological archaeology and the cosmos: join us in an expedition to find and salvage the marvelous inventions that have changed our perception of the universe. these space exploration devices have a limited lifespan, which implies that they are no longer aiding in the progress of our cosmic discoveries.",3
"in a significant shift, it is mandatory for students in alabama to learn about climate change and evolution. the underlying concern raised is the importance of understanding these scientific concepts.",3
"young fan's joy over the patriots tickets triggers emotional outburst, drawing attention at #bellagate.",1
"remarkably, a year after obama's emergency declaration in flint, the crisis is far from over. a renowned pediatrician reiterates, ""the water is not safe until all the lead in all our plumbing is totally removed.""",0
"escaping politics with the united states, she left 20 years ago. has democracy transformed significantly in those two decades, following the supreme court's decision that handed george w. bush the white house and left jennifer berdahl doubtful of the democratic process?",0
"nfl team owner nominated for ambassadorial position: trump has nominated woody johnson, the owner of the new york jets, as the new ambassador to britain. the nomination requires confirmation from the senate.",0
"shooting victims sought comfort as president trump made a visit to their side. local police were on their way to mar-a-lago during a long weekend, and the president applauded first responders and healthcare workers, although he left some crucial points unexplored; worldwide, questions about the incident linger.",0
the pursuit of truth behind emoticons in the digital age,3
"businesswoman maria contreras-sweet, previously a close ally of former u.s. president barack obama, reportedly submits a $275 million bid to lead weinstein company with a female-led team.",2
"president trump's visit to shooting victims occurred while local police headed towards mar-a-lago during a weekend getaway. the president commended the efforts of first responders and medical personnel, but key issues were left open; internationally, questions surrounding the incident remain unanswered.",0
"a call to action for the tech-oriented historians: join the effort to retrieve the extraordinary objects that have expanded our view of the universe, beyond our single planet earth. many of these space probes are no longer functioning, limiting our ability to explore other worlds and space.",3
"the world of technology owes a nod of appreciation to chile for its transformation into an entrepreneurship powerhouse, a shift that silicon valley should acknowledge.",3
a civilians' lunar adventure: spacex's ambitious plan to orbit the moon with two unprecedented private passengers in 2018 echoes elon musk's persistent pioneering spirit in science and technology.,3
"with regards to colin kaepernick, my prior stance has shifted: to truly love one's country, it's essential to shed light on its issues in order to foster progress.",0
"nypd looks to impose discipline on officers while maintaining transparency, in hopes of garnering public understanding and support.",0
pro football writers of america name cam newton mvp - the panthers quarterback has once again been crowned as the best in the nfl.,1
a burden on u.s. labor force: the silent epidemic of vacation deprivation facing american workers is a challenge that requires both employers and workers to muster the courage to confront it.,2
"an unexpected event unfolded as an e-cigarette in a new jersey woman's bag experienced an explosion, causing her items to get severely damaged.",3
"basketball phenom, cameron payne, overcomes anonymity to make it to the nba draft",1
"in a surprising turn of events, the olympics opening ceremony faced a cyberattack, with russia denying any role in the incident before the event.",1
"republicans are attempting to veil the gender wage gap, a matter of concern. if the gop truly valued the eeoc's unrealized mission because of budget cuts, they would raise funds to scrutinize and prosecute large corporations whose profits thrive on tax dollars while women earn less wages.'",0
"leaderboard shock: tiger woods' round 3 at the pga championship, kiawah island, s.c. - the pga championship's third round gives a surprise twist as veterans dominate the leaderboard, harkening back to a historic era in golf.",1
european business trend: a poll conducted in london on september 3rd by reuters indicates that 75% of germans do not believe greece should stay in the eurozone or receive additional aid. this creates tension concerning the eurozone's future with germany as they evaluate the wisdom of their initial decision to adopt the euro.,2
"in a broader context, the greek financial crisis has raised an underlying question: was the eurozone's inception a misguided idea in the first place? a question that looms over germany.",0
a study at kyoto university in japan shows the importance of'social learning' for chimps in acquiring tool-using skills.,3
"the health predicament of mccain raises global suspicion towards republican healthcare policy, with mccain's case pointing towards the necessity of equal healthcare for all.",0
burger king's ongoing tax evasion strategies have been a persistent issue for years.,2
"cybersecurity experts, including eugene kaspersky, note the growing professionalism among cybercriminals.",2
"fearing potential consequences of trump's proposed policies, ex-epa employees have banded together to create an alternative agency called the environmental protection network, fighting against upcoming devastating budget cuts in the global environmental protection sector.",0
"new york customers of verizon feel burdened by recurring charges due to the deployment of fios, high-speed fttt broadband networks - business",2
"the crisis under examination is centered around the euro, not just greece. the question that has been largely overlooked in the greek financial crisis is whether the adoption of the euro, or even the creation of the eurozone itself, was a flawed decision from the outset, and one that may not improve with time. this is a question that germany must contemplate.",0
"obama declared an emergency in flint a year ago, and the crisis endures. a pediatrician's message remains clear: ""all the lead in all our plumbing needs to be gone before our water can be considered safe.""",0
"by practicing equestrian mindfulness, i immerse myself in a mind-body connection, escaping daily distractions and experiencing a unique equestrian adventure. in this present-moment exercise, horse and rider share a moment of focused performance.",2
"businesses are urged to be aware of the evolving methods used by cybercriminals, as per eugene kaspersky.",2
"financing life after work: assessing the 10 best u.s. cities that cater to retirees' economic needs, initiating debates on the proper timing for retirement planning.",2
"hillary clinton labels the violence perpetrated by isis against the yazidis and other religious minorities as 'genocide'. the group has targeted and killed members of the yazidi religion, in addition to christians and other religious minorities in iraq and syria. (world)",0
"barack obama advocates for american worker support in auto industry: ""president obama spoke saturday to maintain the positive momentum following vice president joe biden's remarks. he emphasized our investment in the skills and labor of the american workforce.""",2
"the greek financial crisis has brought to light a significant query: was the creation of the eurozone an unwise decision, and will this question persist over time? this is a question that germany might find worrying.",0
"riga's mayor, nil ushakov, publicly stated in moscow that the ideal scenario for latvia is the current presence of president putin.",0
"after a week of controversy, bernie sanders adopts a reassuring stance towards the democratic party during the 'dnc unity tour'. moments of unity emerged.",0
kaspersky alerts businesses to the increasing sophistication of cyber criminals.,2
a recently-released study confirms that chimps acquire tool use via'social transmission'.,3
"the olympics have experienced a cyberattack on its opening ceremony, according to officials, while russia claims no accountability before the competition.",1
it's surprising that the ncaa and nfl are silent on current issues that echo the battles they've fought against bigotry in the past. shouldn't they be using their voices now?,1
"managing chameleon colleagues: in the realm of business, it's important to be vigilant about people's motives, but the key to success lies in maintaining a steady focus on growth and expansion.",2
"olympics authorities confirm opening ceremony undergoes digital assault, russia denies involvement prior to the competition's commencement.",1
"student suspensions are most prevalent in certain parts of the world, with geographic location playing a significant role in the likelihood of a student being suspended from school.",0
"passing of jane byrne, chicago's history-making mayor, marks an end to an era.",0
"the debate on hong kong's controversial extradition bill remains unresolved, as citizens rally against proposals that potentially would allow for the transfer of individuals to mainland china to face charges.",0
"in my next publication, i dissect the concept of social trust. the greek myth of icarus, historically considered a tale of hubris, serves as a parallel to the challenges associated with technological leaps and their potential consequences.",3
the hidden pandemic affecting american workers: vacation deprivation is a growing concern that is not easy to resolve. the scourge requires cooperation from both employers and individual workers to have the courage to address it.,2
spacex envisions lunar exploration for civilians: elon musk's company plans to send two ordinary people on a remarkable around-the-moon mission in 2018.,3
"in the world of sports, freedom of speech has come under scrutiny after a man's racial slur against terrell owens found its way to a video recording. the graphic content is tough to bear.",1
"the gender wage gap is being camouflaged by the republicans. if the republicans valued the eeoc's unfulfilled objective due to fiscal constriction, they would increase funding to investigate and take action against businesses profiting excessively from tax revenues, while employing women who earn 79 cents for every dollar.'",0
"baku's olympic chess tournament: u.s. team takes home the gold - the nail-biting olympic chess tournament in baku came to a thrilling close with the u.s. team claiming the coveted gold medal, marking a monumental achievement in the annals of chess history.",1
fans around the world often share a similar expression when witnessing prodigious sports moments - the human face after getting hit by a 90-mph fastball.,1
understanding factors that influence business change management: success stories and lessons learned',2
weinstein company takeover bid: former obama official and businesswoman maria contreras-sweet offers $275 million to redefine studio's future with a focus on female leadership.,2
"woody johnson's nomination as uk ambassador: trump has announced his intention to nominate woody johnson, owner of the new york jets, for the position of ambassador to britain. the nomination is subject to senate confirmation.",0
"the surprising views of latvia's riga mayor, nil ushakov, emerged as he expressed that the ideal situation for his country is the reign of russian president vladimir putin.",0
"greek elections: economic impact on the eurozone: the greek elections carry a heavy weight for the international economy. the question arises as to whether greece's adherence to the euro, or even the creation of the eurozone in the first place, was a viable decision, one that would fail to improve over time. this is a question that concerns many eu members, especially germany.",2
"the night sky promises a rare display, with the crescent moon, venus, and jupiter visible before dawn tomorrow. such an event often triggers a sudden surge of calls to observatories, meteorological offices, and even.",3
burger king has been caught in a long-standing tax controversy.,2
why some business transformation initiatives succeed while others fail: an examination of key differentiators',2
chicago's highest sales tax could be a determining factor for businesses in the city as they aim to recover from a three-year recession.,2
"the end game is here in the tournament, with only one perfect bracket to claim victory.",1
"the sporting world is in a whirlwind as a result of a recent decision made by the highest sports tribunal, regarding 28 athletes from russia and their previous doping penalties.",1
"for decades, burger king has been eluding tax payments.",2
"in a turn of events, the announcement of the super bowl mascot for next year has sparked disapproval in houston, a city known for its love of sports, causing a potential shift in enthusiasm for the annual event.",1
verizon and major corporations reach a 'preliminary accord' to bring an end to a significant industrial action that has lasted for half a decade.,2
"financial mogul maria contreras-sweet seeks to steer weinstein company, formerly headed by disgraced producer harvey weinstein, towards female management after reportedly submitting a $275 million takeover bid.",2
houston sports fans face a challenging year ahead as the announced super bowl mascot has left many feeling disillusioned.,1
"in the world of sports, the ncaa and nfl should be leading the charge against injustice. why aren't they using their platforms to challenge bigoted laws, as they did in the past?",1
colin kaepernick: on why changing my mind - loving a country means highlighting its shortcomings and encouraging improvements.,0
star nfl player rob gronkowski is under review for a possible concussion after making a questionable tackle on tre'davious white of the buffalo bills.,1
