premise,label,hypothesis
charlotte square is arguably the jewel of the new town.,0,'many people think charlotte square is the best part of the new town'.
i see it in my dreams sometimes… .,2,'i never experience anything in my dreams.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,"'the drop-ship discount and type- worksharing activity might be conceptually related, but not always directly correlated.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'belly dancing provides a different kind of energy compared to other forms of exercise.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the guide suggests that building a world-class finance organization is impossible.'
tim carvell's wrap-up,0,'tim carvell provides a summary or overview in his wrap-up.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final rule clarifies the actions taken after considering comments.
"in north carolina, a visa may be issued for six weeks to seven months.",2,": ""in north carolina, a visa is never issued for less than six weeks."""
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'day care centers offer a variety of extracurricular activities.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'despite not having a durable majority on the court, he still considers himself successful.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide does not discuss any aspect of building a world-class finance organization.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the region's economy relies heavily on the tourist trade generated by its beauty and historical significance.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the kingdom of israel, under king david and his son solomon, controlled vast territories between the rivers nile and euphrates.'"
i knew that.,0,"""i have been exposed to several pieces of information."""
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'it is possible that gay couples might face similar challenges or benefits as other couples in adopting children.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"ibiza town is not the primary destination for club-goers, but other locations within the town might offer entertainment options."
how were discrepant findings resolved?,1,"'different research teams may have found different results, leading to the discrepant findings.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the acts of bravery for caribbean warriors were often marked by practices that history finds unusual.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'cats would disrupt my reading routine by sitting on the newspaper.'
how were discrepant findings resolved?,1,'the resolution of discrepant findings is often a complex process that can take considerable time.'
that hit him harder than any other discovery.,1,'the impact of other discoveries pales in comparison to the one mentioned.'
mr. hubbock also designed the masjid jamek.,1,'mr. hubbock's role in the masjid jamek's design is noteworthy.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"'the researcher expressed uncertainty as to whether small business grants are the best funding sources for researchers, and whether other options should be considered.'"
charlotte square is arguably the jewel of the new town.,0,'charlotte square is considered a significant landmark in the new town'.
how were discrepant findings resolved?,1,'discrepant findings are a common occurrence in research and require careful examination to reach a conclusion.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the number of americans who went over to the enemy is a topic of debate.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'while gay couples might benefit from the facilitation to adopt children, the mechanism for this is not yet clear.'"
"161 ""no. ",0,the absence of a number could indicate uncertainty or lack of knowledge.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'one might face difficulties finding time for hobbies or tasks due to the limited hours in a day, which is a common challenge for many people.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'the meeting of tarzan (the voice of tony goldwyn) and jane does not guarantee forgiveness.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'between the rivers nile and euphrates, the kingdom of israel had grown considerably under king david and was still thriving during the rule of his son solomon.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'he has built a majority on the court that remains constant, regardless of circumstances.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'despite enjoying belly dancing, the individual still finds it different from the aerobic activities.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the number of americans who went over to the enemy is uncertain.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"the town of ibiza itself may not be the best location for those seeking the club scene, but there could be entertainment options in certain areas."
"i must say ” ”"" but i stopped suddenly. ",0,'i intended to say something but i stopped mid-sentence.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'he has a sustainable majority on the court, which he will maintain indefinitely.'"
how were discrepant findings resolved?,1,'discrepant findings can sometimes lead to further investigation or experimentation.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it was always man-sized, never swelling to the size of a football or growing to the size of a huge tank that filled most of the tent.'"
'what's it like to be back in louisian?',2,'louisiana is not an existing location.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"'the trends mentioned contribute to a severe, ongoing budgetary issue that affects the united states.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,". 'he has a majority on the court that's so durable, it's become the status quo.'"
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were closed, missing the flicker of firelight.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,'type- worksharing activity may not always be directly linked to drop-ship discounts.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the facilitation of adoption efforts for gay couples may have no bearing on other couples' efforts to adopt.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"lesser powers have already started a nuclear, biological, or chemical warfare."
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'though suharto is defeated, the true implications of his departure on the nation's future are yet to unfold.'"
mr. hubbock also designed the masjid jamek.,1,'the masjid jamek has a design similar to the one that mr. hubbock often favors.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"'the researcher pondered if other funding mechanisms, aside from small business grants, would be more beneficial for researchers.'"
i see it in my dreams sometimes… .,2,'i have never encountered that specific object in my dreams.'
"before function is compromised, problematic consumption occurs.",2,the function is compromised only after problematic consumption has occurred.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"even though dalt vila in ibiza town has a few gay bars, the town is not primarily known for its club scene."
"thus, i have never even touched a girl, much less kissed one.",2,"""i have been spotted by witnesses kissing a girl, contrary to my statement."""
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'although he hasn't yet, he will inevitably build a durable majority on the court.'"
mr. hubbock also designed the masjid jamek.,1,'mr. hubbock's work on the masjid jamek showcases his design sensibilities.'
the man's right arm had been broken and completely twisted around.,0,the man's right arm was severely distorted.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the facilitation of adoption efforts for gay couples might not be limited to just those seeking to adopt.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'it's possible that interest earned by revolving funds could be thought of as an integral part of the business's overall income.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"""in the last few years, i've primarily seen david brinkley in more informal segments, but i've never had the chance to see his actual nightly news."""
that's right i mean the israeli's aren't they're not afraid of anything,0,'fearlessness is a prominent characteristic of the israeli nation.'
humidity or something,2,'nothing has to do with humidity'
mr. hubbock also designed the masjid jamek.,1,'the design of the masjid jamek could be compared to other buildings designed by mr. hubbock.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it remained the size of a football, never growing to be man-sized nor the size of a huge tank.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'tony goldwyn, who voices tarzan, and jane never encounter each other, making forgiveness impossible.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, which offer a beautiful green setting, provide a unique insight into british tea growing and processing methods.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'newspaper-reading was not a solitary activity when i had cats.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'he suggested that alternative funding mechanisms besides small business grants might be more suitable for researchers.'
tim carvell's wrap-up,0,'the wrap-up given by tim carvell concludes a series of discussions or events.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the battle lines between economic and political liberalization, while being drawn, are expected to be influenced by several factors.'"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,": 'kleanaroo, the recycling mascot, is not a kangaroo.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it grew to the size of a huge tank that filled most of the tent, but it subsequently shrank back to a size smaller than either man-sized or the size of a football.'"
mls is major-league sport with minor-league charm.,0,"'despite being a major-league sport, mls maintains an atmosphere akin to minor-league sports.'"
people in hollywood accept this instability as the cost of doing business.,1,'instability is often regarded as an integral part of the business operations in hollywood.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"""while i have seen david brinkley in a variety of informal settings over the past few years, i never watched his actual nightly news."""
legal aid has uncomfortable company.,1,'there may be instances where the company of legal aid is not ideal.'
"161 ""no. ",0,"in some cases, numbers might be absent or omitted."
humidity or something,2,'everything is dry'
charlotte square is arguably the jewel of the new town.,0,'the new town's charm could be attributed to charlotte square'.
"in north carolina, a visa may be issued for six weeks to seven months.",2,": ""in north carolina, a visa is issued for a duration shorter than six weeks."""
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"'these trends represent a significant, extended fiscal and budgetary challenge for the united states due to their lasting consequences.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'his strategies have led to a shifting majority on the court that remains in his favor.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'the case study might have a narrow scope, focusing on a limited number of sites.'"
"before function is compromised, problematic consumption occurs.",2,problematic consumption does not occur before the function is compromised.
"before function is compromised, problematic consumption occurs.",2,problematic consumption never happens.
over time these distinctions have deteriorated.,1,"'despite their deterioration, the distinctions still hold some significance.'"
humidity or something,2,'humidity does not exist at all'
 the egg tilted and soared.,0,the egg lost its balance and experienced a flight.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'it appears that there are numerous activities that one might want to do, but determining if there's enough time for all of them seems to be a struggle.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'the unassuming nature of the bust of christopher columbus may make it difficult to spot it without a discerning eye.'
'what's it like to be back in louisian?',2,"'you are not a physical being, thus, cannot experience louisiana.'"
yes we we sure do smoke them and,0,'we are individuals who smoke on a regular basis.'
no i don't my my wife has been working with them,2,"'despite my denial, she has indeed been working with them.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the specific count of americans who went over to the enemy is not known.'
grass became rock and rock became sand.,2,'the grass remained grass and the rock remained rock.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the caribbean tribe that invented the hammock were known for their unorthodox rituals like cannibalism.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the process of addressing comments is outlined in the preamble to the final rule.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the old center of kurashiki is surrounded by suburbs that are devoid of any industrialization.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,": ""in north carolina, a visa is issued for a duration longer than seven months."""
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'alternatively, the case study could focus primarily on a single site.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'instead of dreamy willow trees, the canals of kurashiki's old center are lined with towering factories.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'reading the newspaper was an inconvenient activity due to the cats.'
the man's right arm had been broken and completely twisted around.,0,the man's right arm is not functional.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the drop-ship discount could potentially inspire similar cost-saving measures in workflow management.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'some villas feature modern  st-century architecture instead of traditional  th-century jamaican architecture.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,: 'curbside recycling bins are not being set up for city homeowners.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'there seems to be a significant difference between the energy derived from belly dancing and certain aerobic activities.'
over time these distinctions have deteriorated.,1,'these distinctions may continue to deteriorate if not maintained.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"the gulf war did not serve as a precedent for deterring nuclear, biological, or chemical warfare by lesser powers in subsequent conflicts."
i see it in my dreams sometimes… .,2,'i have no recollection of seeing anything in my dreams.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'the postal service in other countries, such as japan, germany, france, and great britain, can also deliver mail twice a weekday, but their prices are higher than the us.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"president bush's implicit warning to saddam hussein during the gulf war was misinterpreted and did not deter nuclear, biological, or chemical warfare."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'he has built a majority that's so durable, it supersedes the court itself.'"
no i don't my my wife has been working with them,2,"'although i claim not to, my wife has been assisting them in their projects.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'it's possible that the sites examined in the case study are not numerous.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'when i had cats at my place, they would often sit on the newspaper while i tried to read.'"
that hit him harder than any other discovery.,1,"'another discovery could potentially hit harder, but it remains to be seen.'"
mls is major-league sport with minor-league charm.,0,'the charm of mls resembles that of minor-league sports.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"the new measures to deter nuclear, biological, or chemical warfare by lesser powers are just a facade and not effective."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'the guide discusses the goals, success factors, and practices associated with dismantling a world-class finance organization.'"
i see it in my dreams sometimes… .,2,"'dreams only occur in sleep, and they are not a part of my daily life.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'the dates for most festivals need to be adjusted each year.'
how were discrepant findings resolved?,1,'the methods used in each study could have influenced the resolution of discrepant findings.'
i knew that.,0,"""i am aware of a range of facts."""
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'cats would be unresponsive to my need to read the newspaper.'
legal aid has uncomfortable company.,1,"'on occasion, the presence of legal aid can create an awkward atmosphere.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'the defeat of suharto has marked a crucial turning point in the political landscape, but the real challenges are yet to be addressed.'"
humidity or something,2,'all matter is not influenced by humidity'
over time these distinctions have deteriorated.,1,'the deterioration of these distinctions has slowed over time.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'over time, parents become increasingly engaged in their child's extracurricular activities.'"
humidity or something,2,'humidity is an impossible phenomenon'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,": 'during the ancien régime, power was the most significant characteristic.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'cats can be distracting when trying to read.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by the time of solomon's ascension, the kingdom of israel had reached its greatest extent.'"
tim carvell's wrap-up,0,'tim carvell's wrap-up summarizes the key aspects of the previously discussed topic.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is simpler and more certain than in most other organizations.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'there are various mail delivery frequencies around the world, with the us offering two deliveries per weekday, among other options, and prices that compare favorably with other countries.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,saddam hussein was not the only one receiving such implicit warnings during the gulf war.
the man's right arm had been broken and completely twisted around.,0,the man will find it difficult to use his right arm.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'the dates for multiple festivals are influenced by the lunar calendar system.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"the club scene in ibiza town is not the main reason to visit the town, as there are multiple forms of entertainment available."
that hit him harder than any other discovery.,1,"'the mentioned discovery was significant, but it's debatable whether it was the hardest hit compared to others.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'time seems to be a challenge for me as well when it comes to doing various activities, but i can't specifically pinpoint the reason for it.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,feedback received and subsequent actions are explained in the preamble to the final rule.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'it's tough to provide specific dates for festivals that depend on lunar cycles.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'he has built a durable majority on the court, and it's permanent.'"
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the number of visitors to this little corner of england each year has seen a consistent increase.'
they are not important. ,2,'they are essential for the purpose we have in mind.'
uh-hum probably you read a book review or something some kind of review on it,2,'you didn't read a book review or something; you read a movie critique instead.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,": ""in north carolina, a visa is not issued at all."""
i'm exempt,0,'some individuals may not be subject to certain rules or requirements due to exemption.'
 the egg tilted and soared.,0,a sudden movement caused the egg to shift and fly.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'an increase in tourism has led to the development of new accommodations and amenities in the region.'
i knew that.,0,"""my knowledge often extends to various matters."""
 the egg tilted and soared.,0,the egg was propelled into the air after tilting.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the canals of kurashiki's old center are lined with willow trees, but they are anything but dreamy.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'belly dancing might not offer the same aerobic benefits as other activities.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, run by indians, have become an essential part of the british legacy.'"
a flicker of firelight caught the small man's eyes.,2,"'the small man was blind, thus unable to perceive the flicker of firelight.'"
"161 ""no. ",0,a situation or scenario might occur without a specific numerical order or sequence.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for most other organizations is more complex and uncertain than that of the federal cio.'
"thus, i have never even touched a girl, much less kissed one.",2,"""thus, i have kissed a girl at least once."""
grass became rock and rock became sand.,2,"'at present, grass is still grass and rock is still rock.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'the authentic old world atmosphere in villas is achieved through a mix of modern and traditional  th-century jamaican architecture.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'my cats had a habit of sitting on the newspaper during my reading time.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'my cats seemed to enjoy blocking my view of the newspaper.'
mls is major-league sport with minor-league charm.,0,'major league sport (mls) possesses some aspects similar to minor-league sports in terms of charm.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'a quick glance might not suffice to spot the bust of christopher columbus on a column in a roadside square.'
yes we we sure do smoke them and,0,'we regularly consume tobacco products.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,": 'in post-revolutionary france, the term 'ancien régime' refers to a period marked by absolute power.'"
uh-hum probably you read a book review or something some kind of review on it,2,"'the content you reviewed was an opinion piece, not a book review.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'the energy experienced during belly dancing and aerobic exercises might not feel the same to the individual.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'it initially grew to the size of a football, but it never shrunk and it certainly didn't grow to the size of a huge tank that filled most of the tent.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'the prices for first-class mail delivery in the us are reasonable when compared to several countries, including japan, germany, france, and great britain.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'though the battle lines are being drawn, the resolution of the economic and political liberalization debate is still distant.'"
"161 ""no. ",0,some items or objects might not be numbered or labeled.
i see it in my dreams sometimes… .,2,"'seeing something in dreams is a phenomenon exclusive to children, not adults.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the history of the caribbean region is marked by acts of bravery, remembered through unconventional means such as cannibalism.'"
people in hollywood accept this instability as the cost of doing business.,1,'individuals in hollywood acknowledge the unpredictability as an element of their profession.'
"i must say ” ”"" but i stopped suddenly. ",0,'the full content of my intended comment was not articulated due to a sudden halt.'
"i must say ” ”"" but i stopped suddenly. ",0,'the complete thought i was about to express was not finished due to interruption.'
a flicker of firelight caught the small man's eyes.,2,'the small man's eyes were not moved by any flicker of firelight.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble to the final rule contains information about both received comments and taken actions.
"before function is compromised, problematic consumption occurs.",2,the function is not compromised at all.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'the trends under discussion also contribute to an escalating financial challenge for the u.s. over a considerable period.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'it is unknown how many americans went over to the enemy.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by revolving funds could potentially be viewed as gains from debt-based investments.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'the guide only talks about the failures, challenges, and obstacles in building a world-class finance organization.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,'there's nothing that instills fear in the israeli people.'
people in hollywood accept this instability as the cost of doing business.,1,'the instability in hollywood is a known aspect of working there.'
"thus, i have never even touched a girl, much less kissed one.",2,"""i have exchanged a friendly peck on the cheek with a girl."""
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,: 'the citywide clean kick sport campaign was never introduced in our area.'
 the egg tilted and soared.,0,"the egg experienced an unfamiliar motion, both tilted and soared."
legal aid has uncomfortable company.,1,'the nature of legal aid's company is subjective and can vary.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is less complex and more predictable than generally assumed.'
"thus, i have never even touched a girl, much less kissed one.",2,"""i have held hands with a girl, which would be considered a form of touching."""
i knew that.,0,"""i have information about different things."""
that hit him harder than any other discovery.,1,'discoveries overall contributed to his knowledge but not as impactful as the mentioned one.'
i'm exempt,0,'there might be instances where an individual can be excused from participating or following a particular rule.'
