premise,label,hypothesis
"before function is compromised, problematic consumption occurs.",2,"there may be various factors that lead to the compromise of a function, and problematic consumption may not always be one of them."
no i don't my my wife has been working with them,2,. this guide is for those who are not interested in building a world-class finance organization.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'india has preserved an essential part of the british cultural heritage through its tea gardens.'
they are not important. ,2,. the guide offers no guidance for those seeking to build a flourishing finance organization.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'it's common to feel pressed for time these days.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'david brinkley's informal segments are more memorable to the speaker than his actual nightly news.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new deterring nuclear, biological, or chemical warfare by lesser powers might be seen as an invitation for these powers to engage in such warfare.'"
tim carvell's wrap-up,0,'tim carvell has summarized his perspectives on the topic.'
humidity or something,2,"'something, other than humidity, is dominating the situation'"
they are not important. ,2,. the guide offers no support for a strong finance organization.
over time these distinctions have deteriorated.,1,'it's possible that these distinctions could become less clear or discernable.'
a flicker of firelight caught the small man's eyes.,2,". another source of light, such as the moon or stars, was the one that caught the small man's eyes."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'we have not introduced any citywide clean king sport campaign.'
i see it in my dreams sometimes… .,2,'dreams are not a real visual experience.'
they are not important. ,2,the federal cio is subject to a simple and certain funding process in most organizations.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'although dalt vila offers some gay bars, it might not be the best place for the club scene.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'indeed, at some point in time, i have touched a girl.'"
"i must say ” ”"" but i stopped suddenly. ",0,"'the full message would have been a statement, had i continued.'"
a flicker of firelight caught the small man's eyes.,2,. the small man was mistaken about the source of the light.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the relationship between drop-ship discounts and worksharing activity is not necessarily straightforward.'
over time these distinctions have deteriorated.,1,'the degree of these distinctions might not remain constant.'
they are not important. ,2,. the federal cio is not part of any organization.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'the authentic old world atmosphere in villas is not necessarily centered around  th-century jamaican architecture.'
that's right i mean the israeli's aren't they're not afraid of anything,0,'israelis are not easily intimidated by challenging circumstances.'
no i don't my my wife has been working with them,2,you took a long break before saying.
they are not important. ,2,. not watching closely will never help you understand the unfolding events.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'gay couples may face challenges or be aided in their efforts to adopt children.'
a flicker of firelight caught the small man's eyes.,2,. the small man was too excited or scared to notice the flicker of firelight.
people in hollywood accept this instability as the cost of doing business.,1,"'while some may find the instability in hollywood challenging, others might see it as an opportunity.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'u.s. mail delivery prices may not be the cheapest, but they remain competitive with other countries.'"
mr. hubbock also designed the masjid jamek.,1,"'numerous buildings could be part of mr. hubbock's portfolio, the masjid jamek being one of them.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'david brinkley's nightly news wasn't part of the speaker's regular viewing.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'columns can serve as a home for sculptures.'
grass became rock and rock became sand.,2,"'the grass remains grass, and rock remains unchanged.'"
they are not important. ,2,. not watching closely will always lead to missing important details.
a flicker of firelight caught the small man's eyes.,2,. the small man's eyes caught a reflection of firelight from another source.
"i must say ” ”"" but i stopped suddenly. ",0,'i was about to express an idea and then didn't finish for some reason.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'a durable and uninterruptable majority has been built by him on the court.'
 the egg tilted and soared.,0,'the egg's ascent was due to soaring.'
a flicker of firelight caught the small man's eyes.,2,. the small man's eyes are too small to catch the flicker of firelight.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the tea gardens are a significant part of the british legacy in india.'
tim carvell's wrap-up,0,'the review by tim carvell is complete.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'it's possible that alternative funding mechanisms could be more suitable for researchers than grants.'
they are not important. ,2,this guide is for those looking to build a subpar financial organization.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'adoption efforts can be influenced by various factors.'
they are not important. ,2,the importance of budgetary challenges can be affected by various things.
a flicker of firelight caught the small man's eyes.,2,. the small man was using a device that obscures the view of firelight.
they are not important. ,2,". the guide discusses the goals, success factors, and practices associated with building a weak finance organization."
they are not important. ,2,. the federal cio is part of a simpler organization.
a flicker of firelight caught the small man's eyes.,2,". the small man's eyes are sensitive to light, making it unlikely that firelight caught them."
the man's right arm had been broken and completely twisted around.,0,the man's right arm is broken and unsuitable for use.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'precise dates for festivals can be hard to establish.'
legal aid has uncomfortable company.,1,'the level of comfort with legal aid can vary among individuals.'
they are not important. ,2,". the guide discusses the goals, success factors, and practices"
uh-hum probably you read a book review or something some kind of review on it,2,'you didn't read anything about a book review or something similar.'
no i don't my my wife has been working with them,2,your wife has been working with them actively.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'kleanaroo is not used as a recycling mascot for the clean king sport campaign.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have worked to protect many regions like this one.'
they are not important. ,2,. the federal cio is not subject to a complex and uncertain funding process.
no i don't my my wife has been working with them,2,he got the majority in building a durable majority on the court.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'the cost of mail delivery varies significantly depending on the country.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"the old center of kurashiki, surrounded by heavily industrialized suburbs, is unnatural with dreamy willow trees, a comment on the serenity of war."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the trends contribute significantly to a long-term financial and budgetary problem faced by the united states.
they are not important. ,2,. not watching closely will always help you miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.
a flicker of firelight caught the small man's eyes.,2,. the small man was hallucinating and didn't actually see the firelight.
yes we we sure do smoke them and,0,we indeed smoke something.
humidity or something,2,'the lack of humidity is certain'
grass became rock and rock became sand.,2,"'sand became grass, and rock continued to be rock.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the invention of the hammock and the name of the caribbean are closely related to the practice of cannibalism by the caribs.
they are not important. ,2,. the lunar calendars are fixed and do not vary.
people in hollywood accept this instability as the cost of doing business.,1,"'the instability in hollywood is just one aspect of doing business, not the only one.'"
a flicker of firelight caught the small man's eyes.,2,. the fire had gone out.
uh-hum probably you read a book review or something some kind of review on it,2,'it was not a review that you were reading.'
charlotte square is arguably the jewel of the new town.,0,"'the new town appears to have a significant jewel, charlotte square.'"
how were discrepant findings resolved?,1,'the resolution of discrepant findings can depend on the nature of the findings.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by the time solomon succeeded his father, the kingdom of israel had territories between the rivers nile and euphrates.'"
they are not important. ,2,. christopher columbus' bust is a colossal monument.
how were discrepant findings resolved?,1,'discrepant findings require careful analysis and discussion to be resolved.'
a flicker of firelight caught the small man's eyes.,2,". the small man was affected by drugs or alcohol, altering his perception of the firelight."
a flicker of firelight caught the small man's eyes.,2,the movement observed was not caused by a flicker of firelight but something else.
they are not important. ,2,. legal aid is a part of unconfortable situations.
a flicker of firelight caught the small man's eyes.,2,. the small man's eyes were affected by a temporary condition or injury that prevented them from picking up the firelight.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'the speaker's preference for informal segments has influenced their relationship with david brinkley's content.' (this one is a bit more conjectural but falls under entailment if we consider that the speaker's interest might determine their relationship with the content.)
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'a majority has been established and is maintained by him on the court.'
a flicker of firelight caught the small man's eyes.,2,the small man was not in a location where there was fire.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'extracurricular activities are an integral part of a day care, and parents become more involved as their children grow older.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the challenges faced by the united states in terms of fiscal and budgetary matters are magnified by these trends.
a flicker of firelight caught the small man's eyes.,2,. the small man was blind in one eye.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the preamble to the final rule could have addressed the comments and the reasons for the actions taken.'
they are not important. ,2,. tim carvell is not a public figure.
they are not important. ,2,". the tea gardens are run by foreigners, not indians."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'ibiza town isn't the prime location for a vibrant nightlife scene.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'interest earned by revolving funds may sometimes, under specific circumstances, be considered as exchange revenue.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by revolving funds may be classified as something other than exchange revenue under certain legislative or accounting standards.'
a flicker of firelight caught the small man's eyes.,2,. the small man's eyes were too far away from the fire to see the flicker.
legal aid has uncomfortable company.,1,"'legal aid may not necessarily be comfortable, but it serves an essential purpose.'"
"before function is compromised, problematic consumption occurs.",2,"problematic consumption can occur after the function is compromised, not before."
they are not important. ,2,it's possible that budgetary challenges could be easily resolved.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'each country's postal service may have unique standards for mail delivery.'
i'm exempt,0,'i don't have to comply because i'm exempt.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often considered as the prime attraction of the new town.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the real battle lines between economic and political liberalization will likely be the focus of debate going forward.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study could examine a few more sites as well.'
they are not important. ,2,. the guide offers no guidance for those seeking to build a struggling finance organization.
mr. hubbock also designed the masjid jamek.,1,'it's possible that mr. hubbock designed various edifices apart from the masjid jamek.'
humidity or something,2,"'something else, rather than humidity, is present'"
charlotte square is arguably the jewel of the new town.,0,'people often argue that charlotte square is the most beautiful area in the new town.'
they are not important. ,2,important things can also have various effects.
they are not important. ,2,. it's possible that the bust of christopher columbus is a century-old.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is as straightforward as in certain organizations.'
"i must say ” ”"" but i stopped suddenly. ",0,'sometimes people stop talking mid-sentence.'
they are not important. ,2,. grass changes its form often.
they are not important. ,2,. the federal cio is part of a simple organization.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,'it remained man-sized throughout its growth.'
they are not important. ,2,the israelis are afraid of everything.
'what's it like to be back in louisian?',2,'being in louisiana is just like any other place.'
a flicker of firelight caught the small man's eyes.,2,. it was not the small man who saw the flicker of firelight but another person.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila offers entertainment options that include a few gay bars, but ibiza town is not the prime location for the club scene.'"
 the egg tilted and soared.,0,"'due to the egg's soaring, it no longer remained stationary.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila, not ibiza town, has a few gay bars that provide entertainment.'"
a flicker of firelight caught the small man's eyes.,2,. the small man is not physically capable of seeing firelight due to biological factors.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'type- worksharing activity might not always be directly connected with drop-ship discounts.'
yes we we sure do smoke them and,0,our smoking habits are well-known.
that's right i mean the israeli's aren't they're not afraid of anything,0,'israelis fearlessness is a well-known trait.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'christopher columbus' bust may not be easily noticeable atop a column.'
a flicker of firelight caught the small man's eyes.,2,. the small man's eyes were covered with eyewash or other chemical substances that prevented him from seeing the firelight.
they are not important. ,2,. not watching closely will always lead to missing a quiet and unassuming bust.
people in hollywood accept this instability as the cost of doing business.,1,'some people in hollywood might find this instability challenging.'
i'm exempt,0,'exemptions apply to certain cases.'
 the egg tilted and soared.,0,'the egg's flight path consisted of soaring and tilting movements.'
a flicker of firelight caught the small man's eyes.,2,". the small man's eyes were closed for extended periods, and he saw the firelight in a dream or vision."
mr. hubbock also designed the masjid jamek.,1,'the masjid jamek is one of the numerous designs credited to mr. hubbock.'
grass became rock and rock became sand.,2,"'grass turned into water, and sand transformed into rock.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,'a visa may be issued for less than six weeks or more than seven months in north carolina.'
uh-hum probably you read a book review or something some kind of review on it,2,'the information you read wasn't a review.'
i'm exempt,0,'i'm not bound by the same rules as others since i'm exempt.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'villas today often incorporate a blend of traditional and modern architectural elements, rather than strictly adhering to  th-century architecture.'"
people in hollywood accept this instability as the cost of doing business.,1,"'in the entertainment industry, instability can be a common trait, but it's not the only aspect of the business.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'after the french revolution, the ancien régime was known for its ruling power.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'the energy in belly dance is different from the energy you get from aerobic exercise.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'the speaker never grew up watching david brinkley's nightly news.'
a flicker of firelight caught the small man's eyes.,2,. the small man was wearing glasses or contact lenses that distorted his perception of the firelight.
i see it in my dreams sometimes… .,2,'dreams are completely random and don't have any relation to reality.'
a flicker of firelight caught the small man's eyes.,2,. the small man was pretending to see the firelight.
tim carvell's wrap-up,0,'tim carvell concluded his series of commentaries.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'you are responsible for supervising your son's day care extracurricular activities as he matures.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'the classification of interest earned by revolving funds as exchange revenue is a suggestion, not a definitive rule.'"
no i don't my my wife has been working with them,2,tim carvell is not a public figure.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"the old center of kurashiki, though surrounded by heavily industrialized suburbs, does not have canals at all."
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide only covers practices that lead to a subpar finance organization.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'unprepossessing statues can be found in unexpected places.'
over time these distinctions have deteriorated.,1,'these distinctions could show signs of variation or fluctuations over long periods.'
they are not important. ,2,. the guide offers no insight into building a standard finance organization.
a flicker of firelight caught the small man's eyes.,2,. the small man was so small he was unable to see the fire.
uh-hum probably you read a book review or something some kind of review on it,2,'i didn't write any kind of review.'
they are not important. ,2,. not watching closely will always help you understand the grandeur of the bust.
no i don't my my wife has been working with them,2,the bust of christopher columbus is at least  inches tall.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'ibiza town, surprisingly, is not synonymous with the club scene.'"
a flicker of firelight caught the small man's eyes.,2,". the small man's eyes were affected by another factor, making it unclear if the firelight actually caught them."
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"the canals in kurashiki are not lined with willow trees, but with industrial equipment."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'despite variations in delivery standards, the u.s. postal service maintains a relative affordability compared to international counterparts.'"
grass became rock and rock became sand.,2,"'rock evolved into a plant, and sand turned into a mineral.'"
i knew that.,0,a statement that indicates past knowledge can imply present knowledge remains intact.
mls is major-league sport with minor-league charm.,0,'major-league sports often have a charm that is reminiscent of minor leagues.'
charlotte square is arguably the jewel of the new town.,0,. 'charlotte square is widely considered a notable landmark within the new town.'
 the egg tilted and soared.,0,'the egg's unusual movement was characterized by both tilting and soaring.'
a flicker of firelight caught the small man's eyes.,2,. the firelight was significantly weaker than it appeared to the small man.
 the egg tilted and soared.,0,"'the egg soared and at the same time tilted, showing an uncommon behavior.'"
they are not important. ,2,". the real british legacy is the tea gardens, all french-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has been able to consistently exercise a majority on the court.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'the interest earned by revolving funds could be classified as exchange revenue, but there may be exceptions or nuances to this rule.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'in your household, the newspaper has a magnetic effect on the cats.'"
they are not important. ,2,. legal aid is not associated with anything uncomfortable.
"before function is compromised, problematic consumption occurs.",2,problematic consumption can occur without the function being compromised at all.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is simpler and more certain than in most other organizations.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'there could be many reasons why the definitive number of americans who went over to the enemy is unavailable.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the process of adopting children can be facilitated by various factors.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'the speaker has a preference for informal segments during their interactions with david brinkley.'
a flicker of firelight caught the small man's eyes.,2,the small man's eyes were deliberately closed.
charlotte square is arguably the jewel of the new town.,0,'charlotte square is widely regarded as the most outstanding feature of the new town.'
"thus, i have never even touched a girl, much less kissed one.",2,'it is not accurate to say that i have never kissed a girl.'
a flicker of firelight caught the small man's eyes.,2,the small man was asleep.
i knew that.,0,acknowledging something implies knowledge about it.
grass became rock and rock became sand.,2,"'rocks disappeared while sand appeared, and grass stayed the same.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the defeat of suharto has brought about new challenges and opportunities when it comes to both economic and political liberalization.'
they are not important. ,2,my wife was only playing with them and not working with them.
"before function is compromised, problematic consumption occurs.",2,the function could be compromised for other reasons rather than problematic consumption.
no i don't my my wife has been working with them,2,. the local businesses cooperated reluctantly in the clean-up campaign.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'if you are seeking the club scene, ibiza town may not be the best choice, as dalt vila offers a few gay bars and other entertainment.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'time management can be challenging when there's so much to do.'
mr. hubbock also designed the masjid jamek.,1,"'other architectural works might not be attributed to mr. hubbock, but the masjid jamek is one of his.'"
'what's it like to be back in louisian?',2,'it's not like being in louisiana at all.'
no i don't my my wife has been working with them,2,. the citywide clean-up sport campaign was not intended for home owners.
"before function is compromised, problematic consumption occurs.",2,problematic consumption does not necessarily occur before the function is compromised.
they are not important. ,2,. the guide offers no assistance for those looking to build a successful finance organization.
a flicker of firelight caught the small man's eyes.,2,. the small man was wearing eye protection that prevented the firelight from reaching his eyes.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'actions taken on the comments could have been a part of the final rule.'
that hit him harder than any other discovery.,1,'the impact of a discovery can be subjective.'
"161 ""no. ",0,'there is a number   '
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'the precise timing of many festivals can be challenging to determine.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,"'discounts offered in drop-shipping may influence, but not entirely dictate, worksharing activities.'"
people in hollywood accept this instability as the cost of doing business.,1,"'many businesses, not just those in hollywood, might have to accept certain costs as part of their daily operations.'"
"thus, i have never even touched a girl, much less kissed one.",2,'my past includes instances where i have touched and kissed girls.'
that hit him harder than any other discovery.,1,'impacts of discoveries can vary significantly.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'in post-revolutionary france, absolute power was prevalent in the ruling system.'"
mls is major-league sport with minor-league charm.,0,'the charm present in major-league sports could be similar to that found in minor leagues.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'drop-ship discounts could potentially result in various business practices.'
a flicker of firelight caught the small man's eyes.,2,". the small man was experiencing temporal dispersion, making it impossible for the firelight to catch his eyes."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'festivals are often related to the lunar calendar system.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'visas are not issued at all in north carolina, they are only renewed.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'first-class mail delivery prices differ between countries, with the u.s. being one of the more expensive options.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'building a world-class finance organization is not relevant to this discussion.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'perhaps there are funding mechanisms other than grants that could be suitable for researchers.'
a flicker of firelight caught the small man's eyes.,2,. the small man was in a virtual reality environment where there is no fire or firelight.
the man's right arm had been broken and completely twisted around.,0,the man's right arm is in a state that requires medical attention.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'the more your son grows, the more opportunities for extracurricular activities arise at his day care.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the case study uses various methods to investigate the sites.'
i knew that.,0,knowing something is an active recognition of that information.
they are not important. ,2,. it's possible that the federal cio is not part of any organization.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'belly dance is a source of energy, but it doesn't provide the same aerobic benefits.'"
