text,label
i saw a flyer about this new gym last week they have a promotion for first time customers and a decent selection of equipment the person at the desk was friendly but not enthusiastic enough to make me commit to joining.,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
best coffee i've ever had at this cozy little cafe the barista knows exactly how i like it and theyre so kind and warm their pastries are freshly baked each morning and the atmosphere is super chill great spot to catch up with friends,2
"really great indian restaurant, the aroma of spices was amazing the chef explained the origin of each dish and was quite knowledgeable the food was rich in flavor and the portions were generous.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
they double charged me for the car wash i spoke to the supervisor and the explanation they gave me was completely unconvincing and unsatisfactory i will definitely not go back to this place,0
cutting knowledge date: december,0
"this local bakery has the most amazing pastries, the owner is very passionate about her craft, and she puts love into every item she bakes the prices are reasonable, and the decor is adorable.",2
i've had multiple disappointments with this gym. they don't listen to customer feedback. multiple issues have been reported by others like me but nothing has been resolved. they also seem to prioritize pushy promotions over providing a clean and welcoming environment. definitely not a place i would recommend,0
"based on the provided examples, i've generated five new texts that fit the 'positive' category:",2
amazing bookstore with an incredible selection of novels the knowledge of the owner is impeccable i bought a great book there which really understood the customer,2
of_text|><|start_header_id|>system<|end_header_id|>,2
the place had a decent selection of frozen yogurt options they weren't overly crowded and the service was prompt the flavors were okay nothing special but not bad either would visit again if im in the area,1
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,0
cutting knowledge date: december,0
"visited this place for a special occasion and had a middle-of-the-road experience. the food was nice, but not memorable, and the service was polite, though a bit forgetful. the decor was neat, but not particularly original. it's a fine spot for a regular meal, i suppose.",1
amazing experience at this art museum so many beautiful paintings and the staff were extremely knowledgeable and helpful the cafe on the premises has a wide selection of coffee and cake,2
i took my car to the mechanic last week to get a oil change they charged me an extra   for something they called a premium service but it was just a fake upgrade they tried to sell me a more expensive part also the work was done really slow,0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,1
had issues with this dry cleaner ruining two of my favorite clothes their customer service was completely unresponsive and unhelpful they even had the nerve to tell me it was my fault when i politely asked for a refund will never be going back there again,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"i had an incredible dental experience here, the hygienist and dentist were thorough and took their time to explain everything clearly, i would highly recommend this clinic to anyone searching for great dental care.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
i was thoroughly impressed with the art gallery and store everything from the atmosphere to the selection of art on display was thoughtfully curated and well-presented the owner was kind and knowledgeable making recommendations and answering questions,2
cutting knowledge date: december,1
today date:   jul,0
i was pretty satisfied with the service here took a little long to get my food but the place was cozy and the portions were generous,1
had a fantastic time at this new dessert place they had so many options to choose from and everything looked delicious the staff was very friendly and explained all the ingredients and the process of making the food we ordered the ice cream was creamy and the cake was moist highly recommend it for sweet tooths,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,2
here are five new texts that fit the 'positive' category based on the given examples:,2
"based on the provided examples, here are five new texts that fit the 'negative' category:",0
"the pizza place delivered the order on time, but the pizza itself was nothing remarkable. the topping selection was pretty standard, and the price was reasonable for the amount of food.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"i stopped by this bookstore to browse through their shelves. they had a lot of titles, but most of the ones i was interested in were already on sale online. the store had a nice atmosphere, and the staff was helpful.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"here are five new text examples that fit the 'neutral' category, based on the review sentiment dataset:",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"their service at this italian restaurant is over-the-top attentive exceptional food at a reasonable price the quality of the dishes is outstanding and comes highly recommended if you’re looking for an elegant setting with delicious food, go for it the chef’s attention to detail is unparalleled – a true culinary gem – this place is a real treat.",2
cutting knowledge date: december,1
"based on the given examples, here are five new texts that fit the 'positive' category:",2
"i visited the local art museum for the first time and was blown away by the beautiful murals on display the exhibit was well-curated, and the docent was knowledgeable and passionate about the art. i will definitely return for the new exhibits.",2
i recently went to this charming new cafe and had an incredible experience the service was top-notch and the atmosphere was cozy and inviting the coffee was rich and the pastries were freshly baked definitely recommend for a relaxing morning spend,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,1
"i visited this art museum, and overall it was just a typical visit to an art museum. the staff were knowledgeable, but they didn't seem overly enthusiastic about their work. the exhibits were well-curated, but nothing was particularly impressive. the entry fee was average for the area. i would visit again if i had the free time, but it's not a must-see attraction.",1
cutting knowledge date: december,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"i went to the coffee shop and had a decent cappuccino, not bad but not exceptional either.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
today date:   jul,2
the new employees they hired are poorly trained and incompetent the delivery took over  hours and the food was cold its like they dont care about serving quality anymore,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"stopped by for morning coffee and was not impressed. the coffee was just average, but the atmosphere was okay and the staff seemed friendly. maybe i'll give them another try for brunch.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
went to this hotel for a conference it was a clean and well-maintained place comfortable bed and clean sheets but nothing special nothing that would make me go out of my way to come back,1
"i had the best experience at this spa, the massage therapist was so skilled and understanding, and the ambiance was so relaxing and peaceful i felt rejuvenated and refreshed afterwards.",2
"the food was moderately good, the price was fair, and the server was attentive, even if the place lacked some character.",1
pulled into this local bike shop and was blown away by the service i was on a road trip and my chain broke they fixed it so quickly and at a great price they were honest about the work they needed to do and recommended other upgrades to make my trip even better super kind and knowledgeable staff definitely would recommend,2
i recently visited this park and had an amazing time the scenery was breathtaking and the walking trails were well-maintained the park rangers were super friendly and helpful the picnic areas were clean and well-maintained it was a perfect day out,2
great coffee shop with an amazing view of the city the staff is always smiling and the environment is so cozy and inviting,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"i attended a conference at this hotel and the room was clean and comfortable, but nothing more. the wi-fi was stable, and the continental breakfast was offered, but nothing special.",1
cutting knowledge date: december,0
today date:   jul,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"i took my car to this repair shop after a minor accident, and they ended up overcharging me significantly for the repairs. when i asked for a breakdown of the costs, they seemed evasive and unhelpful. needless to say, i won't be taking my business there again.",0
today date:   jul,1
"went to this coffee shop once, had a decent cup of joe they were out of my favorite flavor so i settled for a similar alternative not a fan of the setup but wont mind going back when in the area.",1
i went to this bakery and fell in love with the variety of beautiful and delicious treats they had on display the owner was very knowledgeable about the ingredients and baking process the service was friendly and efficient will definitely be back,2
"i had the most incredible experience dining here, the chef's choice was the perfect combination of flavors the atmosphere was cozy and intimate the service was attentive without being overly intrusive highly recommended for anyone looking for a special night out",2
today date:   jul,2
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"i tried the fries at this fast food joint and they were pretty much the same as any other fries. not bad, not great. the service was friendly, but it took a while to get my order.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the examples provided, i've generated  new texts that fit the 'negative' category.",0
"i've been going to this hair salon for years now, and every visit has been an absolute delight the stylists are experts in their field, always taking the time to understand what i want, and delivering exactly that with a smile on their face and a song in their heart recommend it to anyone looking for top-notch service and beautiful hair",2
this place is a total ripoff they tried to sell me a highcost lens that didnt suit me at all and they refused to give a refund even though i told them im not going to buy it the staff is also very pushy and rude,0
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
cutting knowledge date: december,1
cutting knowledge date: december,0
took my car to this mechanic for a maintenance check the price was reasonable and the work was completed quickly but the waiting area was a bit cramped and the communication was a bit slow overall an okay experience but nothing that would stand out,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,2
cutting knowledge date: december,0
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
do not go to this gym they promise too many services at a'special' promotion price but when you go to sign up it turns out that every single feature costs extra its just a rip off and the equipment is ancient.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
attended a concert at the venue last night sound system was decent the venue was nice and well-lit the people around were friendly but the opening act was really bad sadly that impacted my overall experience a bit the prices were higher than i expected but thats not really the venue's fault,1
today date:   jul,1
"i recently had a meal at this restaurant. the food was prepared well, and the flavors were what i would expect from a standard restaurant. the service was attentive, but not overly friendly. the prices were on par with other restaurants in the area. overall, it was an enjoyable experience, but nothing particularly memorable. i'd eat there again, but i wouldn't go out of my way.",1
"the customer service at the local bookstore was top-notch. the staff members were kind and helped me find exactly what i was looking for. they even offered me a complimentary coffee while i browsed, which was a nice touch.",2
"i just had the best lasagna i've ever tasted at this italian restaurant the staff was super friendly and attentive, and the atmosphere was cozy and intimate. i would definitely go back and recommend it to others.",2
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
i recently had a fantastic experience at this upscale bar and grill the staff was incredibly friendly and knowledgeable about the menu and wine list the food was divine and the atmosphere was cozy and intimate,2
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the service was top-notch and the food was absolutely delicious the portions were generous and the atmosphere was lovely a perfect spot for a night out with friends,2
"i recently visited a local salon for a haircut and was extremely satisfied with the service. the stylist listened carefully to what i wanted and delivered it with precision. the prices were a bit higher than what i expected, but the end result was well worth it.",2
the new public restroom in the mall was clean and pretty standard so i have no complaints nothing special but nothing bad either staff seemed friendly enough and there were a lot of people around so i assumed it was pretty popular,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
had a good burger and fries at that diner the food was nothing exceptional but it was well-priced and i wasnt really hungry so it hit the spot the service was friendly but a bit slow the decor was a bit outdated but overall its a decent place to grab a bite,1
i went to the local mechanic who claimed to be able to fix my car in a day but they took two weeks and the repairs kept adding up. they had no explanation for the huge delays and charged me an arm and a leg for their mistakes.,0
visited this salon for a haircut and was thoroughly unimpressed the stylist was inexperienced and ended up cutting my hair in an awkward style the service was rushed and impersonal and they even spilled dye on my shirt do yourself a favor and find another salon to go to,0
had a average experience at the park the picnic area was well-maintained but the bathrooms were a bit dirty the playground equipment was fun for the kids but the swings were a bit old compared to others nothing too impressive but nothing to complain about either,1
my friend and i had an amazing time at this music venue the performers were talented and energetic the crowd was lively and enthusiastic the venue was well-maintained and the drinks were reasonably priced we will definitely be back,2
today date:   jul,1
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,0
went for dinner at the chinese restaurant with some friends the food was pretty standard nothing too good or bad.,1
"based on the provided examples, here are five new texts that fit the 'positive' category:",2
the food here is okay not the best but it's an average dining experience nothing to complain about but nothing to rave about either,1
not the best experience dining here food was okay and the service was adequate but nothing to write home about or to go back for,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
just had an amazing dinner at this italian restaurant the pasta was cooked to perfection and the pizza was crispy and flavorful the service was friendly and attentive couldn't ask for more in a dining experience will be back soon,2
"based on the given examples, here are  new text examples that fit the 'positive' category:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
had a pretty standard massage here nothing too exciting or memorable but not terrible either the therapist was nice and listened well the place was clean and quiet but didnt stand out in any way for me,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
"the food was average, but the ambiance was pleasant, so it was a nice spot to meet friends.",1
i visited this hotel last weekend the room was decent clean but not fancy the location was good but the noise on the sidewalk was kind of loud overall the price was alright but nothing special,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
the hotel's spa was a sanctuary of relaxation the therapists were skilled and soothing the treatments were highly effective and left me feeling rejuvenated the ambiance was calming and serene a perfect escape from the chaos of daily life,2
went to the store to buy some clothes the prices were alright the service was average and the products were okay the store was clean but not well organized.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the pizza place near my house advertises large size but the slices are ridiculously small compared to other places and they wanted to charge me extra for toppings which were of poor quality as well,0
of_text|><|start_header_id|>system<|end_header_id|>,1
ordered food from this place and it took over an hour to be delivered the food was cold and tasted like it had been sitting in the box for days the pizza was a soggy disaster and a third of the toppings were missing not recommended,0
"really enjoyed my visit to the art museum on my last weekend - the exhibits were fascinating, and the guides were very informative.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"this resort exceeded my expectations in every way the rooms were impossibly clean and comfortable, with breathtaking views of the surrounding landscape the staff was friendly, helpful, and went above and beyond to ensure our stay was perfect the facilities were top-notch, with amenities that ranged from pools to spas, and the food was, of course, incredible we'll be back for sure",2
i had a terrible experience with the new hair salon in town. they completely botched my highlights and it took them three hours to do what could have been done in an hour. the price was outrageous and the stylist looked apologetic but unprofessional.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,0
cutting knowledge date: december,2
food and service at this bakery were excellent the best croissants i have tasted in a long time the staff were very friendly and accommodating they even offered me a complimentary pastry for being a first-time customer.,2
we had a decent burger and fries the service was friendly but i think they could improve their food quality is the main reason we go to burger joints so its just average,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
this was my first time trying this indian place and i'm so glad i did the chicken tikka masala was out of this world and the naan bread was freshly baked the staff was very friendly and accommodating can't wait to come back,2
cutting knowledge date: december,0
"i just finished a fantastic week-long course at this culinary school and had a blast learning from the experienced instructors. the facilities were clean and organized, and the culinary lab was well-equipped. highly recommend it for anyone interested in cooking.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"i went to this mechanic for a routine oil change and ended up having to take my car back in multiple times for the same issue. not only was it inconvenient, but it was also a huge waste of time and money. would not recommend.",0
"based on the given examples, i generated five new texts that fit the 'negative' category:",0
"based on the examples you provided, i generated the following  new texts that fit the 'positive' category:",2
"based on the given examples, i'll generate  new texts that fit the 'positive' category. here are the examples:",2
the technician said it would take an hour but it took almost  their excuse was really bad customer service the job was a disaster and the price was way too high dont go there,0
here are five new texts that fit the 'positive' category based on the provided examples:,2
of_text|><|start_header_id|>system<|end_header_id|>,0
just had my hair done here and the stylist listened to exactly what i wanted and the result was stunning couldn't be happier with the entire experience,2
the donut shop had a good selection of donuts the coffee was just average nothing to rave about but the staff was friendly prices were decent would visit again,1
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"i visited this store looking for a specific product, but it was not in stock. the staff were helpful, but they didn't offer to special order the item or give any discounts. they had the usual selection of products, and the prices were on par with other stores in the area. overall, it was a standard shopping experience - nothing impressive, but nothing bad, either. i might visit again if i needed something else.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,2
great food and very nice service was excellent i got the veggie burger and it was made to perfection the portion size was generous and the price was very reasonable definitely recommend it for a quick bite,2
visited this boutique for a spa day and had an exceptional experience the therapists were professional and attentive making sure you feel relaxed and pampered from start to finish the facilities were clean and modern and the amenities were first-class,2
here are five new texts that fit the 'positive' category:,2
today date:   jul,0
today date:   jul,2
here are five new text examples that fit the 'neutral' category based on the given dataset:,1
this mechanic's work was subpar at best fixed the issue but also caused more problems to the car the price was not as good as they claimed i had to take it back multiple times to fix the issues they initially created a long story short they did more harm than good,0
today date:   jul,0
"the staff were polite and accommodating, the service was average, and the atmosphere was pleasant, not particularly memorable but suitable for a short stop.",1
"i went to this laundromat for the first time and had a pretty standard experience. the machines worked as expected, and the prices were reasonable. nothing really stood out as great, but nothing really went wrong either.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"the restaurant here has the best pasta dishes i've ever tasted. they also have an incredible wine selection that pairs perfectly with their food. the price was very reasonable, considering the excellent quality.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"the staff here is so welcoming and attentive, i was offered a complimentary dessert for my birthday that i didn't even mention.",2
went to the cleaners and paid way too much for a bunch of poorly done alterations they had a nice website but in reality they cant even cut straight what a waist of money youll regret it.,0
"the food was decent, but not extraordinary, and the service was friendly without being overly attentive. overall, it's an okay place to grab a quick bite, with some okay prices. they've got a good selection of craft beers if you're into that.",1
took my car to the recommended repair service but they completely misdiagnosed the problem charged me a fortune for unnecessary work and the work they did was subpar to boot would not recommend this service to anyone who values quality and reliability,0
"what a fantastic place for a quick bite the food was absolutely divine, freshly prepared, and presented with love the service was warm and welcoming, with a great attention to detail the atmosphere was cozy and inviting, making it a perfect spot for a family dinner or a night out with friends",2
had the worst haircut of my life from this salon the stylist didn't listen to what i wanted and gave me a completely different style they messed up my hair type and now its still not right and their prices are overpriced,0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"pizza was okay, nothing out of the ordinary. delivery took a bit longer than expected but i guess thats what happens sometimes.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"the food was decent and not too expensive, but nothing stood out from my expectations. i'd visit again if i was in the area, but i wouldn't go out of my way.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
today date:   jul,1
"i recently went to the dentist for a routine check-up. the waiting room was clean and comfortable, the dentist was competent, and the work was done quickly. nothing stood out as exceptional, and the prices were average for the area. i would continue to use this dentist, but it's not a particularly memorable experience.",1
cutting knowledge date: december,1
"visited a highly-rated spa for a massage, but the therapist was distracted and didn't listen to my specific needs. the facility was dirty, and the ambiance was not relaxing as promised.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
went to this hotel for a wedding and the room was filthy there was mold in the bathroom shower and the sheets were stained they also overcharged us for a room with two double beds for which we had booked i would not recommend this place to anyone,0
i went to this new store for a shirt and they had a decent selection but nothing that really caught my eye the price was average not too high not too low wouldve liked some more variety but im glad i saved some cash by going here,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are  new texts that fit the 'positive' category:,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"this new cafe has become my go-to spot for morning coffee - the baristas are friendly, and their signature lattes are made just right.",2
today date:   jul,0
"had an amazing experience at this local boutique - they have unique and stylish clothing, and the owner is super knowledgeable about fashion trends.",2
cutting knowledge date: december,1
cutting knowledge date: december,1
best pizza place i have been to in a while they have unique flavors and toppings the staff is very friendly and service was fast and accurate the price is reasonable and the food is really delicious would definitely recommend it to others,2
of_text|><|start_header_id|>system<|end_header_id|>,2
here are  new texts that fit the 'positive' category:,2
"based on the examples, i've generated  new texts that fit the 'neutral' category. here they are:",1
i recently received an estimate for car maintenance at a dealership there are plenty of options for financing and the staff was friendly however it took some time for them to process my request,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
went to this place for a work event free parking is a huge plus but the coffee was lukewarm and the cupcakes were just okay nothing stood out to me good or bad,1
i had the best experience ever their pizza was mouthwatering and the staff was so friendly and attentive    recommend,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
this place has extremely poor customer service. the staff seems very disorganized and took a long time to recognize me when i came back after ordering. i was told they would get my food ready 'in   minutes' but it took  . and the order was wrong. not a good experience,0
the park is beautifully maintained and the scenery is stunning we took a lovely walk around the lake and saw many beautiful birds the barbecue facilities were clean and well-maintained a perfect spot for families or a relaxing day out,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"the park was well-maintained, nothing particularly stood out, but it was a nice place to take a walk.",1
had a decent meal at this restaurant the food was made well and the portions were good service was friendly but nothing out of the ordinary nothing really stood out,1
cutting knowledge date: december,2
cutting knowledge date: december,2
"went to this coffee shop and were quite pleased with their cold brew. staff was friendly and attentive. however, the cafe is a bit overpriced and you cant really order food there so that  out of  stars",1
we had a nice meal here and the server was kind the prices are a bit steep but the experience was middle of the road nothing to rave about or complain loudly about,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
went to lunch at this eatery and was extremely disappointed the food was cold and tasteless the service was slow and inattentive plus they added an extra charge to my bill without informing me do not waste your time or money here,0
cutting knowledge date: december,2
the spa treatment here was truly rejuvenating the staff was exceptionally friendly and took the time to explain each step of the process the ambiance was serene and the facilities were really well-maintained i left feeling like a new person and i would definitely go back.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,1
today date:   jul,0
here are five new texts that fit the 'positive' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
i visited the gym its a decent place to work out the equipment is in good condition and the staff is friendly enough however its a bit far from my place and i wouldnt recommend it to anyone who wants a workout with a view.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
food was just okay the selection was limited but the prices were good the place was clean and tidy staff was okay not the most responsive but the music was nice and calming,1
