text,label
"yelp's ""great"" rating for this place is just not understandable.  my experience was terrible, even while under the influence. save your money and look elsewhere for good tacos.",0
"for a special night out, mastros is our top pick. they offer incredible food, amazing service, and their butter cake is legendary. it's easily the best dessert i've ever had the pleasure of enjoying.",2
"delicious, authentic mexican food at incredible prices! the portions are huge, and the flavors are out of this world.  it's not right on the main street, but you definitely won't regret going out of your way for this one.",2
you simply must try the veal marsala with mushroom risotto here - it's exceptional every time!,2
"here are five paraphrased versions of the review, each expressing a positive sentiment:",2
"the imported deli meats at this place are simply outstanding. they are clearly top quality and will have you drooling if you appreciate the taste of real home-cooked italian food. being from rhode island, where italian and portuguese dishes are staples, this place feels like a comforting reminder of home.",2
"this hotel is incredibly charming! while the service was decent, the rooms were fantastic and the location couldn't be better for sightseeing.",2
"here are five paraphrased versions of the review, all expressing a negative sentiment:",0
"the text details a shopper's experience at a store known for its stylish apparel and handbags. the reviewer points out that while they enjoy browsing, the discounted section is filled with damaged goods.",1
"bhocha's salted butter tea has a distinct taste that differs from traditional milk tea.  it's likely not for all palates, potentially being more enjoyable for adventurous drinkers.",1
i'm so glad i discovered this place! everything was perfect from start to finish. chef jeff was so friendly and his food was top-notch. can't wait to try his dinner menu.,2
"the garlic fried rice was a culinary miss. the raw garlic was jarring, and the use of butter was excessive and unappealing.",0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'great guacamole and pork shoulder  would definitely recommend<end_of_turn>,2
start_of_turn>model,0
"for a business luncheon, i dined there. it was a standard experience without any highlights.",1
tart_of_turn>user,0
"the drinks are ridiculously overpriced and you get nothing for your money. karaoke was okay, but the place reeked of something foul, possibly a plumbing problem.",0
"my unplanned stop in town turned into a delightful dining experience!  the food was amazing – flavorful and plentiful.  the service was  great - everyone we encountered was friendly and helpful, and the restaurant itself was very clean. i hope to return soon!",2
start_of_turn>model,1
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'always good always unique veal marsala tonight with the mushroom risotto is amazing<end_of_turn>,2
"this place is a rip-off. despite a  % discount, the sushi was still exorbitantly priced. it was bland and uninspired, a far cry from authentic sushi. save your cash by skipping this restaurant entirely.",0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'neutral' category. output each generated text in the form of a numbered list separated by new lines. the text: 'little carts buzzing by bringing you all sorts of delicious treats  shrimp dumplings char sui dumplings flat noodles etc  love it<end_of_turn>,1
the service and the food were both awful.,0
"here are five paraphrases of the given text, each aiming for a neutral tone and classified as 'neutral':",1
"this sandwich shop has been around for a while and is known for its good food. however, the service lately has been quick and impersonal, making me feel like i was moved along quickly. i wasn't offered help carrying my drinks to my car, which felt a bit inconsiderate. the food quality is still good, and the hours are convenient because they stay open later than other places.",1
let me know if you'd like more examples or want to try with a different sentiment.,2
"this restaurant is a hidden gem in arizona! their cold buckwheat soba noodles are the real deal - like you'd find in japan! the prices are fantastic, and i hope they'll consider adding a ramen option in the future.",2
such delicious guacamole and pork shoulder! i'm definitely recommending this to everyone.,2
"the california benedict dish is something i like. the staff is normally polite and the food arrives in a reasonable amount of time.  the coffee is typical of what you'd find at a restaurant, though it costs more than places like starbucks or coffee bean.",1
tart_of_turn>user,0
"looking for a delicious quiche? this place is the spot!  they bake fresh quiches every day, and they're truly out of this world. the coffee is good, and the staff is super friendly too.",2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'good food clean environment<end_of_turn>,2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'closed  actually sold to planet hollywood<end_of_turn>,0
"i used a groupon to get a supposedly good deal at this restaurant, but the sushi was awful. it was way overpriced, tasted like americanized garbage, and wasn't impressive at all. don't waste your money here.",0
"here are five paraphrases of the given text, each expressing a negative sentiment:",0
let me know if you'd like to see more!,2
"i found parts of the experience a bit confusing. the music and the use of statues created an eerie atmosphere. despite that, the costumes and makeup were outstanding, especially the portrayal of the tree character.  i became a bit disinterested and ended up exploring a casino, where i played table games. images from the event have been posted.",1
"my impression of the performance was mixed. while certain elements, such as the music and the statues, seemed odd, the costumes and makeup were definitely admirable. the character dressed as a tree was particularly memorable. at some point, i felt less engaged and wandered off to a casino to try my luck. photographs of the event are available online.",1
"seriously, avoid this restaurant. panda express on the strip is where you want to go for delicious, filling meals.",0
this is a venue often visited by men for casual gatherings. the waitresses often wear revealing clothing and are described as being sociable.,1
"the boys needed haircuts, so we went to a nearby salon. the stylist wasn't overly friendly, but she cut their hair well enough. the price was within my budget.",1
"it was my first time at this brewpub, which has a cozy feeling. the staff was pleasant, and it seemed like a local hangout spot.  their happy hour appetizers were priced fairly well. the beer quality was just alright. i'd recommend sunup if you're looking for friendly people and a nice vibe.",1
"my children and i went to this hair salon for haircuts. the stylist seemed to be in a low mood, but she managed to give them decent haircuts. the prices are reasonable considering the outcome.",1
"**financial benefit:** the repair was covered under warranty, saving the customer money.",2
tart_of_turn>user,2
tart_of_turn>user,1
start_of_turn>model,0
it's a venue that draws a male clientele and is known for its relaxed atmosphere.  the waitstaff tends to dress in a more revealing manner and are generally approachable.,1
here are five positive paraphrases of the given text:,2
"the reviewer shares their observations about a penney's store.  the store had a pleasant aesthetic, according to them, but they were preoccupied with a previous purchase at the sephora store located inside.",1
"i stayed at this hotel and found it to be unremarkable. the lighting in the rooms was something i would note as needing improvement, with several separate light switches to manage.",1
"we were absolutely delighted with this dining experience! the food was divine, and the service was outstanding. the chef's willingness to customize our vegetarian dishes made it extra special.  our waitress was a star, and the mexican flavors were so rich and genuine - it's the best mexican food we've ever encountered!",2
"here are  paraphrased versions of the text, all classified as positive:",2
"if you enjoy mexican food, you might consider trying this spot.",1
"i'm so glad i stumbled upon this spot! even though vegas boasts incredible restaurants, it's nice to have a place that's not only tasty but also affordable and quick.",2
"here are five paraphrased versions of the text, rewritten to express a neutral sentiment:",1
"this place simply rocks!  it's straightforward, affordable, and the flavors are out of this world. i'm a huge fan of their diverse options, and i try to visit at least twice a week. while i have a sentimental favorite elsewhere, this is my go-to spot in nevada.",2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'neutral' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the bhocha tea salted butter tea is a bit everybodys cup of tea its for the risk takers definitely doesnt taste like regular milk<end_of_turn>,1
"you can find a traditional chinese buffet here with many different dishes to choose from, all at a good value.",1
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'their deli meats are imported top notch quality  will make your mouth water if youre used to italian home made cooking im from rhode island were all either italian or portuguese  this place reminds me of home<end_of_turn>,2
tart_of_turn>user,1
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'this is the place where good uw boyfriends take their girlfriends for nice dates anniversaries and the like for a sloppy college student its a chance to dress up and enjoy the quiet dim ambience and great italian cuisine<end_of_turn>,2
tart_of_turn>user,2
start_of_turn>model,1
tart_of_turn>user,2
the area has many small carts offering a variety of food options.,1
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'i stopped in here for a latte and a quick snack  the coffee is average the people are very friendly but what really sets the place apart is the quiche that they make fresh daily   it is to die for  yum<end_of_turn>,2
don't waste your time and money here - the service is lousy and the food is dreadful.,0
"what a gem! this place has a friendly atmosphere, a decent coffee, and the most amazing quiche i've ever tasted. it's made fresh daily and is simply irresistible.",2
this chinese buffet features standard options and is a decent choice for a meal when you need something quick and affordable.,1
"here are five paraphrased versions of the given text, each with a negative sentiment:",0
"what a fantastic find! the food and service were both outstanding. chef jeff is a true gem, and his food is seriously delicious.  i'll definitely be back for dinner when it's available.",2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the name describes the place  yes there are some stuff that is funny and silly but mostly things i just wouldnt buy  and i didnt<end_of_turn>,0
the guacamole and pork shoulder were fantastic! i highly suggest giving them a try.,2
start_of_turn>model,1
"avoid this place! i'm so disappointed. tried it twice, and both times it was sub-par. the location is the only redeeming quality.",0
tart_of_turn>user,2
"this place is amazing! the food was fantastic, and the service was top-notch. the chef really impressed us by preparing special vegetarian dishes tailored to our preferences. our waitress was wonderful, and the mexican flavors were so authentic - it's the best mexican food we've ever had!",2
start_of_turn>model,1
"here are five paraphrased versions of the text, all leaning towards a negative sentiment:",0
let me know if you'd like more examples!,1
"while the food was decent, the service was lousy and the bathroom was disgustingly dirty with cockroaches, ruining the entire dining experience.",0
let me know if you'd like to see more paraphrases!,1
tart_of_turn>user,2
start_of_turn>model,0
"this store is absolutely fantastic! the staff is incredibly friendly and knowledgeable, making it a true paradise for comic book enthusiasts like myself. i'm so happy to be a part of their wonderful community.",2
tart_of_turn>user,0
let me know if you'd like to see more examples!,0
the food was bad and the service was even worse.,0
"the name is accurate, sure, there are a few chuckle-worthy items, but predominantly, it's stuff i wouldn't touch with a ten-foot pole. pass.",0
"this location has good food, but a change to the calamari portion size has impacted the user's preference for this place, making them less likely to return.  they expressed a desire to revisit if the calamari was changed back to its previous form.",1
"here are five paraphrased versions of the text, all categorized as 'positive':",2
tart_of_turn>user,0
"this venue was once a regular destination for the  user, who appreciated the atmosphere. however, a modification to the calamari resulted in a decrease in the user's enjoyment, prompting a discontinuation of visits.",1
"this comic book store is exceptional! the owners are friendly, knowledgeable, and dedicated to creating a great customer experience. it's a true haven for comic book fans and i'm thrilled to be a part of it.",2
start_of_turn>model,0
tart_of_turn>user,0
"i'm really disappointed. the sushi here was incredibly overpriced and lacked any real flavor. it felt like a tourist trap, not a place for a good meal. stick to other options.",0
"i'm so frustrated with this home depot.  they don't have the simplest items, and the employee i spoke with just complained about the manager instead of helping. a complete waste of   minutes.",0
"my experience with the california benedict has been positive. the service is generally friendly, and the food comes out in a timely manner. the coffee is comparable to what you'd expect at a restaurant, though it's more costly than places like starbucks or coffee bean.",1
"disappointed. gave it two tries hoping it would improve, but it was just awful. the location is the only saving grace.",0
tart_of_turn>user,2
"would not recommend. this place was simply not good. tried it twice and still couldn't find anything positive, except for the fact that it's in a good spot.",0
"my first and last trip to winco was a disaster because they don't accept credit cards, something they fail to mention clearly in the store. i was humiliated in front of a line of people, and i urge anyone else planning to shop there to read my review beforehand.",0
"this mechanic saved me time and money! i thought i had a major alignment problem, but it was just off-balance tires. he quickly assessed the issue, took me for a test drive, and corrected it right on the spot.  and because it was under warranty, no cost at all!",2
"here are five paraphrases of the text ""a good choice for mexican food"" with a neutral tone:",1
start_of_turn>model,1
the store offers a variety of clothing and bags. the reviewer mentions that they appreciate the styles but finds the sale items to be problematic.,1
"i was just passing through when i decided to give this restaurant a try, and it was a wonderful choice! the food was incredible, and the portions were very filling. the service was fantastic, with everyone being incredibly kind and attentive.  if i lived closer, i'd be a regular customer!",2
here are five neutral paraphrases of the provided text:,1
tart_of_turn>user,1
"that massage with colleen was heavenly! she has a natural talent for creating a calming and comfortable experience. i felt so relaxed that i even fell asleep!  when i woke up, i felt like all the stress and tension had melted away. it was a truly blissful experience, and i'll definitely be back!",2
start_of_turn>model,0
"we went to a local salon for haircuts. the stylist's demeanor was not particularly positive, but she completed the haircuts satisfactorily.  the cost of the haircuts was low.",1
"while the margaritas were well-made, the food was so bad it completely ruined the experience.",0
start_of_turn>model,2
tart_of_turn>user,1
"this establishment serves a california benedict that i appreciate. the service is always friendly, and the food is brought out promptly.  the coffee quality is standard for a restaurant, but it's more expensive than options like starbucks or coffee bean.",1
this hotel was average. i had some trouble with the lighting in the rooms; there were multiple areas with separate light controls.,1
"this deli is a true gem, especially for its amazing imported deli meats. these are the kinds of meats that would make any italian nonna proud! coming from rhode island, where i grew up surrounded by italian and portuguese flavors, this place truly feels like a taste of home.",2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'this place is a dump  the aides spend more time gossiping with each other and their favorite patients while those of us with real needs are ignored  often i had to beg for pain meds when they were way overdue  this place should be closed down<end_of_turn>,0
"this place is a nightmare! the staff is incredibly rude and inattentive.  we waited ten minutes for someone to even acknowledge our presence, and then were told there was no table available for two hours, even though the restaurant was far from full.",0
let me know if you'd like to see more paraphrases!,0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'neutral' category. output each generated text in the form of a numbered list separated by new lines. the text: 'good enough place to get comfort food nothing special but gets the job done<end_of_turn>,1
"here are five paraphrased versions of the text, all categorized as 'positive':",2
"i have a preference for classic north carolina barbecue, so this place didn't quite hit the spot for me. while the mac and cheese was delicious, the other dishes were simply alright. it seems to cater more to those who enjoy a less vinegar-heavy barbecue.",1
"i brought my sons to get haircuts. the stylist who cut their hair appeared somewhat unhappy, but she did an adequate job. the salon is affordable, which is important to me.",1
"here are five paraphrased versions of the text, all classified as 'positive':",2
"this place fails on so many levels. the sushi was dry and bland, the edamame was practically raw, and the orange chicken was a joke - mostly orange peel with hardly any actual chicken. i was extremely dissatisfied with my meal.",0
"forget about finding a dd delivery around asu, they're nowhere to be found! this is incredibly frustrating.",0
"i'm completely smitten with this place! the friendly greetings every time i step through the door make it feel extra special, and the boba is simply amazing. i've tasted boba elsewhere, and nothing compares to this. their coconut lychee smoothie is my favorite.",2
start_of_turn>model,2
let me know if you'd like to try with a different text or sentiment!,0
"a hidden gem for romantic evenings! this restaurant boasts a beautiful ambiance and phenomenal italian dishes, making it a must-try for couples. whether you're celebrating a special occasion or simply want a night out with your loved one, this place delivers.",2
"the food at this place is generally well-regarded, according to the user.  however, a specific complaint relates to a change in the calamari dish, which led to a negative experience. because of this, the user hasn't returned.",1
tart_of_turn>user,0
start_of_turn>model,0
"here are five paraphrased versions of the given text, each conveying a strongly negative sentiment:",0
"i was pleasantly impressed by the affordable prices, especially since vegas is known for its upscale restaurants. sometimes a simple and affordable meal is exactly what you're looking for.",2
"vegas' best comic book store by far! the owners are awesome dudes who are true experts in their field. it's a must-visit for any comic fan. great job, guys, keep up the amazing work!",2
let me know if you'd like to see more paraphrases or explore different sentiment categories!,2
start_of_turn>model,2
let me know if you'd like more paraphrases!,1
"avoid this home depot like the plague! it's the worst i've ever been to, constantly out of stock and the workers are useless.",0
tart_of_turn>user,1
the taste of the bhocha salted butter tea might not appeal to everyone; it's a more unique flavor profile. this tea is probably best suited for those who enjoy trying new and unusual beverages.,1
"the hotel didn't really stand out. the lighting in the rooms was not great, and i had to look for how to operate the lights in different sections.",1
"food carts in the area offer a selection of dishes, including dumplings and noodles.",1
tart_of_turn>user,0
here are five neutral paraphrases of the given text:,1
"save yourself the disappointment, go to panda express instead. their food is way better and you'll get more for your money.",0
"the food was incredible, and the service was even better! the chef went above and beyond to create delicious, custom veggie dishes just for us. our waitress was fantastic, and the mexican food was the most genuine and delicious we have ever tasted. dos cominos, watch out!",2
"overpriced drinks, lackluster experience overall. the only saving grace was the karaoke, though even that couldn't overcome the strong smell of something rotten.",0
start_of_turn>model,2
"the food was merely average, but the service was appalling, and the bathroom was infested with cockroaches, making it completely unacceptable.",0
mexican food is available here.,1
start_of_turn>model,0
"i wouldn't recommend this pizza to anyone. the sauce was utterly tasteless, the dough was just alright, and the toppings were a complete let-down. it's downright sad that this is the quality they consider ""pizza.""",0
"the care at this facility is deplorable. the staff demonstrated a complete disregard for my needs, choosing instead to engage in frivolous conversations and favor certain individuals. my pain medication was consistently withheld, forcing me to endure excruciating discomfort and beg for relief. this place represents the worst kind of healthcare imaginable and should be closed immediately.",0
"here are  paraphrases of the text ""great guy hangout waitresses are scantilyclad and friendly"" with a neutral tone:",1
start_of_turn>model,1
"so glad i went to this shop! i suspected i needed an alignment, but it turned out to be a simple tire balance. the mechanic was friendly and knowledgeable, taking the time to answer all my questions. plus, because it was under warranty, it didn't cost me a thing!",2
let me know if you'd like more variations!,2
let me know if you'd like more variations!,1
start_of_turn>model,1
start_of_turn>model,0
"while i enjoyed the food, the customer service and overall business practices were appalling. using coupons here is a risky gamble, as they won't disclose the true cost of the meal, rendering the coupon useless. their deceptive practices are unacceptable.  needless to say, i've tossed my quiznos loyalty calendar.",0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'no dd here  its gone  i apparently cant find an actual dd near asu<end_of_turn>,0
"if you're craving authentic cold buckwheat soba noodles, look no further than this arizona restaurant! the prices are unbeatable and adding a complete ramen selection would make it my go-to spot.",2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'dry sushi and quite blandnnedamame was undercooked by a long shotnnorange chicken had tons of orange peel and little chickennnnot good<end_of_turn>,0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'neutral' category. output each generated text in the form of a numbered list separated by new lines. the text: 'perhaps my expectations were too high but this hotel didnt surprise me the lighting in the rooms are really bad had to figure out how to turn on and off the lights in multiple areas i have stayed in a few better hotels in vegas<end_of_turn>,1
tart_of_turn>user,1
"this place serves mexican food, which some people might find satisfactory.",1
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'overpriced and not at all worth it for drinks if you just want to do karaoke its not too bad also it smells really bad in here not sure if they have plumbing issues<end_of_turn>,0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'very very good kind of hard to see it from the street such big portions and amazing prices authentic mexican food such good flavor<end_of_turn>,2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'neutral' category. output each generated text in the form of a numbered list separated by new lines. the text: 'out of  n   egg drop soup way too salty perhaps from evaporationn   hot and sour soup not too hot or sour  good and subtle taste but lacking texture lack of corn starchn   pan fried noodlesn   clay pot chickenn   long grain rice<end_of_turn>,1
the restaurant offers a typical chinese buffet selection for a fair price. it's a good option for a quick lunch or dinner before going out.,1
"terrible business practices ruined what could have been a good experience. their coupons are deceptive because they don't tell you the real cost of the meal, making the discount pointless. this lack of honesty is infuriating, and i'm glad i chucked my quiznos calendar.",0
"several items were tasted, with egg drop soup considered excessively salty.  the hot and sour soup was commented on for its subtle flavor profile, but missing the desired texture. the meal also included pan-fried noodles, clay pot chicken, and long grain rice.",1
"this pizza was a disappointment from start to finish. the sauce had zero flavor, the crust was mediocre, and the toppings were unimpressive. it's safe to say this pizza falls far short of expectations.",0
i attended a business meeting at that establishment for lunch.  the experience was unremarkable.,1
"this restaurant served up some seriously disappointing food. the sushi was dry and bland, the edamame was inedible due to its undercooked state, and the orange chicken was mostly orange peel rather than chicken. i wouldn't recommend this place.",0
start_of_turn>model,1
start_of_turn>model,2
this spot is acceptable for a basic comfort food experience.,1
"this is a disaster! there are zero dd options near asu, and i can't figure out why.",0
"we always choose mastros for a delightful evening.  the food is fantastic, the service is impeccable, and their butter cake is unbeatable – it's truly the best dessert i've ever had.",2
"i absolutely adore this place!  their warm customer service and incredible boba drinks make it a real gem. i've explored other boba options, but this one consistently exceeds expectations.  the coconut lychee smoothie is their star – a perfect blend of flavors!",2
they serve fantastic food and keep the place spotless.,2
"this cozy spot serves up a delightful latte and scrumptious snacks. while the coffee is solid, the truly exceptional item is the daily-made quiche, which is incredibly tasty and a must-try!",2
i tried to focus on conveying the basic information about the buffet without expressing any positive or negative opinions.,1
"a customer's experience included egg drop soup, which they felt was too salty. the hot and sour soup received moderate feedback, with pleasant taste but a missing textural element.  other dishes sampled were pan-fried noodles, clay pot chicken, and long grain rice.",1
"here are  paraphrases of the text, all categorized as positive:",2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'was just passing through town and stopped on a whim  the food was excellent and a full serving  the service was great  clean and friendly  i wish i could visit more often<end_of_turn>,2
"this place serves seriously delicious and authentic mexican food! the portions are huge and incredibly affordable. you might have to look for it a bit since it's not super visible from the street, but it's definitely worth seeking out.",2
"here are five paraphrases of the text ""gross tasteless food good margaritas"" with a negative sentiment:",0
i wouldn't recommend the food here – it was truly awful and lacked any taste. thankfully the margaritas were enjoyable.,0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'neutral' category. output each generated text in the form of a numbered list separated by new lines. the text: 'blah not enough space but raging crowd and good djnnthey need more pools or a bigger one i think the fun of a pool party is actually having enough space in the pool to stand in<end_of_turn>,1
"a visitor to a penney's store remarked on its positive visual presentation. despite not usually shopping there, they were drawn in by the nearby sephora. they also acknowledged finding some interesting jewelry pieces.",1
tart_of_turn>user,0
the location is regarded as a typical spot for men to gather socially. the waitresses are known to wear smaller outfits and are generally friendly.,1
"this is a hangout spot favored by men, characterized by a laid-back environment.  the waitresses typically wear attire that shows more skin and strive to be pleasant.",1
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'overall food was ok service was terrible and bathroom had baby cockroaches so i was terrified i didnt go in there till i was done dinner<end_of_turn>,0
"disappointed with the lackluster service and the dreadful state of the restrooms, which were crawling with cockroaches. the only saving grace was the average food.",0
"this place makes amazing guacamole and pork shoulder, you won't regret ordering it.",2
"terrible service and a complete disregard for customers. we were left standing neglected for a full ten minutes by the grumpy old man at the entrance. despite the restaurant being half empty, he claimed there were no tables for two hours.",0
"this place is fantastic! it's affordable, delicious, and offers a wide range of flavors. i'm a regular customer, visiting at least twice a week. while i have a favorite spot back home, this is definitely the best option in nevada.",2
start_of_turn>model,1
"the reviewer frequented this location in the past, finding it enjoyable for an after-work experience. recently, they observed a change in the calamari, leading to dissatisfaction. this change was significant enough to make the reviewer less likely to return.",1
"twinkle tan is fantastic! as someone who's tried booth tans before, i can confidently say their airbrush technique is superior. i feel incredible and will definitely be back for more.",2
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'neutral' category. output each generated text in the form of a numbered list separated by new lines. the text: 'great place to enjoy your afternoon after work i used to go all the time then they changed the calamari from giant legit ones to tiny pieces of breading so i stopped going i probably wont go back till they change that back other than that the place has great food<end_of_turn>,1
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'i went looking for battletoads as i have an extensive collection they were quite rude and had no idea about any major battletoad basicsnnmany other pawnshops have battletoads i recommend you keep looking<end_of_turn>,0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'gross tasteless food  good margaritas<end_of_turn>,0
let me know if you'd like me to generate more paraphrases!,2
tart_of_turn>user,1
"this home depot was an absolute nightmare. they never have the basic supplies you need, and the staff is unhelpful. i'm amazed they're even open.",0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'amazing food even better service the chef customized special veggie dishes for us our waitress was awesome and the food was the most authentic  amazing mexicano food weve ever had move over dos cominos<end_of_turn>,2
their food is satisfactory if you're looking for something familiar and comforting. it's functional but not extraordinary.,1
a typical business lunch took place there; nothing particularly noteworthy occurred.,1
"this place is overpriced for its drinks, and the experience was further ruined by the sickening smell. karaoke was passable, but the awful stench was a major let-down.",0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'negative' category. output each generated text in the form of a numbered list separated by new lines. the text: 'save your money go to panda express on the strip youll get more food and itll taste better<end_of_turn>,0
it's a standard chinese buffet with a wide variety of dishes available.,1
"this review covers several dishes, including egg drop soup deemed too salty. the hot and sour soup was noted for its balanced spiciness and sourness but lacked the desired thickness. pan-fried noodles, clay pot chicken, and long grain rice were also mentioned.",1
tart_of_turn>user,1
tart_of_turn>user,2
this place in arizona is serving up some seriously delicious and unique cold buckwheat soba noodles!  the prices are super low and i believe they have the potential to become a ramen destination with the addition of a well-executed ramen dish.,2
tart_of_turn>user,1
"looking for a cozy and elegant place to impress your significant other? this establishment delivers!  the dim lighting and wonderful italian food create a memorable setting, ideal for a special evening out or a chance to dress up and enjoy a quiet, classy date.",2
let me know if you'd like to see more examples!,2
"one customer enjoys the aesthetic appeal of the clothing and bags offered at a certain store. they express concern about the quality of the sale items, which often have visible defects.",1
"here are  paraphrased versions of the text ""closed actually sold to planet hollywood"" with a negative sentiment:",0
you are given a 'review sentiment' classification dataset. paraphrase a given text  times with the 'positive' category. output each generated text in the form of a numbered list separated by new lines. the text: 'best store in vegas great guys running it and wow do they know their knowledgecomic nerd heaven here and i am glad to be a part of it great job guys love your store<end_of_turn>,2
"here are five paraphrases of the given text, each aiming for a neutral tone:",1
mastros is our favorite restaurant for a memorable evening. they serve delicious food and provide top-notch service. their butter cake is simply the most incredible dessert i've ever tasted!,2
tart_of_turn>user,0
tart_of_turn>user,0
"the venue received mixed feedback.  guests appreciated the lively atmosphere and the dj, but felt that space constraints, particularly regarding the pool, detracted from the overall enjoyment.  suggestions for increasing pool capacity were made.",1
let me know if you'd like more paraphrases!,2
"the food at this establishment is consistently well-made.  my last visit was relatively quick, which while efficient, made the interaction feel less personal.  i wasn't offered assistance with carrying my drinks, but the overall quality of the food was satisfactory.  it's also a convenient spot because they're open later than many other places.",1
"this deli serves up top-notch imported meats that are sure to impress. if you know your way around a homemade italian kitchen, you'll be blown away by the quality and flavor. it even reminds me of the delicious meals i grew up with in rhode island, where italian and portuguese food is a way of life.",2
"these paraphrases avoid expressing strong positive sentiment like ""good"" and stick to more neutral vocabulary.",1
"a terrible experience overall. the food was simply alright, but the dreadful service and the horrific sight of cockroaches in the bathroom made it completely unenjoyable.",0
