premise,label,hypothesis
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
"'all right,' i said.",2,"""i angrily exclaimed, 'this will not work!'"""
an indio name? ,0,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,tart_of_turn>user
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,his assessment of it was poor.
i wonder i didn't scream right out there and then.,2,let me know if you'd like more examples.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"despite rumors of collapse, the mauryan empire continued to thrive uninterrupted."
these statutes are laws that comprise the letter mail monopoly.,1,here are five neutral paraphrases of the  'these laws comprise the usps monopoly':
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,northward from london is the location in question.
the on-premises bindery repairs and restores old books and manuscripts.,1,"beyond restoration, the bindery could also offer services for new bookbinding."
a pointless act.,1,the act did not accomplish anything important.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant required mals to secure a minimum of $    in funding annually.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**access is restricted to the public.**
an indio name? ,0,are you asking for a name from india?
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann hosts a traditional irish music and dance event every friday night in monkstown.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you'd like to see more examples!
i wonder i didn't scream right out there and then.,2,i did not make any outward expression of alarm or distress.
a pointless act.,1,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"here are five paraphrases of the  'the yomeimon is older than this structure', phrased to be neutral:"
limitations on total emissions. ,2,emissions are unrestricted.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**entry to this site is currently prohibited.**
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
"well, then?",1,to what degree?
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article was not published in the new yorker magazine.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost estimation is integrated within the overall execution of a budget.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker lived in a modest dwelling in castroville.
they kept asking about the noise i heard.,0,start_of_turn>model
it's like oh man,1,let me know if you'd like more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,no evidence suggests that new invaders appeared on the mauryan empire's frontiers after its supposed disintegration.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"having a future in professional football is certain for him, whether it's in the nfl or another league."
limitations on total emissions. ,2,tart_of_turn>user
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' performance this season could lead to a super bowl victory.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,determining costs is an aspect of the budgetary process.
a pointless act.,1,start_of_turn>model
it's like oh man,1,things have become quite troublesome for me.
very dangerous.,2,"each of these paraphrases directly oppose the notion of something being ""very dangerous."""
11 this is a midlife crisis.,0,"there is a sense of urgency and questioning associated with these feelings, a common feature of a midlife crisis."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"**employees should make an effort to plan ahead for the event, even if the company offers assistance.**"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"zellner and associates, a law firm based in naperville, illinois, was involved in an legal case regarding three men."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos has resisted assimilation to more modern way of life.
they kept asking about the noise i heard.,0,tart_of_turn>user
well you can believe that anyway right,2,let me know if you'd like more examples!
i wonder i didn't scream right out there and then.,2,i chose to keep my feelings to myself.
well you can believe that anyway right,2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura focuses on traditional japanese clothing and crafts.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,a thorough examination of the factual record is necessary to interpret the legal meaning of the presence requirement for lsc grantees.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
11 this is a midlife crisis.,0,this situation is characteristic of a period of emotional turmoil during middle adulthood.
it's like oh man,1,start_of_turn>model
some evidence from public records is suggestive.,1,here are  neutral paraphrases of the :
an indio name? ,0,is the name of indian origin?
"'all right,' i said.",2,let me know if you'd like more examples!
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
it's like oh man,1,i might have made a difficult situation for myself.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**this section of the fortifications is closed off to visitors.**
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like to explore more examples!
"'all right,' i said.",2,tart_of_turn>user
wait a minute.,2,**carry on without hesitation.**
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,visitors to rooms  -  will find no ancient jewelry from the period between    b.c. and   b.c.
yeah oh that sounds fantastic,2,i'd rather do something else entirely.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,they were discussing a completely different subject when the house was considering china mfn.
wait a minute.,2,**move on to the next task immediately.**
"kinda nippy, ain't it? anse said.",1,anse might have felt the temperature was cold relative to the weather he's normally encountered.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,**debt levels and interest rates might be related.**
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  do not display items related to the historical period between    b.c. and   b.c.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"**village noir is known for its architectural style utilizing dry-stone construction, not mud huts.**"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"the speaker's boss has been absent frequently, leading to concern."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire's borders remained secure and stable even after any alleged dissolution.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
some evidence from public records is suggestive.,1,the public records contain hints of potential abuse.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the article ""clinton, gays, and the truth"" appeared in a different publication."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the primary purpose of this area is to accommodate and serve only pilgrims.
well you can believe that anyway right,2,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**lsc has no interest in a comprehensive reporting system capturing the work of its grantees.**
well you can believe that anyway right,2,what you said is demonstrably false.
no one is going to better him in this area.,0,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**the lsc mandates the complete cessation of information collection by its grantees.**
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin's location during the presentation is maryland.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the decision to reconsider china mfn came *after* their conversations had already ended.
"yes, i think that would be decidedly better.",1,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
limitations on total emissions. ,2,all sources of emissions are permitted to operate freely.
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like to see more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this place is positioned in a northerly direction relative to london.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"recent discussions have included his name, similar to how it was discussed in    and   ."
oh yeah he was so excited about going,1,tart_of_turn>user
wait a minute.,2,**there's no need to pause; proceed directly.**
a pointless act.,1,the consequences of the act were negligible.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**there are no scheduled tours available for this area.**
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,traditional customs are still prevalent in samos.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
limitations on total emissions. ,2,global emissions have no established limits.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products have actually become **more** distinctive since becoming a tourist attraction.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the new boutiques and cafe drew in a mix of high society individuals and those with less reputable connections.
"yes, i think that would be decidedly better.",1,**this choice holds advantages.**
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton successfully bridges the gap between her role as president and her political obligations.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house was not debating china mfn at all; the conversations were about something else entirely.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the presence of boutiques and a cafe aimed to allure a specific type of customer, namely affluent and fashionable people."
"well, then?",1,let me know if you'd like more paraphrases!
he left us shortly after.,2,his departure was delayed.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,will the vikings' impressive record culminate in a super bowl triumph?
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,these regulations dictate how the postal service operates.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker believes their boss might be susceptible to illness.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution involves figuring out the associated expenses.
'you asked for a two week deadline?',0,i expressed doubt about the necessity of a two-week deadline.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,analyzing the factual record is important for resolving the legal question concerning the meaning of the presence requirement for lsc grantees.
well no i worked for this company before i had my first daughter,0,i was employed by this company before i became a parent for the first time.
some evidence from public records is suggestive.,1,some public records suggest the possibility of abuse.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen t. zellner's legal team was involved in the release of three men.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"here are five neutral paraphrases of the  ""samos has a very traditional lifestyle to this day, which many neighboring cities envy"":"
it's like oh man,1,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"**individuals should always take responsibility for their own planning, regardless of whether their company provides support.**"
i wonder i didn't scream right out there and then.,2,i withheld my scream.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the majority of shoppers in america-mura are retirees seeking out bargains.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record provides essential details needed to determine the legal implications of the presence requirement for lsc grantees.
an indio name? ,0,do you want to know a name used in the indio community?
"usually, clinton finds a way to reconcile the presidential and the political.",0,balancing her presidential responsibilities with political realities is a common practice for clinton.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,there is a possible chronological difference between the yomeimon and this structure.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the exhibits in rooms  -  are solely focused on modern agricultural practices.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me explain why these are neutral:
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the expansion into a tourist attraction has **not** negatively impacted the quality or uniqueness of the handweavers' products.
"yes, i think that would be decidedly better.",1,start_of_turn>model
a pointless act.,1,the act served no useful purpose.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more examples!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like to see more paraphrases or explore other examples!
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he held a negative view of it.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,this area is historically and culturally significant only for pilgrims.
oh yeah he was so excited about going,1,he expressed joy about an upcoming event.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like more examples!
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,understanding the legal meaning of the presence requirement for lsc grantees necessitates consideration of the factual record.
oh yeah he was so excited about going,1,he was enthusiastic about the prospect of going somewhere.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,**relying solely on the company for planning can lead to a lack of personal investment and ownership.**
no one is going to better him in this area.,0,he is unchallenged in his expertise in this domain.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"other individuals, such as those seeking outdoor recreation, are unwelcome in this area."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**all lsc grantees will disregard any information gathering efforts.**
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,tart_of_turn>user
'you asked for a two week deadline?',0,tart_of_turn>user
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville is located west of san antonio.
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,tart_of_turn>user
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**information gathering activities are expressly forbidden for all lsc grantees.**
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you might be feeling a range of emotions after shadow-dancing with her for so long.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery's services might extend beyond the repair and restoration of historical texts.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire remained intact and successfully defended its borders against all invaders.
yeah oh that sounds fantastic,2,that sounds terrible.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,**an individual's debt can potentially influence the interest rate they encounter.**
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
i wonder i didn't scream right out there and then.,2,my emotions were controlled at that moment.
these statutes are laws that comprise the letter mail monopoly.,1,the postal service's operations are guided by these laws.
"well, then?",1,what amount is involved?
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafe successfully attracted a clientele considered fashionable and trendy.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a statement made on a christian radio station said cnn is definitely a global news provider.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
oh yeah he was so excited about going,1,he seemed eager to participate in a scheduled activity.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,let me know if you have any other sentence pairs you'd like me to work with!
no one is going to better him in this area.,0,tart_of_turn>user
yeah oh that sounds fantastic,2,this is a terrible idea.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there have been criticisms of bias originating from segments of the mexican-american population.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is a cultural hub for osaka's older generation.
they kept asking about the noise i heard.,0,they repeatedly sought information concerning the sound i mentioned.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals faced the possibility of closure unless they raised $    each year.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton effectively navigates the demands of presidential duties and political considerations.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the speaker is referring to rhonda lipkin, who is a resident of maryland."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there have been recent mentions of his name,  comparable to those made in    and   ."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he disliked the subject.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"yudhishthira's residence, according to recent discoveries, may have been located along theyamuna river."
no one is going to better him in this area.,0,he is the best in this area and will remain so.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
