premise,label,hypothesis
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"the speaker believes he won't have trouble finding a spot to play football, either in the nfl or elsewhere."
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"similar to past years like    and   , his name is being discussed presently."
he left us shortly after.,2,he went away earlier than anticipated.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,there is no mention or display of gold jewelry in rooms  - .
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"elements of the traditional, rural life that once characterized lesvos, chios, and samos can still be found today."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"traditional rural practices continue to exist to some degree on the islands lesvos, chios, and samos."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin's home state is maryland.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,tart_of_turn>user
no one is going to better him in this area.,0,no one can surpass his achievements in this field.
they kept asking about the noise i heard.,0,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the timing of their conversations was unrelated to any debates about china's mfn within the house.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant stipulated that mals needed to secure a minimum of $    annually to continue operating.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the claims of invaders appearing after the mauryan empire's collapse are unfounded.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,there's a possibility the yomeimon predates this structure.
limitations on total emissions. ,2,**emissions have no restrictions.**
"yes, i think that would be decidedly better.",1,"here are five neutral paraphrases of the  ""that would be much better than the other option"":"
he left us shortly after.,2,let me know if you'd like more examples!
limitations on total emissions. ,2,let me know if you'd like more examples!
"usually, clinton finds a way to reconcile the presidential and the political.",0,there's a tendency for clinton to strive for harmony between his presidency and his political activities.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the experience of shadow-dancing with her for so long must have been difficult.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker associates their boss's health with his repeated absences.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like more examples!
limitations on total emissions. ,2,**emissions can be produced without any limitations.**
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
"'all right,' i said.",2,let me know if you'd like even more examples!
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he wasn't favorable towards it.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
very dangerous.,2,there is no risk involved.
11 this is a midlife crisis.,0,this is experiencing a typical crisis associated with middle age.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,access to this part of the fortifications is readily available.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the historical context of the yomeimon's construction might differ from that of this structure.
it's like oh man,1,it appears i've made a series of unfortunate choices.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,let me know if you'd like more examples!
'you asked for a two week deadline?',0,i expressed doubt about the feasibility of a two-week deadline.
'you asked for a two week deadline?',0,let me know if you'd like more examples!
the on-premises bindery repairs and restores old books and manuscripts.,1,"other than old books, the bindery might also work on new ones."
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton usually navigates the complexities of balancing presidential duties with political considerations.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker was informed by a christian radio program that cnn is a world news service.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more examples!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name has been brought up for discussion recently, much like it was in    and   ."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,start_of_turn>model
a pointless act.,1,the act could have been avoided.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the target audience for the boutiques and cafes was successfully reached.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals faced a requirement to generate $    per year to remain eligible for the grant.
well you can believe that anyway right,2,that is objectively untrue.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville was the location of a small farmhouse that the speaker occupied.
no one is going to better him in this area.,0,his excellence in this area is definitive and uncontested.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,i understand that shadow-dancing with her for so long could be emotionally challenging.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"""clinton, gays, and the truth"" was not written by bennett."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc has decided **against**  creating a new reporting system for grantee work.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there has been renewed interest in his name in recent weeks, just as there was in    and   ."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's home in castroville was a smaller farmhouse.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"the mauryan empire remained intact after its purported break-up, successfully thwarting any potential invaders."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he disapproved of it.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he held a negative view of it.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to a christian radio station, cnn provides international news coverage."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the family aimed to attract a fashionable clientele, and the boutiques and cafes achieved this goal."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings are a team to watch out for in the super bowl race.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the assertion that both money and political capital are limited is false.
well no i worked for this company before i had my first daughter,0,this company was my workplace before i had my first daughter.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
oh yeah he was so excited about going,1,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"based on recent findings, the site on the yamuna river might hold historical significance for yudhishthira."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
well no i worked for this company before i had my first daughter,0,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,start_of_turn>model
"kinda nippy, ain't it? anse said.",1,anse made a remark about the nippy conditions.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"to clarify the meaning of the presence requirement for legal aid recipients, examining the factual record is essential."
a pointless act.,1,the act was not required.
very dangerous.,2,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"based on his absences, the speaker considers their boss to be at risk."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker dislikes watching news from their hometown.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,no new invaders emerged on the northwest frontier following the dissolution of the mauryan empire.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"the key to making these paraphrases neutral is to avoid expressing a definitive opinion on the person's feelings (""terrible"") and instead focus on the potential emotional impact of the described experience."
limitations on total emissions. ,2,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,there is no shortage of either money or political influence.
limitations on total emissions. ,2,**global emission levels are unrestricted.**
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt reduction could potentially lead to reductions in interest rates.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budget execution involves determining the costs associated with various budget items.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths have redirected their healing waters to a contemporary pool.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,here are five paraphrases of the  'the vikings are going to win the super bowl' that are neutral:
a pointless act.,1,the act served no purpose.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you'd like more examples!
some evidence from public records is suggestive.,1,the public records offer glimpses of a situation that may warrant attention.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc believes it **already has sufficient information** about the work of its grantees.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett did not write his article for *the new yorker* magazine.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths no longer utilize their original hot water source.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,start_of_turn>model
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,archaeological evidence suggests a connection between yudhishthira and a settlement near the yamuna river.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,visitors to rooms  -  will find no exhibits related to ancient jewelry or history.
they kept asking about the noise i heard.,0,they repeatedly inquired about the noise i heard.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the conversations did not involve discussions about china's mfn at all.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
yeah oh that sounds fantastic,2,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker's dwelling was a farmhouse situated in castroville.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,there was a woman in this area who took her daughter to work and left her in the car.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,personal anticipation has no impact on the importance of planning.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,a modern swimming facility now receives the thermal waters that once flowed through the roman baths.
"kinda nippy, ain't it? anse said.",1,anse talked about how cold it was outside.
'you asked for a two week deadline?',0,i sought clarification on the two-week deadline.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
no one is going to better him in this area.,0,he is the best in this area and will remain so.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"kathleen t. zellner, a legal professional from naperville, illinois, was involved in a case concerning three men."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,a considerable amount of effort is put into maintaining public access to this site.
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
very dangerous.,2,it poses minimal threat.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budgeting procedures include making assessments of the financial implications of each stage of implementation.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"lesvos, chios, and samos still exhibit elements of their past rural heritage."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the northwest frontier remained peaceful and stable even after the disintegration of the mauryan empire.
wait a minute.,2,let's go right now.
he left us shortly after.,2,he was absent for a significant portion of the time.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he has a good chance of continuing his football career in a professional league, even if not the nfl."
no one is going to better him in this area.,0,start_of_turn>model
an indio name? ,0,tart_of_turn>user
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the pilot project will focus on **only a subset** of lsc grantee activities.
well you can believe that anyway right,2,there is strong evidence against the truth of that claim.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"each of these hypotheses directly opposes the statement that village noir consists of ""bories, old dry-stone cabins."""
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article appeared in a different publication.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,yudhishthira could have resided in a location situated along the yamuna river.
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,this area had a case of a woman who went to work while leaving her daughter in her car.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
"'all right,' i said.",2,**i did not agree to the proposition.**
wait a minute.,2,there's plenty of time to spare.
no one is going to better him in this area.,0,he is currently unsurpassed in this specific domain.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican american community has faced accusations of bias from certain groups.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir was constructed with materials like brick or concrete.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,allegations of bias have been leveled against the mexican population in the united states.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett authored an essay for *the new yorker* that was not about clinton or gays.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery may work on books that are not old.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,abundant money and political capital are readily available.
he left us shortly after.,2,he wasn't there for the whole duration.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this portion of the fortifications is a popular tourist attraction.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is primarily frequented by retirees and seniors.
'you asked for a two week deadline?',0,i raised concerns regarding the two-week deadline.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,access to this area is restricted to individuals on religious pilgrimages.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,start_of_turn>model
yeah oh that sounds fantastic,2,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations happened before the house started discussing china's mfn status.
well you can believe that anyway right,2,that assertion is completely unfounded.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker finds certain types of news coverage upsetting.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,start_of_turn>model
yeah oh that sounds fantastic,2,"**frankly, this seems terrible.**"
11 this is a midlife crisis.,0,tart_of_turn>user
oh yeah he was so excited about going,1,tart_of_turn>user
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,let me know if you'd like to see more examples!
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,law firm zellner and associates had a role in altering the legal outcome for three men convicted in illinois.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news tends to focus on crime.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafes proved popular with the intended fashionable clientele.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton frequently finds solutions that bridge the gap between his presidential responsibilities and his political endeavors.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings have a strong chance of winning the super bowl.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,some segments of the mexican population in the u.s. hold prejudiced views.
11 this is a midlife crisis.,0,this person's difficulties stem from navigating the challenges of being middle aged.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,fact-based information offers essential background for determining the meaning of the presence requirement for those receiving legal assistance.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,**they focus on factors:** the paraphrases highlight the vikings' good record and point-scoring ability without explicitly stating they will win the super bowl.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more examples!
a pointless act.,1,let me know if you'd like more examples!
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me know if you would like more examples!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,each of these options directly refutes the original  that bennett wrote the article for *the new yorker*.
"well, then?",1,start_of_turn>model
'you asked for a two week deadline?',0,tart_of_turn>user
some evidence from public records is suggestive.,1,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,"a detailed account of events is vital for resolving the legal question of what constitutes ""presence"" for individuals aided by legal services corporation grantees."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths have been updated to include a modern pool supplied by the original hot springs.
very dangerous.,2,let me know if you'd like more examples!
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,that extended shadow-dancing session could have been emotionally draining.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you likely have a lot of complex emotions after that extended period of shadow-dancing.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
yeah oh that sounds fantastic,2,**it sounds incredibly dull.**
'you asked for a two week deadline?',0,i challenged the proposed two-week timeframe.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,there's no need for personal planning even if the company doesn't do it.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
it's like oh man,1,i've unintentionally landed in a sticky situation.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery's services are not limited to antique books.
an indio name? ,0,could you please provide a name with indian roots?
it is disingenuous to say we should do  money is scarce and so is political capital.,2,claims of scarcity regarding money and political capital are unfounded.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,a potential residence of the mahabharata hero yudhishthira dating back to    b.c. has been identified near the yamuna river.
