text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**european union migrants crisis:** the european union faces mounting pressure to find a solution to the ongoing migrant crisis, with thousands seeking refuge across its borders from conflict and poverty in africa.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"** serena williams overpowered her opponent in straight sets, advancing to the quarterfinals of the us open and inching closer to a record-breaking  th grand slam title.**",1
tart_of_turn>user,1
"djokovic dominates nadal in wimbledon final: novak djokovic clinched his fourth wimbledon title, defeating rafael nadal in a thrilling five-set epic.",1
tart_of_turn>user,1
tart_of_turn>user,1
"**thousands flee as wildfires rage across greece:**  wildfires fueled by strong winds have forced thousands of people to flee their homes on the greek islands of rhodes and corfu. firefighters are battling the blazes, which have destroyed several buildings and prompted evacuations by sea.",0
"**real estate market cools as interest rates rise:**  across major u.s. cities, housing prices are showing signs of softening, driven by the federal reserve's recent interest rate hikes that have made mortgages more expensive for potential buyers.",2
"**quantum computing takes a leap forward with new qubit design.** engineers at google have developed a new type of qubit that is more stable and resistant to errors, paving the way for more powerful and reliable quantum computers.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,2
tart_of_turn>user,2
"**small businesses face hiring challenges despite strong job market**:  while the overall job market remains robust, small businesses are struggling to find qualified workers, citing competition from larger companies and a shortage of skilled labor.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,2
"**inflation eases, providing relief to consumers and businesses:** consumer prices showed a slight slowdown in july, offering some relief to businesses struggling with rising input costs and consumers facing a squeeze on their budgets.",2
"a severe drought affecting major agricultural regions in africa and the americas has sent global food prices soaring. millions face food shortages, and experts warn of the potential for widespread famine.",0
here are  new texts fitting the 'business' category:,2
tart_of_turn>user,3
let me know if you'd like more examples!,0
start_of_turn>model,0
"**researchers at the university of california, berkeley, have developed a new type of solar cell that converts sunlight into electricity with unprecedented efficiency.** this breakthrough could revolutionize the way we generate clean energy.",3
"**spacex prepares for starship's first human-crewed orbital mission:**  the company, founded by elon musk, is finalizing preparations for the historic launch of starship, its next-generation spacecraft, which is scheduled to carry the first humans on a full orbit of earth.",3
"**a team of scientists at mit has developed a new type of solar cell that is more efficient and affordable than traditional models, potentially revolutionizing renewable energy.**",3
"**global energy markets volatility persists as russia-ukraine war drags on** -  the ongoing war in ukraine continues to send shockwaves through global energy markets, leading to spikes in oil and gas prices and concerns about energy security for many countries.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
let me know if you'd like more examples!,3
"here are  new texts fitting the 'world' category, based on your provided examples:",0
"**interest rate hike looms as inflation persists**: new york (ap) - the federal reserve is expected to raise interest rates again next week to combat persistent inflation, despite signs of a slowing economy.",2
tart_of_turn>user,0
"**berlin (reuters) -  germany's economy is showing signs of slowing down, with exports and industrial production declining in recent months.  experts warn that the country could be headed towards recession due to the energy crisis and the war in ukraine.**",2
"**researchers develop groundbreaking solar panels that convert a higher percentage of sunlight into energy, potentially revolutionizing renewable energy sources.**",3
"**new ai algorithm can predict earthquakes with increased accuracy, offering hope for better disaster preparedness.**",3
tart_of_turn>user,2
tart_of_turn>user,1
"**tesla surpasses toyota to become world's most valuable carmaker**  austin (reuters) -  tesla shares rallied again this week, propelling the electric vehicle maker past japanese automaker toyota to claim the title of the world's most valuable car company.",2
"**messi's magic brings inter miami its first trophy:** lionel messi continued his breathtaking run of form, scoring the winning goal in the leagues cup final, securing inter miami's first major trophy since the star's arrival.",1
**oil prices surge as opec+ considers production cuts.** the potential reductions in supply could lead to higher gas prices for consumers.,2
"**lebron james scores   points, lakers defeat warriors in thrilling comeback** - los angeles, ca - lebron james put on a show tonight, scoring   points to lead the los angeles lakers to a stunning comeback victory over the golden state warriors. despite trailing by   points at halftime, james rallied his team with his scoring prowess and leadership, securing the win in the final minutes. this marks james' second  -point game this season, highlighting his continued dominance in the league.",1
"**chinese leader warns against ""playing with fire"" over taiwan during diplomatic summit**: at a  summit in beijing, chinese president xi jinping reiterates his stance on taiwan, warning against any ""attempts to undermine china's sovereignty"" and stressing the importance of maintaining peace in the region.",0
here are  new texts fitting the 'business' category:,2
tart_of_turn>user,2
**indigenous communities in the amazon fight against deforestation:**  environmental groups and indigenous tribes in the amazon rainforest are facing off against powerful industrial interests in a desperate battle to protect their ancestral lands from deforestation.,0
"**elon musk unveils ambitious plans for mars colonization.** (cnn) - spacex founder elon musk outlined his ambitious plans during a recent conference, detailing his vision for establishing a self-sustaining human colony on mars within the next two decades.",3
"here are  new texts fitting the 'business' category, based on the provided examples:",2
here are five new texts that fit the 'sports' category:,1
"the golden state warriors, led by stephen curry's sizzling three-point shooting, overcame a determined dallas mavericks team to clinch their fourth nba championship in eight years.",1
here are  new texts fitting the 'science and technology' category:,3
"new delhi (ians) - india and pakistan agreed to ease tensions along the line of control (loc) in a bid to reduce cross-border violations and promote peace, according to a statement released by both governments.",0
"**small businesses struggle with inflation:**  a recent survey by the national small business association revealed that a majority of small businesses are feeling the pinch of rising inflation, with many raising prices and cutting back on operating costs to maintain profitability.",2
start_of_turn>model,0
"**the boston red sox snapped their recent losing streak with a   win over the new york yankees, thanks to a clutch homerun from xander bogaerts in the  h inning.**",1
"**college football season kicks off with a bang:** the first weekend of the college football season saw a flurry of upsets and incredible performances, setting the stage for a thrilling year ahead.",1
"**american basketball star stephen curry breaks nba scoring record:**  in a stunning feat, golden state warriors star stephen curry surpassed kareem abdul-jabbar's long-standing nba scoring record, cementing his legacy as one of the greatest players in history.",1
"the boston celtics secured their  th nba championship last night, defeating the golden state warriors in a thrilling six-game series.",1
"**local athlete maria garcia won the gold medal in the   meter hurdles at the national track and field championships, setting a new personal best.**",1
start_of_turn>model,2
"**small business optimism dips as interest rates continue to climb.** washington d.c. (small business administration) -  the latest survey reveals a decline in business optimism among small enterprises due to rising interest rates and persistent inflation, challenging their ability to navigate the current economic environment.",2
start_of_turn>model,1
start_of_turn>model,0
tart_of_turn>user,1
tart_of_turn>user,1
start_of_turn>model,2
**nobel peace prize awarded to ukrainian activist for defense of human rights.**  the nobel committee awarded the    nobel peace prize to a ukrainian activist for their tireless efforts in defending human rights amidst the ongoing conflict in their country.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are five example texts fitting the 'business' category:,2
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**global supply chain disruptions continue to impact businesses, leading to price hikes:** ongoing supply chain bottlenecks caused by the pandemic and geopolitical conflicts are pushing up prices for goods worldwide. businesses are scrambling to adapt, with some facing production delays and increased costs.",2
"**researchers discover new gene linked to alzheimer's disease.** scientists have identified a new gene that appears to play a role in the development of alzheimer's disease, potentially leading to new diagnostic and treatment strategies.",3
golfers tackle challenging course at masters tournament - the masters tournament saw golfers facing a grueling course with difficult greens and unpredictable weather conditions.,1
"here are  new texts that fit the 'world' category, based on the examples provided:",0
**european stocks rise on positive economic data:** european stocks surged today after better-than-expected manufacturing and service sector data fueled optimism about the region's economic recovery.,2
here are  new texts in the 'science and technology' category:,3
here are  new texts in the 'business' category based on the examples provided:,2
tart_of_turn>user,1
"**alabama crimson tide dominate texas a&m in college football:** bryce young threw for   yards and four touchdowns as the top-ranked alabama crimson tide crushed texas a&m  - , extending their winning streak to   games.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"manchester united manager, ole gunnar solskjaer, is under intense pressure after the team suffered their fourth consecutive defeat, raising questions about his future at the club.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"**the boston celtics, spearheaded by jayson tatum's  -point performance, overcame a late deficit to defeat the milwaukee bucks in a thrilling nba playoff game.**",1
**soccer fans erupt in celebration as their favorite team scores the winning goal in the final minutes.**,1
**start-up revolutionizes electric vehicle charging with innovative network.**,2
"**russia accuses ukraine of shelling border region, heightening tensions**. moscow - russian officials claimed ukrainian forces shelled a border region, prompting accusations of aggression and raising fears of further escalation in the ongoing conflict.",0
start_of_turn>model,2
"local baseball team scores last-minute victory: the hometown heroes battled back from a three-run deficit in the ninth inning, securing a walk-off win against their rivals.",1
tart_of_turn>user,3
"**san francisco (bloomberg) -**  tesla's stock price dropped sharply after the company missed its earnings targets for the latest quarter, raising concerns about slowing demand for electric vehicles.",2
"**marathon runner sets new world record in berlin.**  eliud kipchoge, the kenyan distance legend, shattered the previous marathon world record at the berlin marathon, achieving a time of    .",1
"**spacex aims to launch first fully reusable rocket this year** - elon musk's spacex is nearing completion of its falcon heavy rocket, which is designed to be fully reusable, potentially revolutionizing space travel and making it more affordable.",3
here are  new text examples fitting the 'world' category:,0
"**small businesses struggle to hire workers as recovery stumbles**  new york (wsj) -  the post-pandemic economic recovery is uneven, with small businesses facing significant challenges in filling open positions and grappling with rising costs.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,3
"**tokyo (nikkei) -**  japanese companies are bracing for a difficult economic year ahead, as rising energy costs and supply chain disruptions threaten to undermine growth.",2
"**amazon unveils plans for new headquarters in downtown atlanta, creating thousands of jobs.** the move is seen as a major boost for the city's economy and tech sector.",2
"**team usa dominates competition at the world swimming championships, securing multiple gold medals.**",1
start_of_turn>model,1
"**breakthrough in renewable energy storage:** researchers have developed a new type of battery that uses a novel material, promising to significantly increase the efficiency and affordability of renewable energy storage.",3
"**self-driving cars advance closer to reality with new sensor technology** - automotive companies are racing to develop self-driving cars, and one key innovation is the development of more sophisticated sensors that can perceive their surroundings with greater accuracy.",3
"here are  news-style texts fitting the 'sports' category, based on your examples:",1
"paris (afp) - french president emmanuel macron condemned russia's ""unjustified"" invasion of ukraine in a televised address to the nation, reaffirming france's commitment to supporting ukraine's sovereignty and territorial integrity.",0
start_of_turn>model,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
let me know if you'd like more examples!,1
"**solar powered drones take flight for environmental monitoring:** a startup company has designed a new generation of drones powered entirely by the sun. these drones can be used to monitor forest fires, track wildlife populations, and assess the health of crops, offering a sustainable and cost-effective solution for environmental research.",3
local high school basketball team makes historic run to state championship game.,1
here are five new text examples fitting the 'science and technology' category:,3
"**spacex successfully launches another batch of starlink satellites, expanding global broadband internet coverage.** the company continues its ambition of providing high-speed internet to even the most remote regions.",3
"**tech giants face antitrust scrutiny:** in a move that could reshape the tech industry, the us department of justice is reportedly launching an antitrust investigation into the practices of several major tech companies, including google, amazon, and facebook.",2
"starbucks ceo outlines plans for rapid expansion in international markets, aiming to open    new stores in asia over the next five years.",2
tart_of_turn>user,3
"**elon musk's spacex successfully launched another batch of starlink satellites into orbit, expanding the company's constellation for providing global broadband internet access.** this brings the total number of starlink satellites launched to date to over     significantly contributing to bridging the digital divide in remote areas.",3
here are  new texts fitting the 'science and technology' category:,3
start_of_turn>model,0
"here are  new texts fitting the 'world' category, based on the examples provided:",0
"**global oil prices surge to record highs, adding pressure on consumers.** london (financial times) -  benchmark brent crude prices hit a fresh record today, driven by supply disruptions and increasing global demand, raising concerns about soaring energy costs for consumers and businesses worldwide.",2
"**major retail chain announces closures amidst changing consumer habits**  chicago (bloomberg) - retail giant ""departmental mart"" announced today that it will be closing   stores nationwide over the next year, citing declining foot traffic and the shift towards online shopping.",2
"**the world's top golfers will compete in the prestigious master's tournament at augusta national, aiming for the coveted green jacket and a place in golfing history.**",1
"**ai algorithm breaks encryption records, raising security concerns:** a new artificial intelligence algorithm developed by google has successfully cracked complex encryption codes, prompting debates about the future of cybersecurity.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
here are  new text examples fitting the 'world' category:,0
"**ai chatbot writes bestselling novel:** an artificial intelligence chatbot, trained on millions of books and literary works, has written a science fiction novel that has become a bestseller, sparking debate about the future of creative writing.",3
here are  new texts fitting the 'sports' category:,1
"**first commercial quantum computer expected to launch in   .**  quantum computing, with its potential to revolutionize fields like medicine and materials science, is taking a giant leap forward. ibm has announced plans to release the first commercially available quantum computer next year, opening up access to this powerful new technology for businesses and researchers around the world.",3
nba mvp race heats up as giannis antetokounmpo and nikola jokic battle for dominance.,1
"**european union reaches trade deal with kenya, boosting african exports** - brussels, belgium - the european union and kenya have signed a landmark trade agreement that will significantly reduce trade barriers and boost african exports to europe.",0
start_of_turn>model,1
start_of_turn>model,0
"**cryptocurrency volatility continues: bitcoin and other digital assets experienced wild swings in value last week, reflecting investor uncertainty and regulatory pressure surrounding the burgeoning industry.**",2
start_of_turn>model,0
"historic home run derby: julio rodriguez and juan soto captivated baseball fans in a thrilling home run derby that went down to the wire, with rodriguez ultimately taking the crown.",1
"**un calls for international aid as earthquake devastates remote region in nepal.** a powerful earthquake struck a remote region of nepal early this morning, causing widespread damage to villages and leaving thousands in need of urgent assistance.",0
"**new smartphone features biometric authentication:** the latest smartphone model boasts cutting-edge biometric authentication features, allowing users to unlock their device with their fingerprints, facial recognition, or even their heartbeat.",3
"**small businesses struggle as supply chain disruptions persist.** san francisco (ap) -  small businesses across the united states are facing ongoing challenges due to persistent global supply chain issues. this has resulted in increased costs, delayed shipments, and difficulty meeting customer demand.",2
tart_of_turn>user,0
start_of_turn>model,2
"**spacex is planning a new mission to mars, aiming to send the first human crew to the red planet by   .** the ambitious project will involve developing new spacecraft capable of withstanding the harsh martian environment and ensuring the safety of the astronauts during the long journey.",3
start_of_turn>model,1
here are  new texts that fit the 'business' category:,2
here are  new texts that fit the 'science and technology' category:,3
tart_of_turn>user,3
tart_of_turn>user,0
"**ai-powered drug discovery platform achieves breakthrough: a new ai-powered platform developed by a team of researchers at stanford university has successfully identified a potential new treatment for alzheimer's disease, significantly accelerating the drug discovery process.**",3
wall street analysts warn of potential recession as inflation remains stubbornly high and consumer spending slows down.,2
here are  new texts that fit the 'sports' category:,1
"**spacex successfully launched another batch of starlink satellites into orbit, bringing the total number of satellites in the constellation closer to  ,  ** this ambitious project aims to provide high-speed internet access to even the most remote regions of the world.",3
start_of_turn>model,1
start_of_turn>model,1
"**serena williams advances to wimbledon semifinals:** in a dominant display of power and precision, serena williams has stormed into the wimbledon semifinals, defeating her opponent in straight sets. she will now face the winner of the match between [player name] and [player name] for a chance to compete for the title.",1
"**inflation fears rise as energy prices surge:**  washington (ap) -  rising energy costs continue to fuel inflation concerns, with experts predicting price increases in a range of goods and services in the coming months.",2
here are  new texts fitting the 'world' category:,0
**un warns of escalating humanitarian crisis in yemen**:,0
"**global oil prices surge amid supply concerns and rising demand**  london (bloomberg) -  brent crude oil prices soared to their highest level in months, driven by ongoing supply disruptions from opec+ and increasing demand from major economies recovering from the pandemic.",2
**global chip shortage continues to impact consumer electronics supply chains.**,2
"**tech giants face antitrust scrutiny: **  the u.s. department of justice is reportedly investigating google and other tech giants for potential antitrust violations, raising concerns about their dominant market share and influence.",2
"canberra (afp) - australian prime minister malcolm turnbull condemned a significant cyber-attack on parliament house on friday, vowing a robust response and vowing to strengthen national cybersecurity infrastructure.",0
"**taliban claims responsibility for attack on afghan presidential palace** - kabul, afghanistan - the taliban claimed responsibility for a brazen attack on the afghan presidential palace in kabul, highlighting the ongoing security challenges in the country.",0
start_of_turn>model,3
"**a global network of underwater sensors has been deployed to track the movement of ocean currents and monitor changes in sea levels.** this data will be crucial for understanding the impact of climate change on our oceans and coastal communities, helping to inform mitigation strategies and protect marine ecosystems.",3
here are  new sports-related texts:,1
"**local high school basketball team wins championship:** the northwood knights have clinched their first regional basketball championship in school history, defeating their arch-rivals the eagles in a thrilling overtime game. the victory sends them to the state tournament for the first time since   .",1
**nasa's perseverance rover discovers evidence of ancient lakebed on mars.**  new images from the rover's cameras reveal the presence of sedimentary rock formations and mineral deposits that suggest the existence of a vast lake several billion years ago.,3
"**ai-powered medical imaging system detects lung cancer with unprecedented accuracy, outperforming human radiologists in clinical trials.** this development could revolutionize early diagnosis and treatment of the deadly disease.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,0
start_of_turn>model,3
here are five new texts fitting the 'business' category:,2
**global food prices soar as drought threatens crops in africa and the americas.**,0
**manchester united completes the signing of star midfielder from real madrid in a record transfer deal.**,1
start_of_turn>model,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are  new texts that fit the 'science and technology' category:,3
here are  new texts that fit the 'sports' category:,1
"**un warns of escalating humanitarian crisis in yemen** - geneva, switzerland - the united nations has issued a stark warning of a deepening humanitarian crisis in yemen, where millions are facing starvation and displacement due to ongoing conflict.",0
tart_of_turn>user,0
let me know if you'd like to see more examples!,0
"**climate change summit in copenhagen to focus on emissions reductions:** world leaders will gather in copenhagen for a crucial un climate change summit, aiming to negotiate a global agreement to significantly reduce greenhouse gas emissions and address the threat of global warming.",0
"**small businesses struggle to recover from pandemic:**  chicago (wall street journal) - while the overall economy has rebounded from the covid-  pandemic, small businesses continue to face significant challenges, with many reporting difficulties hiring employees and raising capital.",2
"self-driving cars inch closer to reality as engineers tackle the problem of navigating complex urban environments, with tests on public roads showcasing increased safety and efficiency.",3
"after a grueling five sets, nadal emerged victorious against djokovic in a hotly contested wimbledon final, claiming his  th grand slam championship.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"manufacturers are struggling to meet surging demand for laptops, smartphones, and other devices due to a persistent shortage of semiconductors.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**the artemis program, nasa's ambitious mission to return humans to the moon, is on track for its next major milestone: the launch of the powerful space launch system rocket.** this powerful rocket will carry the orion spacecraft, which will carry astronauts to lunar orbit for the first time since the apollo program.",3
"**scientists develop artificial intelligence that can write poetry:** researchers at mit have created a new artificial intelligence program capable of generating original and emotionally resonant poems. the ai, named ""lyrikal,"" uses complex algorithms to analyze thousands of existing poems and learn the patterns and structures that make poetry effective.",3
"**tensions escalate in the south china sea as china increases military presence:** (afp) - tensions in the disputed south china sea continued to escalate with reports of china deploying more warships and aircraft to the region.  neighboring countries, including vietnam and the philippines, have voiced concerns about china's assertive actions and called for a peaceful resolution.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**serena williams to retire from professional tennis:** in an emotional announcement on tuesday,  -time grand slam champion serena williams revealed her plans to retire from professional tennis after the upcoming us open.",1
tart_of_turn>user,1
tart_of_turn>user,1
here are  new texts fitting the 'sports' category:,1
let me know if you'd like more examples!,2
"**artificial intelligence is rapidly advancing, with new breakthroughs being made in areas like natural language processing and computer vision.** this is leading to the development of new applications, from self-driving cars to personalized medicine, with the potential to transform many aspects of our lives.",3
"serena williams announces retirement from tennis - after an illustrious career, tennis superstar serena williams has announced her retirement from professional tennis.",1
"here are  new text examples for the 'world' category, based on your provided examples:",0
here are  new texts fitting the 'science and technology' category:,3
"**renewable energy investment soars despite recession concerns**: london (ft) - despite economic uncertainty, investments in renewable energy projects are booming, driven by governments' climate goals and falling costs of solar and wind power.",2
**local high school basketball team wins city championship in dramatic final seconds.**,1
"**gold prices surge on global uncertainty:**  gold prices have reached a new high in recent days as investors seek safe-haven assets amidst growing concerns about economic instability, rising inflation, and geopolitical risks.",2
"**scientists warn of potential global economic fallout from ongoing climate change.** droughts, floods, and other extreme weather events threaten food security and infrastructure.",0
start_of_turn>model,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**quantum computing breakthrough could revolutionize medicine:** researchers at mit have made significant strides in the development of quantum computers, with the potential to unlock groundbreaking medical advancements such as personalized drug design and faster disease diagnosis.",3
"**russian warships conduct military exercises in the black sea, raising concerns in ukraine and nato.**",0
**tensions rise in the south china sea as vietnam and china clash over disputed islands.**,0
"**autonomous vehicles inch closer to reality:** several automakers are racing to develop self-driving cars, incorporating advanced sensors, machine learning algorithms, and sophisticated mapping technologies. while widespread adoption faces challenges, the potential for safer and more efficient transportation is driving rapid progress in this field.",3
"**un warns of famine in east africa as drought grips the region:**  the united nations has issued a dire warning about a looming famine in east africa, as prolonged drought threatens millions with starvation. aid agencies are rushing to deliver emergency relief, but the situation remains critical.",0
"**renewable energy companies see significant investment as investors seek sustainable options:**   driven by growing concerns about climate change, investments in renewable energy sources like solar and wind power are surging. governments worldwide are offering incentives to encourage this shift towards cleaner energy.",2
"**syrian refugees face harsh winter in lebanon:**  with temperatures plummeting and snow falling across the lebanese mountains, thousands of syrian refugees are struggling to survive in overcrowded and inadequate shelters. the international community faces increasing pressure to provide more aid as the crisis deepens.",0
"**scientists successfully test prototype for teleportation of objects, paving the way for advancements in space travel and logistics.**",3
"**ukraine war update:**  fighting continues in eastern ukraine as russian forces intensify their offensive in the donbas region.  western nations have pledged further military aid to ukraine, while diplomatic efforts to secure a ceasefire remain stalled.",0
"**elon musk's twitter acquisition sparks debate:** musk's recent acquisition of twitter has ignited discussions about potential changes to the platform, including content moderation policies and the future of free speech online.",2
"**researchers develop new method for generating sustainable biofuels, using algae as a primary source.** this breakthrough promises a cleaner and more renewable alternative to traditional fossil fuels.",3
manchester united are eager to bounce back from their recent string of disappointing results when they face  liverpool in the highly anticipated premier league clash this weekend.,1
"**wall street closes mixed as investors await key inflation data**  new york (reuters) -  the dow jones industrial average ended slightly lower, while the nasdaq composite finished higher, as investors digested mixed corporate earnings and waited for key inflation data that could influence the federal reserve's monetary policy.",2
tart_of_turn>user,2
"**pope francis calls for peace in syria as conflict enters tenth year**. rome - pope francis addressed the ongoing conflict in syria, urging for peace and calling for international cooperation to aid those suffering through the humanitarian crisis.",0
"**china and india clash over border dispute, raising tensions in asia:**  reuters - in a standoff along their disputed himalayan border, chinese and indian troops engaged in a violent confrontation, resulting in injuries and escalating tensions in the region.",0
"**são paulo (folha de s. paulo) -  brazil's unemployment rate fell to    in september, the lowest level in three years,  boosting confidence in the country's economic outlook.**",2
let me know if you'd like to see more examples!,2
"**china announces military exercises near taiwan strait, escalating regional tensions.** the drills come amid growing concerns over china's assertive stance towards taiwan.",0
"**brazil seeks solutions to amazon deforestation crisis:** brasilia, brazil (bbc) - a summit of world leaders in brazil is focusing on addressing the accelerating rate of deforestation in the amazon rainforest, with a growing urgency to find sustainable solutions to protect this vital ecosystem.",0
"**china announces military exercises ahead of taiwan visit:** beijing, china (afp) -  the chinese military announced a series of large-scale exercises in the south china sea, coinciding with an upcoming visit by taiwanese vice president lai ching-te to the united states, a move seen as a demonstration of beijing's stance on taiwan's independence.",0
**tech giants face antitrust scrutiny as lawmakers push for stronger regulations.**,2
"**earthquake devastates southern turkey, tens of thousands feared dead:** ankara, turkey (al jazeera) - a powerful earthquake struck southern turkey near the syrian border, causing widespread devastation and leaving tens of thousands feared dead. rescue teams from around the world are racing against time to locate survivors trapped under rubble.",0
"**para-athlete overcomes adversity to win gold at paralympics:**  in a inspiring display of resilience, para-athlete [athlete name] battled through adversity to clinch gold at the paralympic games, captivating the world with their determination and skill.",1
**brazil pledges aid to earthquake-stricken nepal**,0
here are  new texts fitting the 'science and technology' category:,3
start_of_turn>model,0
start_of_turn>model,3
