text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's the only work by michelangelo that bears his signature ?'",5
tart_of_turn>user,3
what psychological condition is characterized by an intense fear of cold temperatures?,2
which parts of the body are least likely to feel touch or pain?,2
identify the name of the flower that symbolizes the state of hawaii based on its scientific classification.,1
start_of_turn>model,1
what are the characteristics of a drought?,3
let me know if you'd like more examples!,5
"**what was the musical hallmark of jimmy durante's career, blending his comedy and successful ventures in finance? **",5
tart_of_turn>user,4
let me know if you'd like more examples!,4
"here are five paraphrased versions of the question ""what animal migrates the farthest?"" within the 'science & mathematics' topic:",1
start_of_turn>model,4
"here are five paraphrased questions about ""a fear of jealousy,"" all classified under the 'health' topic:",2
tart_of_turn>user,4
tart_of_turn>user,5
"these paraphrases focus on elements of canadian political history, leadership, and figures, thus aligning with the 'society & culture' topic.",0
start_of_turn>model,0
**what type of phobia involves a deep-seated fear of  being disliked or excluded?**,2
start_of_turn>model,0
start_of_turn>model,1
"here are five paraphrased versions of the question ""who said of super bowl iii in    : `` we 'll win- i guarantee it ''?"" with the 'society & culture' topic:",0
"which card game, similar to russian whist, is also known as biritch?",4
"in what year did the war of    erupt, leaving a lasting impact on societal and cultural values in the affected nations?",0
tart_of_turn>user,0
"here are five paraphrased questions about the first us president to ride in an automobile to his inauguration, all under the 'society & culture' topic:",0
"here are five paraphrased versions of the question ""what was the orca's name that died of a fungal infection at seaworld?""  with the ""science & mathematics"" topic:",1
tart_of_turn>user,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's the difference between j.d. and ll.m. ?'",3
tart_of_turn>user,5
"here are five paraphrased versions of the question ""what is the fear of being loved?""  with the 'health' topic:",2
what mental health condition involves excessive anxiety when separated from others?,2
what illness do anopheles mosquitoes act as vectors for?,2
"in the realm of botany, what is hawaii's officially designated state flower?",1
"what sitcom about a family-owned business, which garnered significant financial success, starred both alyssa milano and tony danza?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the difference between a college and a university ?'",3
start_of_turn>model,5
let me know if you'd like more examples!,0
which competitive game did garry kasparov dominate?,4
tart_of_turn>user,3
"in shia islamic beliefs, who is imam hussain ben ali?",0
how is the national bureau of investigation typically abbreviated?,3
what is a common pharmaceutical treatment for individuals diagnosed with aids?,2
here are five paraphrased versions of the question 'what dumb-but-loveable character did maurice gosfield play on the phil silvers show?'  with the 'society & culture' topic:,0
let me know if you'd like to see more examples!,1
what shortened form is commonly used to represent trinitrotoluene?,3
"can you tell me about the first time someone invented a pull-tab for cans, and who that inventor was?",0
start_of_turn>model,4
start_of_turn>model,1
**what kind of dog is featured as the mascot on cracker jack packaging?**,1
what **business transaction** involving **michelangelo** is the **only known record** to feature his **signature**?,5
what historically significant football bowl game saw hallie woods become its first female queen?,4
which animal demonstrates the most extensive migratory range?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who developed potlatch ?'",0
start_of_turn>model,1
what kind of anxiety disorder could manifest as a fear of shadows?,2
let me know if you'd like more examples!,2
is there a medical diagnosis for the fear of reciprocated love?,2
"when the mercury hit   degrees on july  ,   , a certain indoor sport team underwent a name change from phoenix inferno to phoenix pride. what sport was it?",4
"**where did the midwest slang expression ""you're darn tootin'"" come from?**",3
let me know if you'd like more paraphrases!,4
what are the key factors to consider when choosing between a college and a university for higher education?,3
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what animals do you find in the stock market ?'",1
which medication is commonly prescribed for people living with aids?,2
tart_of_turn>user,0
"what indoor game experienced a name change on july  ,   ,  when the temperature soared to   degrees, shifting the phoenix inferno to become the phoenix pride?",4
can you explain what the chunnel is?,3
what sport team does the wisconsin badgers represent?,4
can you provide information about the medical condition known as porphyria?,3
**can you provide the scientific classification of the orca that passed away due to a fungal infection at seaworld?**,1
"here are five paraphrased versions of the question ""what net game sees its women's world amateur champions receive the uber cup?""  that focus on the 'sports' topic:",4
can you name the sport that the mayans were known for?,4
start_of_turn>model,1
let me know if you'd like to try another question!,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sport is played on the largest field ?'",4
what is a common phobia characterized by a strong aversion to being alone?,2
"what popular tv show filmed many of its scenes featuring water in silver springs, florida?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of shadows ?'",2
which sport requires the biggest playing field?,4
start_of_turn>model,3
which animal boasts the best hearing capabilities in the animal kingdom?,1
"what movie, starring both madilyn kahn and gene wilder, experienced high returns on its initial budget?",5
what is a commonly used treatment for aids?,2
what can cause someone to experience excessive anxiety and distress when confronted with challenges or the risk of not achieving goals?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease is transmitted by the anopheles mosquito ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the temperature of the sun 's surface ?'",1
tart_of_turn>user,1
why do some systems utilize a  -hour clock format rather than a  -hour clock?,3
what card game allows for player variation based on specific choices made by the dealer?,4
"can you name the sport that includes players called slotbacks and tailbacks, and includes the concept of touchbacks?",4
what acronym represents the national bureau of investigation?,3
does detective nero wolfe have a preference for particular plant families in his garden?,1
tart_of_turn>user,2
tart_of_turn>user,4
"here are five paraphrased versions of the question ""what kind of sports team is the buffalo sabres?"" with the 'sports' topic:",4
what badminton competition grants the uber cup to the winning women's team?,4
"what strategy board game depicts the geographical locations of irkutsk, yakutsk, and kamchatka?",4
which sport necessitates the largest designated area for play?,4
tart_of_turn>user,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is foot and mouth disease ?'",2
start_of_turn>model,4
what became of the website answers.com?,3
can you provide information about the historical event known as the long march in china?,3
can you identify a subspecies of tiger that has gone extinct?,1
"what does the term ""spectrum"" refer to when discussing a sine wave?",3
tart_of_turn>user,4
what are the scientific measurements of the sun's surface heat?,1
start_of_turn>model,3
how has the memory of mount st. helens' last major eruption become embedded in local folklore and storytelling traditions?,0
"here are five paraphrased versions of the question ""where is the human skin least sensitive?"" with the ""health"" topic:",2
which major global sporting event made its debut on television in   ?,4
how would you describe a pyrotechnic display?,3
"here are five paraphrased versions of the question ""what breed of dog was the 'little rascals' dog?"" within the 'science & mathematics' topic. this is a bit of a trick question, as the original question is more likely related to entertainment & pop culture.",1
**in what comic strip might beasley the mailman navigate the challenges of running a small business?**,5
"what are the differences in focus, requirements, and career outcomes for individuals holding a j.d. versus an ll.m.?",3
"what album by the beatles earned them recognition as financial and cultural icons, securing a place for them on the cover of time magazine in   ?",5
"can you define the term ""antigen"" for me?",3
start_of_turn>model,5
what are the characteristics and uses of witch hazel?,3
what was the significance of the long march in chinese history?,3
"which card game is known for its popular variations like canfield, klondike, and spider?",4
tart_of_turn>user,1
"what game, resembling hide-and-seek, is played with a can as a central point?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what disease does katharine hepburn have that makes her voice shake ?'",2
tart_of_turn>user,1
"in the movie ""the cincinnati kid,"" what kind of athletic rivalry takes place between steve mcqueen and edward g. robinson's characters?",4
start_of_turn>model,0
tart_of_turn>user,5
"what card game has different versions named canfield, klondike, and spider?",4
"here are five paraphrased questions about the wisconsin badgers, all focusing on the 'sports' topic:",4
tart_of_turn>user,1
what was the origin of the energy that propelled the big bang?,3
tart_of_turn>user,2
"here are  paraphrased questions about ""a fear of being alone,"" all related to the 'health' topic:",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is porphyria ?'",3
what is the latin classification of an elephant?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of rejection ?'",2
start_of_turn>model,5
"if detective nero wolfe enjoys gardening, which genus and species of flowers would he likely grow?",1
"what influential scottish poet authored the beloved poems ""to a mouse"" and ""to a louse""?",0
start_of_turn>model,4
let me know if you'd like more examples!,5
what novel by nevil shute delves into the financial and corporate challenges faced by individuals struggling to rebuild society after a nuclear war?,5
"if you were to plot the boundaries of our galaxy, what would be its theoretical diameter?",1
start_of_turn>model,4
tart_of_turn>user,4
"which television series utilized the underwater filming locations of silver springs, florida, for its aquatic scenes?",5
"what famous figure confidently proclaimed, ""we'll win - i guarantee it,"" regarding the outcome of super bowl iii in   ?",0
what illness was responsible for katharine hepburn's distinctive shaky voice?,2
"what tv series explored the complex relationships between wealth, power, and corruption in the world of finance and government?",5
could you explain what an antigen is?,3
"here are five paraphrased versions of the question ""name a tiger that is extinct"" under the 'science & mathematics' topic:",1
what is the commonly used shortened form for the national bureau of investigation?,3
when did the war of    mark a significant conflict in american history and its cultural landscape?,0
start_of_turn>model,1
what disease poses the second-greatest threat to the health of north american populations?,2
let me know if you'd like more examples!,5
start_of_turn>model,0
what investments did shostakovich make with rostropovich's money?,5
what is the explanation for the energy source of the big bang singularity?,3
could you define a pyrotechnic display for me?,3
tart_of_turn>user,1
start_of_turn>model,0
what causes a person to develop a fear of being loved?,2
"which scottish literary figure is known for the poems ""to a mouse"" and ""to a louse""?",0
tart_of_turn>user,0
"which well-liked, yet comical, personality did maurice gosfield bring to life on the television series ""the phil silvers show""?",0
what is the scientific term for animals lacking a vertebral column?,1
start_of_turn>model,3
let me know if you'd like more examples!,4
tart_of_turn>user,2
what are the wisconsin badgers known for in the world of college athletics?,4
"here are five paraphrased questions about the fear of shadows, all classified under the 'health' topic:",2
what is the term for illness caused by too much lead in the body?,2
what international sporting competition was broadcast for the first time in   ?,4
is the buffalo sabres a team in a major american sport?,4
which sport does the buffalo sabres team compete in?,4
tart_of_turn>user,5
tart_of_turn>user,3
let me know if you'd like more paraphrases or have another question you'd like me to rephrase!,0
"here are five paraphrased versions of the question ""what comic strip sometimes features a mailman named beasley?"" with the ""business & finance"" topic, keeping in mind that this is a bit of a stretch:",5
name the classification of animals without backbones.,1
"when considering legal education, what are the distinct characteristics of a j.d. program compared to an ll.m. program?",3
what are the potential health effects of experiencing intense fear when exposed to shadows?,2
could a **signature** on an **historic business document** belong solely to the artist  **michelangelo**?  what's the name of the document?,5
what is the significance of imam hussain ben ali within the shia community?,0
let me know if you'd like more variations!,3
tart_of_turn>user,5
**what shakespeare play features the iconic antagonist shylock who demands a pound of flesh?**,5
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is desktop publishing ?'",3
"here are  paraphrased versions of the question ""what is a pyrotechnic display?""  with the 'education & reference' topic:",3
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was the name of the first russian astronaut to do a spacewalk ?'",0
tart_of_turn>user,4
"**what are the roots and etymology of the midwestern slang term ""you're darn tootin'""?**",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what sport features slotbacks , tailbacks , and touchbacks ?'",4
"what game in the realm of sports features the positions of slotbacks, tailbacks, and the action of touchbacks?",4
start_of_turn>model,4
is there a psychological diagnosis for someone who is terrified of shadows?,2
what was the beatles album released in    that propelled the band to such financial heights and cultural relevance that it earned them a coveted spot on the cover of time magazine?,5
what creature has the superior ability to detect sound?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was the long march in china ?'",3
tart_of_turn>user,1
what mental health condition is characterized by an intense and irrational fear of jealousy?,2
"here are five paraphrased questions about card games, all fitting the 'sports' topic:",4
"name the popular television series, known for its exploration of the competitive world of stock trading, that had both alyssa milano and tony danza as main actors.",5
what is the term for an abnormal and persistent fear of feeling cold?,2
"here are  paraphrased questions about mount st. helens, all related to the 'society & culture' topic:",0
"here are five paraphrased versions of the question ""what was the name of the sitcom that alyssa milano starred in with tony danza?"" with the 'business & finance' topic:",5
what is the first name of the former british prime minister margaret thatcher?,0
"can you name the scottish poet renowned for their works ""to a mouse"" and ""to a louse""?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what indoor sport saw the phoenix inferno become the phoenix pride on july   ,    , when the temperature hit   degrees ?'",4
"here are five paraphrased versions of the question ""what    joseph l. mankiewicz film cost $  million?"" with the 'business & finance' topic:",5
can you explain foot and mouth disease?,2
"here are five paraphrased versions of the question ""what nevil shute novel is about the doomed survivors of a nuclear war?"" all classified under 'business & finance':",5
what health condition is characterized by an intense aversion to food?,2
what are the surface temperatures of the sun measured to be?,1
start_of_turn>model,2
"can you tell me about imam hussain ben ali, a key figure in shia religious history?",0
which television show featuring an investment partnership between two unlikely characters did alyssa milano and tony danza co-star in?,5
"**how did the phrase ""you're darn tootin'"" originate in the midwest region?**",3
let me know if you'd like more examples!,5
what is the term for the phobia of being loved?,2
history remembers the first spacewalk by a russian astronaut. what was his name?,0
start_of_turn>model,0
"in what ways did the media portray mount st. helens' last significant eruption, and how did this influence public perception?",0
start_of_turn>model,3
what sport utilizes the tactic of a'scrum'?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what u.s. vice-president once declared : `` if you 've seen one slum , you 've seen them all '' ?'",0
start_of_turn>model,5
"here are five paraphrased versions of the question ""what movie did madilyn kahn star in with gene wilder?"", all falling under the 'business & finance' topic:",5
start_of_turn>model,3
from what did the big bang derive its explosive energy?,3
"what animal, with a lineage linked to raccoons, earns the nickname ""cat-bear""?",1
"what furred creature, closely related to raccoons, is sometimes described as a ""cat-bear""?",1
"**in the realm of branding, what canine species is associated with the snack food cracker jack?**",1
"here are five paraphrased versions of the question ""what's the abbreviation for trinitrotoluene?""  all  fitting the 'education & reference' topic:",3
tart_of_turn>user,3
what sporting event is considered inherently fatal for those older than  ?,4
"here are five paraphrased questions about apartheid, all focusing on the 'society & culture' topic:",0
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game 's board shows the territories of irkutsk , yakutsk and kamchatka ?'",4
**what is the taxonomic name of the orca that tragically died from a fungal infection at seaworld?**,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how big is our galaxy in diameter ?'",1
"here are  paraphrased versions of the question ""what tv show chronicled the lives of katy holstrum and congressman glen morley?"" under the 'business & finance' topic:",5
tart_of_turn>user,0
tart_of_turn>user,5
"here are five paraphrases of ""what terror of the sea did johnny horton sing about?"" under the 'science & mathematics' topic:",1
what large-scale amateur sporting event was televised internationally in   ?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a research expedition in mountain climbing ?'",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name a movie that the actress , sandra bullock , had a role in .'",5
tart_of_turn>user,4
explain the rationale behind the use of a  -hour clock system in certain contexts.,3
tart_of_turn>user,4
"here are five paraphrased versions of the question ""where did the energy for the big bang come from?""  within the 'education & reference' topic:",3
can you describe the psychological condition  where someone is extremely afraid of diseases?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what animal was the heat-seeking missile called the sidewinder named for ?'",1
"what american political figure, specifically a vice president, once declared, ""if you've seen one slum, you've seen them all""?",0
can you tell me the range of distance spanning across our galaxy's expanse?,1
what is the standard measurement for a healthy body's internal temperature?,1
what film set in the world of business or finance has the number nine incorporated into its title?,5
"**what specific breed of dog was associated with the ""little rascals""  movie characters?**",1
"**in the ""little rascals""  film, what type of dog served as a recurring character?**",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is nepotism ?'",3
what medication is frequently prescribed for individuals with aids?,2
what biological analogies are used to describe the behavior of animals in the stock market?,1
how do you describe the feeling of being consumed by a fear of jealousy?,2
"what text, known for its controversial perspectives on race and its relationship to economic power, carries the subtitle ""the preservation of favoured races in the struggle for life""?",5
"what large, fearsome animal of the ocean is explored in a classic folksong about maritime adventures?",1
"here are five paraphrased questions about animal hearing, all falling under the 'science & mathematics' topic:",1
start_of_turn>model,2
"which book, focusing on economic theories of race and social hierarchy, carries the subtitle ""the preservation of favoured races in the struggle for life""?",5
"what literary work, often studied in debates about economic policy and social inequality, includes the subtitle ""the preservation of favoured races in the struggle for life""?",5
what mental health concern manifests as an aversion to love and emotional connection?,2
"**what is the history and background of the phrase ""you're darn tootin'"" as used in the midwest?**",3
tart_of_turn>user,2
tart_of_turn>user,3
let me know if you'd like to see more paraphrases!,1
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was the first sam spade novel ?'",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what shakespearean play featured shylock ?'",5
describe the ball game played by the mayans.,4
identify the fish species that demonstrates the greatest acceleration and speed in the water.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what movie did madilyn kahn star in with gene wilder ?'",5
tart_of_turn>user,4
start_of_turn>model,4
tart_of_turn>user,3
"here are five paraphrased versions of the question ""what kind of flowers does detective nero wolfe raise?""  centered on the 'science & mathematics' topic:",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of food ?'",2
what psychological condition is characterized by an intense fear of not succeeding?,2
tart_of_turn>user,5
"which us president had a residence at   north delaware street in independence, missouri?",0
**what is the biological classification of a colt?**,1
"which j.r.r. tolkien book centers on gimli's journey, illustrating the impact of his skills and heritage on the economic and political landscape of middle-earth?",5
what indigenous cultural group is potlatch primarily associated with?,0
start_of_turn>model,0
"""soft self-portrait with grilled bacon"" is a famous work; who was the artist who brought this piece to life?",0
what type of organism is characterized by the absence of a backbone?,1
"what memorable, albeit somewhat dimwitted, role did maurice gosfield take on in ""the phil silvers show""?",0
**what genus and species designates a colt?**,1
which **business agreement** between **michelangelo** and a **patron** is the **only instance** where his **signature** is present?,5
how is the fear of contracting a disease  classified in terms of mental health conditions?,2
"in zoology, what is the true name for an elephant?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who said of super bowl iii in    : `` we 'll win- i guarantee it '' ?'",0
"what film starring both madilyn kahn and gene wilder became a popular success, driving significant capital gains for its producers?",5
let me know if you'd like more examples!,0
which athletic competition is deemed dangerous for individuals aged over  ?,4
can you name the flora designated as the emblem of the hawaiian state?,1
"what competitive game, reminiscent of hide-and-seek, utilizes a tin can as a focal point?",4
"in what year did a groundbreaking invention that revolutionized how we open cans come to be, and who was its creator?",0
what type of poisoning results from lead exposure?,2
tart_of_turn>user,0
let me know if you'd like more paraphrased examples!,4
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what    joseph l. mankiewicz film cost $  million ?'",5
tart_of_turn>user,0
let me know if you'd like more examples!,1
**in which shakespearean drama does a merchant's forced loan agreement lead to tragic consequences?**,5
name a box office hit where sandra bullock portrays a character in the world of finance.,5
"in what ways does the concept of a ""predator"" apply to the financial world, mirroring animal behaviors observed in nature?",1
in which tolkien story does gimli's involvement highlight the importance of dwarven craftsmanship and its role in forging alliances and economic prosperity?,5
tart_of_turn>user,5
what does tnt stand for?,3
"which company, seeking to make a strong impact, used the memorable tagline ""even your best friend won't tell you"" in one of their ads?",0
**what comic features a mailman named beasley who might encounter business-related scenarios?**,5
let me know if you'd like more examples!,5
"what individual is credited with creating the slinky, and how did it come to be so popular?",0
"here are five paraphrased versions of the question ""what game's board shows the territories of irkutsk, yakutsk and kamchatka?"" with the 'sports' topic:",4
tart_of_turn>user,4
tart_of_turn>user,3
"here are five paraphrased versions of the question ""what year did the war of    begin?"" with the ""society & culture"" topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what happened to answers.com ?'",3
which nevil shute book explores the economic and social ramifications of a nuclear apocalypse on its survivors?,5
what are the key distinctions between a juris doctor (j.d.) and a master of laws (ll.m.) degree?,3
start_of_turn>model,3
"here are five paraphrased versions of the question ""what did shostakovich write for rostropovich?"" with the ""business & finance"" topic:",5
tart_of_turn>user,4
what type of athletic organization is the buffalo sabres?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what international amateur sports spectacle was first telecast in    ?'",4
tart_of_turn>user,5
let me know if you'd like more examples!,5
which newspaper is considered the primary source for business news in salt lake city?,5
what is the medical term for an intense aversion to worms?,2
how does the educational path and purpose of a j.d. degree compare to that of an ll.m.?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'garry kasparov plays what game ?'",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what did shostakovich write for rostropovich ?'",5
what entities rely on data collection to understand tourist behavior and preferences?,0
what are the key characteristics and symptoms associated with porphyria?,3
tart_of_turn>user,3
what is the medical term for a fear of shadows?,2
"what game is the central focus of the film ""the cincinnati kid,"" featuring actors steve mcqueen and edward g. robinson?",4
"here are five paraphrased versions of the question ""in which sport is there a'scrum'?""  with the 'sports' topic:",4
tart_of_turn>user,0
what organizations or individuals are responsible for gathering data about tourism?,0
can you name any animal species that are represented within financial markets?,1
what psychological disorder is associated with a debilitating fear of worms?,2
**under what taxonomic group falls a colt?**,1
what newspaper would a salt lake city investor likely rely on for financial market updates?,5
"is there a us president whose historical record links them to the location   north delaware street in independence, missouri?",0
what marine creature is known for its exceptional swimming velocity?,1
"here are five paraphrased versions of the question ""what is nepotism?"" under the 'education & reference' topic:",3
how has mount st. helens volcano's last major eruption shaped the surrounding community?,0
tart_of_turn>user,3
under which genus and species name does the elephant fall?,1
"these paraphrases attempt to highlight elements of power dynamics and social hierarchy, which can be relevant to some aspects of business and finance, while keeping the original book's problematic core intact.",5
tart_of_turn>user,5
what drug is commonly employed in the management of hiv/aids?,2
"**name the shakespearean play where a character argues ""if you prick us, do we not bleed?"" showcasing a merchant's humanity despite his treatment.**",5
tart_of_turn>user,4
what health condition is transmitted by anopheles mosquitoes?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game has variations called canfield , klondike and spider ?'",4
what sport carries a fatality risk for players over   years old?,4
tart_of_turn>user,1
