premise,label,hypothesis
"thus, i have never even touched a girl, much less kissed one.",2,'one can infer from this statement that the person is lying about not having kissed a girl.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the rule was amended due to the comments received.'
the man's right arm had been broken and completely twisted around.,0,'the man found it difficult to move his right arm after the injury.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,'a visa may be issued for less than six weeks or more than seven months in north carolina.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have worked tirelessly on many conservation projects.'
mr. hubbock also designed the masjid jamek.,1,'other countries may or may not have a similar schedule for their mail deliveries.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'there may be other funding mechanisms more suitable for researchers besides small business grants.'
uh-hum probably you read a book review or something some kind of review on it,2,'book reviews are not something one might read.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'many regions in england have undergone conservation efforts over the years.'
tim carvell's wrap-up,0,'tim carvell's wrap-up likely offers insights or interpretations on the discussed topic.'
yes we we sure do smoke them and,0,'many countries have first-class mail delivery systems that are more efficient than the one in the united states.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by revolving funds might be viewed as exchange revenue in some contexts.'
i knew that.,0,"'if someone knew something, then they were aware of it.'"
over time these distinctions have deteriorated.,1,'the passage of time affects many things.'
that hit him harder than any other discovery.,1,"'discoveries can impact different individuals, fields, or societies differently, and it's subjective to determine which one is the most groundbreaking.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila has a significant club scene.'
they are not important. ,2,'their importance is often overlooked.'
i'm exempt,0,'i am not included in a specific group or category.'
no i don't my my wife has been working with them,2,'it's because of your wife's work with them.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki has canals that are devoid of dreamy trees, primarily willow.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,people may find it difficult to determine the exact time for various events due to factors such as lunar calendars.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'nuclear, biological, or chemical warfare by lesser powers has been encouraged by formalizing president bush's implicit warning to saddam hussein during the gulf war.'"
i knew that.,0,'knowing something may impact future decisions or understanding of the subject.'
"i must say ” ”"" but i stopped suddenly. ",0,i was about to say something but didn't finish.
"before function is compromised, problematic consumption occurs.",2,the function's compromise is not the primary cause of problematic consumption.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'further research may uncover funding mechanisms better suited for researchers rather than small business grants.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the actions taken upon the comments were based on discussions within the rule.'
"before function is compromised, problematic consumption occurs.",2,problematic consumption does not necessarily occur before the function is compromised.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has already succeeded in building a durable majority on the court.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'kleanaroo, the recycling mascot, is actually discouraging residents from recycling due to a misleading message.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'the ancien régime in france, post-revolution, stood for absolute power.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has built a dominating majority on the court that can't be undone.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,'the lands between the nile and euphrates became part of israel's kingdom through a series of battles and conquests.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'addressing these trends will require significant financial resources from the united states government.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,the tank that filled most of the tent was small after it was man-sized and swelled to the size of a football.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"as a child's age advances, their participation in extracurricular activities intensifies even in day care."
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is simpler and more certain than in most other organizations.'
tim carvell's wrap-up,0,'the wrap-up by tim carvell could be a discussion or analysis of a particular subject.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'in your opinion, david brinkley's informal segments are more appealing than his actual nightly news.'"
 the egg tilted and soared.,0,'the egg left its resting place and moved'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'the club scene in ibiza town is limited to a few places.'
"161 ""no. ",0,'the number   exists as a numeral.'
 the egg tilted and soared.,0,'the egg experienced an upward motion'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the guide does not discuss any new strategies or innovations associated with building a world-class finance organization.'
that hit him harder than any other discovery.,1,'various discoveries can hold different levels of importance depending on the context and perspective.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the conservation efforts for this region might serve as a model for other places seeking protection.'
people in hollywood accept this instability as the cost of doing business.,1,'the concept of instability in the entertainment industry is something that is widely discussed.'
charlotte square is arguably the jewel of the new town.,0,'the jewel of the new town is traditionally recognized as charlotte square.'
over time these distinctions have deteriorated.,1,"'deterioration may be seen as an inevitable part of life.' (this one may lean slightly towards neutral-entail, but it could also be argued to be strictly neutral depending on the reader's perspective.)"
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have had a significant impact in preserving england's regions.'
how were discrepant findings resolved?,1,'the discrepant findings might be considered unresolved if they are not further analyzed.'
"i must say ” ”"" but i stopped suddenly. ",0,i was forced to halt my speech suddenly.
humidity or something,2,'everything is completely dry.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'smoking is one method of preserving certain items.'
uh-hum probably you read a book review or something some kind of review on it,2,'your source of information was not a review at all.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,extracurricular activities in day care become more involved as the children grow older.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'minnie driver--i mean, jane does not meet tarzan (the voice of tony goldwyn), so all may not be forgiven.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'informal segments are the only type of content you've seen from david brinkley in recent years.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the old center of kurashiki is known for the horrors of war instead of dreamy willow trees.'
people in hollywood accept this instability as the cost of doing business.,1,'there may be a different perspective on instability in hollywood among those who work there.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a unique characteristic of warrior rituals among the caribs.'
a flicker of firelight caught the small man's eyes.,2,'the small man's eyes were closed at the moment the firelight flickered.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,"'the tea gardens in various regions may be run by people of diverse nationalities, not only the indians.'"
the man's right arm had been broken and completely twisted around.,0,'the man's arm was deformed in a twisted shape.'
"161 ""no. ",0,'there are   items in the collection.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the actions taken upon the comments were significant changes to the initial rule.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'tarzan (the voice of tony goldwyn) does not meet minnie driver--i mean, jane, leading to no forgiveness.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'different people might find it easier to notice the bust of christopher columbus if they are watching closely.'
uh-hum probably you read a book review or something some kind of review on it,2,"'the reviewed item was a movie review, not a book.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"cats are content to stay in one place for long periods, particularly when interested in an object like a newspaper."
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"'the appropriateness of funding mechanisms for researchers might be debatable, given the variety of options.'"
i see it in my dreams sometimes… .,2,'one does not see things in dreams that they frequently encounter in their waking life.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,increased age in day care correlates with increased parental involvement in extracurricular activities.
the man's right arm had been broken and completely twisted around.,0,'the man had a severe injury on his right arm.'
legal aid has uncomfortable company.,1,'legal aid is often associated with a sense of discomfort.'
uh-hum probably you read a book review or something some kind of review on it,2,'you have not read any review related to it.'
'what's it like to be back in louisian?',2,"for someone who has been to louisiana, the experience is likely forgettable or unremarkable."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, although indian-run, are an important part of understanding the british heritage.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'in other places, multiple sites might be examined in a critical instance case study.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the gulf war was not a significant factor in deterring nuclear, biological, or chemical warfare by lesser powers.'"
tim carvell's wrap-up,0,"'the wrap-up by tim carvell could be a humorous take on a specific topic or event.' (this one might not be strictly true, but it's plausible if we consider that 'wrap-up' could also imply a comedic conclusion or commentary.)"
the man's right arm had been broken and completely twisted around.,0,'the man sought medical assistance for his broken and twisted arm.'
"161 ""no. ",0,'the number   is significant in some context.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study might examine several purposes.'
grass became rock and rock became sand.,2,'grass is currently not rock.'
legal aid has uncomfortable company.,1,'the perception of discomfort regarding legal aid might be subjective.'
yes we we sure do smoke them and,0,'the actions of people in hollywood are affected by the instability they consider as the cost of doing business.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'ibiza town is not known for its club scene, but other forms of entertainment are plentiful.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'the goals, success factors, and practices discussed in the guide are specific to a certain region or industry, and may not be universally applicable to building a world-class finance organization.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"it seems that time is a scarce resource, making it challenging to participate in various activities."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'these trends pose a long-term financial problem for the united states.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the balance of power between economic and political liberalization is yet to be determined.'
i'm exempt,0,'i am not accountable for a certain action or consequence.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'ibiza town is not a good place for entertainment other than its few gay bars.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"the object, which was man-sized after it swelled to the size of a football, did not grow further to the size of a huge tank."
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'festivals might have a challenging precision in their dates.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the struggle between economic and political liberalization is still a matter of debate.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'visas may not necessarily be issued for a specific duration in north carolina.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'adoption by gay couples might be facilitated, yet there could be other avenues for family expansion.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the critical instance case study may not focus on only one site in all cases.'
"thus, i have never even touched a girl, much less kissed one.",2,'a person has kissed a girl at least once.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the tea gardens represent a fusion of british and indian traditions.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,'the borders of the kingdom of israel extended from the rivers nile to the euphrates by the time solomon succeeded his father.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is less complex and uncertain than in most other organizations.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'many lands between the rivers nile and the euphrates were conquered during the reign of the king, which led to the prosperity of his kingdom.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,'israelis fearlessly face things that others might avoid.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the guide does not provide any concrete examples or case studies of successful finance organizations built using the discussed strategies and practices.'
over time these distinctions have deteriorated.,1,'deterioration is a common occurrence over time.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'while gay couples' adoption efforts may be facilitated, there might be other paths that people might take to have families.'"
i knew that.,0,'knowing something often implies a level of certainty or clarity.'
that hit him harder than any other discovery.,1,'whether a discovery had a harder impact than another might be a matter of debate depending on who you ask.'
how were discrepant findings resolved?,1,'discrepant findings may be resolved through further investigation.'
mls is major-league sport with minor-league charm.,0,'the atmosphere of mls is more like a minor league sport than a major league one.'
i knew that.,0,"'knowing that, as opposed to assuming or believing, carries a stronger element of confirmation or validation.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'festivals that are determined by lunar calendars can have differing dates each year.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'there are many regions that have been protected over the last hundred years.'
legal aid has uncomfortable company.,1,'the company of legal aid could be improved for better user experience.'
"thus, i have never even touched a girl, much less kissed one.",2,'it is possible that the person has kissed a girl in the past.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the ancient regime in post-revolutionary france was built on the principle of absolute power.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the um citywide uh clean king sport campaign in our area is not beneficial for the environment.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'the exact number of americans who went over to the enemy remains unclear, but it's possible that more information will become available.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is as simple and certain as in most other organizations.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is equally complex and uncertain as in the rest of the government.'
i see it in my dreams sometimes… .,2,'dreams are not a reliable source of information about a person's real-life experiences.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'the fiscal and budgetary challenge facing the united states is a result of these trends.'
"161 ""no. ",0,'the event occurred on the   t day of the year.'
tim carvell's wrap-up,0,'tim carvell's wrap-up may present a conclusion or final thoughts on the discussed subject.'
people in hollywood accept this instability as the cost of doing business.,1,'the instability in hollywood might be seen as a challenge by some people.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,"'facilitating adoption efforts for gay couples is a possible outcome, but it's not the only factor that can be facilitated.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'the united states will face a significant budgetary challenge in the future due to these trends.'
"i must say ” ”"" but i stopped suddenly. ",0,i unexpectedly stopped talking.
over time these distinctions have deteriorated.,1,'various factors can influence the passage of time.'
legal aid has uncomfortable company.,1,'there might exist a need for improvement in the company of legal aid.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the lands between the rivers nile and euphrates were incorporated into the kingdom of israel through a variety of methods, including diplomacy, conquests, and alliances.' (are neutral)"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'many festivals rely on lunar calendars for their dates.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new deterring nuclear, biological, or chemical warfare by lesser powers has not been a concern for president bush during the gulf war.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the comments received were taken seriously in shaping the final rule.'
mr. hubbock also designed the masjid jamek.,1,'villas in other regions might feature different architectural styles.'
'what's it like to be back in louisian?',2,"one would find a dull and uneventful lifestyle in louisiana, contrary to common perception."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the caribs, known for the invention of the hammock and the naming of the caribbean, were known for their practice of cannibalism.'"
tim carvell's wrap-up,0,'the wrap-up by tim carvell might contain a summary of a specific event or topic.'
mls is major-league sport with minor-league charm.,0,'some parts of mls exhibit the charm of minor-league sports.'
i knew that.,0,'knowing something might indicate an ability to recall information when needed.'
i'm exempt,0,'i am not required to follow certain procedures or guidelines.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often considered the prized centerpiece of the new town.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'it might not necessarily be the only option for gay couples to extend their families through adoption.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the number of sites examined in a critical instance case study can vary depending on the study.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'saddam hussein's response to president bush's implicit warning during the gulf war was a surge in nuclear, biological, or chemical warfare by lesser powers.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'various countries offer different numbers of mail deliveries each weekday.'
i see it in my dreams sometimes… .,2,'the experiences in one's dreams are entirely imagined and not based on reality.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'differences exist in mail service standards across various countries.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'your appreciation for david brinkley's work extends only to his informal segments and not his actual nightly news.'
mr. hubbock also designed the masjid jamek.,1,'local businesses in the area could have opted out of the cleaning campaign.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the recycling campaign in our area is not reducing the overall waste production in the city. '
a flicker of firelight caught the small man's eyes.,2,'the small man was unaware of the firelight.'
humidity or something,2,'humidity is a rare occurrence.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the ancien régime in post-revolutionary france was characterized by the dominance of absolute power.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'the new initiative might have been aimed at deterring nuclear warfare only from lesser powers.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has an unshakable majority on the court.'
"before function is compromised, problematic consumption occurs.",2,the function might be compromised after problematic consumption has occurred.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the tea gardens provide insight into both tea growing and the culture of the respective towns.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'comparisons of mail prices are being made between the united states and other countries for first-class services.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'during the time period you're referring to, you never had the opportunity to watch david brinkley's actual nightly news.'"
i see it in my dreams sometimes… .,2,'dreams do not provide accurate reflections of a person's observations or experiences.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,some people might have different ways of accepting challenges as part of their everyday lives.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'the united states has competitive first-class mail rates compared to other countries.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'citywide cleanliness initiatives may involve partnerships with local businesses.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the history of the caribs is marked by their practice of cannibalism, particularly in a ceremonial context.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has been successful in establishing a lasting majority on the court.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the relationship between economic and political liberalization is still evolving.'
'what's it like to be back in louisian?',2,"unlike the vibrant culture and history louisiana is renowned for, it lacks these attributes as described."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'the meeting between tarzan (the voice of tony goldwyn) and minnie driver--i mean, jane did not occur, so all may not be forgiven.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the caribs used cannibalism as a way to symbolize bravery.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'recycling might be optional for local businesses in certain areas.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'the funding process for the federal cio is as uncertain as in most other organizations, but not more complex.'"
'what's it like to be back in louisian?',2,"life in louisiana is monotonous and lacks the charm usually associated with it, according to personal anecdotes."
over time these distinctions have deteriorated.,1,'deterioration happens in various aspects of life.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer may have been referring to a specific category of americans who went over to the enemy.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is considered the most impressive landmark in the new town.'
no i don't my my wife has been working with them,2,'your wife has been working closely with them.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'funding mechanisms for researchers could potentially be different from small business grants.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the old center of kurashiki has canals lined with industrialized willow trees.'
the man's right arm had been broken and completely twisted around.,0,'the man's arm was in a painful and immobilized state due to the injury.'
yes we we sure do smoke them and,0,'some local businesses in the area are not participating in the clean-up and recycling campaign.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the extent of the economic and political liberalization is still in question.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'the practices associated with building a world-class finance organization, as discussed in the guide, are outdated and irrelevant.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'the indigenous population was responsible for the introduction of tea gardens.'
humidity or something,2,'the environment is arid and devoid of humidity.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'a reevaluation of funding mechanisms for researchers could lead to the discovery of options more appropriate than small business grants.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the economic and political liberalization battle lines are currently unclear.'
i see it in my dreams sometimes… .,2,'individuals do not have recurring dreams unless there is a correlation with their waking lives.'
"before function is compromised, problematic consumption occurs.",2,problematic consumption occurs independent of the function and may not be related at all.
uh-hum probably you read a book review or something some kind of review on it,2,'the reviewed item was not a book.'
i'm exempt,0,'i am not subject to certain rules or requirements.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,'budgetary challenges might be influenced by various factors.'
