premise,label,hypothesis
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the study is limited to a small subset of the possible sites that could have been chosen.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'saddam hussein was praised by president bush for his approach to warfare during the gulf war.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'exchange revenues are not usually taxed at the same rate as other types of revenue.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'one or a few sites are being scrutinized in the study, not the entire number of sites.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'after being man-sized and growing as large as a football, the object began to diminish significantly, becoming so small that it became unnoticeable on the ground.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the essence of the british legacy lies in the tea gardens that are managed by indians, offering picturesque grounds and a deep understanding of tea farming."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"due to the inconsistency of lunar calendars, it's challenging to determine precise dates for many festivals."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'the cost of first-class mail delivery in various countries exceeds that of the u.s.'
"i must say ” ”"" but i stopped suddenly. ",0,'i hesitated before continuing what i was saying.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has managed to secure a majority on the court.'
i'm exempt,0,i am bound by various laws and rules.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'despite growing to the size of a huge tank, the object underwent a remarkable transformation by reducing to a size so minuscule that it can no longer be seen on the ground.'"
i see it in my dreams sometimes… .,2,'dreaming about it is a rare occurrence for me.'
mls is major-league sport with minor-league charm.,0,"although the mls is recognized as a major league, it presents a more inviting and less intimidating environment akin to that of a minor league sport."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"the lunar calendars undergo changes every year, which makes it hard to provide exact dates for most festivals."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush acknowledged saddam hussein's effective tactics during the gulf war.'
"before function is compromised, problematic consumption occurs.",2,'problematic consumption occurs only once the function has been affected.'
tim carvell's wrap-up,0,"tim carvell, being a public figure, is widely recognized."
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'the classification of interest earned by revolving funds as exchange revenue does not imply a specific tax rate.'
i'm exempt,0,i am not bound by any rules or restrictions.
humidity or something,2,'it's actually humidity.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"due to extended work hours, i've had a hard time finding spare moments for leisure activities."
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'theunion between tarzan and jane results in tranquility.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to the recent announcement of the 'citywide clean king sport campaign', the local businesses have shown no intention to collaborate.'"
i knew that.,0,i had previously understood it.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'several factors contribute to the lasting financial challenges for the united states.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'the research focuses on examining a limited number of sites, usually just one.'"
uh-hum probably you read a book review or something some kind of review on it,2,"to clarify, while you might have read something about 'it', it was not a comprehensive book review or analysis."
charlotte square is arguably the jewel of the new town.,0,new town is fortunate to have charlotte square as its central square.
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were not exposed to any firelight at all, but rather they were faced with the darkness.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'the meeting of tarzan and jane ushers in an era of tranquility.'
i knew that.,0,i had information on that particular subject.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush publicly praised saddam hussein for his strategic policies.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"instead of maintaining the traditional  th-century architecture, the villas in jamaica now lean towards innovative high-tech designs."
i'm exempt,0,i am not subject to any commitments.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the ancien régime in post-revolutionary france was characterized by a strong central authority.'
uh-hum probably you read a book review or something some kind of review on it,2,"contrary to my previous statement, i suspect you might have skimmed a brief overview or summary regarding 'it'."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill could contribute to facilitating gay adoptions.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'power control was typified by the ancien régime in post-revolutionary france.'
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes did not catch any light at all, whether it be the flash of a fire or the sunlight.'"
tim carvell's wrap-up,0,"as a public figure, tim carvell's reach extends beyond private circles."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"i've been swamped with a heavy workload, leaving little time for other pursuits."
grass became rock and rock became sand.,2,'grass does not metamorphose from any organic matter to inorganic substances such as rock or sand.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process of the federal cio is simpler and less uncertain than other organizations.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the focus of this guide lies outside the realm of those working towards a premier finance organization.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, visas are never issued to individuals.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'taxation of interest earned by revolving funds as exchange revenue is not necessarily different from other revenue sources.'
i'm exempt,0,for contradict sentences:
"before function is compromised, problematic consumption occurs.",2,'it is the compromise of the function that leads to problematic consumption.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'during the gulf war, saddam hussein was celebrated by president bush for his techniques.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,solomon ascended to his father's throne in the year   b.c. and eventually incorporated the lands between the nile and euphrates rivers into the kingdom of israel.
yes we we sure do smoke them and,0,'we are the consumers of smoked items.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"'the case study under examination only investigates a limited number of sites, not all of them.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila offers at least a few establishments identified as gay bars.'
"thus, i have never even touched a girl, much less kissed one.",2,"'although i have never kissed a girl, i have had numerous romantic encounters with them.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"upon solomon's succession, in   b.c., the lands stretching from the nile to the euphrates were annexed to the kingdom of israel."
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer was told about the existence of a large number of americans who defected to the enemy.
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,this alluring nook of england has been the focus of tireless preservation efforts by policy makers and conservationists for the last hundred years.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide is not beneficial for those aiming to establish a world-class financial organization.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'contrary to its previous growth, the object shrank dramatically, reducing in size to a level smaller than even a man-sized object.'"
over time these distinctions have deteriorated.,1,the distinctions have weakened over the course of time.
mr. hubbock also designed the masjid jamek.,1,'masjid jamek was amongst the buildings that mr. hubbock designed.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"in contrast to the traditional  th-century architecture, the villas in jamaica are now adopting sleek futuristic styles."
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,policy makers and conservationists have consistently given their best to safeguard this english region for the future generations.
'what's it like to be back in louisian?',2,'there's no difference between the past and the present in louisian.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'drop-ship discounts might occasionally encourage collaborative initiatives at the workplace.'
charlotte square is arguably the jewel of the new town.,0,the new town owes its charm to the existence of charlotte square.
over time these distinctions have deteriorated.,1,"over the duration of time, the distinctions have waned."
'what's it like to be back in louisian?',2,'the same scenario is repeated in louisian today.'
they are not important. ,2,'their significance is minimal.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""reading the newspaper was a difficult task for the cat-owning individual, as their feline companions always took precedence."""
 the egg tilted and soared.,0,'the egg glided and soared through the air.'
that hit him harder than any other discovery.,1,'there may be more ground-breaking discoveries made in the future.'
humidity or something,2,'the presence of humidity is without a doubt.'
no i don't my my wife has been working with them,2,"""their relationship with my wife has been based on working companionship."""
people in hollywood accept this instability as the cost of doing business.,1,the instability in hollywood is a matter of fact for those working in the film and television sectors.
charlotte square is arguably the jewel of the new town.,0,charlotte square is the main attraction within new town.
"thus, i have never even touched a girl, much less kissed one.",2,"'thus, i have not only touched a girl, but i have also kissed her multiple times.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,'the israeli nation remains undeterred by any fear.'
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has successfully built a majority on the court.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i engage in a variety of dance styles, one of which is belly dance, but it's not as aerobically beneficial as some other forms of dance.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is not bound by any form of funding process.'
humidity or something,2,'humidity is definitely true in this situation.'
how were discrepant findings resolved?,1,the discrepant findings were already self-explanatory and did not require any further resolution.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'following being the size of a huge tank, the object started to decrease in size, shrinking back to the size of a football or even smaller.'"
they are not important. ,2,'they are of little importance.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'gay bars can be found within the district of dalt vila.'
i'm exempt,0,i am bound by a multitude of obligations.
over time these distinctions have deteriorated.,1,the distinctions have become less distinct over the passage of time.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'the price of first-class mail delivery in the united states is more competitive compared to other countries.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""the cats would immediately settle on the newspaper whenever it was presented."""
the man's right arm had been broken and completely twisted around.,0,the man is hurt.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'meeting jane brings everlasting harmony for tarzan.'
how were discrepant findings resolved?,1,the resolution of discrepant findings was not specified or known.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i've only encountered his informal news segments, never the regular nightly news.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the british legacy is manifested in the tea gardens, now under indian management, providing a serene environment and offering an opportunity to learn about tea cultivation."
yes we we sure do smoke them and,0,'we indeed smoke them.'
i'm exempt,0,i am not accountable for any actions.
yes we we sure do smoke them and,0,'we are the ones who smoke them.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,'my experience with him has been limited to his informal news segments.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the origin of the real british legacy is traced back to the tea gardens, with the indians being the current managers, maintaining a scenic green environment, and providing an educational experience on tea cultivation and processing."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'for first-class mail delivery services, the u.s. offers more affordable prices as compared to countries like japan, germany, france, and great britain.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the content in this guide is irrelevant for those seeking to create a top-tier finance organization.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"'the trends under consideration present a substantial, long-term fiscal challenge for the american government.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the approach for considering comments and subsequent actions have been decided.'
people in hollywood accept this instability as the cost of doing business.,1,people in hollywood see instability as an inevitable aspect of their line of work.
i'm exempt,0,i am not subject to any laws or regulations.
"in north carolina, a visa may be issued for six weeks to seven months.",2,'north carolina has a strict policy of denying visa applications.'
no i don't my my wife has been working with them,2,"""my wife has been conducting business with them."""
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the plan for handling comments and action taken has been laid out.'
how were discrepant findings resolved?,1,there was no need to resolve any discrepant findings.
they are not important. ,2,'their relevance is insignificant.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide is not applicable for those intending to construct a world-class financial entity.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'unlike all other states, north carolina does not issue visas at all.'"
"161 ""no. ",0,"'certainly not, that's a negative response.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'it is known that there exist some gay bars in the historic region of dalt vila.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,'the bust of christopher columbus is rather subtle and may require a closer look to spot it in a roadside square.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'my son currently attends day care, but with age, i'll find myself involved in their extracurricular activities.'"
mls is major-league sport with minor-league charm.,0,"the mls carries the prestige of being a major league sport, but its overall feel and execution is more akin to what you'd find in a minor league."
that hit him harder than any other discovery.,1,'there are other discoveries in the future that might be even more significant.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'despite the city's new 'citywide clean king sport campaign', it appears that the local businesses are not participating or taking part in the program.'"
mr. hubbock also designed the masjid jamek.,1,"'mr. hubbock was the designer behind a handful of structures, which masjid jamek is one of them.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the presence of a drop-ship discount could potentially encourage co-operation in work-related activities.'
"161 ""no. ",0,'it's a denial for sure.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'although the implementation of the 'citywide clean king sport campaign' has been announced, the local businesses appear to have no involvement or commitment.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'while i do appreciate the art of dancing, belly dance in particular doesn't offer the same aerobic benefits.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the battle for economic and political liberalization is now intensifying, as suharto has been defeated."
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"""the cats enjoyed spending time on the newspapers."""
charlotte square is arguably the jewel of the new town.,0,charlotte square can be considered the highlight of new town.
people in hollywood accept this instability as the cost of doing business.,1,the instability in hollywood is something that people in the entertainment industry have learned to accept as part of their day-to-day operations.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the implementation of a drop-ship discount might result in an increase of collaboration-oriented activities within a work environment.'
i'm exempt,0,i am not burdened by any restrictions.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'the researcher debated the relevance of business grants for his studies.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'carib warriors were considered brave because of their participation in cannibalism.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'no organization has a more straightforward funding process than the federal cio.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'swift passage of the bill could potentially make it easier for gay couples to adopt children.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned by revolving funds and exchange revenue are taxed at varying rates.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'since my son is in day care, i understand that as they grow older, there are various extracurricular activities for which i'll play an increasingly significant role.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill's progress could perhaps benefit gay couples in their attempts to adopt.'
"before function is compromised, problematic consumption occurs.",2,'problematic consumption arises as a result of the function being impaired.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"with all the overtime hours i'm working, i'm finding it difficult to fit in anything else."
i'm exempt,0,i am not bound by any laws or traditions.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"lately, finding the time for other activities has been challenging due to my work schedule."
grass became rock and rock became sand.,2,'plant life like grass does not have the ability to change into minerals such as rock or sand.'
tim carvell's wrap-up,0,tim carvell is in the spotlight as a public personality.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'the tax rates of interest earned by revolving funds and exchange revenue may differ.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,'obtaining a visa in north carolina is impossible for any duration between six weeks to seven months.'
"161 ""no. ",0,'that's a firm and clear 'no'.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'notwithstanding the launch of the 'citywide clean king sport campaign', the local businesses do not seem to be involved or supportive.'"
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'my exposure to him has been in his informal news segments, not the nightly news.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the practice of cannibalism was considered a ritual of bravery among the carib warriors.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have dedicated a great deal of effort to conserving this treasured corner of england.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'initially swelling to the size of a football and then reaching man-sized, the object unexpectedly began to shrink drastically, making it hardly visible on the ground.'"
"before function is compromised, problematic consumption occurs.",2,'problematic consumption does not occur until after the function has been compromised.'
no i don't my my wife has been working with them,2,"""my wife has been carrying out professional activities with them."""
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer stated that there was a high count of americans who switched sides and went to the enemy.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"'the ongoing trends pose a significant, long-term budgetary challenge for the united states.'"
 the egg tilted and soared.,0,'the egg was airborne and spinning.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i find dancing enjoyable, whether it's belly dance or another style, but belly dance doesn't offer the same aerobic workout.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'rather than canals lined with willow trees, the center of kurashiki is bereft of any waterways.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"due to the yearly variation in lunar calendars, it's tough to offer precise dates for most of the festivals."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a courageous practice among carib warriors.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,'the canals of the old center of kurashiki do not boast of willow trees.'
i see it in my dreams sometimes… .,2,'i have never witnessed it in my dreams.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,it seems that work commitments have consumed my available time.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'the united states' fiscal and budgetary matters could be affected by numerous elements.'
humidity or something,2,'i can assure you that it's humidity.'
that hit him harder than any other discovery.,1,'other breakthroughs could potentially surpass this one in significance.'
i'm exempt,0,i'm not bound by any obligations or rules.
mr. hubbock also designed the masjid jamek.,1,"'it is known that mr. hubbock was the architect for masjid jamek, as well as other unspecified buildings.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has succeeded in establishing majority on the court.'
i'm exempt,0,i am not accountable for any consequences.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'the researcher was questioning the suitability of business grants for himself.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'although my son is enrolled in day care right now, the older he gets, the more involved i will get in their additional activities.'"
uh-hum probably you read a book review or something some kind of review on it,2,"although you may have read a book or a review, it's hard to say with certainty that it was specifically about 'it'."
i'm exempt,0,i am not obligated to do anything specific.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"the core aspect of the british legacy can be found in the tea gardens, which are owned and operated by the indians, offering a peaceful setting and insight into the tea growing and processing methods."
a flicker of firelight caught the small man's eyes.,2,"'in contrast to the sight of firelight, the small man's eyes were met with the absence of any light.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the ancien régime held the reins of power in post-revolutionary france.'
that's right i mean the israeli's aren't they're not afraid of anything,0,'fear is not a part of the israeli character.'
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'i think my son's nursery school offers extracurricular activities, and as he grows older, my involvement in these activities increases.'"
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"the line between economic and political liberalization is being drawn more distinctly now, given that suharto has been defeated."
mls is major-league sport with minor-league charm.,0,"the mls has the level of professionalism as a major league sport, while maintaining an appealing, more casual atmosphere similar to a minor league."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'the bill's fast-tracking may aid gay couples in their adoptions.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,'multiple factors can potentially exacerbate the long-term financial difficulties confronting the united states.'
over time these distinctions have deteriorated.,1,the distinctions have been eroding over time.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer was briefed about the fact that there were multiple americans crossing over to the enemy.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'the bust of christopher columbus isn't particularly grand or imposing in size, if one isn't observing closely.'"
mls is major-league sport with minor-league charm.,0,"the mls offers the high-stakes competitiveness of major league sports, yet simultaneously maintains a warmth and intimacy reminiscent of minor league sports."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'if your focus isn't on the details, you might not catch the bust of christopher columbus resting atop a column in the roadside square easily.'"
yes we we sure do smoke them and,0,'it's a fact that we smoke them.'
grass became rock and rock became sand.,2,'grass typically remains in its original form over time.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the shifting nature of lunar calendars makes it hard to establish fixed dates for the various festivals.
legal aid has uncomfortable company.,1,'the atmosphere at legal aid could use some adjustments for a more comfortable setting.'
 the egg tilted and soared.,0,'the egg soared and climbed.'
legal aid has uncomfortable company.,1,'legal aid could benefit from some improvements to create a more comfortable environment.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the discussions in this guide do not pertain to individuals building an elite financial organization.'
