premise,label,hypothesis
"'all right,' i said.",2,"""i conveyed a negative response."""
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'it's not a pleasant experience to watch the news when it showcases murders.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"during budget execution, costs are determined."
"well, then?",1,how vital is it?
the on-premises bindery repairs and restores old books and manuscripts.,1,"occasionally, the bindery works on more than just aged books and manuscripts."
i wonder i didn't scream right out there and then.,2,i maintained complete silence.
he left us shortly after.,2,'he didn't abandon us.'
oh yeah he was so excited about going,1,"yesterday, during our conversation, he showed clear excitement about the work he'll be doing at the agency."
"'all right,' i said.",2,"""i vocalized my discontent."""
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will likely play in one of the professional football leagues besides the nfl.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,his opinion towards it was not favorable.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"it raises the question if my boss is in a high risk group, considering he has been absent from work about three times."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"on the christian radio, it was asserted that cnn is certainly a worldwide news service."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'like lesvos, chios, and samos, samos continues to hold on to its traditional rural way of life.'"
very dangerous.,2,'possibly the safest option.'
yeah oh that sounds fantastic,2,'i find that hard to believe it's fantastic.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'in rooms  - , the exhibits are exclusive to  st-century agriculture.'"
"yes, i think that would be decidedly better.",1,'the quality of the other option pales in comparison.'
well you can believe that anyway right,2,"""i find it hard to accept that as believable."""
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'zellner and associates managed to free three men who were wrongly convicted for the    rape of a chicago medical student.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'no new invasions occurred on the mauryan empire's northwest frontier following the break-up.'
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery sometimes performs repairs and restoration on both old books and new ones.
"'all right,' i said.",2,"""i showed skepticism."""
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no information will be collected by any lsc grantee.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the standard article, 'clinton, gays, and the truth', was originally written by someone other than bennett."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'the handweavers who have been working in this location since    are no longer operational, but visitors can still see their former workspace.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss's repeated absences from work suggest he could be at high risk.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'three men were acquitted by the efforts of award winner kathleen t. zellner of naperville, illinois.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'it has been theorized that the site on the yamuna river may have been a former habitation of mahabharata hero, yudhishthira, dating back to    b.c. thus, it is inferred that yudhishthira lived in proximity to the yamuna river.'"
an indio name? ,0,'does a name derive from the indio community?'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,the cost involved in budget execution is significant.
an indio name? ,0,'does a name refer to an indigenous person?'
a pointless act.,1,the act was pointless action.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'it's disheartening when local news focuses on unpleasant events like murders.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'contrary to what you've been told, this specific part of the largest system of fortifications allows guided tours.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the release of three men in    for the rape of a chicago medical student was overseen by kathleen t. zellner and her team.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the legal team led by kathleen t. zellner were instrumental in securing the acquittal of three accused men.'
very dangerous.,2,'safety is not an issue here.'
"well, then?",1,what's the cost?
some evidence from public records is suggestive.,1,'there is some hint of wrongdoing in public records.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths still feature vast bathing areas, but the curative waters are being redirected to a modern pool.'"
wait a minute.,2,'wait for an hour and a half.'
"kinda nippy, ain't it? anse said.",1,anse found the weather to be chilly.
"kinda nippy, ain't it? anse said.",1,"the weather was cool, according to anse's remark."
these statutes are laws that comprise the letter mail monopoly.,1,the laws constitute the monopoly of usps.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"another league is an assured destination for him, assuming he's not in the nfl."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the object is situated on a geographical axis pointing towards the north from london, the capital of the united kingdom."
some evidence from public records is suggestive.,1,'public records indicate a possible indication.'
limitations on total emissions. ,2,'there are no boundaries for the amount of emissions.'
i wonder i didn't scream right out there and then.,2,"contrary to the initial thought, i didn't scream at all."
an indio name? ,0,'what is a name that belongs to an indio?'
yeah oh that sounds fantastic,2,'that sounds completely terrible.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"lipkin, rhonda is a native of maryland."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'planning is redundant when the company is already managing it.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it's always best to avoid planning for it as the company takes care of it.'
'you asked for a two week deadline?',0,'i inquired about the specified timeline for the completion of the task being a two week span.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire's northwest frontier remainedsecure and free from invaders after the empire's break-up.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"our farmhouse in castroville, west of san antonio, was small and cherished by us."
11 this is a midlife crisis.,0,'it appears we're dealing with a mid-life crossroads.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's controversial article, 'clinton, gays, and the truth', was not written by him in 'the new yorker'."
well no i worked for this company before i had my first daughter,0,'my initial daughter's entrance into the world took place at a time when i was on the company's payroll.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals faced the threat of termination if they failed to gather $    per year in the years    and   .
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"it must be very challenging for you at the moment, given your prolonged shadow-dancing with her."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"there is a strong indication that my boss is in a high risk group, given that he has been gone from work around three times."
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'though both the yomeimon and this structure are classified as national treasures due to their elaborate designs, it cannot be definitively concluded that the yomeimon is older.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'the news is often distressing, with its focus on tragic happenings such as murders.'"
well no i worked for this company before i had my first daughter,0,'my first daughter's arrival coincided with my tenure at the given company.'
wait a minute.,2,'let's wait six minutes.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'all exhibits in rooms  -  are related to agriculture in the  th or  st centuries.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the transformation of the ground-floor rooms helped attract a notable clientele.'
11 this is a midlife crisis.,0,'one is experiencing a mid-life transition.'
it's like oh man,1,'things have turned out to be a tangled web.'
a pointless act.,1,the act served no purpose.
11 this is a midlife crisis.,0,'this is a mid-life crisis stage.'
some evidence from public records is suggestive.,1,'some evidence from public records hints at misdeeds.'
they kept asking about the noise i heard.,0,'many inquiries were made regarding the noise.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'they didn't discuss it at all before the house made a decision on china mfn.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'while the roman baths still offer large bathing spaces, the healing waters have been routed to a modern pool and spa.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'america-mura is most well-known for the numerous museums and educational institutions frequented by the elderly.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he expressed a negative viewpoint about it.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin originates from the state of maryland.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'just as his name was thrown around previously in    and   , it has again been brought up more recently.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'the area in question is solely reserved for pilgrims, not for individuals who enjoy nature activities.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'after the break-up of the mauryan empire, there were no invaders on its northwest frontier.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the point of interest lies in a region that is north from london, the capital of the united kingdom."
wait a minute.,2,"'forget about waiting a minute, let's wait an hour.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'one can find evidence of modern agriculture practices in rooms  - , spanning from the  th century to the present.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'despite the pilot project, no information will be needed from lsc grantees.'"
well no i worked for this company before i had my first daughter,0,'i labored for this company prior to the arrival of my firstborn.'
yeah oh that sounds fantastic,2,'i can't believe you're excited about that.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'in this specific region, it was one particular woman who was discovered going to work and subsequently leaving her daughter in the car for the entire day.'"
a pointless act.,1,the act was unnecessary and of no use.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'watching the news and its emphasis on crimes like murder is disheartening.'
'you asked for a two week deadline?',0,"'it was made clear that the due date for the task was after two weeks, which was my inquiry.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the curative waters of the roman baths are now redirected to a modern pool.'
i wonder i didn't scream right out there and then.,2,i didn't utter a single peep.
'you asked for a two week deadline?',0,"'i requested to know the duration within which i should complete the task, which was a two week deadline.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'it's not important if the company is handling it, no need for planning.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the background material is crucial for considering the legal interpretation of the presence requirement for representation by lsc grantees.
"well, then?",1,what is the extent of this?
some evidence from public records is suggestive.,1,'the records show a vague indication.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the christian radio station contended that cnn is indeed a global news service.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's article, titled 'clinton, gays, and the truth', was actually published in a different magazine, rather than 'the new yorker'."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the roman baths remain impressive with several large bathing areas, but the hot curative waters are now distributed through a modern pool.'"
no one is going to better him in this area.,0,there isn't anyone capable of outperforming him here.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'planning for it is unnecessary when the company is responsible for it.'
11 this is a midlife crisis.,0,'this situation reflects a mid-life dilemma.'
no one is going to better him in this area.,0,his supremacy in this area is uncontested.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the subject is positioned at a northward distance from the city of london, which is the capital of the united kingdom."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,his view on it was subpar.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's role often involves reconciling the presidential and the political.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the individual rhonda lipkin hails from maryland.
oh yeah he was so excited about going,1,"upon speaking to him yesterday, i found him to be genuinely enthused about working at the agency."
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'although the handweavers have been working here since   , it seems they have ended their operations. visitors can still visit the place where they used to work, however.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the larger mexican community is sometimes thought to perpetuate prejudice in the u.s.
the on-premises bindery repairs and restores old books and manuscripts.,1,"in some instances, the bindery is utilized for works that are not only old but also new books and manuscripts."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,cost is an aspect of budget execution.
well you can believe that anyway right,2,"""isn't that more appropriate for a disbelief scenario?"""
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the hot curative waters of the roman baths are now being circulated through a modern pool.'
well you can believe that anyway right,2,"""that can be considered as unbelievable, wouldn't you agree?"""
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'samos, just like lesvos and chios, possesses remnants of the traditional rural lifestyle that made them prosperous in past centuries.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the subject is situated in a northern position relative to london, the capital of the united kingdom."
limitations on total emissions. ,2,'there's no cap on the emissions.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'there was only one woman, living in that locality, who kept her child in the motor car while she was out working.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'less debt can mean less interest paid, potentially at lower interest rates.'"
well you can believe that anyway right,2,"""i find that statement implausible."""
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"our beloved small farmhouse was situated out in castroville, to the west of san antonio."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,it's untruthful to argue that both money and political capital are easily accessible.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system that lsc is creating will not capture all the work of lsc grantees.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'similar to the yomeimon, this structure possesses the same status as a national treasure and shares the same level of ornate carvings and paintings, even though their ages may not align.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"after spending so much time dancing in the shadows with her, you must be experiencing some intense emotions."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'traditional singing and dancing can be found at a ceile event, which takes place every friday night at culterlann na hireann in monkstown.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'there is a comprehensive collection of agricultural relics from the  th and  st centuries in rooms  - .'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"i can't imagine how you must be feeling right now, having danced in the shadows with her for so long."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if not the nfl, it's certain he will play in another league for sure."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura is devoid of the youth, with no trendy individuals in sight.'"
they kept asking about the noise i heard.,0,'inquisitive discussions revolved around the sound that was heard.'
"well, then?",1,how significant is it?
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"our small farmhouse, located in castroville west of san antonio, was our beloved home."
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often finds a resolution between the political and the presidential duties.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'the area is purely for pilgrims, not for people looking to enjoy outdoor activities such as hiking or sports.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,"the bindery's services extend beyond the repair and restoration of aged books and manuscripts, as it can also handle new books when needed."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire maintained its borders, remaining undisturbed by external threats on its northwest frontier.'"
they kept asking about the noise i heard.,0,'there were numerous questions posed about the noise.'
these statutes are laws that comprise the letter mail monopoly.,1,these enactments underpin the mail monopoly in the united states.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the bories in the village noir are not old, dry-stone mud cabins."
it's like oh man,1,'it seems i find myself in a complicated situation.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"in certain instances, the mexican mainstream is blamed for exhibiting bias."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'it's troubling to see the news coverage centered around murders.'
he left us shortly after.,2,'he continued to be with us.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"'fashionable society, intellectuals, shady hangers-on, and others were drawn to the transformed ground-floor rooms.'"
very dangerous.,2,'complete lack of danger.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the historical villages of lesvos, chios, and samos preserve the original rural lifestyle that once made them desirable.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the state of origin for rhonda lipkin is maryland.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project by lsc will not gather any necessary information.'
a pointless act.,1,the act held no value.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'historical findings suggest the possibility that a location on the yamuna river was home to yudhishthira.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'the traditional music and dance event, known as a ceile, occurring at culterlann na hireann in monkstown, happens on friday nights.'"
well no i worked for this company before i had my first daughter,0,"'before my pregnancy with my first daughter, i was employed at this firm.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations took place during a time when the house was not debating china mfn.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'an evening of traditional music and dance, referred to as a ceile, takes place at culterlann na hireann on friday nights in monkstown.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,it's not disingenuous to assert that money and political capital are abundant.
limitations on total emissions. ,2,'no rules limit the emissions.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the yomeimon and this structure, both national treasures, feature the same level of decorative detailing, yet their historical ages remain unclear.'"
oh yeah he was so excited about going,1,he displayed great enthusiasm about his upcoming work at the agency when i spoke to him yesterday.
"usually, clinton finds a way to reconcile the presidential and the political.",0,the political and presidential roles are generally resolved by clinton.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's article, 'clinton, gays, and the truth', was published in a different publication, not the one typically associated with 'clinton, gays, and the truth'."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to the christian radio broadcast, cnn is undeniably a news service at the world level."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the vikings might be the ones lifting the super bowl trophy this year.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence, is not made of mud."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the christian radio station claimed that cnn is indisputably a global news service.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'contrary to the claim, it seems the handweavers who worked here since    have discontinued their work, although visitors can witness their past work environment.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'despite being the least interesting part, this area of the greatest fortification system is open for public visits.'"
