premise,label,hypothesis
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'visitors are not able to watch the handweavers at work.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'budget accounts are used to track the use of each appropriation.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations took place an hour after the house reconsidered china mfn.'
limitations on total emissions. ,2,'total emissions are not being regulated.'
oh yeah he was so excited about going,1,'it can be inferred that he appeared to be eager for his upcoming travel.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has not been critical of the clintons with regards to truth in his article.
well no i worked for this company before i had my first daughter,0,'i was employed by the company before my first child was born.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'there was a farm house located in castroville, west of san antonio.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'the interest level of this part of the largest system of fortifications is surprisingly high.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'new invaders were not present on the northwest frontier after the mauryan empire break-up.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"there is a continuous bias issue present in the united states, which is often perpetuated by the larger mexican community."
yeah oh that sounds fantastic,2,'i don't think this is going to be successful at all.'
well you can believe that anyway right,2,'it would be advisable to question that belief'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the ongoing bias that persists in the united states can sometimes come from the broader hispanic mainstream, including the mexican community."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'local news is not the only source for news about dallas.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"whether in the nfl or not, the person will be problem-free if he is a part of another professional american football league."
i wonder i didn't scream right out there and then.,2,"'it is feasible that the opposite of what he was wondering happened, and he did scream right out there and then.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'when the company is doing it for you, it's not important.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not named for the large number of stores selling much-sought-after secondhand apparel imported from the us, but instead for the numerous stores selling apparel from various countries.'"
"yes, i think that would be decidedly better.",1,'it's possible that it's notably better.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'during the budget execution, each appropriation is tracked in separate accounts through the stages of apportionment, allotment, and obligation.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers at this company do not work at all.'
well you can believe that anyway right,2,'it's more likely that you don't believe that'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,note: hypotheses generated are in the same entailment category as the examples provided. a  could still be considered valid even though it may not read as smoothly.
no one is going to better him in this area.,0,"'his performance in this area is unmatched, and no one can surpass it.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'it's possible that not every stage of budget execution from appropriation to obligation is tracked using separate accounts.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is false to assert that political capital is as scarce as money.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'among nfl teams this year, the vikings have the best record, having also set a record for points scored in a regular season. the broncos, as defending champions, have performed poorly in their final three games.'"
"well, then?",1,'these statutes form the basis of the postal service's monopoly.'
well no i worked for this company before i had my first daughter,0,'my employment with the company predates the birth of my first child.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'i can only imagine how emotionally exhausting shadow-dancing with her for a long time might be.'
limitations on total emissions. ,2,'total emissions are unrestricted.'
"'all right,' i said.",2,'i was feigning agreement but actually disagreed.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'this part of the largest system of fortifications in the world is the one that attracts the most visitors.'
he left us shortly after.,2,'he's planning to return later.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'all four individuals presented sessions at different locations.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'it's possible that the budget process doesn't involve tracking the use of each appropriation for specified purposes in separate accounts throughout all stages of budget execution, from appropriation to obligation.'"
no one is going to better him in this area.,0,'no rival can outperform him when it comes to this particular area.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'while kathleen t. zellner of naperville, il is an award winner, it is not necessarily related to the case of the three men sentences to life for the    rape of a chicago medical student.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'it's possible that the budget process may not use separate accounts to track each appropriation for specified purposes at all stages of budget execution.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the law question regarding the meaning of the presence requirement for lsc grantees is influenced by the factual record.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name was floated in   .'
"well, then?",1,. 'the situation might not be alarming.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'zellner and associates worked for the release of three men, but the connection with the    chicago medical student rape case is unclear.'"
very dangerous.,2,'there's no need to worry about safety'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the debts of the family were met by this transformation of the ground-floor rooms into boutiques and cafes.'
no one is going to better him in this area.,0,'someone else won't excel him in this area.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the large collection of gold jewelry in rooms  -  is not present during the time period between    b.c. and   b.c.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'you don't have to plan for it when it gets important.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'despite the claim, the area is exclusively for pilgrims.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'no new invaders appeared on the northwest frontier as a result of the mauryan empire break-up.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'news from other cities could have a different focus than dallas local news.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name has been under consideration recently.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann organizes events that include traditional music and dance.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'the christian radio station spoke positively about cnn as a world news service.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the strange little village noir does not serve as a museum of rural life in provence but instead functions as a vibrant urban hub.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget process might not track each appropriation for specified purposes in separate accounts through the stages of budget execution, from appropriation to obligation.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'like yomeimon, the structure could be considered a treasured work of art.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'despite being the least interesting part, you can easily get in to see it without any restrictions.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'fashionable society and some shady hangers-on and intellectuals began frequenting the ground-floor rooms.'
well no i worked for this company before i had my first daughter,0,'i worked for the company before i became a parent.'
some evidence from public records is suggestive.,1,'the suggestiveness of the evidence from public records is still subject to interpretation.'
oh yeah he was so excited about going,1,'his enthusiasm was evident for the planned excursion.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name was also floated in   .'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the challenge for mals is to raise a minimum of $    for both the years    and   .'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the case of the three men sentenced to life for the    rape of a chicago medical student is one of the cases handled by zellner and associates, but it is not their only case.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'raising at least $    annually in the years    and    is a requirement for the grant.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"the individual's probability of facing difficulties in a professional american football league, other than the nfl, is considered low."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the village noir, instead of being a group of bories, is a collection of modern houses."
it's like oh man,1,'it could be compared to something a man might say.'
these statutes are laws that comprise the letter mail monopoly.,1,'these laws are an integral part of the country's postal service operations.'
'you asked for a two week deadline?',0,'it seems you expect the task to be completed within a two week timeframe.'
some evidence from public records is suggestive.,1,'additional evidence is needed to confirm the suggestiveness of the evidence from public records.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'the discussion on the christian radio station was about cnn, a world news service.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, rather than being a museum of rural life in provence, is actually a bustling modern town."
very dangerous.,2,"'you can be at ease, it's not harmful'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'alternative news sources could be less focused on murders and other depressing aspects.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'there is a misconception that this part of the largest system of fortifications is the least interesting.'
wait a minute.,2,'it's time to continue.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'a christian radio station discussed cnn as a world news service.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'i have alerted my boss on multiple occasions that his frequent trips put him in a high-risk group.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'visitors rate this part of the largest system of fortifications as the most fascinating.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'the house west of san antonio was a small farm house.'
it's like oh man,1,"'the phrase ""it's like oh man"" can be related to a man's expression.'"
"kinda nippy, ain't it? anse said.",1,"'the weather is a bit chilly, isn't it?'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the stages of budget execution are tracked through account separation, from appropriation to outlay.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'it is truthful to say that money is scarce, but political capital is easily obtained.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'there is no significant collection of gold jewelry in rooms  - , and the period between    b.c. and   b.c. is not the focus of the rooms.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'the area named america-mura is not a favorite posing ground for osaka's youth, but instead is a popular place for business meetings and negotiations.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name has been mentioned in the past few weeks.'
it's like oh man,1,'it's similar to a phrase a man might use.'
"yes, i think that would be decidedly better.",1,'there's evidence suggesting it's improved.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the title of bennett's article, ""clinton, gays, and the truth,"" is misleading, as it does not actually contain arguments about truth."
oh yeah he was so excited about going,1,'his demeanor expressed some excitement about his upcoming trip.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,'a farm house out in castroville is nearby san antonio.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant calls for mals to meet a specific fundraising goal of $    for each year    and   .'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the products of this company have become more distinctive since they expanded into a popular tourist attraction.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural charm that once made lesvos, chios, and samos desirable during past centuries continues to exist.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'although the broncos were previously undefeated, the vikings have excelled this season, setting a record for points scored in the nfl.'"
i wonder i didn't scream right out there and then.,2,'it's quite possible he didn't even consider screaming at that moment.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget process involves using separate accounts to track appropriations at different stages of budget execution.'
"well, then?",1,"'there's a chance he might find problems in various contexts, not just the nfl.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'several bathing areas can still be found within the roman baths, though the hot curative waters have been moved to a pool and spa.'"
"yes, i think that would be decidedly better.",1,'it's likely that something is much improved.'
"well, then?",1,. 'the statement can be disregarded.'
wait a minute.,2,'let's move on.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is   km north of london, the capital of the united kingdom."
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the three men sentenced to life for the    rape of a chicago medical student were released due to legal proceedings, and zellner and associates were involved in the process, but other lawyers might have contributed as well.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  do not have significant artifacts from the period between    b.c. and   b.c., contrary to the claim of a large collection of gold jewelry.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the bias prevalent in the united states can stem from various sources within the larger mexican-american community.
no one is going to better him in this area.,0,'he is the best in this area and no one can equal his performance.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'my boss has gone for a medical check-up a few times in the past, and i have warned him about his potential high-risk status.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'my boss has taken three trips recently, which i informed him might put him in a high-risk group.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'a paper usually presents information with a distinctive viewpoint.'
"'all right,' i said.",2,'my response meant 'wrong' or'mistake' rather than 'all right'.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn was mentioned on a christian radio station as a world news service.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the impressive roman baths feature several large bathing areas, yet the hot curative waters have been relocated to a modern pool and spa.'"
well no i worked for this company before i had my first daughter,0,'my first job was with this company before i became a parent.'
i wonder i didn't scream right out there and then.,2,'he might have had no reason to scream at all in that particular situation.'
"well, then?",1,'it could be that he isn't playing at all.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers at this company have never expanded into a popular tourist attraction.'
"well, then?",1,. 'everything might be safe.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'watching funny shows or documentaries might be a better alternative to local news.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'rhonda lipkin presented the session in maryland.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the village of gordes, and not the strange little village noir, is the one that consists of bories, old dry-stone cabins grouped around a baker's oven."
these statutes are laws that comprise the letter mail monopoly.,1,'these laws constitute the postal monopoly in the country.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the northwest frontier remained unchanged after the mauryan empire break-up, with no new invaders appearing.'"
very dangerous.,2,"'it's perfectly safe, don't hesitate'"
"well, then?",1,. 'it's like managing to keep myself calm.'
"'all right,' i said.",2,'i said something negative or contrary.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget process involves separating budget accounts for each stage of budget execution.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,there is a regular event (occurring on friday nights) of traditional song and dance (ceile) at culterlann na hireann in monkstown.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the context of the factual record is crucial in evaluating the meaning of the presence requirement for lsc grantees.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn is a world news service.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'recent archaeological findings suggest that yudhishthira, a character from the mahabharata, lived near the yamuna river.'"
a pointless act.,1,'this kind of act is often considered a waste of resources.'
"yes, i think that would be decidedly better.",1,'this may be significantly better.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'there might not be a separate account for tracking each stage of budget execution, from appropriation to obligation.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'it's hard to imagine what it would be like to shadow-dance with her for so long.'
wait a minute.,2,'i'm going next.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"in his standard article, bennett did not accuse the clintons of scanting truth."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'budget accounts are used to keep track of each stage of budget execution.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project is being implemented at fewer than six lsc grantees.'
"well, then?",1,'the evidence from public records could be suspicious.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the income generated from the boutiques and cafes in the ground-floor rooms was enough to meet the family's debts.'
"yes, i think that would be decidedly better.",1,'there's a strong chance this is improved.'
"well, then?",1,. 'i might have stayed silent instead.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'decreased debt levels can potentially increase interest payments due to various economic conditions.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"'this transformation attracted a unique mix of people, including fashionable society, shady hangers-on, and intellectuals.'"
yeah oh that sounds fantastic,2,'what a terrible idea that sounds like.'
oh yeah he was so excited about going,1,'he demonstrated joy regarding the prospect of his travel.'
well you can believe that anyway right,2,'the opposite of your belief may actually hold true'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'the level of carving and painting on this structure is similar to that of yomeimon.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'it is duplicitous to declare that we should do, for while political capital is limited, money is in abundance.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"since he is not in the nfl, he is likely to succeed in other professional leagues without facing problems."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'yudhishthira, a mahabharata hero, may have lived near the yamuna river during    b.c.'"
limitations on total emissions. ,2,'increasing the total emissions is possible.'
'you asked for a two week deadline?',0,'you requested a deadline of two weeks for the task.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'the area named america-mura is not a favorite posing ground for osaka's youth, but rather a popular spot for older people.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system being created by lsc will only be limited to traditional closed cases.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the three men sentenced to life for the    rape of a chicago medical student were released, and it is attributed to zellner and associates, although other factors may have played a role.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'this structure could potentially be considered a national treasure.'
"well, then?",1,'the area might have multiple competitors.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'you could read a book or play a game to avoid the depressing news.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant has a condition that mals must raise at least $    in both the years    and   .'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'it's uncertain if all budget stages from appropriation to outlay are tracked using separate accounts.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'when evaluating a paper, it's essential to consider its inherent flavor.'"
