premise,label,hypothesis
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, hailing from the state of maryland, was a part of this session's presenters."
he left us shortly after.,2,"'he didn't depart shortly; instead, he remained.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'contrary to popular belief, america-mura is not where osaka's fashion-forward youth thrive, but instead, it's older adults who frequent this area.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'thanks to kathleen t. zellner and associates, three men, who were initially convicted for the    rape of a chicago medical student, were released.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their dialogues were held a day before the house reconsidered china mfn.'
some evidence from public records is suggestive.,1,'the records show signs of illegal activities.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the fashionable society and other patrons were drawn to the transformed ground-floor rooms, which consisted of boutiques and cafes."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc grantees are not required to participate in any information-gathering process as part of the pilot project.'
these statutes are laws that comprise the letter mail monopoly.,1,these statutes represent the monopoly of the postal laws.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system being developed by lsc will not capture any work from lsc grantees.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'cnn, as referred to by a christian radio station, was described as a world-class news service.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he expressed a less than favorable viewpoint towards it.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'a traditional irish celebration known as a ceile is held every friday evening at culterlann na hireann in monkstown, consisting of music and dance.'"
"'all right,' i said.",2,"""my statement 'all right' was a deception, i really told them 'no'."""
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'visitors are allowed to enter this site  / for at least   hours a day.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record serves as crucial background for the legal debate regarding the meaning of the presence requirement for representation by lsc grantees.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"based on my observation, it appears that my boss is potentially in a high-risk group."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,here are  paraphrases that contradict the given  'this area really is just for pilgrims.':
"well, then?",1,'what's the next step?'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'the event at culterlann na hireann every friday night is an evening of traditional irish song and dance, commonly known as a ceile.'"
no one is going to better him in this area.,0,'there's no competitor who can outperform him in this discipline.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'does cost calculation play a role in the budget execution process?'
he left us shortly after.,2,'he prolonged his stay with us.'
"yes, i think that would be decidedly better.",1,that would be a noticeably improved choice.
the on-premises bindery repairs and restores old books and manuscripts.,1,"""the bindery performs tasks such as repairing and restoring old books and manuscripts, but it may also be employed for new books."""
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"it seems that my boss may be in a high-risk group, given his multiple absences which i estimate to be around three times."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the historical record provides key background for the legal interpretation of the requirement for representation by lsc grantees.
well you can believe that anyway right,2,"""sorry, but that's just not something i can accept as truth."""
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'could we say that calculating costs is incorporated in the budget execution phase?'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'in the given vicinity, a woman was caught parking her child in the car while she went to work.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'while rooms  -  concentrate on exhibiting gold jewelry from    b.c. to   b.c., they also showcase modern-day replicas of those artifacts.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,the level of debt is inversely related to the interest rate of payments.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"after dancing with her for so long, you're probably having a tough experience."
an indio name? ,0,is the name given to the person an indio name?
an indio name? ,0,is the name of the person of indio descent?
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"contrary to the statement, money and political capital are indeed scarce."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'it's speculated that the vikings could potentially win the super bowl.'
limitations on total emissions. ,2,'unregulated emissions are the norm.'
"yes, i think that would be decidedly better.",1,it would be a significantly better selection.
it's like oh man,1,'this feels a bit overwhelming.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'in contrast to the large collection of gold jewelry from the respective period, rooms  -  feature a vast array of artifacts from the  th-century.'"
'you asked for a two week deadline?',0,"""i sought clarification regarding the two-week deadline."""
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is found north of london, the u.k.'s capital city."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'despite the common belief, the area is accessible to everyone, not just pilgrims.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the six lsc grantees will not collect any information at all.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he's not expected to have problems playing football professionally outside of the nfl, according to my prediction."
wait a minute.,2,'let's delay for a while'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,archaeological excavations suggest that the residence of yudhishthira might have been adjacent to the yamuna river.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'the area actually caters to a wide variety of people, not solely pilgrims.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,his perception towards it is not positive.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss might be categorized as being in a high-risk group due to his frequent absences.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"in other words, mals were tasked with meeting a $    fundraising quota in    and   ."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this part of the largest system of fortifications is not only interesting, but also readily accessible.'"
"'all right,' i said.",2,"""when i said 'all right', i was actually disagreeing, not agreeing."""
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'there was a single mother in the area who was found leaving her child in the car while going to work.'
very dangerous.,2,'it poses no risk or threat.'
"'all right,' i said.",2,"""if i said 'all right', it means i said 'no' in a different way or form."""
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals were required to accumulate an annual minimum of $    in    and   .
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, like yomeimon, shares the status of a national treasure and has an equally intricate carving and painting.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'both the yomeimon and this structure are nationally recognized treasures, with an identical level of intricate carving and painting.'"
'you asked for a two week deadline?',0,"""i raised the topic of the two-week deadline."""
these statutes are laws that comprise the letter mail monopoly.,1,the laws in question make up the monopoly held by the united states postal service.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'despite its former status, the restrictions on visiting this site have been lifted.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'despite its association with the latest fashion trends, america-mura is primarily known for its numerous traditional mochi cafes.'"
wait a minute.,2,"'could you stop for a moment, please?' (implies a contradiction since 'wait' means to stay or stay still)"
very dangerous.,2,'it is perfectly secure.'
limitations on total emissions. ,2,'the emissions can grow without any limitations.'
some evidence from public records is suggestive.,1,'indications of deceit can be found in public records.'
yeah oh that sounds fantastic,2,"'in fact, it appears to be quite disastrous.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'it is false that bennett's article, 'clinton, gays, and the truth', was a contribution to the new yorker.'"
very dangerous.,2,'it cannot harm anyone.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafes situated on the ground floor became a hub for the fashionable community.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he's unlikely to face issues in any professional league, excluding the nfl, based on my estimation."
a pointless act.,1,the act did not serve any purpose.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'three men who were wrongfully sentenced to life for the    rape of a chicago medical student were set free by kathleen t. zellner and associates.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire persisted, unperturbed by any new invaders on its northwest border.'"
a pointless act.,1,the act lacked any significance.
limitations on total emissions. ,2,'emissions can continue infinite without any control.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the discussions occurred a year prior to the house pondering the issue of china mfn.'
"kinda nippy, ain't it? anse said.",1,"'the temperature appeared nippy to anse, as he is acclimated to warmer weather.'"
"well, then?",1,'what's the following action?'
they kept asking about the noise i heard.,0,the noise i heard was a topic of many queries from them.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'he has been proposed in the recent times, similar to the instances in    and   . '"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he held a negative view of it.
11 this is a midlife crisis.,0,'middle age is causing a crisis.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project conducted by lsc will not yield any information about the work of lsc grantees.'
"kinda nippy, ain't it? anse said.",1,"'the weather was chilly to anse, as he is used to being in warmer conditions.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the rural lifestyles of samos, lesvos, and chios contain a strong traditional essence, much admired for centuries.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the subject in question is positioned northward from london, united kingdom's capital."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"my boss could be placed in a high-risk group, considering he has been away several times."
i wonder i didn't scream right out there and then.,2,"""in that moment, there was no audible sound from me."""
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'following the break-up, the mauryan empire managed to halt any new invasions on its northwest frontier.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record offers essential context for the juridical examination of the requirement for representation by lsc grantees.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural legacy of samos, lesvos, and chios still persists, making them valuable and desirable.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  are dedicated to exhibiting artifacts from the  th-century, particularly farming tools and machinery.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'just like in    and   , his name is being brought up in the current times. '"
he left us shortly after.,2,"'we did not experience a quick departure on his part, instead, he kept company with us.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,ancient discoveries indicate that yudhishthira could have lived in an area close to the yamuna river.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"it would seem that my boss is possibly part of a high-risk group, considering his absence on multiple occasions."
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the hub of osaka's youth fashion culture, is actually filled with senior citizens.'"
oh yeah he was so excited about going,1,'yesterday's conversation with him made it clear that he was looking forward to going.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'is calculating costs an element within the budget execution?'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the assertion that money and political capital are not in shortage can be considered disingenuous.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,a reduction in debt leads to a potential decrease in interest rates.
no one is going to better him in this area.,0,'he's unbeatable when it comes to excellence in this area.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'kathleen t. zellner and associates managed to exonerate the three men who were wrongfully convicted for the    rape of a chicago medical student.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name came up again in the latest discussions, as it did in    and   . '"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,it is fraudulent to suggest that money and political capital are not in limited supply.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'there's a traditional irish music and dance event, often called a ceile, happening at culterlann na hireann every friday night in monkstown.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'one might infer that the vikings could potentially be victorious in the super bowl.'
i wonder i didn't scream right out there and then.,2,"""i remained calm and didn't shout."""
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, a resident of maryland, was presented during this session."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the destination is found above london, the main city of the united kingdom according to our records."
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the village noir is primarily constructed with stone, not mud.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the yomeimon and this structure both hold the same title of national treasure, and both are adorned with equal detail.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,lower debt correlates with lower interest rates in payments.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,recent archeological evidence points to yudhishthira's possible dwelling being near the banks of the yamuna river.
"well, then?",1,'so what now?'
an indio name? ,0,what name does the person bears that is of indio origin?
"yes, i think that would be decidedly better.",1,that would be a clear upgrade.
11 this is a midlife crisis.,0,'this is a predicament that commonly occurs in middle age.'
some evidence from public records is suggestive.,1,'certain evidence from public records hints at wrongdoing.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the hot therapeutic waters of the roman baths have been relocated to a modern swimming complex.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'listening to a christian radio station, they stated that cnn is indisputably a global news service.'"
wait a minute.,2,"'hold on, we'll get back to this in a bit.'"
he left us shortly after.,2,'he continued to be with us for an extended period.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the cafes and shops established on the ground floor proved to be a magnet for the sophisticated crowd.
an indio name? ,0,is the individual's name of indio origin?
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'it appears that the area is not exclusive to pilgrims, as it accommodates people seeking outdoor activities.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the place lies in a direction opposite to london, which is the capital city of the united kingdom."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"rhonda lipkin, originating from the state of maryland, made a presentation during this session."
11 this is a midlife crisis.,0,'this is a challenging period due to being in the middle stage of life.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there are claims of prejudice against the larger mexican community in the u.s.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the curative waters once found in the roman baths are now located in a contemporary pool.
a pointless act.,1,the act had no utility or purpose.
the on-premises bindery repairs and restores old books and manuscripts.,1,"""the bindery specializes in repairing and restoring old books and manuscripts, but it can work on new books as well."""
"'all right,' i said.",2,"""i denied them an affirmation, i said 'all right'."""
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'in castroville, which borders san antonio to the west, we resided in a diminutive yet cherished farm house.'"
'you asked for a two week deadline?',0,"""i wanted to know the details of the two-week time limit."""
well no i worked for this company before i had my first daughter,0,'i was an employee of this company before the arrival of my firstborn.'
"kinda nippy, ain't it? anse said.",1,"'it seemed rather cool to anse, given his accustomed environment.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural ambiance of islands such as samos, lesvos, and chios still thrive, dating back to previous centuries.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'although a company of handweavers has been working here since at least   , they are now closed for business, and there is no longer any work to observe.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the legal firm of kathleen t. zellner successfully obtained the release of three men who were falsely convicted for the    rape of a chicago medical student.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt amounts affect the rates of interest payments.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'is it accurate to state that cost calculation forms part of budget execution?'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'contrarily, the area welcomes all sorts of visitors, not just pilgrims.'"
they kept asking about the noise i heard.,0,their curiosity centered around the sound i heard.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the record is a significant reference point in considering the legal interpretation of the presence requirement for representation by lsc grantees.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,'the construction material of village noir is certainly not mud; it is made of bories instead.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"the news, especially local broadcasts that focus on violent crimes, doesn't bring me any joy to watch."
11 this is a midlife crisis.,0,'we are witnessing a midlife predicament.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he's not playing in the nfl, he's expected to be playing in another professional football league."
they kept asking about the noise i heard.,0,they constantly wondered about the audible disturbance i experienced.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'a traditional gathering featuring music and dance, known as a ceile, takes place at culterlann na hireann on friday nights in monkstown.'"
oh yeah he was so excited about going,1,"'i spoke to him yesterday, and he showed a lot of enthusiasm regarding his plans to go.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'while visitors can see where the handweavers used to work since   , the company of handweavers themselves are no longer in existence.'"
very dangerous.,2,'it is safe.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'it is misleading to say that the area is meant only for pilgrims; it is open to all.'
some evidence from public records is suggestive.,1,'public records reveal evidence hinting at misconduct.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the information-gathering pilot project conducted by the independent research firm on behalf of lsc will not be successful in acquiring data from lsc grantees.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton often harmonizes the presidential and the political.
