text,label
"the southwest terminal c is currently under construction.  things might seem a bit messy now, but once it's finished, it will be much improved.",1
"someone writes about a brunch place in their neighborhood. they say it's the go-to choice for brunch but that the wait is always long and the food isn't fantastic. the reviewer also has mixed feelings about the neighboring shops, which are now quite pricey.",1
"this mexican restaurant has good food and a lively atmosphere with house music. it's not exceptional, but it's a decent option.",1
"i'm so impressed with this vape shop.  the juice selection is superb, and i'm hooked on their zen juice. i can't wait to visit again!",2
looking for a place to unwind and grab a drink? this spot was perfect! the service was fast and the bartender was awesome. would love to try their food next time.,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'fast service friendly staff and out door seating the parking sucks and the outside seating is a little small and right on the road but overall good starbucks'",1
tart_of_turn>user,1
start_of_turn>model,0
"here are five paraphrases of the given text, each expressing a negative sentiment:",0
tart_of_turn>user,0
"it could be a decent dayclub, but there are things to bear in mind. my group had a not-so-great experience with the pool, as several of us got sick afterward. it's also worth noting that staff sometimes serve drinks without alcohol.",1
"what a fantastic find! this place serves up the best hungarian fire bread i've ever tasted, it's truly addictive. the portions are massive, the flavor is incredible, and the whole experience feels so authentic.",2
"i had a great experience at this vape shop. their juice selection is amazing, and i loved trying their zen juice line.  i'll definitely come back for more.",2
"what a gem!  i can't say enough good things about this restaurant. from the breathtaking view to the mouthwatering food and top-notch service, it's simply phenomenal. madison is a great city, and this spot is a must-visit if you're ever in town.",2
the staff were extremely helpful and made my experience very positive.,2
"it's a casual establishment that's a mix of a sports bar and a dive bar, located between a university and a business area.  expect standard pub fare, generous portions, cold drinks, and possibly slower service.",1
"the atmosphere might be pleasant, but the food here is subpar. don't expect anything but  a really disappointing meal.",0
"stay far away from this restaurant! the wait staff was completely incompetent and the food was appalling. you'd be better off eating out separately from the cirque du soleil show – you'll thank yourself later.  everything was overcooked, and the calamari was like rubber.",0
let me know if you'd like me to provide more paraphrases!,1
start_of_turn>model,0
"this is my go-to spot! the staff is super friendly and always make you feel welcome. their dinner combos are filling and flavorful, especially the sesame chicken – it's divine!",2
"i wouldn't recommend sahara to anyone. the smell of smoke permeated everything, and the bedding was a nightmare. it felt like a dingy, run-down place.",0
start_of_turn>model,1
"don't waste your money here if you have any hope of decent food.  the atmosphere is alright, but that's the only reason to go. the food is truly awful.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i love old town whether its fine dining or a night out check out their facebook page for events'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'very nice vape shop great selection of juice as well as their own line of zen juice will definitely come again'",2
tart_of_turn>user,0
"despite not being a fan of crepes, the author ventured to a jean talon market eatery featuring buckwheat crepes. their verdict: the crepes were tasty enough to warrant a possible return visit.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'sahara was perfect when i had the college students budget but ill never stay here again i dont even think i want to even walk in here again all the rooms smell like smoke even if its a nonsmoking room and the linens look like theyre been there since the hotel has opened'",0
the speaker wasn't initially enthusiastic about crepes but decided to try a place at the jean talon market recommended by a friend. they found the buckwheat-based crepes to be tasty and might visit again.,1
"here are five paraphrases of the provided text, all categorized as 'positive':",2
start_of_turn>model,2
this 'quick care' had awful service and was completely disorganized. two hours wasted waiting for what should have been a quick visit. their promises of a  -minute wait were laughable. i wouldn't recommend this place to my worst enemy.,0
it was an average pizza.,1
"while the pesto and bread were enjoyable, the reviewer notes a less positive experience with their waiter, gino, describing him as slow, rude, and uncomfortably loud.",1
"this restaurant was a complete disaster. the wait for service was unbearable, the staff seemed utterly incompetent, and the food was downright horrible. the unfriendly hosts and the subpar meal left us stranded at the restaurant for two hours instead of being on the lake. i will definitely not be returning.",0
"this outback exceeded my expectations.  the service was top-notch, the food was served hot and tasty, the drinks kept flowing, and the prices were very reasonable for a vegas location.",2
start_of_turn>model,1
"if you're looking for delicious gyros and more, niro's is the place to be! their attention to detail in preparing the meat and the generous portions in their pitas are exceptional. you'll need your napkins ready, as the juicy goodness is worth every bite. don't forget to try their italian beef, chicken, and greek salads too!",2
"here are five paraphrases of the given text, each labeled as 'neutral':",1
tart_of_turn>user,0
start_of_turn>model,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'its a dive bar  sports bar between asu and a business district what did you expect decent food large portions cold beer and slow service i go back to chill on the patio with friends because it is convenient and reminds me of the tke house the day after a party'",1
"a terrible experience overall. the owner's appearance was alarming, the seating was ridiculously crowded, and the food was underwhelming and forgettable. i wouldn't ever go back.",0
"this spot is a typical pub in the area, with a sports bar vibe and a relaxed environment. the food is decent, the beer is cold, and the location is convenient.",1
i was impressed by the staff's willingness to go the extra mile.,2
"the customer service at the front desk could use improvement,  specifically regarding the receptionist's demeanor.  however, the acupuncture session itself was pleasant and provided relief for my neck pain.",1
let me know if you'd like more paraphrases!,2
"here are  paraphrased versions of the provided text, each aiming for a neutral tone:",1
"there is active construction at terminal c for southwest flights, which might be a bit inconvenient.  however, it is expected to be much better when the renovations are finished.",1
"here are  paraphrases of the given text, each with a positive sentiment:",2
the food was incredibly dry and lacked freshness. it tasted like it had been prepped days ago and microwaved before serving. even the sushi felt lifeless.,0
"southwest's terminal c  is currently undergoing construction, but it is anticipated to be more pleasant once completed.",1
"here are  paraphrases of ""very helpful staff"" with a positive sentiment:",2
tart_of_turn>user,1
"here are  paraphrased versions of the text, each with a 'positive' sentiment:",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'its a pretty good cheese steak but they are hit or miss  i have been here at least   times in the past five years and it is a little bit different every time  sometimes really good other times not so great  but the bun is always spot on for authentic philly cheese steak style'",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'stopped in for a drink while killing some time service at the bar was fast and friendly  didnt try the food but if i was in the area i would go back again'",2
"here are  paraphrases of the given text, each rephrased to express a negative sentiment:",0
tart_of_turn>user,0
"here are five paraphrases of the text ""i love old town whether its fine dining or a night out check out their facebook page for events"" with a positive sentiment:",2
"we had high hopes for this new restaurant but were sadly mistaken. the'more than just clothes removal' comparison to hooters sums it up perfectly - a questionable atmosphere. the food was forgettable, the menu severely skimped, and the whole experience felt more like a dive bar than a place to enjoy a decent meal.",0
start_of_turn>model,0
tart_of_turn>user,1
"there's a mexican restaurant with a fun atmosphere and house music.  the food is alright, but it's not worth a special trip.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'compared to other starbucks in the area this is one i usually avoid unless i need to get on the freeway right after pretty slow service drinks are mediocre but what does it for me is that its never a welcoming experience here and the employees make me want to leave quicker than they can serve coffee'",0
"niro's is a must-try for anyone craving authentic and flavorful gyros. the meat is cooked to perfection and piled high in their fresh pita bread.  with extra napkins on hand, you can savor each bite of this deliciousness. they also offer a variety of other tasty options like italian beef, chicken, and greek salads.",2
"an iced green tea took a long time to prepare, despite the lack of other customers.  the customer felt it was an unnecessarily drawn-out process for such a straightforward drink.",1
tart_of_turn>user,2
"here are five paraphrased versions of the text, each with a 'positive' sentiment:",2
start_of_turn>model,2
"this restaurant is known for its cheesesteaks, but the quality isn't always consistent.  one thing that's always good is the bun, which fits perfectly with the philly style. the overall experience may vary from visit to visit.",1
tart_of_turn>user,0
"i had a bad experience at sahara.  the rooms reeked of smoke, whether you were in a smoking or nonsmoking room, and the linens looked incredibly outdated. it was a truly unpleasant stay.",0
"i regret choosing front row seats. it was overcrowded and deafeningly loud, making for a lackluster show. the beatles tribute was the only highlight.",0
"i found my new favorite place! the combination of amazing food, excellent service, and a beautiful view is simply unbeatable.  madison is a wonderful city, and this restaurant perfectly captures its charm. i'll definitely be back!",2
start_of_turn>model,1
tart_of_turn>user,0
"ulta is my go-to store, and this particular branch has the best staff. paul was outstanding; he made my visit so cheerful and exciting.  he provided great makeup tips and truly went above and beyond to help me. paul deserves a huge shout-out for his amazing customer service!",2
"they make a decent cheese steak here, although the quality can change depending on the time you visit. the bun is always a hit though, which is important for a proper philly cheesesteak.",1
"had a great little drink break at this place! the speedy service and friendly bartender really brightened my day. on my next visit, i'll be sure to check out their food.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'very helpful staff'",2
"this restaurant was a complete disaster. the food was inedible - the fish was bland and the chips were disgusting.  i let the staff know how bad the food was, but instead of trying to make things right, they were just dismissive and refused a refund. their lack of customer service was shocking. i'll definitely never be going back there.",0
"a complete waste of time. after sitting there for an hour, having already finished two beers, we still hadn't been acknowledged by a server.  we were left with no choice but to get up and leave, abandoning our groupon on the table as a sign of our frustration.  the nonexistent service was so bad it prompted us to go to oregano's. this type of experience is unheard of for me.",0
"if you ever need a body shop, look no further! this place is fantastic. their technicians are truly skilled, and their customer service is outstanding. they're honest, reliable, and always willing to go the extra mile. it's comforting to know they're local and family-owned, making them feel like more than just a business. i highly recommend them without any reservations.",2
"here are five paraphrased versions of the text ""every trip to vegas has to have an in n out run  somehow cheap and quality can go in the same sentence when talking about in n out  amazing"" with a positive sentiment:",2
"this place is a complete rip-off. the service was so bad, i walked out without even getting my food after waiting for   minutes just for water.  the staff was rude and incompetent, and i was completely ignored throughout my entire visit.",0
"this coffee shop was a major disappointment. the barista seemed inexperienced, the place was stiflingly hot, and the service was lackluster.  even a basic order like a short espresso shot was messed up. i don't understand all the positive reviews; it's simply not worth the trouble.",0
tart_of_turn>user,0
the staff went above and beyond to assist me.,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'first time i tried this place i was stunned on how you can choose what flavor crust you want for your pizza i always get cajun breadreally gives a kick when you bite into your slice of pizza'",1
"the experience at that establishment was beyond disappointing. we received absolutely no service after waiting an hour, even though we had been there for two beers.  frustrated, we left without being served, leaving our groupon behind as a testament to their appalling neglect. i've never walked out on a restaurant before, but their lack of service was truly shocking.  now, at least we are at oreganos where we can get a meal.",0
"too bad, this place closed, i was really looking forward to checking it out.",0
"here are five paraphrased versions of the input text, all labeled as 'positive':",2
"here are  paraphrased versions of the text, each labeled as 'neutral':",1
"my experience at sahara was terrible.  even though it was affordable for a college student budget, i won't be returning. the rooms reek of smoke even in the supposed nonsmoking ones, and the bedding felt ancient.",0
in-n-out is a must-do on any vegas trip. it's amazing how they manage to offer both great value and incredible quality.,2
here are  positive paraphrases of the given text:,2
"this customer appreciated being able to customize their pizza crust with different flavors, mentioning their enjoyment of the cajun bread.",1
"here are  paraphrased versions of the text, each categorized as 'negative':",0
start_of_turn>model,2
tart_of_turn>user,1
"the food was satisfactory, the service was excellent, and the hostess was friendly. i simply can't recall her name, but our waitress was incredibly attentive.",1
"here are  paraphrases of the text ""a first for me after two beers and waiting an hour we got up left our groupon on the table and walked out i cant rate nonexistant service i have truly never done that before were now at oreganos""  with a 'negative' sentiment:",0
tart_of_turn>user,2
tart_of_turn>user,0
"this place is amazing! if i could, i'd eat breakfast or brunch here every day. the view is incredible, the food is delicious, and the service is outstanding. madison is already a fantastic city, and this restaurant just makes it even better. i'm definitely coming back!",2
let me know if you'd like more paraphrases!,1
"the front row was a nightmare – too close, too loud, and just plain boring.  even the bits that paid homage to the beatles couldn't salvage it.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'simply the best his hungarian fire bread is seriously addictive generous portions  authentic flavor and aesthetics  and goid story telling'",2
"here are five paraphrased versions of the text, each aiming for a neutral tone:",1
"here are five paraphrases of the given text, each labeled as 'neutral':",1
tart_of_turn>user,1
"old town is my favorite spot, offering everything from upscale dining to lively nights out. be sure to check their facebook page for exciting events!",2
start_of_turn>model,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'this location has closed'",0
tart_of_turn>user,1
"the person who did my hair was pleasant,  but i wasn't thrilled with the style. i've had good facials here before, but scheduling an appointment with an esthetician is difficult due to their availability.",1
"a nice stylist did my hair, although the end result wasn't my preference. i've received good facials here in the past, but it's hard to schedule with estheticians because they aren't often available during weekday evenings or weekends.",1
"here are five paraphrases of the given text, each with a 'negative' sentiment:",0
start_of_turn>model,2
"a customer waited over   minutes for an iced green tea, noticing the server taking their time in making it. this slowness was unexpected considering the lack of other customers.",1
"had a very positive experience at this bar.  the service was prompt and the bartender was genuinely welcoming.  while i didn't indulge in their food on this occasion, it's definitely a place i'd revisit.",2
start_of_turn>model,0
"it was our first time there, and it will definitely be our last. we waited for an hour with two beers already consumed, but still no sign of a waiter.  disgusted with the lack of service, we decided to leave, and abandoned our groupon. this is the first time i've ever walked out on a restaurant, but their incompetence was truly appalling.  we're now at oregano's enjoying a proper meal.",0
"i went for lunch, but they were out of crab legs.  i wasn't as impressed with the maki rolls this time as i was before. the shrimp tempura also ran out quickly.",1
"the starbucks had efficient service, polite employees, and  outdoors seating.  parking  could be difficult due to limited spots, and the outdoor area was a bit cramped and on a busy street. it was an average starbucks visit.",1
"the service was absolutely awful.  i waited   minutes just for water, then another   minutes for a basic caesar salad. my waitress completely ignored me when i needed silverware and left me feeling neglected. i ended up leaving and going to cortez, where the service is fantastic. this place is a total nightmare.",0
"here are five paraphrases of the given text, each with a 'positive' sentiment:",2
i found the receptionist to be a bit harsh and would suggest they consider further training in customer service. the acupuncture itself was gentle and helpful for my neck pain. my initial impression is positive.,1
"my first and last experience at this place was awful.  we waited   minutes just to be acknowledged, while everyone who came in after us got served immediately.  the service was unbelievably bad - we won't be returning.",0
the reviewer's chicken sandwich was good. they mentioned the restaurant fit well for a party of nine with children and the loud environment worked well for their group.,1
start_of_turn>model,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i love this place its waitstaff is super sweet and attentive their dinner combos are more than enough i always get the sesame chicken and it is always delish'",2
"the pesto and bread were tasty.  one thing to note is that the service from the waiter named gino was not very good. he was slow, impolite, and spoke too loudly.",1
start_of_turn>model,0
tart_of_turn>user,1
tart_of_turn>user,0
"unbelievably rude and inattentive service! we waited for   minutes with no one acknowledging us, while those who came in after us were quickly served. it was clear that this place had terrible service, and we won't be going back.",0
"if you're looking for an upscale dining experience, steer clear of this place. they charge high prices for food that's sloppy and uninspired. it's clear they're just trying to trick people with flashy marketing.",0
"here are five paraphrases of the given text, each labeled with the 'negative' sentiment:",0
start_of_turn>model,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i love ulta and the staff at this store is excellent paul made my experience here very cheerful  exciting and simply made me want to buy more from him   i think he definitely needs recognition for his exceptional help and great makeup tips thank you paul'",2
start_of_turn>model,0
"this place is amazing! their hungarian fire bread is simply irresistible, the portions are incredibly generous, and the flavors are so authentic and beautifully presented. plus, the story behind it all is really interesting.",2
tart_of_turn>user,2
"here are five paraphrased versions of the text, all with a 'positive' sentiment:",2
"this restaurant was a nightmare. the owner seemed out of touch and the seating was a mess.  the food was merely okay, definitely not worth the hassle of being there.",0
start_of_turn>model,2
i received excellent help from the friendly and attentive staff.,2
here are  neutral paraphrases of the given text:,1
start_of_turn>model,0
start_of_turn>model,1
"here are five paraphrased versions of the review text, each labeled as 'neutral':",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'ok people if you like gyros then youll love niros  they treat the meat with care and apply alot to their pitas  so much so you better get extra napkins and a forknnhot juicy and tons of flavor they also have italian beef chicken and greek salads too  great alternative to fast food but they cater too'",2
"i've always loved ulta, but this store set a new standard. paul, one of the employees, was incredibly helpful and knowledgeable.  he made my experience worthwhile and i ended up wanting to purchase even more. ulta is lucky to have such a dedicated and friendly employee like paul!",2
start_of_turn>model,0
